# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0067.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  781.409
0  0.3  613.154
0  0.5  471.034
0  0.7  351.578
0  0.9  257.731
0  1.1  186.574
0  1.3  134.143
0  1.5  96.2021
0  1.7  69.1277
0  1.9  49.9085
0  2.1  36.3215
0  2.3  26.6829
0  2.5  19.799
0  2.7  14.8655
0  2.9  11.281
0  3.1  8.65324
0  3.3  6.70793
0  3.5  5.25282
0  3.7  4.15379
0  3.9  3.31374
0  4.1  2.66513
0  4.3  2.16143
0  4.5  1.76544
0  4.7  1.45376
0  4.9  1.20373
0  5.1  1.00326
0  5.3  0.841161
0  5.5  0.709434
0  5.7  0.601133
0  5.9  0.511812
0  6.1  0.437931
0  6.3  0.376006
0  6.5  0.324329
0  6.7  0.281046
0  6.9  0.24421
0  7.1  0.213059
0  7.3  0.18642
0  7.5  0.163661
0  7.7  0.144086
0  7.9  0.127218
0  8.1  0.112712
0  8.3  0.100042
0  8.5  0.089141
0  8.7  0.079519
0  8.9  0.0711573
0  9.1  0.0637674
0  9.3  0.057275
0  9.5  0.0515655
0  9.7  0.0464836
0  9.9  0.0420216
0  10.1  0.038054
0  10.3  0.034515
0  10.5  0.0313633
0  10.7  0.0285367
0  10.9  0.0259889
0  11.1  0.0237392
0  11.3  0.0216759
0  11.5  0.0198372
0  11.7  0.0181776
0  11.9  0.0167137
2  0.1  780.476
2  0.3  612.453
2  0.5  470.502
2  0.7  351.155
2  0.9  257.405
2  1.1  186.362
2  1.3  133.953
2  1.5  96.0607
2  1.7  69.0164
2  1.9  49.8277
2  2.1  36.2613
2  2.3  26.6371
2  2.5  19.7645
2  2.7  14.8396
2  2.9  11.261
2  3.1  8.63783
2  3.3  6.6958
2  3.5  5.24332
2  3.7  4.14623
2  3.9  3.30767
2  4.1  2.66026
2  4.3  2.15757
2  4.5  1.76322
2  4.7  1.45109
2  4.9  1.20146
2  5.1  1.00138
2  5.3  0.839511
2  5.5  0.708093
2  5.7  0.599988
2  5.9  0.510868
2  6.1  0.437038
2  6.3  0.37535
2  6.5  0.323716
2  6.7  0.280411
2  6.9  0.243742
2  7.1  0.212659
2  7.3  0.186076
2  7.5  0.163353
2  7.7  0.143808
2  7.9  0.126966
2  8.1  0.112499
2  8.3  0.099851
2  8.5  0.0889712
2  8.7  0.0793686
2  8.9  0.0710036
2  9.1  0.0636441
2  9.3  0.0571705
2  9.5  0.0514674
2  9.7  0.046396
2  9.9  0.0419314
2  10.1  0.037984
2  10.3  0.0344479
2  10.5  0.0313006
2  10.7  0.0284831
2  10.9  0.0259606
2  11.1  0.023678
2  11.3  0.0216375
2  11.5  0.0198023
2  11.7  0.0181586
2  11.9  0.0166827
4  0.1  777.596
4  0.3  610.323
4  0.5  468.845
4  0.7  349.891
4  0.9  256.431
4  1.1  185.642
4  1.3  133.382
4  1.5  95.6268
4  1.7  68.6971
4  1.9  49.5831
4  2.1  36.0788
4  2.3  26.4983
4  2.5  19.6609
4  2.7  14.7611
4  2.9  11.2006
4  3.1  8.5917
4  3.3  6.65856
4  3.5  5.21106
4  3.7  4.12362
4  3.9  3.28953
4  4.1  2.64571
4  4.3  2.14613
4  4.5  1.75339
4  4.7  1.44281
4  4.9  1.19488
4  5.1  0.995824
4  5.3  0.834837
4  5.5  0.704098
4  5.7  0.596648
4  5.9  0.507962
