# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0067.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  803.856
0  0.3  624.128
0  0.5  475.324
0  0.7  354.63
0  0.9  262.042
0  1.1  192.938
0  1.3  142.037
0  1.5  104.736
0  1.7  77.5783
0  1.9  57.7964
0  2.1  43.3931
0  2.3  32.8445
0  2.5  25.0755
0  2.7  19.3203
0  2.9  15.0154
0  3.1  11.7792
0  3.3  9.31759
0  3.5  7.43378
0  3.7  5.97755
0  3.9  4.84207
0  4.1  3.95059
0  4.3  3.24621
0  4.5  2.68461
0  4.7  2.23362
0  4.9  1.86862
0  5.1  1.57153
0  5.3  1.32861
0  5.5  1.12899
0  5.7  0.96376
0  5.9  0.825504
0  6.1  0.710558
0  6.3  0.613399
0  6.5  0.531889
0  6.7  0.463071
0  6.9  0.404233
0  7.1  0.353955
0  7.3  0.310851
0  7.5  0.273773
0  7.7  0.241745
0  7.9  0.214014
0  8.1  0.190039
0  8.3  0.169117
0  8.5  0.150846
0  8.7  0.134831
0  8.9  0.120754
0  9.1  0.108387
0  9.3  0.0974512
0  9.5  0.0877926
0  9.7  0.0792098
0  9.9  0.071646
0  10.1  0.0648957
0  10.3  0.0589023
0  10.5  0.0535036
0  10.7  0.0486961
0  10.9  0.0443775
0  11.1  0.0404941
0  11.3  0.0370009
0  11.5  0.0338588
0  11.7  0.0310137
0  11.9  0.0284435
2  0.1  803.032
2  0.3  623.484
2  0.5  474.828
2  0.7  354.246
2  0.9  261.75
2  1.1  192.71
2  1.3  141.861
2  1.5  104.647
2  1.7  77.4715
2  1.9  57.7146
2  2.1  43.3289
2  2.3  32.7945
2  2.5  25.0366
2  2.7  19.2899
2  2.9  14.9912
2  3.1  11.7601
2  3.3  9.30224
2  3.5  7.42198
2  3.7  5.96851
2  3.9  4.83398
2  4.1  3.94393
2  4.3  3.24069
2  4.5  2.68021
2  4.7  2.22977
2  4.9  1.86541
2  5.1  1.56879
2  5.3  1.32628
2  5.5  1.12704
2  5.7  0.962101
2  5.9  0.824056
2  6.1  0.709305
2  6.3  0.612323
2  6.5  0.530945
2  6.7  0.462257
2  6.9  0.403515
2  7.1  0.353333
2  7.3  0.310301
2  7.5  0.273287
2  7.7  0.241321
2  7.9  0.213634
2  8.1  0.189698
2  8.3  0.168819
2  8.5  0.150574
2  8.7  0.134589
2  8.9  0.120536
2  9.1  0.10819
2  9.3  0.0972748
2  9.5  0.0876323
2  9.7  0.0790659
2  9.9  0.0715112
2  10.1  0.0647749
2  10.3  0.0587939
2  10.5  0.0534071
2  10.7  0.0486004
2  10.9  0.044292
2  11.1  0.0404201
2  11.3  0.0369348
2  11.5  0.0337986
2  11.7  0.03095
2  11.9  0.0283858
4  0.1  800.552
4  0.3  621.308
4  0.5  473.335
4  0.7  353.101
4  0.9  260.869
4  1.1  192.022
4  1.3  141.327
4  1.5  104.185
4  1.7  77.1501
4  1.9  57.4648
4  2.1  43.1359
4  2.3  32.6434
4  2.5  24.9192
4  2.7  19.1974
4  2.9  14.9195
4  3.1  11.7027
4  3.3  9.25654
4  3.5  7.38478
4  3.7  5.93723
4  3.9  4.80918
4  4.1  3.92374
4  4.3  3.22418
4  4.5  2.66628
4  4.7  2.21831
4  4.9  1.85577
4  5.1  1.56088
4  5.3  1.3194
4  5.5  1.12097
4  5.7  0.956996
4  5.9  0.819815
4  6.1  0.705321
