# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0058.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  753.378
0  0.3  586.788
0  0.5  446.689
0  0.7  332.541
0  0.9  245.005
0  1.1  179.87
0  1.3  132.02
0  1.5  97.1769
0  1.7  71.8675
0  1.9  53.5045
0  2.1  40.1336
0  2.3  30.3467
0  2.5  23.1522
0  2.7  17.8162
0  2.9  13.8318
0  3.1  10.8355
0  3.3  8.55561
0  3.5  6.81131
0  3.7  5.46447
0  3.9  4.41653
0  4.1  3.59373
0  4.3  2.94425
0  4.5  2.42739
0  4.7  2.01225
0  4.9  1.67725
0  5.1  1.40653
0  5.3  1.18467
0  5.5  1.00244
0  5.7  0.852003
0  5.9  0.727408
0  6.1  0.623536
0  6.3  0.536537
0  6.5  0.463299
0  6.7  0.401359
0  6.9  0.348862
0  7.1  0.304144
0  7.3  0.266044
0  7.5  0.233395
0  7.7  0.20531
0  7.9  0.181035
0  8.1  0.160036
0  8.3  0.141798
0  8.5  0.125904
0  8.7  0.112039
0  8.9  0.0999537
0  9.1  0.0893552
0  9.3  0.0800241
0  9.5  0.0718096
0  9.7  0.0645519
0  9.9  0.0581265
0  10.1  0.0524266
0  10.3  0.0473585
0  10.5  0.0428485
0  10.7  0.0388233
0  10.9  0.0352438
0  11.1  0.0320411
0  11.3  0.0291636
0  11.5  0.0265804
0  11.7  0.0242582
0  11.9  0.0221647
2  0.1  752.644
2  0.3  586.213
2  0.5  446.247
2  0.7  332.202
2  0.9  244.743
2  1.1  179.669
2  1.3  131.863
2  1.5  97.0563
2  1.7  71.774
2  1.9  53.432
2  2.1  40.077
2  2.3  30.3029
2  2.5  23.1181
2  2.7  17.7894
2  2.9  13.8107
2  3.1  10.8188
2  3.3  8.5421
2  3.5  6.80049
2  3.7  5.45571
2  3.9  4.40936
2  4.1  3.58784
2  4.3  2.93942
2  4.5  2.4234
2  4.7  2.00892
2  4.9  1.67447
2  5.1  1.40419
2  5.3  1.1827
2  5.5  1.00053
2  5.7  0.850553
2  5.9  0.72618
2  6.1  0.622488
2  6.3  0.535609
2  6.5  0.462502
2  6.7  0.400679
2  6.9  0.348274
2  7.1  0.303627
2  7.3  0.265581
2  7.5  0.232989
2  7.7  0.204945
2  7.9  0.180716
2  8.1  0.159758
2  8.3  0.141553
2  8.5  0.125686
2  8.7  0.111841
2  8.9  0.0997758
2  9.1  0.0892027
2  9.3  0.079889
2  9.5  0.0716904
2  9.7  0.0644408
2  9.9  0.0580249
2  10.1  0.0523325
2  10.3  0.0472738
2  10.5  0.0427723
2  10.7  0.0387539
2  10.9  0.0351795
2  11.1  0.0319832
2  11.3  0.0291143
2  11.5  0.0265351
2  11.7  0.0242141
2  11.9  0.0221263
4  0.1  752.942
4  0.3  586.569
4  0.5  446.683
4  0.7  332.566
4  0.9  245.178
4  1.1  179.749
4  1.3  131.645
4  1.5  96.7002
4  1.7  71.4922
4  1.9  53.2136
4  2.1  39.9066
4  2.3  30.1717
4  2.5  23.0154
4  2.7  17.7087
4  2.9  13.7475
4  3.1  10.7682
4  3.3  8.50162
4  3.5  6.76789
4  3.7  5.42834
4  3.9  4.38785
4  4.1  3.57022
4  4.3  2.92488
4  4.5  2.41133
4  4.7  1.99883
4  4.9  1.66611
4  5.1  1.39644
4  5.3  1.17677
4  5.5  0.995701
4  5.7  0.846255
4  5.9  0.722458
4  6.1  0.619318
4  6.3  0.532845
4  6.5  0.460098
4  6.7  0.398512
4  6.9  0.346476
4  7.1  0.302046
4  7.3  0.264205
4  7.5  0.231775
4  7.7  0.203889
4  7.9  0.179782
4  8.1  0.158918
4  8.3  0.140802
4  8.5  0.125029
4  8.7  0.111242
4  8.9  0.0992447
4  9.1  0.0887225
4  9.3  0.0794689
4  9.5  0.0712991
