# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0058.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  370.895
0  0.3  281.171
0  0.5  203.258
0  0.7  140.712
0  0.9  95.3803
0  1.1  64.0596
0  1.3  42.9607
0  1.5  28.9062
0  1.7  19.5688
0  1.9  13.3565
0  2.1  9.20224
0  2.3  6.40473
0  2.5  4.50637
0  2.7  3.20365
0  2.9  2.3011
0  3.1  1.66963
0  3.3  1.22322
0  3.5  0.904608
0  3.7  0.674793
0  3.9  0.507658
0  4.1  0.384826
0  4.3  0.293993
0  4.5  0.226136
0  4.7  0.175315
0  4.9  0.136692
0  5.1  0.10723
0  5.3  0.0845739
0  5.5  0.0671008
0  5.7  0.0534829
0  5.9  0.0428487
0  6.1  0.0344977
0  6.3  0.0278848
0  6.5  0.0226586
0  6.7  0.0184509
0  6.9  0.0150908
0  7.1  0.0124033
0  7.3  0.0102196
0  7.5  0.0084511
0  7.7  0.00700881
0  7.9  0.00582874
0  8.1  0.00486294
0  8.3  0.0040682
0  8.5  0.00341138
0  8.7  0.0028648
0  8.9  0.00241544
0  9.1  0.00204121
0  9.3  0.00173128
0  9.5  0.0014697
0  9.7  0.00124844
0  9.9  0.00106389
0  10.1  0.000910026
0  10.3  0.000777352
0  10.5  0.000667507
0  10.7  0.000573097
0  10.9  0.000493096
0  11.1  0.00042505
0  11.3  0.000366946
0  11.5  0.000317163
0  11.7  0.00027455
0  11.9  0.000238111
2  0.1  370.599
2  0.3  280.945
2  0.5  203.093
2  0.7  140.595
2  0.9  95.2968
2  1.1  64.0011
2  1.3  42.9193
2  1.5  28.8769
2  1.7  19.5479
2  1.9  13.3416
2  2.1  9.1916
2  2.3  6.3971
2  2.5  4.50082
2  2.7  3.1996
2  2.9  2.29814
2  3.1  1.66744
2  3.3  1.22159
2  3.5  0.903382
2  3.7  0.673861
2  3.9  0.506948
2  4.1  0.384282
2  4.3  0.293572
2  4.5  0.225811
2  4.7  0.17506
2  4.9  0.136492
2  5.1  0.107072
2  5.3  0.0844484
2  5.5  0.0670011
2  5.7  0.0534031
2  5.9  0.042784
2  6.1  0.0344456
2  6.3  0.0278426
2  6.5  0.0226243
2  6.7  0.0184228
2  6.9  0.0150676
2  7.1  0.0123843
2  7.3  0.0102039
2  7.5  0.00843811
2  7.7  0.006998
2  7.9  0.00581977
2  8.1  0.00485542
2  8.3  0.00406189
2  8.5  0.00340608
2  8.7  0.0028603
2  8.9  0.00241164
2  9.1  0.00203797
2  9.3  0.00172851
2  9.5  0.00146735
2  9.7  0.00124644
2  9.9  0.00106218
2  10.1  0.000908549
2  10.3  0.000776085
2  10.5  0.000666431
2  10.7  0.000572176
2  10.9  0.000492303
2  11.1  0.000424355
2  11.3  0.000366349
2  11.5  0.00031665
2  11.7  0.000274104
2  11.9  0.00023772
4  0.1  369.695
4  0.3  280.256
4  0.5  202.589
4  0.7  140.237
4  0.9  95.0459
4  1.1  63.8235
4  1.3  42.7924
4  1.5  28.788
4  1.7  19.4846
4  1.9  13.2967
4  2.1  9.15969
4  2.3  6.3743
4  2.5  4.4843
4  2.7  3.18765
4  2.9  2.28937
4  3.1  1.6608
4  3.3  1.21661
4  3.5  0.899658
4  3.7  0.671016
4  3.9  0.50482
4  4.1  0.382666
4  4.3  0.292303
4  4.5  0.224896
4  4.7  0.174272
4  4.9  0.135881
4  5.1  0.10662
4  5.3  0.0841368
4  5.5  0.0667549
4  5.7  0.0532519
4  5.9  0.0426598
4  6.1  0.0343462
4  6.3  0.0277854
4  6.5  0.0225637
4  6.7  0.0184045
4  6.9  0.0150746
4  7.1  0.0123775
4  7.3  0.0102147
4  7.5  0.00845528
4  7.7  0.00702029
4  7.9  0.00584266
4  8.1  0.00488554
4  8.3  0.00409033
4  8.5  0.00343854
4  8.7  0.00289531
4  8.9  0.00244804
4  9.1  0.00207264
4  9.3  0.0017618
4  9.5  0.00149983
4  9.7  0.00127911
4  9.9  0.00109397
4  10.1  0.000938365
4  10.3  0.000806532
4  10.5  0.000695721
4  10.7  0.000599613
4  10.9  0.000518828
4  11.1  0.000450982
4  11.3  0.00039192
4  11.5  0.000341068
4  11.7  0.000297554
4  11.9  0.000260685
6  0.1  368.195
6  0.3  279.111
6  0.5  201.75
6  0.7  139.64
6  0.9  94.6259
6  1.1  63.5259
6  1.3  42.5825
6  1.5  28.639
6  1.7  19.3789
6  1.9  13.2214
6  2.1  9.10563
6  2.3  6.33535
6  2.5  4.45609
6  2.7  3.16699
6  2.9  2.27422
6  3.1  1.64974
6  3.3  1.2084
6  3.5  0.893484
6  3.7  0.666379
6  3.9  0.501249
6  4.1  0.379914
6  4.3  0.290206
6  4.5  0.223202
6  4.7  0.173021
6  4.9  0.134887
6  5.1  0.105804
6  5.3  0.0834434
6  5.5  0.0662005
6  5.7  0.0527596
6  5.9  0.0422643
6  6.1  0.0340232
6  6.3  0.0275012
6  6.5  0.0223457
6  6.7  0.0181931
6  6.9  0.0148967
6  7.1  0.0122182
6  7.3  0.0100655
6  7.5  0.00833326
6  7.7  0.00691099
6  7.9  0.005747
6  8.1  0.00479439
6  8.3  0.00401133
6  8.5  0.00336314
6  8.7  0.00282389
6  8.9  0.0023841
6  9.1  0.00201472
6  9.3  0.00170642
6  9.5  0.00144668
6  9.7  0.00123051
6  9.9  0.00104842
6  10.1  0.000895286
6  10.3  0.000767488
6  10.5  0.000658012
6  10.7  0.00056473
6  10.9  0.000485776
6  11.1  0.000418827
6  11.3  0.000361545
6  11.5  0.00031201
6  11.7  0.000270111
6  11.9  0.000234218
8  0.1  366.026
8  0.3  277.46
8  0.5  200.541
8  0.7  138.781
8  0.9  94.02
8  1.1  63.099
8  1.3  42.2811
8  1.5  28.4255
8  1.7  19.2278
8  1.9  13.1137
8  2.1  9.03067
8  2.3  6.28007
8  2.5  4.41603
8  2.7  3.13779
8  2.9  2.25278
8  3.1  1.6339
8  3.3  1.19661
8  3.5  0.884625
8  3.7  0.659681
8  3.9  0.496152
8  4.1  0.376011
8  4.3  0.287194
8  4.5  0.220861
8  4.7  0.171193
8  4.9  0.133453
8  5.1  0.104671
8  5.3  0.0825431
8  5.5  0.06548
8  5.7  0.0521836
8  5.9  0.0418022
8  6.1  0.0336516
8  6.3  0.0271975
8  6.5  0.0220982
8  6.7  0.0179927
8  6.9  0.0147145
8  7.1  0.0120932
8  7.3  0.00996343
8  7.5  0.00823862
8  7.7  0.00683216
8  7.9  0.00568149
8  8.1  0.0047395
8  8.3  0.00396471
8  8.5  0.00332433
8  8.7  0.00279151
8  8.9  0.00235357
8  9.1  0.00198884
8  9.3  0.00168685
8  9.5  0.00143186
8  9.7  0.00121803
8  9.9  0.00103799
8  10.1  0.000886434
8  10.3  0.000757161
8  10.5  0.000650153
8  10.7  0.000558186
8  10.9  0.00048023
8  11.1  0.000413936
8  11.3  0.000357343
8  11.5  0.000308859
8  11.7  0.00026734
8  11.9  0.000231841
10  0.1  363.144
10  0.3  275.259
10  0.5  198.933
10  0.7  137.641
10  0.9  93.2162
10  1.1  62.5314
10  1.3  41.8819
10  1.5  28.1431
10  1.7  19.0272
10  1.9  12.9712
10  2.1  8.92696
10  2.3  6.20717
10  2.5  4.36329
10  2.7  3.09955
10  2.9  2.22407
10  3.1  1.613
10  3.3  1.18101
10  3.5  0.872902
10  3.7  0.650812
10  3.9  0.489446
10  4.1  0.370916
10  4.3  0.283257
10  4.5  0.217867
10  4.7  0.168799
10  4.9  0.131589
10  5.1  0.103271
10  5.3  0.0814762
10  5.5  0.064644
10  5.7  0.0515298
10  5.9  0.0413292
10  6.1  0.0332643
10  6.3  0.0268988
10  6.5  0.0218488
10  6.7  0.0178314
10  6.9  0.0145987
10  7.1  0.0119982
10  7.3  0.0098979
10  7.5  0.00819074
10  7.7  0.00680064
10  7.9  0.00567152
10  8.1  0.00474202
10  8.3  0.00397094
10  8.5  0.00333725
10  8.7  0.00281302
10  8.9  0.00237918
10  9.1  0.00201799
10  9.3  0.00171405
10  9.5  0.00145948
10  9.7  0.00124768
10  9.9  0.0010686
10  10.1  0.0009178
10  10.3  0.000790515
10  10.5  0.000681205
10  10.7  0.000588329
10  10.9  0.0005107
10  11.1  0.000443568
10  11.3  0.000385962
10  11.5  0.000336631
10  11.7  0.000294756
10  11.9  0.000258257
12  0.1  359.497
12  0.3  272.476
12  0.5  196.896
12  0.7  136.194
12  0.9  92.1956
12  1.1  61.8142
12  1.3  41.3758
12  1.5  27.784
12  1.7  18.7738
12  1.9  12.7911
12  2.1  8.80023
12  2.3  6.11464
12  2.5  4.29633
12  2.7  3.05068
12  2.9  2.18864
12  3.1  1.5867
12  3.3  1.16147
12  3.5  0.858263
12  3.7  0.639763
12  3.9  0.480996
12  4.1  0.364406
12  4.3  0.278249
12  4.5  0.213918
12  4.7  0.16577
12  4.9  0.129196
12  5.1  0.101309
12  5.3  0.0798753
12  5.5  0.0633523
12  5.7  0.0504788
12  5.9  0.0404298
12  6.1  0.0325418
12  6.3  0.0262965
12  6.5  0.0213635
12  6.7  0.0173916
12  6.9  0.0142214
12  7.1  0.0116867
12  7.3  0.00962757
12  7.5  0.00796002
12  7.7  0.00660052
12  7.9  0.00548854
12  8.1  0.0045778
12  8.3  0.00382915
12  8.5  0.00321043
12  8.7  0.00269569
12  8.9  0.00227258
12  9.1  0.0019202
12  9.3  0.00162851
12  9.5  0.00138226
12  9.7  0.00117575
12  9.9  0.00100181
12  10.1  0.000855528
12  10.3  0.000730712
12  10.5  0.000627414
12  10.7  0.000538612
12  10.9  0.000463361
12  11.1  0.000399374
12  11.3  0.00034474
12  11.5  0.000297957
12  11.7  0.000257886
12  11.9  0.000223642
14  0.1  354.943
14  0.3  269.003
14  0.5  194.357
14  0.7  134.391
14  0.9  90.9128
14  1.1  60.9204
14  1.3  40.7465
14  1.5  27.3393
14  1.7  18.4594
14  1.9  12.5704
14  2.1  8.64104
14  2.3  6.00065
14  2.5  4.2139
14  2.7  2.99073
14  2.9  2.1447
14  3.1  1.55427
14  3.3  1.13734
14  3.5  0.840167
14  3.7  0.626098
14  3.9  0.470602
14  4.1  0.356449
14  4.3  0.272121
14  4.5  0.209163
14  4.7  0.162057
14  4.9  0.126281
14  5.1  0.099008
14  5.3  0.07805
14  5.5  0.0618973
14  5.7  0.0493132
14  5.9  0.0394917
14  6.1  0.0317833
14  6.3  0.0256817
14  6.5  0.020862
14  6.7  0.0169815
14  6.9  0.0138847
14  7.1  0.0114091
14  7.3  0.00939759
14  7.5  0.00776938
14  7.7  0.00644193
14  7.9  0.0053489
14  8.1  0.00446726
14  8.3  0.00373633
14  8.5  0.00313244
14  8.7  0.00263001
14  8.9  0.00221711
14  9.1  0.00187324
14  9.3  0.00158863
14  9.5  0.00134834
14  9.7  0.00114678
14  9.9  0.000977134
14  10.1  0.000834381
14  10.3  0.000712603
14  10.5  0.000611838
14  10.7  0.000525223
14  10.9  0.000451813
14  11.1  0.000389406
14  11.3  0.000336144
14  11.5  0.000290498
14  11.7  0.000251412
14  11.9  0.000218021
16  0.1  349.333
16  0.3  264.726
16  0.5  191.233
16  0.7  132.175
16  0.9  89.3522
16  1.1  59.8232
16  1.3  39.9747
16  1.5  26.7943
16  1.7  18.0748
16  1.9  12.2977
16  2.1  8.44458
16  2.3  5.86152
16  2.5  4.11343
16  2.7  2.91777
16  2.9  2.09131
16  3.1  1.51488
16  3.3  1.10806
16  3.5  0.818213
16  3.7  0.609529
16  3.9  0.458006
16  4.1  0.34681
16  4.3  0.264699
16  4.5  0.203462
16  4.7  0.157564
16  4.9  0.122756
16  5.1  0.0962246
16  5.3  0.0758425
16  5.5  0.0601367
16  5.7  0.047902
16  5.9  0.038355
16  6.1  0.0308643
16  6.3  0.0249348
16  6.5  0.0202533
16  6.7  0.0164839
16  6.9  0.0134765
16  7.1  0.0110725
16  7.3  0.0091195
16  7.5  0.00753872
16  7.7  0.0062501
16  7.9  0.00518896
16  8.1  0.00433366
16  8.3  0.00362403
16  8.5  0.00303803
16  8.7  0.00255058
16  8.9  0.00215309
16  9.1  0.00181636
16  9.3  0.00154037
16  9.5  0.00130536
16  9.7  0.00111179
16  9.9  0.000945809
16  10.1  0.000808819
16  10.3  0.000690704
16  10.5  0.000593021
16  10.7  0.00050903
16  10.9  0.000437873
16  11.1  0.000377377
16  11.3  0.000325732
16  11.5  0.000281486
16  11.7  0.000243623
16  11.9  0.000211243
18  0.1  342.435
18  0.3  259.475
18  0.5  187.397
18  0.7  129.454
18  0.9  87.4542
18  1.1  58.4805
18  1.3  39.031
18  1.5  26.1297
18  1.7  17.6063
18  1.9  11.9661
18  2.1  8.20862
18  2.3  5.6927
18  2.5  3.99167
18  2.7  2.82942
18  2.9  2.0267
18  3.1  1.46722
18  3.3  1.07262
18  3.5  0.791681
18  3.7  0.589515
18  3.9  0.442797
18  4.1  0.33518
18  4.3  0.25574
18  4.5  0.196518
18  4.7  0.152145
18  4.9  0.118503
18  5.1  0.0928691
18  5.3  0.0731814
18  5.5  0.0580153
18  5.7  0.046204
18  5.9  0.0369882
18  6.1  0.0297602
18  6.3  0.024039
18  6.5  0.0195231
18  6.7  0.0158869
18  6.9  0.0129864
18  7.1  0.0106689
18  7.3  0.00878574
18  7.5  0.00726189
18  7.7  0.00601994
18  7.9  0.00499726
18  8.1  0.0041732
18  8.3  0.00348942
18  8.5  0.00292499
18  8.7  0.0024555
18  8.9  0.00207262
18  9.1  0.00174833
18  9.3  0.00148263
18  9.5  0.00125613
18  9.7  0.00106982
18  9.9  0.00091005
18  10.1  0.000778153
18  10.3  0.000665679
18  10.5  0.000570477
18  10.7  0.000489625
18  10.9  0.000421157
18  11.1  0.000362948
18  11.3  0.000313243
18  11.5  0.000270681
18  11.7  0.000234267
18  11.9  0.000202796
20  0.1  333.92
20  0.3  252.989
20  0.5  182.662
20  0.7  126.102
20  0.9  85.0815
20  1.1  56.8284
20  1.3  37.8721
20  1.5  25.316
20  1.7  17.0336
20  1.9  11.5611
20  2.1  7.92121
20  2.3  5.48737
20  2.5  3.84377
20  2.7  2.72223
20  2.9  1.94837
20  3.1  1.4095
20  3.3  1.0298
20  3.5  0.759625
20  3.7  0.565359
20  3.9  0.424443
20  4.1  0.321151
20  4.3  0.244942
20  4.5  0.18815
20  4.7  0.145614
20  4.9  0.11334
20  5.1  0.0888299
20  5.3  0.0699807
20  5.5  0.0554625
20  5.7  0.0441619
20  5.9  0.035345
20  6.1  0.0284323
20  6.3  0.0229615
20  6.5  0.0186449
20  6.7  0.0151693
20  6.9  0.0123975
20  7.1  0.0101838
20  7.3  0.00838485
20  7.5  0.00692975
20  7.7  0.00574379
20  7.9  0.00477355
20  8.1  0.00398062
20  8.3  0.0033283
20  8.5  0.00278931
20  8.7  0.00234132
20  8.9  0.00197576
20  9.1  0.00166664
20  9.3  0.00141317
20  9.5  0.00119725
20  9.7  0.00101952
20  9.9  0.000867063
20  10.1  0.000741411
20  10.3  0.000633089
20  10.5  0.000543468
20  10.7  0.000466417
20  10.9  0.000401161
20  11.1  0.000345588
20  11.3  0.000298254
20  11.5  0.000257705
20  11.7  0.000223065
20  11.9  0.000193087
22  0.1  323.284
22  0.3  244.81
22  0.5  176.749
22  0.7  121.921
22  0.9  82.1457
22  1.1  54.7749
22  1.3  36.4341
22  1.5  24.3087
22  1.7  16.3276
22  1.9  11.0625
22  2.1  7.5681
22  2.3  5.23548
22  2.5  3.66265
22  2.7  2.59115
22  2.9  1.85276
22  3.1  1.33915
22  3.3  0.977616
22  3.5  0.720611
22  3.7  0.535963
22  3.9  0.402137
22  4.1  0.304117
22  4.3  0.231839
22  4.5  0.177956
22  4.7  0.13768
22  4.9  0.10714
22  5.1  0.0839375
22  5.3  0.0661037
22  5.5  0.0523752
22  5.7  0.0416901
22  5.9  0.0333566
22  6.1  0.0268267
22  6.3  0.0216573
22  6.5  0.0175673
22  6.7  0.0143144
22  6.9  0.0116856
22  7.1  0.00959752
22  7.3  0.00790098
22  7.5  0.0065285
22  7.7  0.00541009
22  7.9  0.00449599
22  8.1  0.00374829
22  8.3  0.00313308
22  8.5  0.00262552
22  8.7  0.0022034
22  8.9  0.00185926
22  9.1  0.00156793
22  9.3  0.00132907
22  9.5  0.00112786
22  9.7  0.000958944
22  9.9  0.000816801
22  10.1  0.00069713
22  10.3  0.000595194
22  10.5  0.000510883
22  10.7  0.000437692
22  10.9  0.000376403
22  11.1  0.000324789
22  11.3  0.000280262
22  11.5  0.000242136
22  11.7  0.000209549
22  11.9  0.000181705
24  0.1  309.789
24  0.3  234.534
24  0.5  169.25
24  0.7  116.623
24  0.9  78.4329
24  1.1  52.1665
24  1.3  34.6253
24  1.5  23.0453
24  1.7  15.4438
24  1.9  10.4411
24  2.1  7.12929
24  2.3  4.92324
24  2.5  3.43876
24  2.7  2.4293
24  2.9  1.73492
24  3.1  1.25255
24  3.3  0.91351
24  3.5  0.672717
24  3.7  0.499914
24  3.9  0.374803
24  4.1  0.283272
24  4.3  0.215803
24  4.5  0.165519
24  4.7  0.12803
24  4.9  0.0995822
24  5.1  0.0779657
24  5.3  0.0613737
24  5.5  0.0486089
24  5.7  0.0386767
24  5.9  0.0309346
24  6.1  0.0248698
24  6.3  0.0200726
24  6.5  0.0162767
24  6.7  0.0132599
24  6.9  0.0108224
24  7.1  0.00888539
24  7.3  0.00731258
24  7.5  0.00604061
24  7.7  0.00500473
24  7.9  0.00415785
24  8.1  0.00346606
24  8.3  0.00289686
24  8.5  0.00242702
24  8.7  0.00203632
24  8.9  0.00171794
24  9.1  0.00145074
24  9.3  0.00122765
24  9.5  0.00104151
24  9.7  0.000885376
24  9.9  0.000752823
24  10.1  0.000643467
24  10.3  0.000549302
24  10.5  0.000470565
24  10.7  0.000403871
24  10.9  0.000347812
24  11.1  0.000299581
24  11.3  0.00025847
24  11.5  0.000223331
24  11.7  0.00019291
24  11.9  0.000167246
26  0.1  292.318
26  0.3  221.251
26  0.5  159.611
26  0.7  109.781
26  0.9  73.6538
26  1.1  48.8429
26  1.3  32.3144
26  1.5  21.4392
26  1.7  14.3243
26  1.9  9.65465
26  2.1  6.57728
26  2.3  4.53293
26  2.5  3.15882
26  2.7  2.2273
26  2.9  1.5881
26  3.1  1.14488
26  3.3  0.833927
26  3.5  0.613358
26  3.7  0.455293
26  3.9  0.341025
26  4.1  0.257515
26  4.3  0.196024
26  4.5  0.150286
26  4.7  0.116127
26  4.9  0.0902414
26  5.1  0.0706182
26  5.3  0.0555632
26  5.5  0.043981
26  5.7  0.0349764
26  5.9  0.027965
26  6.1  0.0224651
26  6.3  0.018139
26  6.5  0.0146945
26  6.7  0.011953
