# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0058.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  744.073
0  0.3  582.467
0  0.5  448.019
0  0.7  336.782
0  0.9  249.508
0  1.1  183.531
0  1.3  134.379
0  1.5  98.402
0  1.7  72.286
0  1.9  53.3937
0  2.1  39.7287
0  2.3  29.817
0  2.5  22.5871
0  2.7  17.28
0  2.9  13.3517
0  3.1  10.4139
0  3.3  8.19916
0  3.5  6.51678
0  3.7  5.22362
0  3.9  4.22175
0  4.1  3.43805
0  4.3  2.82086
0  4.5  2.32915
0  4.7  1.93679
0  4.9  1.62
0  5.1  1.36273
0  5.3  1.15272
0  5.5  0.980107
0  5.7  0.83725
0  5.9  0.718393
0  6.1  0.619424
0  6.3  0.535525
0  6.5  0.465101
0  6.7  0.405667
0  6.9  0.354964
0  7.1  0.311485
0  7.3  0.274329
0  7.5  0.242253
0  7.7  0.214477
0  7.9  0.190588
0  8.1  0.169602
0  8.3  0.151386
0  8.5  0.13567
0  8.7  0.121532
0  8.9  0.109232
0  9.1  0.0983577
0  9.3  0.0887451
0  9.5  0.0803273
0  9.7  0.0727638
0  9.9  0.0660621
0  10.1  0.0600849
0  10.3  0.0547343
0  10.5  0.0499268
0  10.7  0.0456073
0  10.9  0.0417347
0  11.1  0.0382361
0  11.3  0.0350808
0  11.5  0.0322348
0  11.7  0.0296464
0  11.9  0.0273542
2  0.1  743.249
2  0.3  581.831
2  0.5  447.504
2  0.7  336.378
2  0.9  249.195
2  1.1  183.293
2  1.3  134.193
2  1.5  98.258
2  1.7  72.1735
2  1.9  53.3092
2  2.1  39.6632
2  2.3  29.7667
2  2.5  22.5484
2  2.7  17.2499
2  2.9  13.3281
2  3.1  10.3953
2  3.3  8.18442
2  3.5  6.50499
2  3.7  5.21414
2  3.9  4.21408
2  4.1  3.43171
2  4.3  2.8162
2  4.5  2.32481
2  4.7  1.93322
2  4.9  1.61703
2  5.1  1.3602
2  5.3  1.15057
2  5.5  0.9783
2  5.7  0.835686
2  5.9  0.717025
2  6.1  0.618263
2  6.3  0.534518
2  6.5  0.464189
2  6.7  0.404912
2  6.9  0.354207
2  7.1  0.311012
2  7.3  0.273814
2  7.5  0.241804
2  7.7  0.214072
2  7.9  0.190229
2  8.1  0.169281
2  8.3  0.1511
2  8.5  0.135411
2  8.7  0.121302
2  8.9  0.109025
2  9.1  0.098172
2  9.3  0.088597
2  9.5  0.0800814
2  9.7  0.0726256
2  9.9  0.0659404
2  10.1  0.059976
2  10.3  0.0546309
2  10.5  0.0498402
2  10.7  0.0455286
2  10.9  0.0416551
2  11.1  0.0381657
2  11.3  0.0350139
2  11.5  0.0321723
2  11.7  0.0295897
2  11.9  0.0273041
4  0.1  740.845
4  0.3  579.817
4  0.5  445.823
4  0.7  335.13
4  0.9  248.249
4  1.1  182.522
4  1.3  133.628
4  1.5  97.8524
4  1.7  71.867
4  1.9  53.0567
4  2.1  39.4706
4  2.3  29.6164
4  2.5  22.4342
4  2.7  17.1593
4  2.9  13.2563
4  3.1  10.3395
4  3.3  8.14009
4  3.5  6.47127
4  3.7  5.18662
4  3.9  4.19015
4  4.1  3.41087
4  4.3  2.79988
4  4.5  2.31215
4  4.7  1.92252
4  4.9  1.6087
4  5.1  1.3526
4  5.3  1.14413
4  5.5  0.972829
4  5.7  0.830987
4  5.9  0.712992
4  6.1  0.614788
4  6.3  0.531493
4  6.5  0.462043
4  6.7  0.402892
4  6.9  0.352279
4  7.1  0.309134
4  7.3  0.272227
4  7.5  0.240424
4  7.7  0.213042
4  7.9  0.189133
4  8.1  0.168484
4  8.3  0.150234
4  8.5  0.13463
4  8.7  0.120609
4  8.9  0.108402
4  9.1  0.0976073
4  9.3  0.088088
4  9.5  0.0797232
4  9.7  0.0722089
4  9.9  0.0655618
4  10.1  0.0596279
4  10.3  0.0543207
4  10.5  0.0495506
4  10.7  0.0452664
4  10.9  0.0414173
4  11.1  0.0379431
4  11.3  0.034812
4  11.5  0.0319919
4  11.7  0.0294166
4  11.9  0.0271455
6  0.1  736.429
6  0.3  576.63
6  0.5  443.343
6  0.7  333.06
6  0.9  246.681
6  1.1  181.285
6  1.3  132.658
6  1.5  97.1272
6  1.7  71.2819
6  1.9  52.6216
6  2.1  39.1331
6  2.3  29.3592
6  2.5  22.2355
6  2.7  17.006
6  2.9  13.1374
6  3.1  10.2456
6  3.3  8.06549
6  3.5  6.40978
6  3.7  5.13739
6  3.9  4.15233
6  4.1  3.38081
6  4.3  2.77258
6  4.5  2.29025
6  4.7  1.90441
6  4.9  1.59284
6  5.1  1.33984
6  5.3  1.13331
6  5.5  0.963492
6  5.7  0.823035
6  5.9  0.706212
6  6.1  0.608532
6  6.3  0.526845
6  6.5  0.457279
6  6.7  0.39908
6  6.9  0.348847
6  7.1  0.306167
6  7.3  0.269663
6  7.5  0.238116
6  7.7  0.210976
6  7.9  0.187131
6  8.1  0.166703
6  8.3  0.148786
6  8.5  0.133171
6  8.7  0.119444
6  8.9  0.107346
6  9.1  0.0966629
6  9.3  0.0872374
6  9.5  0.0788457
6  9.7  0.07151
6  9.9  0.0649304
6  10.1  0.0590568
6  10.3  0.0537906
6  10.5  0.0490652
6  10.7  0.0447746
6  10.9  0.0410157
6  11.1  0.0375744
6  11.3  0.0344731
6  11.5  0.0316767
6  11.7  0.0291441
6  11.9  0.0268741
8  0.1  730.24
8  0.3  571.742
8  0.5  439.596
8  0.7  330.111
8  0.9  244.41
8  1.1  179.517
8  1.3  131.297
8  1.5  96.0762
8  1.7  70.4529
8  1.9  52.0074
8  2.1  38.6613
8  2.3  28.9996
8  2.5  21.9568
8  2.7  16.7879
8  2.9  12.9672
8  3.1  10.1125
8  3.3  7.95952
8  3.5  6.32474
8  3.7  5.07025
8  3.9  4.09697
8  4.1  3.336
8  4.3  2.73556
8  4.5  2.26108
8  4.7  1.87884
8  4.9  1.57176
8  5.1  1.32146
8  5.3  1.11767
8  5.5  0.950497
8  5.7  0.812356
8  5.9  0.696737
8  6.1  0.600337
8  6.3  0.519193
8  6.5  0.451011
8  6.7  0.393201
8  6.9  0.344086
8  7.1  0.302038
8  7.3  0.265836
8  7.5  0.235022
8  7.7  0.207864
8  7.9  0.184599
8  8.1  0.164363
8  8.3  0.146766
8  8.5  0.131484
8  8.7  0.11791
8  8.9  0.105879
8  9.1  0.0953818
8  9.3  0.0861333
8  9.5  0.0778508
8  9.7  0.0705204
8  9.9  0.0639513
8  10.1  0.058228
8  10.3  0.0529783
8  10.5  0.0483816
8  10.7  0.0442063
8  10.9  0.0404468
8  11.1  0.0370584
8  11.3  0.0340007
8  11.5  0.031232
8  11.7  0.0287259
8  11.9  0.0265024
10  0.1  722.222
10  0.3  565.309
10  0.5  434.689
10  0.7  326.256
10  0.9  241.407
10  1.1  177.188
10  1.3  129.496
10  1.5  94.7113
10  1.7  69.4238
10  1.9  51.1974
10  2.1  38.0429
10  2.3  28.5207
10  2.5  21.5884
10  2.7  16.5035
10  2.9  12.7438
10  3.1  9.93693
10  3.3  7.82029
10  3.5  6.21381
10  3.7  4.97958
10  3.9  4.0244
10  4.1  3.27467
10  4.3  2.68647
10  4.5  2.21922
10  4.7  1.8451
10  4.9  1.54366
10  5.1  1.29817
10  5.3  1.09777
10  5.5  0.933305
10  5.7  0.797129
10  5.9  0.683964
10  6.1  0.589405
10  6.3  0.509733
10  6.5  0.4428
10  6.7  0.386095
10  6.9  0.338213
10  7.1  0.29646
10  7.3  0.261073
10  7.5  0.230547
10  7.7  0.204258
10  7.9  0.181173
10  8.1  0.161373
10  8.3  0.144024
10  8.5  0.128931
10  8.7  0.115634
10  8.9  0.103934
10  9.1  0.0936963
10  9.3  0.084434
10  9.5  0.0764244
10  9.7  0.069211
10  9.9  0.0628443
10  10.1  0.0571485
10  10.3  0.0520583
10  10.5  0.0474885
10  10.7  0.0433884
10  10.9  0.0396975
10  11.1  0.0363711
10  11.3  0.0333693
10  11.5  0.030648
10  11.7  0.028193
10  11.9  0.026012
12  0.1  712.229
12  0.3  557.451
12  0.5  428.414
12  0.7  321.374
12  0.9  237.612
12  1.1  174.256
12  1.3  127.216
12  1.5  92.9504
12  1.7  68.0751
12  1.9  50.1667
12  2.1  37.262
12  2.3  27.9233
12  2.5  21.1258
12  2.7  16.145
12  2.9  12.4644
12  3.1  9.71616
12  3.3  7.64601
12  3.5  6.0745
12  3.7  4.86748
12  3.9  3.93343
12  4.1  3.20053
12  4.3  2.6256
12  4.5  2.16873
12  4.7  1.80375
12  4.9  1.50844
12  5.1  1.26796
12  5.3  1.07249
12  5.5  0.911738
12  5.7  0.778796
12  5.9  0.668186
12  6.1  0.576157
12  6.3  0.498348
12  6.5  0.43264
