# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0058.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  692.001
0  0.3  546.275
0  0.5  422.074
0  0.7  315.509
0  0.9  230.052
0  1.1  164.62
0  1.3  116.312
0  1.5  81.6983
0  1.7  57.4093
0  1.9  40.5323
0  2.1  28.8442
0  2.3  20.7411
0  2.5  15.0808
0  2.7  11.1023
0  2.9  8.27303
0  3.1  6.23861
0  3.3  4.75857
0  3.5  3.6734
0  3.7  2.86573
0  3.9  2.25819
0  4.1  1.79541
0  4.3  1.47032
0  4.5  1.21991
0  4.7  1.02055
0  4.9  0.859484
0  5.1  0.728935
0  5.3  0.622416
0  5.5  0.534584
0  5.7  0.461297
0  5.9  0.400441
0  6.1  0.348883
0  6.3  0.305382
0  6.5  0.268459
0  6.7  0.2371
0  6.9  0.209965
0  7.1  0.186753
0  7.3  0.166507
0  7.5  0.149013
0  7.7  0.133748
0  7.9  0.120255
0  8.1  0.108487
0  8.3  0.0981334
0  8.5  0.0890158
0  8.7  0.0808308
0  8.9  0.0735652
0  9.1  0.0671657
0  9.3  0.0614263
0  9.5  0.0562874
0  9.7  0.0516069
0  9.9  0.0474519
0  10.1  0.0436695
0  10.3  0.0402998
0  10.5  0.0372338
0  10.7  0.0343787
0  10.9  0.0318987
0  11.1  0.0295383
0  11.3  0.0274854
0  11.5  0.0255319
0  11.7  0.0237835
0  11.9  0.0221639
2  0.1  691.69
2  0.3  545.624
2  0.5  421.541
2  0.7  314.927
2  0.9  229.739
2  1.1  164.373
2  1.3  116.125
2  1.5  81.5599
2  1.7  57.3072
2  1.9  40.4576
2  2.1  28.7908
2  2.3  20.6954
2  2.5  15.0513
2  2.7  11.0813
2  2.9  8.257
2  3.1  6.22568
2  3.3  4.74932
2  3.5  3.66612
2  3.7  2.86001
2  3.9  2.25377
2  4.1  1.79112
2  4.3  1.46735
2  4.5  1.21749
2  4.7  1.01859
2  4.9  0.857738
2  5.1  0.72751
2  5.3  0.621181
2  5.5  0.533448
2  5.7  0.460401
2  5.9  0.399657
2  6.1  0.348195
2  6.3  0.304796
2  6.5  0.267951
2  6.7  0.236629
2  6.9  0.209561
2  7.1  0.186294
2  7.3  0.166192
2  7.5  0.148688
2  7.7  0.13347
2  7.9  0.120026
2  8.1  0.108278
2  8.3  0.0979412
2  8.5  0.0888403
2  8.7  0.0807251
2  8.9  0.0734368
2  9.1  0.0670254
2  9.3  0.0613122
2  9.5  0.0561695
2  9.7  0.051544
2  9.9  0.0473501
2  10.1  0.0435741
2  10.3  0.0402221
2  10.5  0.0371489
2  10.7  0.0343092
2  10.9  0.0318372
2  11.1  0.029484
2  11.3  0.0274312
2  11.5  0.0254847
2  11.7  0.0237485
2  11.9  0.0221276
4  0.1  688.786
4  0.3  543.499
4  0.5  419.926
4  0.7  313.741
4  0.9  228.772
4  1.1  163.612
4  1.3  115.562
4  1.5  81.1405
4  1.7  57.0007
4  1.9  40.2314
4  2.1  28.627
4  2.3  20.5758
4  2.5  14.9644
4  2.7  11.0159
4  2.9  8.20808
4  3.1  6.18945
4  3.3  4.72113
4  3.5  3.64454
4  3.7  2.84289
4  3.9  2.24038
4  4.1  1.7807
4  4.3  1.45847
4  4.5  1.2103
4  4.7  1.01244
4  4.9  0.852597
4  5.1  0.723314
4  5.3  0.617492
4  5.5  0.530483
4  5.7  0.457682
4  5.9  0.397118
4  6.1  0.346158
4  6.3  0.30302
4  6.5  0.266381
4  6.7  0.235161
4  6.9  0.208332
4  7.1  0.185211
4  7.3  0.165218
4  7.5  0.147875
4  7.7  0.132719
4  7.9  0.119333
4  8.1  0.107572
4  8.3  0.0972931
4  8.5  0.0881989
4  8.7  0.0801424
4  8.9  0.0730815
4  9.1  0.0666838
4  9.3  0.060924
4  9.5  0.0558381
4  9.7  0.0512053
4  9.9  0.047091
4  10.1  0.0433568
4  10.3  0.0399846
4  10.5  0.0369321
4  10.7  0.0341087
4  10.9  0.0316509
4  11.1  0.0293311
4  11.3  0.0272317
4  11.5  0.0253573
4  11.7  0.0235865
4  11.9  0.0219947
6  0.1  684.29
6  0.3  540.081
6  0.5  417.186
6  0.7  311.638
6  0.9  227.145
6  1.1  162.351
6  1.3  114.612
6  1.5  80.4393
6  1.7  56.4816
6  1.9  39.8557
6  2.1  28.3512
6  2.3  20.3741
6  2.5  14.8157
6  2.7  10.9067
6  2.9  8.12537
6  3.1  6.12636
6  3.3  4.67406
6  3.5  3.6075
6  3.7  2.8141
6  3.9  2.21731
6  4.1  1.76238
6  4.3  1.4438
6  4.5  1.19777
6  4.7  1.002
6  4.9  0.8442
6  5.1  0.716043
6  5.3  0.611197
6  5.5  0.525091
6  5.7  0.453187
6  5.9  0.393178
6  6.1  0.342766
6  6.3  0.299933
6  6.5  0.263803
6  6.7  0.232944
6  6.9  0.206341
6  7.1  0.18347
6  7.3  0.163595
6  7.5  0.146409
6  7.7  0.1313
6  7.9  0.118169
6  8.1  0.106505
6  8.3  0.096337
6  8.5  0.0874508
6  8.7  0.079399
6  8.9  0.0722935
6  9.1  0.0659755
6  9.3  0.0603196
6  9.5  0.0552875
6  9.7  0.0507292
6  9.9  0.0466134
6  10.1  0.0429233
6  10.3  0.0395909
6  10.5  0.0365692
6  10.7  0.0337656
6  10.9  0.0313139
6  11.1  0.0290352
6  11.3  0.0269992
6  11.5  0.0250805
6  11.7  0.0233732
6  11.9  0.0217516
8  0.1  678.206
8  0.3  535.092
8  0.5  413.279
8  0.7  308.557
8  0.9  224.734
8  1.1  160.538
8  1.3  113.169
8  1.5  79.4481
8  1.7  55.7508
8  1.9  39.3244
8  2.1  27.9592
8  2.3  20.0875
8  2.5  14.6042
8  2.7  10.7497
8  2.9  8.00704
8  3.1  6.03784
8  3.3  4.60681
8  3.5  3.55645
8  3.7  2.77268
8  3.9  2.18538
8  4.1  1.73717
8  4.3  1.42308
8  4.5  1.18053
8  4.7  0.987584
8  4.9  0.831773
8  5.1  0.705872
8  5.3  0.602686
8  5.5  0.517495
8  5.7  0.446796
8  5.9  0.387618
8  6.1  0.337897
8  6.3  0.295792
8  6.5  0.26008
8  6.7  0.229559
8  6.9  0.203457
8  7.1  0.180893
8  7.3  0.16129
8  7.5  0.144354
8  7.7  0.129461
8  7.9  0.116564
8  8.1  0.105009
8  8.3  0.0949953
8  8.5  0.0861651
8  8.7  0.0782308
8  8.9  0.0713512
8  9.1  0.0650619
8  9.3  0.0594805
8  9.5  0.0544902
8  9.7  0.0499919
8  9.9  0.0459705
8  10.1  0.0423251
8  10.3  0.0390407
8  10.5  0.0360606
8  10.7  0.033301
8  10.9  0.0308722
8  11.1  0.0286645
8  11.3  0.0265776
8  11.5  0.02474
8  11.7  0.0230464
8  11.9  0.0214673
10  0.1  669.646
10  0.3  528.526
10  0.5  407.948
10  0.7  304.63
10  0.9  221.663
10  1.1  158.162
10  1.3  111.448
10  1.5  78.1401
10  1.7  54.7873
10  1.9  38.6146
10  2.1  27.4497
10  2.3  19.7135
10  2.5  14.3293
10  2.7  10.5465
10  2.9  7.8526
10  3.1  5.9233
10  3.3  4.51841
10  3.5  3.4873
10  3.7  2.72095
10  3.9  2.14294
10  4.1  1.70391
10  4.3  1.39564
10  4.5  1.15801
10  4.7  0.968789
10  4.9  0.816016
10  5.1  0.692404
10  5.3  0.59125
10  5.5  0.507893
10  5.7  0.438296
10  5.9  0.380352
10  6.1  0.331562
10  6.3  0.290257
10  6.5  0.255203
10  6.7  0.22534
10  6.9  0.199661
10  7.1  0.177522
10  7.3  0.15827
10  7.5  0.141649
10  7.7  0.127008
10  7.9  0.114214
10  8.1  0.103043
10  8.3  0.0933001
10  8.5  0.0845074
10  8.7  0.0767788
10  8.9  0.0699284
10  9.1  0.0637994
10  9.3  0.0583771
10  9.5  0.0535067
10  9.7  0.0490661
10  9.9  0.0451355
10  10.1  0.0415014
10  10.3  0.0383177
10  10.5  0.0353864
10  10.7  0.0327309
10  10.9  0.0302758
10  11.1  0.0281338
10  11.3  0.0260964
10  11.5  0.0243009
10  11.7  0.0225999
10  11.9  0.0210941
12  0.1  659.051
12  0.3  520.238
12  0.5  401.487
12  0.7  299.549
12  0.9  217.703
12  1.1  155.188
12  1.3  109.219
12  1.5  76.4604
12  1.7  53.5739
12  1.9  37.7356
12  2.1  26.8138
12  2.3  19.247
12  2.5  13.9877
12  2.7  10.2922
12  2.9  7.66492
12  3.1  5.77862
12  3.3  4.40679
12  3.5  3.40183
12  3.7  2.65341
12  3.9  2.09069
12  4.1  1.6621
12  4.3  1.36171
12  4.5  1.12991
12  4.7  0.945286
12  4.9  0.796333
12  5.1  0.6758
12  5.3  0.577027
12  5.5  0.495714
12  5.7  0.427796
12  5.9  0.371254
12  6.1  0.323636
12  6.3  0.283294
12  6.5  0.249181
12  6.7  0.219907
12  6.9  0.194931
12  7.1  0.173284
12  7.3  0.154538
12  7.5  0.138314
12  7.7  0.124071
12  7.9  0.111561
12  8.1  0.100665
12  8.3  0.0911535
12  8.5  0.082521
12  8.7  0.075093
12  8.9  0.0682925
12  9.1  0.0623656
12  9.3  0.0570026
12  9.5  0.0522295
12  9.7  0.0479456
12  9.9  0.0440883
12  10.1  0.0405386
12  10.3  0.0374209
12  10.5  0.0345442
12  10.7  0.0319703
12  10.9  0.0295617
12  11.1  0.0274773
12  11.3  0.0254859
12  11.5  0.0237349
12  11.7  0.0220738
12  11.9  0.0205993
14  0.1  646.191
14  0.3  509.871
14  0.5  393.304
14  0.7  293.066
14  0.9  212.855
14  1.1  151.447
14  1.3  106.44
14  1.5  74.4292
14  1.7  52.0893
14  1.9  36.6709
14  2.1  26.0232
14  2.3  18.6818
14  2.5  13.5634
14  2.7  9.97632
14  2.9  7.42883
14  3.1  5.6021
14  3.3  4.27301
14  3.5  3.29869
14  3.7  2.57262
14  3.9  2.02742
14  4.1  1.61132
14  4.3  1.31976
14  4.5  1.09564
14  4.7  0.916493
14  4.9  0.772107
14  5.1  0.655277
14  5.3  0.559651
14  5.5  0.480599
14  5.7  0.414994
14  5.9  0.360176
14  6.1  0.313949
14  6.3  0.274794
14  6.5  0.241638
14  6.7  0.213295
14  6.9  0.189074
14  7.1  0.168087
14  7.3  0.149855
14  7.5  0.134146
14  7.7  0.120374
14  7.9  0.108375
