# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1223.07
0  0.3  802.859
0  0.5  553.362
0  0.7  388.198
0  0.9  275.83
0  1.1  197.991
0  1.3  143.424
0  1.5  104.762
0  1.7  77.1545
0  1.9  57.287
0  2.1  42.911
0  2.3  32.4148
0  2.5  24.721
0  2.7  19.0081
0  2.9  14.7539
0  3.1  11.5505
0  3.3  9.11746
0  3.5  7.25517
0  3.7  5.81746
0  3.9  4.69999
0  4.1  3.82451
0  4.3  3.13137
0  4.5  2.57988
0  4.7  2.138
0  4.9  1.7809
0  5.1  1.49285
0  5.3  1.25684
0  5.5  1.06303
0  5.7  0.90305
0  5.9  0.770539
0  6.1  0.660223
0  6.3  0.567804
0  6.5  0.489786
0  6.7  0.424156
0  6.9  0.368428
0  7.1  0.321248
0  7.3  0.280911
0  7.5  0.246304
0  7.7  0.216549
0  7.9  0.190845
0  8.1  0.168646
0  8.3  0.149352
0  8.5  0.13255
0  8.7  0.117903
0  8.9  0.105144
0  9.1  0.0939595
0  9.3  0.0841035
0  9.5  0.0754515
0  9.7  0.06778
0  9.9  0.0609954
0  10.1  0.0549885
0  10.3  0.0496357
0  10.5  0.0449167
0  10.7  0.0406748
0  10.9  0.036903
0  11.1  0.0335395
0  11.3  0.0305189
0  11.5  0.027806
0  11.7  0.0253628
0  11.9  0.0231663
2  0.1  1221.88
2  0.3  802.063
2  0.5  552.803
2  0.7  387.796
2  0.9  275.531
2  1.1  197.767
2  1.3  143.254
2  1.5  104.632
2  1.7  77.0544
2  1.9  57.2094
2  2.1  42.8512
2  2.3  32.3683
2  2.5  24.6847
2  2.7  18.9796
2  2.9  14.7314
2  3.1  11.5327
2  3.3  9.10322
2  3.5  7.24369
2  3.7  5.80812
2  3.9  4.6924
2  4.1  3.81829
2  4.3  3.12625
2  4.5  2.57565
2  4.7  2.13447
2  4.9  1.77793
2  5.1  1.49036
2  5.3  1.25474
2  5.5  1.06125
2  5.7  0.901531
2  5.9  0.769238
2  6.1  0.659101
2  6.3  0.566834
2  6.5  0.488942
2  6.7  0.42345
2  6.9  0.367794
2  7.1  0.320692
2  7.3  0.280419
