# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.378
0  0.3  9.38299
0  0.5  5.15123
0  0.7  2.77384
0  0.9  1.47339
0  1.1  0.778594
0  1.3  0.410995
0  1.5  0.217756
0  1.7  0.116
0  1.9  0.0621793
0  2.1  0.0335859
0  2.3  0.0182825
0  2.5  0.0100348
0  2.7  0.00555038
0  2.9  0.00310131
0  3.1  0.00174543
0  3.3  0.000990178
0  3.5  0.000566239
0  3.7  0.000326394
0  3.9  0.000189475
0  4.1  0.000110753
0  4.3  6.51872e-05
0  4.5  3.86265e-05
0  4.7  2.3024e-05
0  4.9  1.3804e-05
0  5.1  8.32468e-06
0  5.3  5.04772e-06
0  5.5  3.07662e-06
0  5.7  1.88399e-06
0  5.9  1.15901e-06
0  6.1  7.16381e-07
0  6.3  4.44551e-07
0  6.5  2.7714e-07
0  6.7  1.73369e-07
0  6.9  1.08951e-07
0  7.1  6.86991e-08
0  7.3  4.34869e-08
0  7.5  2.76282e-08
0  7.7  1.76069e-08
0  7.9  1.12578e-08
0  8.1  7.21906e-09
0  8.3  4.64167e-09
0  8.5  2.9936e-09
0  8.7  1.93492e-09
0  8.9  1.25414e-09
0  9.1  8.14988e-10
0  9.3  5.30716e-10
0  9.5  3.46493e-10
0  9.7  2.268e-10
0  9.9  1.48744e-10
0  10.1  9.77921e-11
0  10.3  6.44573e-11
0  10.5  4.26054e-11
0  10.7  2.82089e-11
0  10.9  1.86999e-11
0  11.1  1.24249e-11
0  11.3  8.26425e-12
0  11.5  5.51114e-12
0  11.7  3.67736e-12
0  11.9  2.45816e-12
2  0.1  17.367
2  0.3  9.3769
2  0.5  5.14784
2  0.7  2.77194
2  0.9  1.47225
2  1.1  0.777693
2  1.3  0.410687
2  1.5  0.217609
2  1.7  0.115919
2  1.9  0.0621266
2  2.1  0.0335565
2  2.3  0.0182686
2  2.5  0.0100259
2  2.7  0.00555102
2  2.9  0.00309537
2  3.1  0.00174351
2  3.3  0.000989231
2  3.5  0.000565617
2  3.7  0.000326028
2  3.9  0.00018926
2  4.1  0.000110624
2  4.3  6.51092e-05
2  4.5  3.85806e-05
2  4.7  2.29963e-05
2  4.9  1.37872e-05
2  5.1  8.31444e-06
2  5.3  5.04143e-06
2  5.5  3.07277e-06
