# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1020.16
0  0.3  657.084
0  0.5  443.876
0  0.7  305.076
0  0.9  212.374
0  1.1  149.334
0  1.3  106.117
0  1.5  76.1037
0  1.7  55.0642
0  1.9  40.1964
0  2.1  29.61
0  2.3  22.0053
0  2.5  16.4988
0  2.7  12.4889
0  2.9  9.53317
0  3.1  7.34134
0  3.3  5.70076
0  3.5  4.46185
0  3.7  3.51703
0  3.9  2.79566
0  4.1  2.23523
0  4.3  1.79996
0  4.5  1.45835
0  4.7  1.18867
0  4.9  0.974411
0  5.1  0.8031
0  5.3  0.66516
0  5.5  0.553606
0  5.7  0.462788
0  5.9  0.388619
0  6.1  0.32768
0  6.3  0.277384
0  6.5  0.235932
0  6.7  0.201156
0  6.9  0.172094
0  7.1  0.147656
0  7.3  0.127067
0  7.5  0.109741
0  7.7  0.0950961
0  7.9  0.0825873
0  8.1  0.071896
0  8.3  0.0627445
0  8.5  0.0548876
0  8.7  0.0480822
0  8.9  0.0422969
0  9.1  0.0372564
0  9.3  0.0328793
0  9.5  0.0290776
0  9.7  0.0257629
0  9.9  0.022864
0  10.1  0.0203268
0  10.3  0.0181032
0  10.5  0.016148
0  10.7  0.0144256
0  10.9  0.0129077
0  11.1  0.0115705
0  11.3  0.0103876
0  11.5  0.00933786
0  11.7  0.00840402
0  11.9  0.00757302
2  0.1  1019.27
2  0.3  656.498
2  0.5  443.472
2  0.7  304.791
2  0.9  212.169
2  1.1  149.183
2  1.3  106.005
2  1.5  76.0188
2  1.7  55.0002
2  1.9  40.1478
2  2.1  29.5729
2  2.3  21.9768
2  2.5  16.4768
2  2.7  12.4719
2  2.9  9.51995
2  3.1  7.33096
2  3.3  5.69259
2  3.5  4.45536
2  3.7  3.51186
2  3.9  2.7915
2  4.1  2.23188
2  4.3  1.79724
2  4.5  1.45612
2  4.7  1.18685
2  4.9  0.972904
2  5.1  0.801851
2  5.3  0.66412
2  5.5  0.552737
2  5.7  0.462057
2  5.9  0.388004
2  6.1  0.327159
2  6.3  0.276942
2  6.5  0.235553
2  6.7  0.200833
2  6.9  0.171817
2  7.1  0.147418
2  7.3  0.126861
2  7.5  0.109562
2  7.7  0.0949414
2  7.9  0.0824509
2  8.1  0.0717769
2  8.3  0.0626456
2  8.5  0.0547978
2  8.7  0.048004
2  8.9  0.0422272
2  9.1  0.0371952
2  9.3  0.0328254
2  9.5  0.0290294
2  9.7  0.0257203
2  9.9  0.0228257
2  10.1  0.0202926
2  10.3  0.0180725
2  10.5  0.0161207
2  10.7  0.0144011
2  10.9  0.0128858
2  11.1  0.0115507
2  11.3  0.0103698
2  11.5  0.00932185
2  11.7  0.00838899
2  11.9  0.00755987
4  0.1  1016.56
4  0.3  654.725
4  0.5  442.228
4  0.7  303.93
4  0.9  211.547
4  1.1  148.727
4  1.3  105.665
4  1.5  75.763
4  1.7  54.807
4  1.9  40.0011
4  2.1  29.4608
4  2.3  21.8909
4  2.5  16.4107
4  2.7  12.4206
4  2.9  9.48004
4  3.1  7.29968
4  3.3  5.66795
4  3.5  4.43581
4  3.7  3.49626
4  3.9  2.77899
4  4.1  2.22178
4  4.3  1.78903
4  4.5  1.44942
4  4.7  1.18135
4  4.9  0.968364
4  5.1  0.798088
4  5.3  0.660985
4  5.5  0.550112
4  5.7  0.459849
4  5.9  0.386144
4  6.1  0.325584
4  6.3  0.275603
4  6.5  0.23441
4  6.7  0.199859
4  6.9  0.170979
4  7.1  0.146696
4  7.3  0.12624
4  7.5  0.109024
4  7.7  0.0944738
4  7.9  0.0820439
4  8.1  0.071422
4  8.3  0.0623308
4  8.5  0.0545255
4  8.7  0.0477666
4  8.9  0.0420167
4  9.1  0.0370092
4  9.3  0.0326623
4  9.5  0.028885
4  9.7  0.0255924
4  9.9  0.0227114
4  10.1  0.0201912
4  10.3  0.0179819
4  10.5  0.0160395
4  10.7  0.0143277
4  10.9  0.0128197
4  11.1  0.0114915
4  11.3  0.0103164
4  11.5  0.00927356
4  11.7  0.00834541
4  11.9  0.0075206
6  0.1  1012.01
6  0.3  651.729
6  0.5  440.251
6  0.7  302.474
6  0.9  210.495
6  1.1  147.956
6  1.3  105.09
6  1.5  75.331
6  1.7  54.4807
6  1.9  39.7533
6  2.1  29.2719
6  2.3  21.746
6  2.5  16.2992
6  2.7  12.3343
6  2.9  9.41287
6  3.1  7.24701
6  3.3  5.62646
6  3.5  4.4029
6  3.7  3.47002
6  3.9  2.75791
6  4.1  2.20476
6  4.3  1.77522
6  4.5  1.43814
6  4.7  1.17209
6  4.9  0.960726
6  5.1  0.791753
6  5.3  0.655714
6  5.5  0.545698
6  5.7  0.456139
6  5.9  0.383334
6  6.1  0.322934
6  6.3  0.273351
6  6.5  0.232487
6  6.7  0.198211
6  6.9  0.169562
6  7.1  0.14548
6  7.3  0.125192
6  7.5  0.108117
6  7.7  0.0936869
6  7.9  0.0813596
6  8.1  0.070825
6  8.3  0.0618041
6  8.5  0.0540681
6  8.7  0.0473686
6  8.9  0.0416627
6  9.1  0.036697
6  9.3  0.0323854
6  9.5  0.02864
6  9.7  0.0253751
6  9.9  0.0225195
6  10.1  0.0200202
6  10.3  0.0178293
6  10.5  0.0159031
6  10.7  0.0142065
6  10.9  0.0127103
6  11.1  0.0113938
6  11.3  0.0102287
6  11.5  0.00919441
6  11.7  0.00827454
6  11.9  0.00745588
8  0.1  1005.53
8  0.3  647.447
8  0.5  437.233
8  0.7  300.392
8  0.9  208.908
8  1.1  146.852
8  1.3  104.268
8  1.5  74.7144
8  1.7  54.015
8  1.9  39.4
8  2.1  29.0025
8  2.3  21.5396
8  2.5  16.1404
8  2.7  12.2113
8  2.9  9.31709
8  3.1  7.17194
8  3.3  5.56734
8  3.5  4.35601
8  3.7  3.43261
8  3.9  2.72788
8  4.1  2.18053
8  4.3  1.75556
8  4.5  1.42209
8  4.7  1.15898
8  4.9  0.94987
8  5.1  0.782748
8  5.3  0.648222
8  5.5  0.539429
8  5.7  0.450876
8  5.9  0.378889
8  6.1  0.319174
8  6.3  0.27016
8  6.5  0.229759
8  6.7  0.195877
8  6.9  0.167562
8  7.1  0.143755
8  7.3  0.123704
8  7.5  0.106829
8  7.7  0.0925667
8  7.9  0.0803837
8  8.1  0.0699728
8  8.3  0.0610617
8  8.5  0.0533661
8  8.7  0.0467942
8  8.9  0.0411631
8  9.1  0.0362487
8  9.3  0.0319896
8  9.5  0.0282882
8  9.7  0.0250627
8  9.9  0.0222416
8  10.1  0.0197729
8  10.3  0.0176093
8  10.5  0.0157072
8  10.7  0.0140311
8  10.9  0.012554
8  11.1  0.0112531
8  11.3  0.0101023
8  11.5  0.00908051
8  11.7  0.00817123
8  11.9  0.00736347
10  0.1  996.845
10  0.3  641.768
10  0.5  433.492
10  0.7  297.634
10  0.9  206.92
10  1.1  145.392
10  1.3  103.181
10  1.5  73.8989
10  1.7  53.3995
10  1.9  38.9335
10  2.1  28.647
10  2.3  21.2644
10  2.5  15.9311
10  2.7  12.0491
10  2.9  9.19103
10  3.1  7.07315
10  3.3  5.48954
10  3.5  4.29431
10  3.7  3.38338
10  3.9  2.68838
10  4.1  2.14865
10  4.3  1.7297
10  4.5  1.40096
10  4.7  1.14244
10  4.9  0.935582
10  5.1  0.77091
10  5.3  0.638371
10  5.5  0.531192
10  5.7  0.443951
10  5.9  0.373051
10  6.1  0.314235
10  6.3  0.265969
10  6.5  0.226181
10  6.7  0.192815
10  6.9  0.164936
10  7.1  0.141502
10  7.3  0.121749
10  7.5  0.105139
10  7.7  0.0910978
10  7.9  0.0791055
10  8.1  0.068858
10  8.3  0.0600862
10  8.5  0.0525562
10  8.7  0.046045
10  8.9  0.0404533
10  9.1  0.0356665
10  9.3  0.0314738
10  9.5  0.0278322
10  9.7  0.0246582
10  9.9  0.0218822
10  10.1  0.0194521
10  10.3  0.0173231
10  10.5  0.015451
10  10.7  0.0138017
10  10.9  0.0123484
10  11.1  0.0110683
10  11.3  0.00993609
10  11.5  0.00893101
10  11.7  0.0080363
10  11.9  0.00724206
12  0.1  985.864
12  0.3  634.542
12  0.5  428.531
12  0.7  294.127
12  0.9  204.393
12  1.1  143.537
12  1.3  101.802
12  1.5  72.8661
12  1.7  52.6205
12  1.9  38.3436
12  2.1  28.1979
12  2.3  20.9211
12  2.5  15.6669
12  2.7  11.8446
12  2.9  9.03209
12  3.1  6.94867
12  3.3  5.39151
12  3.5  4.21663
12  3.7  3.32142
12  3.9  2.63868
12  4.1  2.10855
12  4.3  1.69828
12  4.5  1.37439
12  4.7  1.11975
12  4.9  0.917611
12  5.1  0.756017
12  5.3  0.625974
12  5.5  0.520823
12  5.7  0.435245
12  5.9  0.3657
12  6.1  0.308019
12  6.3  0.260688
12  6.5  0.221669
12  6.7  0.188788
12  6.9  0.161624
12  7.1  0.138645
12  7.3  0.119291
12  7.5  0.103011
12  7.7  0.0892495
12  7.9  0.0774964
12  8.1  0.0674544
12  8.3  0.0588607
12  8.5  0.0514358
12  8.7  0.0451342
12  8.9  0.0396219
12  9.1  0.0349317
12  9.3  0.0308246
12  9.5  0.0272567
12  9.7  0.0241464
12  9.9  0.0214279
12  10.1  0.0190475
12  10.3  0.0169621
12  10.5  0.0151284
12  10.7  0.0135132
12  10.9  0.0120897
12  11.1  0.0108363
12  11.3  0.00972729
12  11.5  0.00874316
12  11.7  0.00786711
12  11.9  0.00708921
14  0.1  972.145
14  0.3  625.568
14  0.5  422.178
14  0.7  289.774
14  0.9  201.256
14  1.1  141.237
14  1.3  100.094
14  1.5  71.588
14  1.7  51.6577
14  1.9  37.6151
14  2.1  27.6435
14  2.3  20.4974
14  2.5  15.3414
14  2.7  11.593
14  2.9  8.83649
14  3.1  6.79555
14  3.3  5.27092
14  3.5  4.12107
14  3.7  3.24654
14  3.9  2.57762
14  4.1  2.06089
14  4.3  1.65829
14  4.5  1.34177
14  4.7  1.093
14  4.9  0.895538
14  5.1  0.737737
14  5.3  0.610758
14  5.5  0.508099
14  5.7  0.42456
14  5.9  0.356684
14  6.1  0.30039
14  6.3  0.254219
14  6.5  0.216145
14  6.7  0.184068
14  6.9  0.157568
14  7.1  0.135154
14  7.3  0.116278
14  7.5  0.100403
14  7.7  0.0869866
14  7.9  0.0755264
14  8.1  0.0657361
14  8.3  0.0573581
14  8.5  0.0501629
14  8.7  0.0439779
14  8.9  0.0386482
14  9.1  0.034033
14  9.3  0.03003
14  9.5  0.0265524
14  9.7  0.0235223
14  9.9  0.0208737
14  10.1  0.0185541
14  10.3  0.0165213
14  10.5  0.0147345
14  10.7  0.0131608
14  10.9  0.011774
14  11.1  0.0105527
14  11.3  0.00947214
14  11.5  0.00851363
14  11.7  0.0076607
14  11.9  0.00690257
16  0.1  955.281
16  0.3  614.232
16  0.5  414.626
16  0.7  284.428
16  0.9  197.405
16  1.1  138.418
16  1.3  98.0055
16  1.5  70.0259
16  1.7  50.4826
16  1.9  36.7272
16  2.1  26.9686
16  2.3  19.9822
16  2.5  14.9465
16  2.7  11.2875
16  2.9  8.59928
