# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0066/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  111.983
0  0.3  81.604
0  0.5  55.7256
0  0.7  35.9363
0  0.9  22.531
0  1.1  13.9628
0  1.3  8.62806
0  1.5  5.34906
0  1.7  3.33763
0  1.9  2.10027
0  2.1  1.33403
0  2.3  0.85584
0  2.5  0.555254
0  2.7  0.363762
0  2.9  0.24099
0  3.1  0.161131
0  3.3  0.10881
0  3.5  0.0741556
0  3.7  0.0509918
0  3.9  0.035368
0  4.1  0.0247288
0  4.3  0.0174192
0  4.5  0.0123579
0  4.7  0.00883476
0  4.9  0.00635693
0  5.1  0.00459958
0  5.3  0.00334929
0  5.5  0.00245264
0  5.7  0.00180453
0  5.9  0.00133503
0  6.1  0.00099206
0  6.3  0.000740569
0  6.5  0.000555598
0  6.7  0.000418376
0  6.9  0.000316469
0  7.1  0.000240059
0  7.3  0.000182815
0  7.5  0.000139812
0  7.7  0.000107249
0  7.9  8.25239e-05
0  8.1  6.36683e-05
0  8.3  4.92974e-05
0  8.5  3.82822e-05
0  8.7  2.98036e-05
0  8.9  2.32668e-05
0  9.1  1.81996e-05
0  9.3  1.42725e-05
0  9.5  1.12337e-05
0  9.7  8.85417e-06
0  9.9  6.98822e-06
0  10.1  5.53054e-06
0  10.3  4.38697e-06
0  10.5  3.48637e-06
0  10.7  2.77538e-06
0  10.9  2.21414e-06
0  11.1  1.76982e-06
0  11.3  1.41724e-06
0  11.5  1.13706e-06
0  11.7  9.1321e-07
0  11.9  7.34997e-07
2  0.1  111.904
2  0.3  81.5456
2  0.5  55.6851
2  0.7  35.9096
2  0.9  22.5136
2  1.1  13.9515
2  1.3  8.62075
2  1.5  5.34429
2  1.7  3.3345
2  1.9  2.09821
2  2.1  1.33267
