# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0034/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1190.78
0  0.3  943.388
0  0.5  749.072
0  0.7  587.781
0  0.9  457.777
0  1.1  354.807
0  1.3  274.224
0  1.5  211.569
0  1.7  163.075
0  1.9  125.707
0  2.1  97.128
0  2.3  75.2708
0  2.5  58.6135
0  2.7  45.8804
0  2.9  36.137
0  3.1  28.6644
0  3.3  22.8813
0  3.5  18.3972
0  3.7  14.8921
0  3.9  12.139
0  4.1  9.95884
0  4.3  8.22129
0  4.5  6.82632
0  4.7  5.70323
0  4.9  4.78945
0  5.1  4.04352
0  5.3  3.42802
0  5.5  2.91992
0  5.7  2.50034
0  5.9  2.14722
0  6.1  1.85325
0  6.3  1.60607
0  6.5  1.39594
0  6.7  1.21829
0  6.9  1.06563
0  7.1  0.934777
0  7.3  0.823094
0  7.5  0.726616
0  7.7  0.643732
0  7.9  0.570926
0  8.1  0.507852
0  8.3  0.453271
0  8.5  0.405058
0  8.7  0.362491
0  8.9  0.325486
0  9.1  0.292992
0  9.3  0.264082
0  9.5  0.238192
0  9.7  0.215497
0  9.9  0.19536
0  10.1  0.177279
0  10.3  0.161101
0  10.5  0.146684
0  10.7  0.133678
0  10.9  0.122084
0  11.1  0.111691
0  11.3  0.10226
0  11.5  0.0937274
0  11.7  0.0861419
0  11.9  0.0790953
2  0.1  1189.5
2  0.3  942.368
2  0.5  748.253
2  0.7  587.131
2  0.9  457.256
2  1.1  354.384
2  1.3  273.881
2  1.5  211.291
2  1.7  162.865
2  1.9  125.528
2  2.1  96.9829
2  2.3  75.1547
2  2.5  58.5205
2  2.7  45.8057
2  2.9  36.0771
2  3.1  28.6161
2  3.3  22.8423
2  3.5  18.3656
2  3.7  14.8663
2  3.9  12.1178
2  4.1  9.94133
2  4.3  8.20683
2  4.5  6.81429
2  4.7  5.69311
2  4.9  4.78105
2  5.1  4.03422
2  5.3  3.4219
2  5.5  2.91465
2  5.7  2.49584
2  5.9  2.14334
2  6.1  1.8499
2  6.3  1.6032
2  6.5  1.3934
2  6.7  1.21606
2  6.9  1.06371
2  7.1  0.933069
2  7.3  0.821584
2  7.5  0.725296
2  7.7  0.642236
2  7.9  0.570345
2  8.1  0.506898
2  8.3  0.452444
2  8.5  0.404267
2  8.7  0.361826
2  8.9  0.325029
2  9.1  0.292395
2  9.3  0.263593
2  9.5  0.237761
2  9.7  0.215241
2  9.9  0.195015
2  10.1  0.176933
2  10.3  0.160809
2  10.5  0.146416
2  10.7  0.133432
2  10.9  0.121867
2  11.1  0.111474
2  11.3  0.102018
2  11.5  0.0936143
2  11.7  0.0860191
2  11.9  0.0790583
4  0.1  1185.64
4  0.3  939.28
4  0.5  745.787
4  0.7  585.255
4  0.9  455.665
4  1.1  353.11
4  1.3  272.848
4  1.5  210.448
4  1.7  162.175
4  1.9  124.982
4  2.1  96.5449
4  2.3  74.8046
4  2.5  58.2393
4  2.7  45.5804
4  2.9  35.8964
4  3.1  28.4707
4  3.3  22.7277
4  3.5  18.2705
4  3.7  14.7886
4  3.9  12.0542
4  4.1  9.88873
4  4.3  8.16322
4  4.5  6.7779
4  4.7  5.66284
4  4.9  4.75579
4  5.1  4.01236
4  5.3  3.40336
4  5.5  2.89891
4  5.7  2.48224
4  5.9  2.13176
4  6.1  1.83982
4  6.3  1.59441
4  6.5  1.38582
4  6.7  1.2083
4  6.9  1.05787
4  7.1  0.927885
4  7.3  0.817523
4  7.5  0.721367
4  7.7  0.638667
4  7.9  0.567216
4  8.1  0.504071
4  8.3  0.449934
