# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0034/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1158.97
0  0.3  765.553
0  0.5  531.504
0  0.7  374.788
0  0.9  266.573
0  1.1  190.705
0  1.3  136.903
0  1.5  98.8237
0  1.7  71.6833
0  1.9  52.3509
0  2.1  38.5058
0  2.3  28.5803
0  2.5  21.4211
0  2.7  16.2107
0  2.9  12.3877
0  3.1  9.57213
0  3.3  7.46805
0  3.5  5.88056
0  3.7  4.67154
0  3.9  3.74707
0  4.1  3.0268
0  4.3  2.46458
0  4.5  2.02038
0  4.7  1.66833
0  4.9  1.38667
0  5.1  1.15895
0  5.3  0.97442
0  5.5  0.823466
0  5.7  0.698785
0  5.9  0.596508
0  6.1  0.510943
0  6.3  0.440452
0  6.5  0.380449
0  6.7  0.330195
0  6.9  0.287634
0  7.1  0.251823
0  7.3  0.225147
0  7.5  0.201318
0  7.7  0.180831
0  7.9  0.162951
0  8.1  0.147028
0  8.3  0.133061
0  8.5  0.120785
0  8.7  0.109791
0  8.9  0.10006
0  9.1  0.0913609
0  9.3  0.0834047
0  9.5  0.0765032
0  9.7  0.0702028
0  9.9  0.0646101
0  10.1  0.0594889
0  10.3  0.0548596
0  10.5  0.0506507
0  10.7  0.0468452
0  10.9  0.0433904
0  11.1  0.0402724
0  11.3  0.0373931
0  11.5  0.0347612
0  11.7  0.0323628
0  11.9  0.0302067
2  0.1  1157.58
2  0.3  764.764
2  0.5  530.835
2  0.7  374.323
2  0.9  266.13
2  1.1  190.357
2  1.3  136.759
2  1.5  98.6683
2  1.7  71.5794
2  1.9  52.2625
2  2.1  38.4385
2  2.3  28.5286
2  2.5  21.3828
2  2.7  16.1807
2  2.9  12.3645
2  3.1  9.55575
2  3.3  7.45168
2  3.5  5.86974
2  3.7  4.66261
2  3.9  3.73747
2  4.1  3.0213
2  4.3  2.46019
2  4.5  2.01654
2  4.7  1.66531
2  4.9  1.38349
2  5.1  1.15694
2  5.3  0.972492
2  5.5  0.821407
2  5.7  0.697347
2  5.9  0.594887
2  6.1  0.510074
2  6.3  0.439149
2  6.5  0.379758
2  6.7  0.329679
2  6.9  0.287221
2  7.1  0.25128
2  7.3  0.224431
2  7.5  0.201054
2  7.7  0.180635
2  7.9  0.162507
2  8.1  0.14689
2  8.3  0.132814
2  8.5  0.12053
2  8.7  0.10963
2  8.9  0.0997867
2  9.1  0.0911715
2  9.3  0.0833042
2  9.5  0.0763411
2  9.7  0.0701257
2  9.9  0.0644393
2  10.1  0.0593741
2  10.3  0.0547075
2  10.5  0.0505833
2  10.7  0.0467849
2  10.9  0.0433086
2  11.1  0.0401731
2  11.3  0.0373505
2  11.5  0.0347267
2  11.7  0.0323288
2  11.9  0.0301455
4  0.1  1153.54
4  0.3  761.987
4  0.5  528.781
4  0.7  372.643
4  0.9  265.016
4  1.1  189.541
4  1.3  136.084
4  1.5  98.199
4  1.7  71.2104
4  1.9  51.9965
4  2.1  38.2383
4  2.3  28.3728
4  2.5  21.2638
4  2.7  16.0901
4  2.9  12.2946
4  3.1  9.49834
4  3.3  7.40903
4  3.5  5.8354
4  3.7  4.63598
4  3.9  3.71676
4  4.1  3.00393
4  4.3  2.44525
4  4.5  2.00561
4  4.7  1.65518
