# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0034/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  746.99
0  0.3  586.35
0  0.5  449.953
0  0.7  336.614
0  0.9  247.529
0  1.1  180.403
0  1.3  130.831
0  1.5  94.8381
0  1.7  68.9451
0  1.9  50.3836
0  2.1  37.0898
0  2.3  27.5434
0  2.5  20.6444
0  2.7  15.6229
0  2.9  11.9393
0  3.1  9.21208
0  3.3  7.17645
0  3.5  5.64059
0  3.7  4.4706
0  3.9  3.57205
0  4.1  2.87601
0  4.3  2.33277
0  4.5  1.90492
0  4.7  1.56663
0  4.9  1.29491
0  5.1  1.07717
0  5.3  0.900371
0  5.5  0.75742
0  5.7  0.639798
0  5.9  0.542952
0  6.1  0.462609
0  6.3  0.39582
0  6.5  0.340064
0  6.7  0.293242
0  6.9  0.253682
0  7.1  0.220206
0  7.3  0.191675
0  7.5  0.167446
0  7.7  0.146721
0  7.9  0.128777
0  8.1  0.113518
0  8.3  0.100268
0  8.5  0.0887748
0  8.7  0.0787708
0  8.9  0.0700589
0  9.1  0.0624187
0  9.3  0.0557317
0  9.5  0.049877
0  9.7  0.0447064
0  9.9  0.0401689
0  10.1  0.0361422
0  10.3  0.032584
0  10.5  0.029434
0  10.7  0.0266067
0  10.9  0.0240939
0  11.1  0.0218549
0  11.3  0.0198631
0  11.5  0.0180542
0  11.7  0.016437
0  11.9  0.0149859
2  0.1  746.424
2  0.3  585.745
2  0.5  449.484
2  0.7  336.253
2  0.9  247.253
2  1.1  180.189
2  1.3  130.666
2  1.5  94.7125
2  1.7  68.8498
2  1.9  50.3111
2  2.1  37.0347
2  2.3  27.5015
2  2.5  20.6123
2  2.7  15.598
2  2.9  11.92
2  3.1  9.1971
2  3.3  7.1647
2  3.5  5.63126
2  3.7  4.46309
2  3.9  3.56603
2  4.1  2.87116
2  4.3  2.32882
2  4.5  1.90166
2  4.7  1.56394
2  4.9  1.29267
2  5.1  1.07531
2  5.3  0.898827
2  5.5  0.7561
2  5.7  0.63868
2  5.9  0.541934
2  6.1  0.461809
2  6.3  0.395129
2  6.5  0.339467
2  6.7  0.292716
2  6.9  0.253226
2  7.1  0.219797
2  7.3  0.191333
2  7.5  0.167148
2  7.7  0.146457
2  7.9  0.128636
2  8.1  0.113318
2  8.3  0.100082
2  8.5  0.088614
2  8.7  0.0786284
2  8.9  0.0699362
2  9.1  0.0623096
2  9.3  0.0556288
2  9.5  0.0497832
2  9.7  0.0446359
2  9.9  0.040098
2  10.1  0.0360762
2  10.3  0.0325236
2  10.5  0.0293791
2  10.7  0.0265535
2  10.9  0.0240481
2  11.1  0.0218194
2  11.3  0.0198192
2  11.5  0.0180235
2  11.7  0.0164092
2  11.9  0.0149625
4  0.1  744.175
4  0.3  583.916
4  0.5  448.065
4  0.7  335.167
4  0.9  246.441
4  1.1  179.543
4  1.3  130.17
4  1.5  94.334
4  1.7  68.5618
4  1.9  50.0924
4  2.1  36.8684
4  2.3  27.375
4  2.5  20.5156
4  2.7  15.5235
4  2.9  11.8621
4  3.1  9.15183
4  3.3  7.12924
4  3.5  5.60316
4  3.7  4.4406
4  3.9  3.54789
4  4.1  2.85645
4  4.3  2.31689
4  4.5  1.89185
4  4.7  1.55587
4  4.9  1.28598
4  5.1  1.06972
4  5.3  0.894152
4  5.5  0.752155
4  5.7  0.635311
4  5.9  0.539055
4  6.1  0.45936
4  6.3  0.393018
4  6.5  0.337668
4  6.7  0.291129
4  6.9  0.251897
4  7.1  0.218632
4  7.3  0.190309
4  7.5  0.166252
4  7.7  0.145682
4  7.9  0.127949
4  8.1  0.112728
4  8.3  0.0995402
4  8.5  0.0881264
4  8.7  0.0781899
4  8.9  0.0695562
4  9.1  0.0619831
4  9.3  0.0553261
4  9.5  0.049507
4  9.7  0.0443917
4  9.9  0.039882
4  10.1  0.0358794
4  10.3  0.0323427
4  10.5  0.0292141
4  10.7  0.0264132
4  10.9  0.023924
4  11.1  0.0216974
4  11.3  0.019706
4  11.5  0.0179205
4  11.7  0.0163203
4  11.9  0.0148823
6  0.1  740.263
6  0.3  580.832
6  0.5  445.671
6  0.7  333.315
6  0.9  245.026
6  1.1  178.451
6  1.3  129.337
6  1.5  93.6978
6  1.7  68.0762
6  1.9  49.7237
6  2.1  36.5898
6  2.3  27.1619
6  2.5  20.3521
6  2.7  15.3978
6  2.9  11.7646
6  3.1  9.07577
6  3.3  7.06939
6  3.5  5.55568
6  3.7  4.40286
6  3.9  3.5175
6  4.1  2.83176
6  4.3  2.29671
6  4.5  1.87533
6  4.7  1.54225
6  4.9  1.27469
6  5.1  1.06027
6  5.3  0.886208
6  5.5  0.745533
6  5.7  0.629671
6  5.9  0.534276
6  6.1  0.45525
6  6.3  0.389516
6  6.5  0.334617
6  6.7  0.288548
6  6.9  0.249626
6  7.1  0.216617
6  7.3  0.188582
6  7.5  0.16476
6  7.7  0.14439
6  7.9  0.126753
6  8.1  0.111688
6  8.3  0.0986462
6  8.5  0.0873282
6  8.7  0.0774726
6  8.9  0.0689037
6  9.1  0.0614054
6  9.3  0.0548261
6  9.5  0.0490608
6  9.7  0.043976
6  9.9  0.0395046
6  10.1  0.0355483
6  10.3  0.0320502
6  10.5  0.028941
6  10.7  0.0261579
6  10.9  0.0237026
6  11.1  0.0215046
6  11.3  0.0195275
6  11.5  0.017749
6  11.7  0.0161635
6  11.9  0.0147374
8  0.1  734.619
8  0.3  576.426
8  0.5  442.246
8  0.7  330.666
8  0.9  242.999
8  1.1  176.894
8  1.3  128.066
8  1.5  92.7874
8  1.7  67.3864
8  1.9  49.1994
8  2.1  36.1942
8  2.3  26.8584
8  2.5  20.1212
8  2.7  15.2191
8  2.9  11.626
8  3.1  8.9676
8  3.3  6.98429
8  3.5  5.48821
8  3.7  4.34886
8  3.9  3.47423
8  4.1  2.79674
8  4.3  2.26818
8  4.5  1.85196
8  4.7  1.52253
8  4.9  1.25859
8  5.1  1.04685
8  5.3  0.874913
8  5.5  0.735995
8  5.7  0.621624
8  5.9  0.527429
8  6.1  0.449414
8  6.3  0.38451
8  6.5  0.33033
8  6.7  0.284814
8  6.9  0.246404
8  7.1  0.213801
8  7.3  0.186137
8  7.5  0.162597
8  7.7  0.142462
8  7.9  0.125043
8  8.1  0.110241
8  8.3  0.0973446
8  8.5  0.0861773
8  8.7  0.0764583
8  8.9  0.0680107
8  9.1  0.060605
8  9.3  0.0540952
8  9.5  0.0484013
8  9.7  0.0434011
8  9.9  0.0389948
8  10.1  0.0350807
8  10.3  0.0316229
8  10.5  0.0285545
8  10.7  0.0258264
8  10.9  0.0233914
8  11.1  0.0212101
8  11.3  0.0192595
8  11.5  0.0175124
8  11.7  0.015955
8  11.9  0.0145462
10  0.1  727.168
10  0.3  570.592
10  0.5  437.723
10  0.7  327.186
10  0.9  240.319
10  1.1  174.754
10  1.3  126.509
10  1.5  91.5862
10  1.7  66.476
10  1.9  48.5096
10  2.1  35.6725
10  2.3  26.4569
10  2.5  19.8167
10  2.7  14.9842
10  2.9  11.4441
10  3.1  8.82566
10  3.3  6.87263
10  3.5  5.39965
10  3.7  4.27809
10  3.9  3.4174
10  4.1  2.75061
10  4.3  2.23066
10  4.5  1.82119
10  4.7  1.49751
10  4.9  1.23757
10  5.1  1.02929
10  5.3  0.860805
10  5.5  0.723548
10  5.7  0.611076
10  5.9  0.518425
10  6.1  0.441729
10  6.3  0.377934
10  6.5  0.32468
10  6.7  0.279902
10  6.9  0.242159
10  7.1  0.210159
10  7.3  0.182919
10  7.5  0.159786
10  7.7  0.140027
10  7.9  0.122936
10  8.1  0.108324
10  8.3  0.0956573
10  8.5  0.0846707
10  8.7  0.0751314
10  8.9  0.0668128
10  9.1  0.0595424
10  9.3  0.0531528
10  9.5  0.0475723
10  9.7  0.0426404
10  9.9  0.0383054
10  10.1  0.0344586
10  10.3  0.0310682
10  10.5  0.028055
10  10.7  0.0253682
10  10.9  0.0229818
10  11.1  0.0208383
10  11.3  0.0189241
10  11.5  0.0172086
10  11.7  0.0156744
10  11.9  0.0142851
12  0.1  717.808
12  0.3  563.177
12  0.5  431.984
12  0.7  322.759
12  0.9  236.934
12  1.1  172.144
12  1.3  124.523
12  1.5  90.0684
12  1.7  65.3271
12  1.9  47.6401
12  2.1  35.0158
12  2.3  25.9578
12  2.5  19.4329
12  2.7  14.6889
12  2.9  11.2159
12  3.1  8.64966
12  3.3  6.73222
12  3.5  5.28832
12  3.7  4.18928
12  3.9  3.3461
12  4.1  2.69288
12  4.3  2.18357
12  4.5  1.78257
12  4.7  1.46566
12  4.9  1.21102
12  5.1  1.00745
12  5.3  0.842245
12  5.5  0.707937
12  5.7  0.597885
12  5.9  0.507238
12  6.1  0.432168
12  6.3  0.369708
12  6.5  0.317564
12  6.7  0.273809
12  6.9  0.23683
12  7.1  0.205524
12  7.3  0.1789
12  7.5  0.156295
12  7.7  0.136912
12  7.9  0.120217
12  8.1  0.105929
12  8.3  0.0935195
12  8.5  0.0827857
12  8.7  0.0734478
12  8.9  0.0653173
12  9.1  0.0582151
12  9.3  0.0519677
12  9.5  0.0464976
12  9.7  0.0416788
12  9.9  0.0374443
12  10.1  0.0336979
12  10.3  0.0303764
12  10.5  0.0274248
12  10.7  0.0247991
12  10.9  0.0224456
12  11.1  0.0203617
12  11.3  0.0184926
12  11.5  0.0168157
12  11.7  0.0153229
12  11.9  0.0139668
14  0.1  706.279
14  0.3  553.705
14  0.5  424.872
14  0.7  317.272
14  0.9  232.724
14  1.1  168.884
14  1.3  122.095
14  1.5  88.1944
14  1.7  63.9078
14  1.9  46.57
14  2.1  34.2005
14  2.3  25.3428
14  2.5  18.9619
14  2.7  14.3268
14  2.9  10.9359
14  3.1  8.43181
14  3.3  6.56036
14  3.5  5.15239
14  3.7  4.08075
14  3.9  3.2588
14  4.1  2.62215
14  4.3  2.12598
14  4.5  1.7354
14  4.7  1.4266
14  4.9  1.17873
14  5.1  0.980439
14  5.3  0.819609
14  5.5  0.688895
14  5.7  0.581691
14  5.9  0.49353
14  6.1  0.420459
14  6.3  0.359639
14  6.5  0.308891
14  6.7  0.266322
14  6.9  0.230352
14  7.1  0.199873
14  7.3  0.173976
14  7.5  0.151961
14  7.7  0.133123
14  7.9  0.11689
14  8.1  0.102944
14  8.3  0.090931
14  8.5  0.0804815
14  8.7  0.0714063
14  8.9  0.063504
14  9.1  0.0565921
14  9.3  0.0505159
14  9.5  0.0452042
14  9.7  0.0405126
14  9.9  0.0363932
14  10.1  0.0327516
14  10.3  0.0295199
14  10.5  0.026659
14  10.7  0.0240987
14  10.9  0.0218264
14  11.1  0.0197905
14  11.3  0.0179757
14  11.5  0.0163366
14  11.7  0.0148863
14  11.9  0.0135719
