# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0019/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1038.13
0  0.3  668.849
0  0.5  452.105
0  0.7  310.727
0  0.9  216.338
0  1.1  152.3
0  1.3  108.305
0  1.5  77.7444
0  1.7  56.2956
0  1.9  41.1355
0  2.1  30.3159
0  2.3  22.5347
0  2.5  16.9066
0  2.7  12.8006
0  2.9  9.77233
0  3.1  7.52574
0  3.3  5.84294
0  3.5  4.57228
0  3.7  3.60435
0  3.9  2.86305
0  4.1  2.28796
0  4.3  1.84158
0  4.5  1.49123
0  4.7  1.21571
0  4.9  0.995239
0  5.1  0.819752
0  5.3  0.678562
0  5.5  0.564334
0  5.7  0.471419
0  5.9  0.395602
0  6.1  0.333312
0  6.3  0.281947
0  6.5  0.239632
0  6.7  0.204141
0  6.9  0.174527
0  7.1  0.149622
0  7.3  0.128651
0  7.5  0.111096
0  7.7  0.0961417
0  7.9  0.0834202
0  8.1  0.0725657
0  8.3  0.0632876
0  8.5  0.0553096
0  8.7  0.0484581
0  8.9  0.0425547
0  9.1  0.0374282
0  9.3  0.0330282
0  9.5  0.0291853
0  9.7  0.0258391
0  9.9  0.0229158
0  10.1  0.0203569
0  10.3  0.0181156
0  10.5  0.0161469
0  10.7  0.0144131
0  10.9  0.0128882
0  11.1  0.0115431
0  11.3  0.0103557
0  11.5  0.00930124
0  11.7  0.00836629
0  11.9  0.00753469
2  0.1  1037.25
2  0.3  668.266
2  0.5  451.702
2  0.7  310.443
2  0.9  216.133
2  1.1  152.149
2  1.3  108.192
2  1.5  77.6596
2  1.7  56.2315
2  1.9  41.0867
2  2.1  30.2786
2  2.3  22.5059
2  2.5  16.8845
2  2.7  12.7835
2  2.9  9.75895
2  3.1  7.51523
2  3.3  5.83464
2  3.5  4.56575
2  3.7  3.59911
2  3.9  2.85887
2  4.1  2.28458
2  4.3  1.83884
2  4.5  1.48899
2  4.7  1.21387
2  4.9  0.993719
2  5.1  0.818495
2  5.3  0.677521
2  5.5  0.563466
2  5.7  0.470691
2  5.9  0.394985
2  6.1  0.332788
2  6.3  0.281505
2  6.5  0.23925
2  6.7  0.203813
2  6.9  0.174246
2  7.1  0.14929
2  7.3  0.128445
2  7.5  0.110918
2  7.7  0.0959865
2  7.9  0.083284
2  8.1  0.0724456
2  8.3  0.0631832
2  8.5  0.0552174
2  8.7  0.0483786
2  8.9  0.0424838
2  9.1  0.0373663
2  9.3  0.0329732
2  9.5  0.0291367
2  9.7  0.0257962
2  9.9  0.0228775
2  10.1  0.020323
2  10.3  0.0180854
2  10.5  0.0161198
2  10.7  0.0143891
2  10.9  0.012867
2  11.1  0.0115248
2  11.3  0.0103385
2  11.5  0.00928568
2  11.7  0.00835219
2  11.9  0.00752186
4  0.1  1034.56
4  0.3  666.503
4  0.5  450.487
4  0.7  309.587
4  0.9  215.514
4  1.1  151.692
4  1.3  107.853
4  1.5  77.4035
4  1.7  56.0379
4  1.9  40.9392
4  2.1  30.1658
4  2.3  22.4195
4  2.5  16.8176
4  2.7  12.7318
4  2.9  9.7186
4  3.1  7.48361
4  3.3  5.80969
4  3.5  4.54597
4  3.7  3.58332
4  3.9  2.84617
4  4.1  2.27432
4  4.3  1.83052
4  4.5  1.4822
4  4.7  1.20829
4  4.9  0.989122
4  5.1  0.814686
4  5.3  0.67435
4  5.5  0.560815
4  5.7  0.468467
4  5.9  0.393115
4  6.1  0.331218
4  6.3  0.280161
4  6.5  0.238107
4  6.7  0.202836
4  6.9  0.173407
4  7.1  0.148572
4  7.3  0.127821
4  7.5  0.110378
4  7.7  0.0955181
4  7.9  0.0828776
4  8.1  0.072091
4  8.3  0.0628721
4  8.5  0.0549434
4  8.7  0.0481373
4  8.9  0.0422702
