# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0051/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.0529
0  0.3  38.7133
0  0.5  22.7088
0  0.7  13.2638
0  0.9  7.72367
0  1.1  4.50356
0  1.3  2.64094
0  1.5  1.55963
0  1.7  0.929281
0  1.9  0.558157
0  2.1  0.338484
0  2.3  0.207215
0  2.5  0.128042
0  2.7  0.0799012
0  2.9  0.0502726
0  3.1  0.0319088
0  3.3  0.0204249
0  3.5  0.0131833
0  3.7  0.008575
0  3.9  0.00562127
0  4.1  0.00370943
0  4.3  0.00246385
0  4.5  0.00164874
0  4.7  0.00110945
0  4.9  0.000751094
0  5.1  0.000511314
0  5.3  0.000349875
0  5.5  0.000240675
0  5.7  0.000166345
0  5.9  0.0001155
0  6.1  8.05726e-05
0  6.3  5.64455e-05
0  6.5  3.9706e-05
0  6.7  2.80358e-05
0  6.9  1.98698e-05
0  7.1  1.41204e-05
0  7.3  1.00747e-05
0  7.5  7.2122e-06
0  7.7  5.1773e-06
0  7.9  3.73052e-06
0  8.1  2.69325e-06
0  8.3  1.95106e-06
0  8.5  1.41717e-06
0  8.7  1.03186e-06
0  8.9  7.53274e-07
0  9.1  5.51061e-07
0  9.3  4.04176e-07
0  9.5  2.97059e-07
0  9.7  2.18793e-07
0  9.9  1.61576e-07
0  10.1  1.1954e-07
0  10.3  8.85973e-08
0  10.5  6.57851e-08
0  10.7  4.89199e-08
0  10.9  3.64568e-08
0  11.1  2.72145e-08
0  11.3  2.03503e-08
0  11.5  1.52423e-08
0  11.7  1.1434e-08
0  11.9  8.59028e-09
2  0.1  68.0073
2  0.3  38.6871
2  0.5  22.6931
2  0.7  13.2545
2  0.9  7.71802
2  1.1  4.50013
2  1.3  2.63885
2  1.5  1.55834
2  1.7  0.928471
2  1.9  0.557649
2  2.1  0.338163
2  2.3  0.207011
2  2.5  0.127912
2  2.7  0.0798173
2  2.9  0.0502184
2  3.1  0.0318734
2  3.3  0.0204018
2  3.5  0.0131681
2  3.7  0.00856492
2  3.9  0.00561453
2  4.1  0.00370493
2  4.3  0.00246082
2  4.5  0.00164669
2  4.7  0.00110803
2  4.9  0.0007502
2  5.1  0.000510657
2  5.3  0.000349422
2  5.5  0.00024036
2  5.7  0.000166126
2  5.9  0.000115347
2  6.1  8.04635e-05
2  6.3  5.63701e-05
2  6.5  3.96521e-05
2  6.7  2.79979e-05
2  6.9  1.98427e-05
2  7.1  1.4101e-05
2  7.3  1.00608e-05
2  7.5  7.20224e-06
2  7.7  5.17008e-06
2  7.9  3.72529e-06
2  8.1  2.68947e-06
2  8.3  1.9483e-06
2  8.5  1.41514e-06
2  8.7  1.03039e-06
2  8.9  7.522e-07
2  9.1  5.50274e-07
2  9.3  4.036e-07
2  9.5  2.96633e-07
2  9.7  2.18477e-07
2  9.9  1.61342e-07
2  10.1  1.19366e-07
2  10.3  8.84661e-08
2  10.5  6.56894e-08
2  10.7  4.88485e-08
2  10.9  3.64034e-08
2  11.1  2.71751e-08
2  11.3  2.03204e-08
2  11.5  1.52199e-08
2  11.7  1.14172e-08
2  11.9  8.5776e-09
4  0.1  67.8709
4  0.3  38.6092
4  0.5  22.6466
4  0.7  13.2189
4  0.9  7.70129
4  1.1  4.49031
4  1.3  2.63287
4  1.5  1.55439
4  1.7  0.926013
4  1.9  0.556113
4  2.1  0.337191
4  2.3  0.206392
4  2.5  0.127518
4  2.7  0.0795641
4  2.9  0.0500547
4  3.1  0.0317668
4  3.3  0.020332
4  3.5  0.0131222
4  3.7  0.00853715
4  3.9  0.00559381
4  4.1  0.00369136
4  4.3  0.00245169
4  4.5  0.0016405
4  4.7  0.00110374
4  4.9  0.00074731
4  5.1  0.000508667
4  5.3  0.000348057
4  5.5  0.00023941
4  5.7  0.000165465
4  5.9  0.000114887
4  6.1  8.01966e-05
4  6.3  5.61419e-05
4  6.5  3.94742e-05
4  6.7  2.78832e-05
4  6.9  1.9761e-05
4  7.1  1.40427e-05
4  7.3  1.0019e-05
4  7.5  7.17209e-06
