# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0051/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1123.28
0  0.3  890.353
0  0.5  707.871
0  0.7  556.352
0  0.9  433.04
0  1.1  334.862
0  1.3  257.426
0  1.5  196.962
0  1.7  150.193
0  1.9  114.365
0  2.1  87.1083
0  2.3  66.4792
0  2.5  50.9748
0  2.7  39.3082
0  2.9  30.5269
0  3.1  23.8733
0  3.3  18.8241
0  3.5  14.947
0  3.7  11.9588
0  3.9  9.65209
0  4.1  7.84357
0  4.3  6.41754
0  4.5  5.28665
0  4.7  4.38264
0  4.9  3.65489
0  5.1  3.06597
0  5.3  2.58567
0  5.5  2.19023
0  5.7  1.86432
0  5.9  1.59543
0  6.1  1.37114
0  6.3  1.18238
0  6.5  1.02499
0  6.7  0.890595
0  6.9  0.776801
0  7.1  0.680502
0  7.3  0.607868
0  7.5  0.545149
0  7.7  0.490095
0  7.9  0.441492
0  8.1  0.399443
0  8.3  0.36181
0  8.5  0.328913
0  8.7  0.299415
0  8.9  0.273
0  9.1  0.24932
0  9.3  0.228313
0  9.5  0.209388
0  9.7  0.1926
0  9.9  0.177198
0  10.1  0.163336
0  10.3  0.150801
0  10.5  0.139452
0  10.7  0.129307
0  10.9  0.119814
0  11.1  0.111222
0  11.3  0.103461
0  11.5  0.0961966
0  11.7  0.0898253
0  11.9  0.0837565
2  0.1  1121.99
2  0.3  889.268
2  0.5  707.006
2  0.7  555.661
2  0.9  432.494
2  1.1  334.419
2  1.3  257.07
2  1.5  196.679
2  1.7  149.96
2  1.9  114.179
2  2.1  86.9349
2  2.3  66.3631
2  2.5  50.8831
2  2.7  39.2361
2  2.9  30.4559
2  3.1  23.8288
2  3.3  18.7884
2  3.5  14.9147
2  3.7  11.942
2  3.9  9.63259
2  4.1  7.82847
2  4.3  6.40506
2  4.5  5.27644
2  4.7  4.37417
2  4.9  3.64728
2  5.1  3.06018
2  5.3  2.58038
2  5.5  2.18576
2  5.7  1.86041
2  5.9  1.59234
2  6.1  1.36846
2  6.3  1.18035
2  6.5  1.023
2  6.7  0.888415
2  6.9  0.775009
2  7.1  0.679242
2  7.3  0.606657
2  7.5  0.544119
2  7.7  0.489395
2  7.9  0.441147
2  8.1  0.39852
2  8.3  0.361148
2  8.5  0.328215
2  8.7  0.298819
2  8.9  0.272412
2  9.1  0.248915
2  9.3  0.22807
2  9.5  0.209151
2  9.7  0.192138
2  9.9  0.176852
2  10.1  0.163048
2  10.3  0.15056
2  10.5  0.139209
2  10.7  0.128947
2  10.9  0.119554
2  11.1  0.11107
2  11.3  0.103258
2  11.5  0.0961378
2  11.7  0.0895292
2  11.9  0.0835991
4  0.1  1117.95
4  0.3  885.951
4  0.5  704.408
4  0.7  553.559
4  0.9  430.827
4  1.1  333.049
4  1.3  256
4  1.5  195.813
4  1.7  149.255
4  1.9  113.617
4  2.1  86.4871
4  2.3  66.0322
4  2.5  50.6065
4  2.7  39.0191
4  2.9  30.2853
4  3.1  23.6944
4  3.3  18.6808
4  3.5  14.8306
4  3.7  11.8695
4  3.9  9.57529
4  4.1  7.78331
4  4.3  6.36957
4  4.5  5.24498
4  4.7  4.34763
4  4.9  3.62697
4  5.1  3.04205
4  5.3  2.56515
4  5.5  2.17321
4  5.7  1.85016
4  5.9  1.58316
