# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0051/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  111.515
0  0.3  81.2626
0  0.5  55.4872
0  0.7  35.7922
0  0.9  22.4284
0  1.1  13.8954
0  1.3  8.58417
0  1.5  5.31969
0  1.7  3.31824
0  1.9  2.08731
0  2.1  1.32542
0  2.3  0.850086
0  2.5  0.551323
0  2.7  0.36129
0  2.9  0.239168
0  3.1  0.159899
0  3.3  0.107955
0  3.5  0.0735531
0  3.7  0.0505748
0  3.9  0.0350682
0  4.1  0.0245105
0  4.3  0.0172629
0  4.5  0.0122427
0  4.7  0.00874891
0  4.9  0.00629559
0  5.1  0.00455432
0  5.3  0.00331578
0  5.5  0.0024276
0  5.7  0.00178576
0  5.9  0.00132082
0  6.1  0.000981351
0  6.3  0.000732543
0  6.5  0.000549676
0  6.7  0.000413626
0  6.9  0.000312864
0  7.1  0.000237282
0  7.3  0.000180682
0  7.5  0.000138162
0  7.7  0.000105964
0  7.9  8.14673e-05
0  8.1  6.28872e-05
0  8.3  4.86831e-05
0  8.5  3.78011e-05
0  8.7  2.94242e-05
0  8.9  2.29593e-05
0  9.1  1.79629e-05
0  9.3  1.40856e-05
0  9.5  1.10852e-05
0  9.7  8.73098e-06
0  9.9  6.89443e-06
0  10.1  5.45885e-06
0  10.3  4.32692e-06
0  10.5  3.43845e-06
0  10.7  2.73677e-06
0  10.9  2.18297e-06
0  11.1  1.74489e-06
0  11.3  1.39714e-06
0  11.5  1.1206e-06
0  11.7  9.00033e-07
0  11.9  7.24213e-07
2  0.1  111.436
2  0.3  81.2048
2  0.5  55.447
2  0.7  35.7656
2  0.9  22.4111
2  1.1  13.8842
2  1.3  8.57683
2  1.5  5.31494
2  1.7  3.31513
2  1.9  2.08527
2  2.1  1.32408
2  2.3  0.849191
2  2.5  0.550724
2  2.7  0.360885
2  2.9  0.238894
2  3.1  0.159712
2  3.3  0.107826
2  3.5  0.0734635
2  3.7  0.0505124
2  3.9  0.0350242
2  4.1  0.0244793
2  4.3  0.0172407
2  4.5  0.0122268
2  4.7  0.0087374
2  4.9  0.00628723
2  5.1  0.00454822
2  5.3  0.00331124
2  5.5  0.0024243
2  5.7  0.00178332
2  5.9  0.00131901
2  6.1  0.000979989
2  6.3  0.000731521
2  6.5  0.000548905
2  6.7  0.000413045
2  6.9  0.000312421
2  7.1  0.000236945
2  7.3  0.000180424
2  7.5  0.000137964
2  7.7  0.000105812
2  7.9  8.13496e-05
2  8.1  6.27961e-05
2  8.3  4.86123e-05
2  8.5  3.77459e-05
2  8.7  2.93811e-05
2  8.9  2.29258e-05
2  9.1  1.79364e-05
2  9.3  1.40649e-05
2  9.5  1.10688e-05
2  9.7  8.71804e-06
2  9.9  6.88423e-06
2  10.1  5.45072e-06
2  10.3  4.32046e-06
2  10.5  3.43331e-06
2  10.7  2.73268e-06
2  10.9  2.1797e-06
2  11.1  1.74228e-06
2  11.3  1.39503e-06
2  11.5  1.11888e-06
2  11.7  8.98653e-07
2  11.9  7.23113e-07
4  0.1  111.198
4  0.3  81.0295
4  0.5  55.3256
4  0.7  35.6855
4  0.9  22.359
4  1.1  13.8503
4  1.3  8.55491
4  1.5  5.30062
4  1.7  3.30575
4  1.9  2.07911
4  2.1  1.32001
4  2.3  0.846486
4  2.5  0.548912
4  2.7  0.359665
4  2.9  0.238065
4  3.1  0.159146
4  3.3  0.107436
4  3.5  0.0731936
4  3.7  0.0503236
4  3.9  0.0348914
4  4.1  0.0243854
4  4.3  0.0171736
4  4.5  0.0121787
4  4.7  0.00870264
4  4.9  0.00626197
4  5.1  0.00452984
4  5.3  0.00329765
4  5.5  0.00241436
4  5.7  0.00177595
4  5.9  0.00131352
4  6.1  0.000975885
4  6.3  0.000728443
4  6.5  0.000546581
4  6.7  0.000411286
4  6.9  0.000311087
4  7.1  0.000235929
4  7.3  0.000179647
4  7.5  0.000137367
4  7.7  0.000105352
4  7.9  8.09948e-05
4  8.1  6.25215e-05
4  8.3  4.83991e-05
4  8.5  3.758e-05
4  8.7  2.92513e-05
4  8.9  2.2824e-05
4  9.1  1.78569e-05
4  9.3  1.40023e-05
4  9.5  1.10196e-05
4  9.7  8.67914e-06
4  9.9  6.85346e-06
4  10.1  5.42631e-06
4  10.3  4.30098e-06
4  10.5  3.41777e-06
4  10.7  2.72026e-06
4  10.9  2.16975e-06
4  11.1  1.73432e-06
4  11.3  1.38865e-06
4  11.5  1.11376e-06
4  11.7  8.94542e-07
4  11.9  7.19799e-07
6  0.1  110.794
6  0.3  80.7315
6  0.5  55.1195
6  0.7  35.5492
6  0.9  22.2702
6  1.1  13.7928
6  1.3  8.51805
6  1.5  5.27649
6  1.7  3.28992
6  1.9  2.06878
6  2.1  1.31324
6  2.3  0.841976
6  2.5  0.545884
6  2.7  0.357596
6  2.9  0.236677
6  3.1  0.158186
6  3.3  0.106777
6  3.5  0.0727441
6  3.7  0.0499997
6  3.9  0.0346671
6  4.1  0.0242264
6  4.3  0.0170596
6  4.5  0.0120983
6  4.7  0.00864417
6  4.9  0.0062195
6  5.1  0.00449882
6  5.3  0.00327498
6  5.5  0.00239759
6  5.7  0.00176354
6  5.9  0.00130427
6  6.1  0.00096897
6  6.3  0.000723255
6  6.5  0.00054268
6  6.7  0.000408326
6  6.9  0.000308839
6  7.1  0.000234217
6  7.3  0.000178338
6  7.5  0.000136361
6  7.7  0.000104578
6  7.9  8.03979e-05
6  8.1  6.2059e-05
6  8.3  4.80398e-05
6  8.5  3.73006e-05
6  8.7  2.90336e-05
6  8.9  2.26537e-05
6  9.1  1.7723e-05
6  9.3  1.38971e-05
6  9.5  1.09365e-05
6  9.7  8.61351e-06
6  9.9  6.8014e-06
6  10.1  5.38496e-06
6  10.3  4.26823e-06
6  10.5  3.39173e-06
6  10.7  2.69946e-06
6  10.9  2.15315e-06
6  11.1  1.72103e-06
6  11.3  1.37799e-06
6  11.5  1.10519e-06
6  11.7  8.8766e-07
6  11.9  7.14254e-07
8  0.1  110.216
8  0.3  80.3089
8  0.5  54.8264
8  0.7  35.3557
8  0.9  22.1442
8  1.1  13.7109
8  1.3  8.46593
8  1.5  5.24178
8  1.7  3.26721
8  1.9  2.05383
8  2.1  1.30331
8  2.3  0.835322
8  2.5  0.541498
8  2.7  0.354666
8  2.9  0.234676
8  3.1  0.156829
8  3.3  0.105842
8  3.5  0.0720877
8  3.7  0.0495505
8  3.9  0.0343481
8  4.1  0.0240006
8  4.3  0.0168992
8  4.5  0.0119823
8  4.7  0.0085608
8  4.9  0.00615897
8  5.1  0.00445465
8  5.3  0.00324249
8  5.5  0.00237372
8  5.7  0.00174586
8  5.9  0.00129112
8  6.1  0.000959125
8  6.3  0.000715866
8  6.5  0.000537116
8  6.7  0.0004041
8  6.9  0.000305641
8  7.1  0.00023178
8  7.3  0.000176477
8  7.5  0.000134932
8  7.7  0.000103479
8  7.9  7.95505e-05
8  8.1  6.14026e-05
8  8.3  4.75299e-05
8  8.5  3.69032e-05
8  8.7  2.8723e-05
8  8.9  2.24107e-05
8  9.1  1.75325e-05
8  9.3  1.37473e-05
8  9.5  1.08183e-05
8  9.7  8.52015e-06
8  9.9  6.72753e-06
8  10.1  5.32651e-06
8  10.3  4.22169e-06
8  10.5  3.35468e-06
8  10.7  2.66992e-06
8  10.9  2.12953e-06
8  11.1  1.70209e-06
8  11.3  1.36279e-06
8  11.5  1.09296e-06
8  11.7  8.7783e-07
8  11.9  7.06327e-07
10  0.1  109.449
10  0.3  79.7456
10  0.5  54.4103
10  0.7  35.0977
10  0.9  21.9764
10  1.1  13.602
10  1.3  8.39532
10  1.5  5.19588
10  1.7  3.23715
10  1.9  2.03415
10  2.1  1.29033
10  2.3  0.826761
10  2.5  0.535739
10  2.7  0.350778
10  2.9  0.23204
10  3.1  0.155027
10  3.3  0.104604
10  3.5  0.0712309
10  3.7  0.0489517
10  3.9  0.033927
10  4.1  0.0237025
10  4.3  0.0166866
10  4.5  0.0118302
10  4.7  0.00845085
10  4.9  0.00607559
10  5.1  0.00439655
10  5.3  0.00319998
10  5.5  0.00234219
10  5.7  0.00172261
10  5.9  0.00127381
10  6.1  0.000946185
10  6.3  0.000706142
10  6.5  0.00052979
10  6.7  0.000398567
10  6.9  0.000301432
10  7.1  0.00022858
10  7.3  0.000174029
10  7.5  0.000133048
10  7.7  0.000102031
10  7.9  7.84876e-05
10  8.1  6.05355e-05
10  8.3  4.68582e-05
10  8.5  3.63798e-05
10  8.7  2.83139e-05
10  8.9  2.20996e-05
10  9.1  1.72817e-05
10  9.3  1.355e-05
10  9.5  1.06626e-05
10  9.7  8.39723e-06
10  9.9  6.63002e-06
10  10.1  5.24923e-06
10  10.3  4.16024e-06
10  10.5  3.30569e-06
10  10.7  2.63078e-06
10  10.9  2.09826e-06
10  11.1  1.67707e-06
10  11.3  1.34272e-06
10  11.5  1.07682e-06
10  11.7  8.64844e-07
10  11.9  6.95857e-07
12  0.1  108.466
12  0.3  79.0637
12  0.5  53.934
12  0.7  34.7658
12  0.9  21.7602
12  1.1  13.4623
12  1.3  8.30518
12  1.5  5.13749
12  1.7  3.19933
12  1.9  2.00962
12  2.1  1.27385
12  2.3  0.815927
12  2.5  0.528469
12  2.7  0.345753
12  2.9  0.228747
12  3.1  0.152733
12  3.3  0.103033
12  3.5  0.0701522
12  3.7  0.0481947
12  3.9  0.0333961
12  4.1  0.0233263
12  4.3  0.0164185
12  4.5  0.0116384
12  4.7  0.00831248
12  4.9  0.00597869
12  5.1  0.0043232
12  5.3  0.00314619
12  5.5  0.00230268
12  5.7  0.00169327
12  5.9  0.00125198
12  6.1  0.000929842
12  6.3  0.000693904
12  6.5  0.000520578
12  6.7  0.000391574
12  6.9  0.000296127
12  7.1  0.000224532
12  7.3  0.000170936
12  7.5  0.000130677
12  7.7  0.000100204
12  7.9  7.7023e-05
12  8.1  5.94439e-05
12  8.3  4.60084e-05
12  8.5  3.57186e-05
12  8.7  2.77981e-05
12  8.9  2.1687e-05
12  9.1  1.69645e-05
12  9.3  1.3301e-05
12  9.5  1.04662e-05
12  9.7  8.24198e-06
12  9.9  6.50733e-06
12  10.1  5.15175e-06
12  10.3  4.08285e-06
12  10.5  3.24412e-06
12  10.7  2.58164e-06
12  10.9  2.059e-06
12  11.1  1.64565e-06
12  11.3  1.3175e-06
12  11.5  1.05652e-06
12  11.7  8.48521e-07
12  11.9  6.82712e-07
14  0.1  107.252
14  0.3  78.1342
14  0.5  53.2945
14  0.7  34.3599
14  0.9  21.503
14  1.1  13.291
14  1.3  8.19377
14  1.5  5.06503
14  1.7  3.15168
14  1.9  1.97818
14  2.1  1.25344
14  2.3  0.802334
14  2.5  0.519409
14  2.7  0.33978
14  2.9  0.224595
14  3.1  0.149947
14  3.3  0.10111
14  3.5  0.0688101
14  3.7  0.0472621
14  3.9  0.032741
14  4.1  0.0228628
14  4.3  0.0160882
14  4.5  0.0114018
14  4.7  0.00814191
14  4.9  0.00585487
14  5.1  0.00423294
14  5.3  0.00307832
14  5.5  0.00225385
14  5.7  0.00165713
14  5.9  0.00122512
14  6.1  0.000909728
14  6.3  0.000678829
14  6.5  0.000508956
14  6.7  0.000382984
14  6.9  0.000289602
14  7.1  0.000219563
14  7.3  0.000167138
14  7.5  0.000127763
14  7.7  9.79617e-05
14  7.9  7.52939e-05
14  8.1  5.81048e-05
14  8.3  4.49686e-05
14  8.5  3.4909e-05
14  8.7  2.71528e-05
14  8.9  2.1192e-05
14  9.1  1.65763e-05
14  9.3  1.29957e-05
14  9.5  1.02253e-05
14  9.7  8.05195e-06
14  9.9  6.35699e-06
14  10.1  5.02939e-06
14  10.3  3.98815e-06
14  10.5  3.16877e-06
14  10.7  2.52153e-06
14  10.9  2.01095e-06
14  11.1  1.60715e-06
14  11.3  1.28659e-06
14  11.5  1.03137e-06
14  11.7  8.28557e-07
14  11.9  6.66611e-07
16  0.1  105.748
16  0.3  77.0688
16  0.5  52.5316
16  0.7  33.8529
16  0.9  21.175
16  1.1  13.0787
16  1.3  8.05643
16  1.5  4.97606
16  1.7  3.09367
16  1.9  1.94023
16  2.1  1.22846
16  2.3  0.785808
16  2.5  0.508386
16  2.7  0.332357
16  2.9  0.219574
16  3.1  0.146522
16  3.3  0.0987587
16  3.5  0.0671812
16  3.7  0.0461254
16  3.9  0.0319442
16  4.1  0.022299
16  4.3  0.0156865
16  4.5  0.0111147
16  4.7  0.00793467
16  4.9  0.00570449
16  5.1  0.00412339
16  5.3  0.00299806
16  5.5  0.00219477
16  5.7  0.00161334
16  5.9  0.00119257
16  6.1  0.000885372
16  6.3  0.000660569
16  6.5  0.000495223
16  6.7  0.000372586
16  6.9  0.000281702
16  7.1  0.000213547
16  7.3  0.000162539
16  7.5  0.000124234
16  7.7  9.52466e-05
16  7.9  7.31993e-05
16  8.1  5.64833e-05
16  8.3  4.3708e-05
16  8.5  3.3928e-05
16  8.7  2.6387e-05
16  8.9  2.05929e-05
16  9.1  1.61064e-05
16  9.3  1.26265e-05
16  9.5  9.93398e-06
16  9.7  7.82195e-06
16  9.9  6.17503e-06
16  10.1  4.88492e-06
16  10.3  3.87337e-06
16  10.5  3.07736e-06
16  10.7  2.44858e-06
16  10.9  1.95272e-06
16  11.1  1.56053e-06
16  11.3  1.24918e-06
16  11.5  1.00134e-06
16  11.7  8.04372e-07
16  11.9  6.47116e-07
18  0.1  103.894
18  0.3  75.7084
18  0.5  51.5921
18  0.7  33.2317
18  0.9  20.772
18  1.1  12.8181
18  1.3  7.88797
18  1.5  4.86704
18  1.7  3.02273
18  1.9  1.89385
18  2.1  1.19799
18  2.3  0.765654
18  2.5  0.49492
18  2.7  0.323322
18  2.9  0.213473
18  3.1  0.142364
18  3.3  0.0959062
18  3.5  0.0652081
18  3.7  0.0447497
18  3.9  0.0309792
18  4.1  0.0216169
18  4.3  0.015201
18  4.5  0.0107678
18  4.7  0.00768421
18  4.9  0.00551972
18  5.1  0.00399108
18  5.3  0.00290117
18  5.5  0.00212337
18  5.7  0.00156052
18  5.9  0.00115333
18  6.1  0.000856425
18  6.3  0.000638567
18  6.5  0.000478661
18  6.7  0.000360054
18  6.9  0.000272182
18  7.1  0.000206298
18  7.3  0.000156996
18  7.5  0.000119984
18  7.7  9.19759e-05
18  7.9  7.06775e-05
18  8.1  5.45319e-05
18  8.3  4.21925e-05
18  8.5  3.27484e-05
18  8.7  2.54665e-05
18  8.9  1.98723e-05
18  9.1  1.55414e-05
18  9.3  1.21822e-05
18  9.5  9.58333e-06
18  9.7  7.5451e-06
18  9.9  5.95591e-06
18  10.1  4.71127e-06
18  10.3  3.73541e-06
18  10.5  2.96749e-06
18  10.7  2.36097e-06
18  10.9  1.88273e-06
18  11.1  1.50445e-06
18  11.3  1.20419e-06
18  11.5  9.6522e-07
18  11.7  7.75296e-07
18  11.9  6.23682e-07
20  0.1  101.598
20  0.3  74.0248
20  0.5  50.4291
20  0.7  32.4628
20  0.9  20.2644
20  1.1  12.4964
20  1.3  7.68033
20  1.5  4.73286
20  1.7  2.93562
20  1.9  1.83697
20  2.1  1.1606
20  2.3  0.741058
20  2.5  0.478529
20  2.7  0.312328
20  2.9  0.206045
20  3.1  0.13731
20  3.3  0.092443
20  3.5  0.062814
20  3.7  0.0430814
20  3.9  0.0298094
20  4.1  0.0207906
20  4.3  0.014613
20  4.5  0.0103481
20  4.7  0.00738139
20  4.9  0.00530349
20  5.1  0.00383126
20  5.3  0.00278409
20  5.5  0.0020371
20  5.7  0.00149673
20  5.9  0.00110592
20  6.1  0.000821028
