# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0065.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  368.264
0  0.3  277.694
0  0.5  200.985
0  0.7  140.186
0  0.9  96.3094
0  1.1  65.9156
0  1.3  45.2059
0  1.5  31.164
0  1.7  21.6599
0  1.9  15.1764
0  2.1  10.7366
0  2.3  7.66706
0  2.5  5.52991
0  2.7  4.02662
0  2.9  2.96057
0  3.1  2.19571
0  3.3  1.64393
0  3.5  1.24105
0  3.7  0.944084
0  3.9  0.724146
0  4.1  0.559471
0  4.3  0.43505
0  4.5  0.340467
0  4.7  0.268098
0  4.9  0.212435
0  5.1  0.169251
0  5.3  0.135532
0  5.5  0.109067
0  5.7  0.0881703
0  5.9  0.071646
0  6.1  0.0584338
0  6.3  0.0478504
0  6.5  0.0393469
0  6.7  0.032458
0  6.9  0.0268715
0  7.1  0.0223272
0  7.3  0.0186165
0  7.5  0.0155642
0  7.7  0.0130473
0  7.9  0.010969
0  8.1  0.00924779
0  8.3  0.00781565
0  8.5  0.00662915
0  8.7  0.00562998
0  8.9  0.0047932
0  9.1  0.00409044
0  9.3  0.00349777
0  9.5  0.0029971
0  9.7  0.0025729
0  9.9  0.00221308
0  10.1  0.001907
0  10.3  0.00164599
0  10.5  0.00142104
0  10.7  0.00123061
0  10.9  0.00106772
0  11.1  0.000929373
0  11.3  0.000808728
0  11.5  0.00070484
0  11.7  0.000615048
0  11.9  0.000537495
2  0.1  367.969
2  0.3  277.47
2  0.5  200.822
2  0.7  140.069
2  0.9  96.2263
2  1.1  65.8558
2  1.3  45.1628
2  1.5  31.1328
2  1.7  21.6372
2  1.9  15.1597
2  2.1  10.7244
2  2.3  7.65803
2  2.5  5.52318
2  2.7  4.0216
2  2.9  2.95679
2  3.1  2.19285
2  3.3  1.64175
2  3.5  1.23939
2  3.7  0.942787
2  3.9  0.723142
2  4.1  0.558687
2  4.3  0.434433
2  4.5  0.339982
2  4.7  0.267711
2  4.9  0.212125
2  5.1  0.169004
2  5.3  0.135332
2  5.5  0.108906
2  5.7  0.0880395
2  5.9  0.0715385
2  6.1  0.058346
2  6.3  0.0477783
2  6.5  0.0392876
2  6.7  0.0324087
2  6.9  0.0268304
2  7.1  0.0222932
2  7.3  0.0185881
2  7.5  0.0155404
2  7.7  0.0130272
2  7.9  0.0109521
2  8.1  0.00923354
2  8.3  0.00780356
2  8.5  0.0066189
2  8.7  0.00562118
2  8.9  0.00478569
2  9.1  0.00408396
2  9.3  0.00349218
2  9.5  0.00299231
2  9.7  0.0025688
2  9.9  0.00220953
2  10.1  0.0019039
2  10.3  0.00164331
2  10.5  0.00141876
2  10.7  0.00122864
2  10.9  0.00106601
2  11.1  0.00092786
2  11.3  0.000807414
2  11.5  0.000703696
2  11.7  0.000614052
2  11.9  0.000536617
4  0.1  367.071
4  0.3  276.79
4  0.5  200.325
4  0.7  139.713
4  0.9  95.9734
4  1.1  65.6738
4  1.3  45.0324
4  1.5  31.0381
4  1.7  21.5647
4  1.9  15.1095
4  2.1  10.6877
4  2.3  7.63095
4  2.5  5.50299
4  2.7  4.00671
4  2.9  2.94421
4  3.1  2.18432
4  3.3  1.63519
4  3.5  1.2343
4  3.7  0.93889
4  3.9  0.720028
4  4.1  0.55616
4  4.3  0.432457
4  4.5  0.33843
4  4.7  0.266663
