# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0076/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  607.969
0  0.3  378.274
0  0.5  246.394
0  0.7  162.645
0  0.9  108.402
0  1.1  73.0568
0  1.3  49.7234
0  1.5  34.2181
0  1.7  23.7868
0  1.9  16.7012
0  2.1  11.844
0  2.3  8.48013
0  2.5  6.13592
0  2.7  4.47896
0  2.9  3.30037
0  3.1  2.45566
0  3.3  1.84199
0  3.5  1.39302
0  3.7  1.06162
0  3.9  0.815294
0  4.1  0.630595
0  4.3  0.490966
0  4.5  0.384768
0  4.7  0.303352
0  4.9  0.240576
0  5.1  0.191814
0  5.3  0.153763
0  5.5  0.123831
0  5.7  0.100189
0  5.9  0.081407
0  6.1  0.0664535
0  6.3  0.0544747
0  6.5  0.0448106
0  6.7  0.0369972
0  6.9  0.0306263
0  7.1  0.0254719
0  7.3  0.0212262
0  7.5  0.0177698
0  7.7  0.0148923
0  7.9  0.0125239
0  8.1  0.0105609
0  8.3  0.00892834
0  8.5  0.00756635
0  8.7  0.00643508
0  8.9  0.00547985
0  9.1  0.00467674
0  9.3  0.00399936
0  9.5  0.00342289
0  9.7  0.00294214
0  9.9  0.00252692
0  10.1  0.00217722
0  10.3  0.00187922
0  10.5  0.00162474
0  10.7  0.00140955
0  10.9  0.00122297
0  11.1  0.00106269
0  11.3  0.00092475
0  11.5  0.00080589
0  11.7  0.000702111
0  11.9  0.000614478
2  0.1  607.498
2  0.3  377.979
2  0.5  246.2
2  0.7  162.512
2  0.9  108.31
2  1.1  72.9921
2  1.3  49.6773
2  1.5  34.1848
2  1.7  23.7626
2  1.9  16.6834
2  2.1  11.8309
2  2.3  8.47043
2  2.5  6.12868
2  2.7  4.47351
2  2.9  3.29627
2  3.1  2.45254
2  3.3  1.83961
2  3.5  1.39119
2  3.7  1.0602
2  3.9  0.814188
2  4.1  0.62973
2  4.3  0.490285
2  4.5  0.384229
2  4.7  0.302924
2  4.9  0.240235
2  5.1  0.191539
2  5.3  0.15354
2  5.5  0.12365
2  5.7  0.100043
2  5.9  0.0812872
2  6.1  0.066355
2  6.3  0.0543937
2  6.5  0.0447435
2  6.7  0.0369417
2  6.9  0.03058
2  7.1  0.0254334
2  7.3  0.0211939
2  7.5  0.0177427
2  7.7  0.0148694
2  7.9  0.0125046
2  8.1  0.0105445
2  8.3  0.00891445
2  8.5  0.00755458
2  8.7  0.00642509
2  8.9  0.00547132
2  9.1  0.00466949
2  9.3  0.00399311
2  9.5  0.00341751
2  9.7  0.00293751
2  9.9  0.0025229
2  10.1  0.00217377
2  10.3  0.00187623
2  10.5  0.00162216
2  10.7  0.00140731
2  10.9  0.00122102
2  11.1  0.001061
2  11.3  0.000923286
2  11.5  0.000804599
2  11.7  0.000700984
2  11.9  0.000613483
4  0.1  606.122
4  0.3  377.093
4  0.5  245.631
4  0.7  162.108
4  0.9  108.049
4  1.1  72.8015
4  1.3  49.5396
4  1.5  34.0855
4  1.7  23.69
4  1.9  16.6302
4  2.1  11.7914
4  2.3  8.44111
4  2.5  6.1068
4  2.7  4.4571
4  2.9  3.28387
4  3.1  2.44311
4  3.3  1.83241
4  3.5  1.38565
4  3.7  1.05592
4  3.9  0.810853
4  4.1  0.62712
4  4.3  0.488234
4  4.5  0.382603
4  4.7  0.301632
4  4.9  0.2392
4  5.1  0.190707
4  5.3  0.152871
4  5.5  0.123106
4  5.7  0.0996002
4  5.9  0.0809256
4  6.1  0.0660582
4  6.3  0.0541493
4  6.5  0.0445412
4  6.7  0.0367741
4  6.9  0.0304401
4  7.1  0.0253165
4  7.3  0.0210962
4  7.5  0.0176608
4  7.7  0.0148006
4  7.9  0.0124465
4  8.1  0.0104954
4  8.3  0.0088728
4  8.5  0.00751927
4  8.7  0.00639494
4  8.9  0.00544561
4  9.1  0.00464746
4  9.3  0.00397413
4  9.5  0.00340122
4  9.7  0.00292346
4  9.9  0.00251081
4  10.1  0.00216332
4  10.3  0.0018672
4  10.5  0.00161433
4  10.7  0.00140049
4  10.9  0.00121509
4  11.1  0.00105585
4  11.3  0.000918791
4  11.5  0.000800656
4  11.7  0.000697555
4  11.9  0.000610474
6  0.1  603.72
6  0.3  375.577
6  0.5  244.626
6  0.7  161.436
6  0.9  107.58
6  1.1  72.4712
6  1.3  49.3041
6  1.5  33.9156
6  1.7  23.5665
6  1.9  16.5397
6  2.1  11.7247
6  2.3  8.39161
6  2.5  6.06986
6  2.7  4.42939
6  2.9  3.26296
6  3.1  2.42724
6  3.3  1.82028
6  3.5  1.37631
6  3.7  1.0487
6  3.9  0.805237
6  4.1  0.622725
6  4.3  0.484773
6  4.5  0.379865
6  4.7  0.299452
6  4.9  0.237459
6  5.1  0.189307
6  5.3  0.15174
6  5.5  0.12219
6  5.7  0.0988541
6  5.9  0.0803161
6  6.1  0.0655576
6  6.3  0.0537376
6  6.5  0.0442009
6  6.7  0.0364918
6  6.9  0.0302052
6  7.1  0.0251204
6  7.3  0.0209318
6  7.5  0.0175228
6  7.7  0.0146845
6  7.9  0.0123487
6  8.1  0.0104127
6  8.3  0.0088027
6  8.5  0.00745955
6  8.7  0.00634408
6  8.9  0.0054021
6  9.1  0.00461022
6  9.3  0.00394231
6  9.5  0.00337391
6  9.7  0.00289996
6  9.9  0.00249059
6  10.1  0.00214585
6  10.3  0.00185205
6  10.5  0.00160122
6  10.7  0.00138909
6  10.9  0.00120519
6  11.1  0.00104723
6  11.3  0.000911295
6  11.5  0.000794117
6  11.7  0.000691856
6  11.9  0.000605454
8  0.1  600.272
8  0.3  373.408
8  0.5  243.187
8  0.7  160.463
8  0.9  106.906
8  1.1  71.9985
8  1.3  48.9674
8  1.5  33.6728
8  1.7  23.3899
8  1.9  16.4104
8  2.1  11.6293
8  2.3  8.32096
8  2.5  6.01718
8  2.7  4.38989
8  2.9  3.23447
8  3.1  2.40462
8  3.3  1.803
8  3.5  1.36301
8  3.7  1.03841
8  3.9  0.797233
8  4.1  0.616462
8  4.3  0.479842
8  4.5  0.375961
8  4.7  0.296349
8  4.9  0.234977
8  5.1  0.187314
8  5.3  0.150131
8  5.5  0.120886
8  5.7  0.0977937
8  5.9  0.0794492
8  6.1  0.064846
8  6.3  0.0531511
8  6.5  0.0437162
8  6.7  0.03609
8  6.9  0.0298713
8  7.1  0.0248421
8  7.3  0.0206989
8  7.5  0.0173271
8  7.7  0.0145198
8  7.9  0.0122097
8  8.1  0.0102951
8  8.3  0.00870304
8  8.5  0.00737483
8  8.7  0.00627181
8  8.9  0.00534043
8  9.1  0.00455749
8  9.3  0.00389716
8  9.5  0.00333517
8  9.7  0.00286652
8  9.9  0.00246183
8  10.1  0.00212102
8  10.3  0.00183063
8  10.5  0.00158268
8  10.7  0.00137292
8  10.9  0.00119115
8  11.1  0.00103506
8  11.3  0.0009007
8  11.5  0.000784877
8  11.7  0.000683809
8  11.9  0.000598418
10  0.1  595.515
10  0.3  370.339
10  0.5  241.199
10  0.7  159.138
10  0.9  105.992
10  1.1  71.3558
10  1.3  48.5171
10  1.5  33.3503
10  1.7  23.1563
10  1.9  16.2394
10  2.1  11.5034
10  2.3  8.22776
10  2.5  5.94553
10  2.7  4.33779
10  2.9  3.19515
10  3.1  2.37478
10  3.3  1.7802
10  3.5  1.34548
10  3.7  1.02486
10  3.9  0.786687
10  4.1  0.608213
10  4.3  0.473353
10  4.5  0.370829
10  4.7  0.292268
10  4.9  0.231715
10  5.1  0.184692
10  5.3  0.148017
10  5.5  0.119174
10  5.7  0.0963997
10  5.9  0.0783099
10  6.1  0.0639114
10  6.3  0.0523815
10  6.5  0.0430805
10  6.7  0.0355632
10  6.9  0.0294331
10  7.1  0.0244765
10  7.3  0.020411
10  7.5  0.0170701
10  7.7  0.0143036
10  7.9  0.0120273
10  8.1  0.0101407
10  8.3  0.00857218
10  8.5  0.00726353
10  8.7  0.00617699
10  8.9  0.00525944
10  9.1  0.00448811
10  9.3  0.00383781
10  9.5  0.00328425
10  9.7  0.00282261
10  9.9  0.00242402
10  10.1  0.00208834
10  10.3  0.00180237
10  10.5  0.0015582
10  10.7  0.00135166
10  10.9  0.00117266
10  11.1  0.00101894
10  11.3  0.000886686
10  11.5  0.000772563
10  11.7  0.000673104
10  11.9  0.000589047
12  0.1  589.843
12  0.3  366.872
12  0.5  238.851
12  0.7  157.533
12  0.9  104.88
12  1.1  70.5758
12  1.3  47.9548
12  1.5  32.943
12  1.7  22.86
12  1.9  16.0227
12  2.1  11.3439
12  2.3  8.10969
12  2.5  5.85764
12  2.7  4.27191
12  2.9  3.14556
12  3.1  2.3371
12  3.3  1.75142
12  3.5  1.32336
12  3.7  1.00776
12  3.9  0.773398
12  4.1  0.597821
12  4.3  0.465179
12  4.5  0.364359
12  4.7  0.287124
12  4.9  0.227604
12  5.1  0.18139
12  5.3  0.145353
12  5.5  0.117015
12  5.7  0.0946147
12  5.9  0.0768738
12  6.1  0.0627331
12  6.3  0.0514111
12  6.5  0.0422786
12  6.7  0.0348985
12  6.9  0.0288802
12  7.1  0.0240155
12  7.3  0.020025
12  7.5  0.0167465
12  7.7  0.0140313
12  7.9  0.0117976
12  8.1  0.00994646
12  8.3  0.00840746
12  8.5  0.00712355
12  8.7  0.00605762
12  8.9  0.00515755
12  9.1  0.00440093
12  9.3  0.0037631
12  9.5  0.00322014
12  9.7  0.00276738
12  9.9  0.0023765
12  10.1  0.00204734
12  10.3  0.00176692
12  10.5  0.00152747
12  10.7  0.00132494
12  10.9  0.00114944
12  11.1  0.000998695
12  11.3  0.00086902
12  11.5  0.000757139
12  11.7  0.00065962
12  11.9  0.000577234
14  0.1  582.567
14  0.3  362.318
14  0.5  235.831
14  0.7  155.492
14  0.9  103.47
14  1.1  69.5854
14  1.3  47.2513
14  1.5  32.4366
14  1.7  22.4929
14  1.9  15.7544
14  2.1  11.1467
14  2.3  7.96377
14  2.5  5.74911
14  2.7  4.19061
14  2.9  3.08429
14  3.1  2.29063
14  3.3  1.71597
14  3.5  1.29612
14  3.7  0.986711
14  3.9  0.757034
14  4.1  0.585028
14  4.3  0.455122
14  4.5  0.356406
14  4.7  0.280802
14  4.9  0.222552
14  5.1  0.177334
14  5.3  0.142089
14  5.5  0.114366
14  5.7  0.0924592
14  5.9  0.0751131
14  6.1  0.0612888
14  6.3  0.0502224
14  6.5  0.0412723
14  6.7  0.0340846
14  6.9  0.0282035
14  7.1  0.023451
14  7.3  0.0195523
14  7.5  0.0163497
14  7.7  0.0136975
14  7.9  0.0115161
14  8.1  0.00970836
14  8.3  0.00820571
14  8.5  0.00695209
14  8.7  0.00591151
14  8.9  0.00503284
14  9.1  0.00429431
14  9.3  0.00367174
14  9.5  0.00314184
14  9.7  0.00269992
14  9.9  0.00231845
14  10.1  0.00199723
14  10.3  0.00172358
14  10.5  0.00149
14  10.7  0.00129234
14  10.9  0.00112113
14  11.1  0.000974061
14  11.3  0.000847551
14  11.5  0.000738414
14  11.7  0.000643306
14  11.9  0.000562924
16  0.1  573.552
16  0.3  356.696
16  0.5  232.08
16  0.7  152.97
16  0.9  101.736
16  1.1  68.3681
16  1.3  46.388
16  1.5  31.8158
16  1.7  22.0433
16  1.9  15.4261
16  2.1  10.9056
16  2.3  7.7858
16  2.5  5.61679
16  2.7  4.09157
16  2.9  3.0097
16  3.1  2.23413
16  3.3  1.6729
16  3.5  1.26305
16  3.7  0.961306
16  3.9  0.737182
16  4.1  0.569511
16  4.3  0.442926
16  4.5  0.346734
16  4.7  0.273138
16  4.9  0.21643
16  5.1  0.172418
16  5.3  0.138117
16  5.5  0.111155
16  5.7  0.0898458
16  5.9  0.0729775
16  6.1  0.0595366
16  6.3  0.0487525
16  6.5  0.0400818
16  6.7  0.0330977
16  6.9  0.0274065
16  7.1  0.0227663
16  7.3  0.018979
16  7.5  0.0158689
16  7.7  0.0132934
16  7.9  0.0111742
16  8.1  0.00942008
16  8.3  0.00796135
16  8.5  0.00675342
16  8.7  0.0057345
16  8.9  0.00488175
16  9.1  0.0041651
16  9.3  0.00356092
16  9.5  0.00304676
16  9.7  0.00261797
16  9.9  0.00224804
16  10.1  0.00193646
16  10.3  0.00167102
16  10.5  0.00144452
16  10.7  0.0012528
16  10.9  0.00108676
16  11.1  0.000944154
16  11.3  0.000821477
16  11.5  0.000715666
16  11.7  0.000623456
16  11.9  0.000545527
18  0.1  562.759
18  0.3  349.828
