# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0076/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  715.222
0  0.3  562.902
0  0.5  434.631
0  0.7  326.142
0  0.9  239.67
0  1.1  173.864
0  1.3  124.873
0  1.5  89.3456
0  1.7  63.9958
0  1.9  46.0453
0  2.1  33.3638
0  2.3  24.4014
0  2.5  18.0113
0  2.7  13.465
0  2.9  10.1679
0  3.1  7.76156
0  3.3  5.99284
0  3.5  4.67109
0  3.7  3.67816
0  3.9  2.92503
0  4.1  2.34556
0  4.3  1.8959
0  4.5  1.54452
0  4.7  1.26757
0  4.9  1.04766
0  5.1  0.871524
0  5.3  0.729478
0  5.5  0.61412
0  5.7  0.519203
0  5.9  0.441737
0  6.1  0.377393
0  6.3  0.323968
0  6.5  0.279046
0  6.7  0.241707
0  6.9  0.209854
0  7.1  0.182959
0  7.3  0.162814
0  7.5  0.145458
0  7.7  0.130367
0  7.9  0.11727
0  8.1  0.105682
0  8.3  0.095426
0  8.5  0.0864071
0  8.7  0.0783847
0  8.9  0.0713357
0  9.1  0.0649318
0  9.3  0.0593226
0  9.5  0.054297
0  9.7  0.049759
0  9.9  0.0456587
0  10.1  0.0419826
0  10.3  0.0386854
0  10.5  0.0356448
0  10.7  0.0329659
0  10.9  0.0305
0  11.1  0.0282584
0  11.3  0.0262202
0  11.5  0.024343
0  11.7  0.0226386
0  11.9  0.0210782
2  0.1  714.338
2  0.3  562.216
2  0.5  434.097
2  0.7  325.734
2  0.9  239.364
2  1.1  173.622
2  1.3  124.688
2  1.5  89.2078
2  1.7  63.8914
2  1.9  45.9673
2  2.1  33.3051
2  2.3  24.3561
2  2.5  17.9778
2  2.7  13.439
2  2.9  10.148
2  3.1  7.74721
2  3.3  5.97956
2  3.5  4.66232
2  3.7  3.67121
2  3.9  2.91956
2  4.1  2.34114
2  4.3  1.89236
2  4.5  1.54139
2  4.7  1.26513
2  4.9  1.04608
2  5.1  0.869866
2  5.3  0.728105
2  5.5  0.612676
2  5.7  0.518116
2  5.9  0.440844
2  6.1  0.376843
2  6.3  0.323419
2  6.5  0.278845
2  6.7  0.241245
2  6.9  0.209508
2  7.1  0.182458
2  7.3  0.162516
2  7.5  0.14515
2  7.7  0.130149
2  7.9  0.11705
2  8.1  0.105478
2  8.3  0.0952244
2  8.5  0.0862441
2  8.7  0.0782388
2  8.9  0.0711718
2  9.1  0.0648064
2  9.3  0.0592264
2  9.5  0.0542067
2  9.7  0.0496452
2  9.9  0.0455832
2  10.1  0.0419075
2  10.3  0.0385994
2  10.5  0.0355908
2  10.7  0.0329046
2  10.9  0.0304276
2  11.1  0.0281978
2  11.3  0.0261517
2  11.5  0.0242847
2  11.7  0.0226026
2  11.9  0.0210429
4  0.1  711.84
4  0.3  560.2
4  0.5  432.547
4  0.7  324.474
4  0.9  238.424
4  1.1  172.891
4  1.3  124.129
4  1.5  88.7924
4  1.7  63.577
4  1.9  45.732
4  2.1  33.1281
4  2.3  24.2225
4  2.5  17.8885
4  2.7  13.3633
4  2.9  10.0904
4  3.1  7.70286
4  3.3  5.94743
4  3.5  4.63601
4  3.7  3.65022
4  3.9  2.90257
4  4.1  2.32761
4  4.3  1.88135
4  4.5  1.53246
4  4.7  1.25793
4  4.9  1.03987
4  5.1  0.864922
4  5.3  0.723187
4  5.5  0.609399
4  5.7  0.515116
4  5.9  0.438412
4  6.1  0.374615
4  6.3  0.321589
4  6.5  0.27705
4  6.7  0.239827
4  6.9  0.208256
4  7.1  0.181484
4  7.3  0.161574
4  7.5  0.144349
4  7.7  0.129431
4  7.9  0.116273
4  8.1  0.104897
4  8.3  0.0947173
4  8.5  0.0856139
4  8.7  0.0777218
4  8.9  0.070737
4  9.1  0.0644881
4  9.3  0.0588273
4  9.5  0.0538746
4  9.7  0.049375
4  9.9  0.0453165
4  10.1  0.0416651
4  10.3  0.0384243
4  10.5  0.035413
4  10.7  0.0327285
4  10.9  0.0302625
4  11.1  0.0280269
4  11.3  0.0260287
4  11.5  0.024158
4  11.7  0.0224599
4  11.9  0.020922
6  0.1  707.343
6  0.3  556.848
6  0.5  429.906
6  0.7  322.431
6  0.9  236.826
6  1.1  171.657
6  1.3  123.186
6  1.5  88.0825
6  1.7  63.0482
6  1.9  45.3352
6  2.1  32.8321
6  2.3  24.0011
6  2.5  17.7125
6  2.7  13.2385
6  2.9  9.99452
6  3.1  7.62976
6  3.3  5.8888
6  3.5  4.59098
6  3.7  3.61471
6  3.9  2.87435
6  4.1  2.30485
6  4.3  1.86276
6  4.5  1.51756
6  4.7  1.24564
6  4.9  1.02956
6  5.1  0.856712
6  5.3  0.716497
6  5.5  0.603495
6  5.7  0.510146
6  5.9  0.434071
6  6.1  0.371009
6  6.3  0.318063
6  6.5  0.274267
6  6.7  0.237233
6  6.9  0.206028
