# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0084.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  691.967
0  0.3  543.62
0  0.5  419.458
0  0.7  316.164
0  0.9  235.726
0  1.1  174.898
0  1.3  129.624
0  1.5  96.236
0  1.7  71.6893
0  1.9  53.6928
0  2.1  40.47
0  2.3  30.7403
0  2.5  23.5395
0  2.7  18.175
0  2.9  14.15
0  3.1  11.1101
0  3.3  8.79289
0  3.5  7.01238
0  3.7  5.63577
0  3.9  4.56269
0  4.1  3.71713
0  4.3  3.0485
0  4.5  2.51647
0  4.7  2.08744
0  4.9  1.74334
0  5.1  1.46142
0  5.3  1.23271
0  5.5  1.04394
0  5.7  0.887903
0  5.9  0.758622
0  6.1  0.650778
0  6.3  0.560253
0  6.5  0.484038
0  6.7  0.419625
0  6.9  0.364915
0  7.1  0.318274
0  7.3  0.278575
0  7.5  0.244501
0  7.7  0.215157
0  7.9  0.189826
0  8.1  0.167886
0  8.3  0.148811
0  8.5  0.13221
0  8.7  0.117713
0  8.9  0.105067
0  9.1  0.0939608
0  9.3  0.084193
0  9.5  0.075572
0  9.7  0.0679475
0  9.9  0.0612017
0  10.1  0.055221
0  10.3  0.0499067
0  10.5  0.0451578
0  10.7  0.0409286
0  10.9  0.0371669
0  11.1  0.0338024
0  11.3  0.0307785
0  11.5  0.028064
0  11.7  0.0256188
0  11.9  0.0234144
2  0.1  691.288
2  0.3  543.09
2  0.5  419.045
2  0.7  315.843
2  0.9  235.478
2  1.1  174.707
2  1.3  129.473
2  1.5  96.1176
2  1.7  71.5967
2  1.9  53.6206
2  2.1  40.4135
2  2.3  30.6961
2  2.5  23.5049
2  2.7  18.1478
2  2.9  14.1284
2  3.1  11.0927
2  3.3  8.7791
2  3.5  7.00128
2  3.7  5.6268
2  3.9  4.55528
2  4.1  3.71105
2  4.3  3.04351
2  4.5  2.51235
2  4.7  2.08399
2  4.9  1.74045
2  5.1  1.45898
2  5.3  1.23064
2  5.5  1.04219
2  5.7  0.886395
2  5.9  0.757343
2  6.1  0.649689
2  6.3  0.559286
2  6.5  0.483205
2  6.7  0.418915
