# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0032/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1123.5
0  0.3  890.563
0  0.5  708.08
0  0.7  556.457
0  0.9  433.066
0  1.1  334.913
0  1.3  257.502
0  1.5  197.066
0  1.7  150.33
0  1.9  114.485
0  2.1  87.2217
0  2.3  66.6156
0  2.5  51.1054
0  2.7  39.4464
0  2.9  30.6214
0  3.1  23.9736
0  3.3  18.9048
0  3.5  15.0255
0  3.7  12.0311
0  3.9  9.7115
0  4.1  7.89776
0  4.3  6.46257
0  4.5  5.32762
0  4.7  4.41804
0  4.9  3.68684
0  5.1  3.09427
0  5.3  2.61073
0  5.5  2.21339
0  5.7  1.88526
0  5.9  1.6141
0  6.1  1.38828
0  6.3  1.19857
0  6.5  1.03858
0  6.7  0.903168
0  6.9  0.788645
0  7.1  0.690353
0  7.3  0.617479
0  7.5  0.554123
0  7.7  0.498783
0  7.9  0.449678
0  8.1  0.406684
0  8.3  0.368742
0  8.5  0.335315
0  8.7  0.30523
0  8.9  0.278607
0  9.1  0.254835
0  9.3  0.233573
0  9.5  0.214314
0  9.7  0.196999
0  9.9  0.18153
0  10.1  0.167336
0  10.3  0.154755
0  10.5  0.14312
0  10.7  0.13259
0  10.9  0.123069
0  11.1  0.114282
0  11.3  0.106422
0  11.5  0.0990512
0  11.7  0.0924552
0  11.9  0.086269
2  0.1  1122.42
2  0.3  889.564
2  0.5  707.23
2  0.7  555.775
2  0.9  432.517
2  1.1  334.469
2  1.3  257.141
2  1.5  196.774
2  1.7  150.096
2  1.9  114.299
2  2.1  87.0739
2  2.3  66.5004
2  2.5  51.0148
2  2.7  39.373
2  2.9  30.5648
2  3.1  23.9277
2  3.3  18.8691
2  3.5  14.9971
2  3.7  12.0097
2  3.9  9.69298
2  4.1  7.88208
2  4.3  6.45013
2  4.5  5.31672
2  4.7  4.40926
2  4.9  3.67975
2  5.1  3.0882
2  5.3  2.60514
2  5.5  2.20932
2  5.7  1.8818
2  5.9  1.61148
2  6.1  1.38552
2  6.3  1.19614
2  6.5  1.03675
2  6.7  0.901559
2  6.9  0.786566
2  7.1  0.689243
2  7.3  0.616045
2  7.5  0.553028
2  7.7  0.497365
2  7.9  0.448883
2  8.1  0.406089
2  8.3  0.368298
2  8.5  0.334429
2  8.7  0.304643
2  8.9  0.278018
2  9.1  0.254397
2  9.3  0.233134
2  9.5  0.214027
2  9.7  0.196642
2  9.9  0.181065
2  10.1  0.167123
2  10.3  0.154415
2  10.5  0.142732
2  10.7  0.132314
2  10.9  0.122835
2  11.1  0.114053
2  11.3  0.106206
2  11.5  0.098842
2  11.7  0.092245
2  11.9  0.0861818
4  0.1  1118.11
4  0.3  886.534
4  0.5  704.66
4  0.7  553.801
4  0.9  430.86
4  1.1  333.1
4  1.3  255.969
4  1.5  195.897
4  1.7  149.392
4  1.9  113.752
4  2.1  86.6569
4  2.3  66.1722
4  2.5  50.7399
4  2.7  39.1585
4  2.9  30.3934
4  3.1  23.793
4  3.3  18.7615
4  3.5  14.9056
4  3.7  11.9393
4  3.9  9.63833
4  4.1  7.83294
4  4.3  6.41439
4  4.5  5.28672
4  4.7  4.38236
4  4.9  3.6584
4  5.1  3.07011
4  5.3  2.58965
4  5.5  2.1959
4  5.7  1.87062
4  5.9  1.60175
4  6.1  1.37716
4  6.3  1.18935
4  6.5  1.03047
4  6.7  0.896236
4  6.9  0.782489
4  7.1  0.684948
4  7.3  0.612635
4  7.5  0.549716
4  7.7  0.494616
4  7.9  0.446148
4  8.1  0.403462
4  8.3  0.366155
4  8.5  0.332625
