# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0052.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  659.169
0  0.3  520.522
0  0.5  400.454
0  0.7  298.558
0  0.9  218.634
0  1.1  158.485
0  1.3  114.365
0  1.5  82.4996
0  1.7  59.6539
0  1.9  43.3556
0  2.1  31.7298
0  2.3  23.4071
0  2.5  17.4258
0  2.7  13.0915
0  2.9  9.92753
0  3.1  7.5961
0  3.3  5.86475
0  3.5  4.56878
0  3.7  3.58728
0  3.9  2.83849
0  4.1  2.26265
0  4.3  1.81679
0  4.5  1.46754
0  4.7  1.19426
0  4.9  0.977889
0  5.1  0.804261
0  5.3  0.665903
0  5.5  0.554043
0  5.7  0.462984
0  5.9  0.388429
0  6.1  0.327764
0  6.3  0.277138
0  6.5  0.235621
0  6.7  0.200996
0  6.9  0.172278
0  7.1  0.148041
0  7.3  0.127578
0  7.5  0.110296
0  7.7  0.0956185
0  7.9  0.0831158
0  8.1  0.0724955
0  8.3  0.0633992
0  8.5  0.05555
0  8.7  0.0488042
0  8.9  0.0429303
0  9.1  0.0378992
0  9.3  0.0334999
0  9.5  0.0296852
0  9.7  0.0263745
0  9.9  0.0234553
0  10.1  0.0209052
0  10.3  0.0186676
0  10.5  0.016699
0  10.7  0.01496
0  10.9  0.0134269
0  11.1  0.0120614
0  11.3  0.0108586
0  11.5  0.00978463
0  11.7  0.0088261
0  11.9  0.00798151
2  0.1  658.553
2  0.3  520.034
2  0.5  400.075
2  0.7  298.269
2  0.9  218.413
2  1.1  158.316
2  1.3  114.237
2  1.5  82.4019
2  1.7  59.5797
2  1.9  43.2995
2  2.1  31.6874
2  2.3  23.3746
2  2.5  17.4012
2  2.7  13.0725
2  2.9  9.91296
2  3.1  7.58475
2  3.3  5.85589
2  3.5  4.56171
2  3.7  3.58171
2  3.9  2.83212
2  4.1  2.25905
2  4.3  1.81389
2  4.5  1.46519
2  4.7  1.19234
2  4.9  0.976293
2  5.1  0.802959
2  5.3  0.664823
2  5.5  0.553143
2  5.7  0.46223
2  5.9  0.38779
2  6.1  0.327224
2  6.3  0.276687
2  6.5  0.235239
2  6.7  0.20066
2  6.9  0.171988
2  7.1  0.147794
2  7.3  0.127364
2  7.5  0.110107
2  7.7  0.0954608
2  7.9  0.0829736
2  8.1  0.0723754
2  8.3  0.063294
2  8.5  0.055457
2  8.7  0.0487193
2  8.9  0.0428553
2  9.1  0.037837
2  9.3  0.0334443
2  9.5  0.0296334
2  9.7  0.0263288
2  9.9  0.0234245
