# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0073.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  781.058
0  0.3  613.299
0  0.5  470.292
0  0.7  350.109
0  0.9  255.757
0  1.1  184.528
0  1.3  132.28
0  1.5  94.6878
0  1.7  68.0108
0  1.9  49.1279
0  2.1  35.8033
0  2.3  26.3392
0  2.5  19.5812
0  2.7  14.719
0  2.9  11.1864
0  3.1  8.59631
0  3.3  6.67047
0  3.5  5.22854
0  3.7  4.13863
0  3.9  3.304
0  4.1  2.65953
0  4.3  2.15846
0  4.5  1.7645
0  4.7  1.45272
0  4.9  1.20341
0  5.1  1.00345
0  5.3  0.841502
0  5.5  0.709585
0  5.7  0.601705
0  5.9  0.512498
0  6.1  0.438418
0  6.3  0.376722
0  6.5  0.324965
0  6.7  0.281635
0  6.9  0.244888
0  7.1  0.21358
0  7.3  0.186884
0  7.5  0.164011
0  7.7  0.144485
0  7.9  0.127488
0  8.1  0.11295
0  8.3  0.100453
0  8.5  0.0893795
0  8.7  0.0797942
0  8.9  0.0713497
0  9.1  0.0640169
0  9.3  0.0574887
0  9.5  0.0517456
0  9.7  0.0466531
0  9.9  0.0421909
0  10.1  0.0382002
0  10.3  0.0346543
0  10.5  0.0314957
0  10.7  0.0286597
0  10.9  0.0261172
0  11.1  0.0238255
0  11.3  0.0217744
0  11.5  0.019932
0  11.7  0.0182604
0  11.9  0.0167821
2  0.1  780.181
2  0.3  612.603
2  0.5  469.507
2  0.7  349.695
2  0.9  255.434
2  1.1  184.278
2  1.3  132.091
2  1.5  94.5465
2  1.7  67.9044
2  1.9  49.0484
2  2.1  35.744
2  2.3  26.297
2  2.5  19.5387
2  2.7  14.6933
2  2.9  11.1666
2  3.1  8.58106
2  3.3  6.65841
2  3.5  5.21906
2  3.7  4.13109
2  3.9  3.29793
2  4.1  2.65458
2  4.3  2.15428
2  4.5  1.7612
2  4.7  1.44998
2  4.9  1.20117
2  5.1  1.00152
2  5.3  0.839899
2  5.5  0.708254
2  5.7  0.600649
2  5.9  0.511536
2  6.1  0.437697
2  6.3  0.376021
2  6.5  0.32425
2  6.7  0.281001
2  6.9  0.244348
2  7.1  0.213213
2  7.3  0.186566
2  7.5  0.163791
2  7.7  0.144206
2  7.9  0.127248
2  8.1  0.112846
2  8.3  0.100265
2  8.5  0.0892072
2  8.7  0.07968
2  8.9  0.0712857
2  9.1  0.063895
2  9.3  0.0573846
2  9.5  0.0516372
2  9.7  0.0465695
2  9.9  0.0421048
2  10.1  0.0381237
2  10.3  0.0345975
2  10.5  0.0314318
2  10.7  0.0286005
2  10.9  0.0260729
2  11.1  0.0238009
2  11.3  0.0217296
2  11.5  0.0198894
2  11.7  0.0182277
2  11.9  0.0167599
4  0.1  777.555
4  0.3  610.665
4  0.5  467.851
4  0.7  348.433
4  0.9  254.465
4  1.1  183.537
4  1.3  131.521
4  1.5  94.1082
4  1.7  67.5827
4  1.9  48.8125
4  2.1  35.5682
4  2.3  26.1596
4  2.5  19.444
4  2.7  14.6173
4  2.9  11.1095
4  3.1  8.53055
4  3.3  6.62136
4  3.5  5.19148
4  3.7  4.1083
4  3.9  3.27989
4  4.1  2.63978
4  4.3  2.1423
4  4.5  1.75135
4  4.7  1.44206
4  4.9  1.19462
4  5.1  0.995994
4  5.3  0.835256
4  5.5  0.704368
4  5.7  0.597226
4  5.9  0.508648
4  6.1  0.435176
4  6.3  0.373656
4  6.5  0.322504
4  6.7  0.279397
4  6.9  0.243001
4  7.1  0.21199
4  7.3  0.185482
4  7.5  0.162867
4  7.7  0.143405
4  7.9  0.126524
4  8.1  0.112204
4  8.3  0.0996949
4  8.5  0.0887034
4  8.7  0.0792288
4  8.9  0.0708675
4  9.1  0.0635272
4  9.3  0.057047
4  9.5  0.05134
4  9.7  0.0463061
4  9.9  0.0418751
4  10.1  0.0379146
4  10.3  0.0343974
4  10.5  0.0312526
4  10.7  0.0284197
4  10.9  0.0259232
4  11.1  0.023662
4  11.3  0.0216258
4  11.5  0.0197756
4  11.7  0.018123
4  11.9  0.0166618
6  0.1  773.11
6  0.3  607.131
6  0.5  465.119
6  0.7  346.251
6  0.9  252.828
6  1.1  182.277
6  1.3  130.57
6  1.5  93.3915
6  1.7  67.0431
6  1.9  48.4048
6  2.1  35.2629
6  2.3  25.9346
6  2.5  19.2728
6  2.7  14.4851
6  2.9  11.0063
6  3.1  8.45623
6  3.3  6.56136
6  3.5  5.14273
6  3.7  4.0703
6  3.9  3.24926
6  4.1  2.61519
6  4.3  2.1224
6  4.5  1.73497
6  4.7  1.42833
6  4.9  1.18327
6  5.1  0.986559
6  5.3  0.827259
6  5.5  0.697564
6  5.7  0.591597
6  5.9  0.503865
6  6.1  0.431015
6  6.3  0.370115
6  6.5  0.319382
6  6.7  0.27673
6  6.9  0.240718
6  7.1  0.209971
6  7.3  0.183698
6  7.5  0.1613
6  7.7  0.142016
6  7.9  0.125292
6  8.1  0.111121
6  8.3  0.0987264
6  8.5  0.0878488
6  8.7  0.0784431
6  8.9  0.0702024
6  9.1  0.0629105
6  9.3  0.056502
6  9.5  0.0508519
6  9.7  0.0458449
6  9.9  0.0414494
6  10.1  0.0375424
6  10.3  0.0340659
6  10.5  0.0309526
6  10.7  0.0281371
6  10.9  0.0256717
6  11.1  0.023436
6  11.3  0.0214011
6  11.5  0.0195819
6  11.7  0.0179582
6  11.9  0.0164941
8  0.1  766.691
8  0.3  602.055
8  0.5  461.148
8  0.7  343.205
8  0.9  250.487
8  1.1  180.48
8  1.3  129.205
8  1.5  92.3757
8  1.7  66.2739
8  1.9  47.8306
8  2.1  34.8373
8  2.3  25.6128
8  2.5  19.0278
8  2.7  14.3002
8  2.9  10.8663
8  3.1  8.34413
8  3.3  6.47433
8  3.5  5.07455
8  3.7  4.01632
8  3.9  3.2059
8  4.1  2.58023
8  4.3  2.09397
8  4.5  1.71156
8  4.7  1.40929
8  4.9  1.16739
8  5.1  0.973207
8  5.3  0.81629
8  5.5  0.688404
8  5.7  0.583438
8  5.9  0.496954
8  6.1  0.425219
8  6.3  0.365093
8  6.5  0.31501
8  6.7  0.272798
8  6.9  0.237349
8  7.1  0.207055
8  7.3  0.18118
8  7.5  0.159086
8  7.7  0.139984
8  7.9  0.123699
8  8.1  0.10956
8  8.3  0.0973531
8  8.5  0.0866394
8  8.7  0.0773529
8  8.9  0.0691963
8  9.1  0.0620495
8  9.3  0.0557416
8  9.5  0.0501385
8  9.7  0.0451881
8  9.9  0.040859
8  10.1  0.0370195
8  10.3  0.033584
8  10.5  0.0305193
8  10.7  0.0277746
8  10.9  0.0253167
8  11.1  0.023107
8  11.3  0.0211009
8  11.5  0.0193119
8  11.7  0.0177084
8  11.9  0.0162806
10  0.1  758.15
10  0.3  595.316
10  0.5  456.031
10  0.7  339.159
10  0.9  247.389
10  1.1  178.114
10  1.3  127.407
10  1.5  91.0186
10  1.7  65.2607
10  1.9  47.0804
10  2.1  34.2717
10  2.3  25.1891
10  2.5  18.7137
10  2.7  14.0557
10  2.9  10.6764
10  3.1  8.20028
10  3.3  6.36184
10  3.5  4.98541
10  3.7  3.94537
10  3.9  3.14915
10  4.1  2.53418
10  4.3  2.05645
10  4.5  1.68093
10  4.7  1.38382
10  4.9  1.14626
10  5.1  0.955668
10  5.3  0.801389
10  5.5  0.676004
10  5.7  0.572906
10  5.9  0.487994
10  6.1  0.417486
10  6.3  0.358618
10  6.5  0.309331
10  6.7  0.268087
10  6.9  0.233016
10  7.1  0.203282
10  7.3  0.177886
10  7.5  0.156172
10  7.7  0.137495
10  7.9  0.121403
10  8.1  0.107472
10  8.3  0.0955652
10  8.5  0.085102
10  8.7  0.0759566
10  8.9  0.0678888
10  9.1  0.0608988
10  9.3  0.0546915
10  9.5  0.049204
10  9.7  0.0443709
10  9.9  0.0401046
10  10.1  0.0363339
10  10.3  0.0329624
10  10.5  0.0299624
10  10.7  0.0272357
10  10.9  0.0248502
10  11.1  0.0226487
10  11.3  0.0207071
10  11.5  0.0189532
10  11.7  0.017382
10  11.9  0.015979
12  0.1  747.402
12  0.3  586.602
12  0.5  449.361
12  0.7  334.139
12  0.9  243.474
12  1.1  175.12
12  1.3  125.134
12  1.5  89.3209
12  1.7  63.9924
12  1.9  46.1321
12  2.1  33.5585
12  2.3  24.6583
12  2.5  18.3022
12  2.7  13.7497
12  2.9  10.4419
12  3.1  8.01843
12  3.3  6.22006
12  3.5  4.87341
12  3.7  3.85648
12  3.9  3.07796
12  4.1  2.47695
12  4.3  2.0096
12  4.5  1.64264
12  4.7  1.35223
12  4.9  1.11995
12  5.1  0.933567
12  5.3  0.783016
12  5.5  0.660113
12  5.7  0.559759
12  5.9  0.476707
12  6.1  0.407695
12  6.3  0.350263
12  6.5  0.302106
12  6.7  0.261627
12  6.9  0.227671
12  7.1  0.198591
12  7.3  0.173742
12  7.5  0.152519
12  7.7  0.134296
12  7.9  0.118568
12  8.1  0.104973
12  8.3  0.0933419
12  8.5  0.0831031
12  8.7  0.0741691
12  8.9  0.0663524
12  9.1  0.0594451
12  9.3  0.0533345
12  9.5  0.0480298
12  9.7  0.0433426
12  9.9  0.0391746
12  10.1  0.0354841
12  10.3  0.0321931
12  10.5  0.0292509
12  10.7  0.026617
12  10.9  0.0242618
12  11.1  0.0221463
12  11.3  0.0202383
12  11.5  0.0185114
12  11.7  0.0169626
12  11.9  0.0155913
14  0.1  734.15
14  0.3  576.118
14  0.5  441.268
14  0.7  327.637
14  0.9  238.655
14  1.1  171.418
14  1.3  122.342
14  1.5  87.2484
14  1.7  62.4299
14  1.9  44.9707
14  2.1  32.695
14  2.3  24.0066
14  2.5  17.8082
14  2.7  13.3762
14  2.9  10.1556
14  3.1  7.79554
14  3.3  6.04725
14  3.5  4.73716
14  3.7  3.74794
14  3.9  2.99101
14  4.1  2.40695
14  4.3  1.95265
14  4.5  1.59597
14  4.7  1.31363
14  4.9  1.08794
14  5.1  0.906994
14  5.3  0.760414
14  5.5  0.641382
14  5.7  0.543701
14  5.9  0.463076
14  6.1  0.395921
14  6.3  0.340155
14  6.5  0.293547
14  6.7  0.253998
14  6.9  0.221043
14  7.1  0.192862
14  7.3  0.168611
14  7.5  0.148048
14  7.7  0.130438
14  7.9  0.115099
14  8.1  0.101931
14  8.3  0.0905987
14  8.5  0.0806859
14  8.7  0.0719432
14  8.9  0.0644089
14  9.1  0.0577026
14  9.3  0.0518214
14  9.5  0.0466519
14  9.7  0.0420682
14  9.9  0.0380262
14  10.1  0.0344468
14  10.3  0.0312462
14  10.5  0.0283904
14  10.7  0.0258362
14  10.9  0.023529
14  11.1  0.0214861
14  11.3  0.0196449
14  11.5  0.0179547
14  11.7  0.0164579
14  11.9  0.0151271
16  0.1  717.615
16  0.3  563.373
16  0.5  431.283
16  0.7  319.938
16  0.9  232.553
16  1.1  166.911
16  1.3  118.941
16  1.5  84.6888
16  1.7  60.5408
16  1.9  43.567
16  2.1  31.6448
16  2.3  23.2199
16  2.5  17.2243
16  2.7  12.9259
16  2.9  9.81067
16  3.1  7.53012
16  3.3  5.83853
16  3.5  4.5733
16  3.7  3.61446
16  3.9  2.88666
16  4.1  2.32255
16  4.3  1.884
16  4.5  1.53962
16  4.7  1.26735
16  4.9  1.04952
16  5.1  0.874769
16  5.3  0.733365
16  5.5  0.618594
16  5.7  0.524248
16  5.9  0.446401
16  6.1  0.381855
16  6.3  0.327955
16  6.5  0.282853
16  6.7  0.245107
16  6.9  0.213021
16  7.1  0.185889
16  7.3  0.162596
16  7.5  0.142782
16  7.7  0.125689
