# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0073.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  662.584
0  0.3  510.518
0  0.5  379.834
0  0.7  273.8
0  0.9  194.094
0  1.1  136.685
0  1.3  96.1282
0  1.5  67.7826
0  1.7  48.0366
0  1.9  34.2884
0  2.1  24.6778
0  2.3  17.9317
0  2.5  13.1608
0  2.7  9.75047
0  2.9  7.29475
0  3.1  5.50994
0  3.3  4.20031
0  3.5  3.23029
0  3.7  2.50553
0  3.9  1.95824
0  4.1  1.54303
0  4.3  1.2257
0  4.5  0.978313
0  4.7  0.786874
0  4.9  0.636991
0  5.1  0.518489
0  5.3  0.424314
0  5.5  0.349133
0  5.7  0.289011
0  5.9  0.239897
0  6.1  0.200193
0  6.3  0.167704
0  6.5  0.14114
0  6.7  0.119178
0  6.9  0.101021
0  7.1  0.086004
0  7.3  0.0733202
0  7.5  0.062848
0  7.7  0.0539784
0  7.9  0.0464354
0  8.1  0.0401132
0  8.3  0.0347722
0  8.5  0.03018
0  8.7  0.0262642
0  8.9  0.022924
0  9.1  0.0200455
0  9.3  0.0175642
0  9.5  0.015429
0  9.7  0.0135792
0  9.9  0.0119698
0  10.1  0.0105701
0  10.3  0.00935317
0  10.5  0.00828951
0  10.7  0.00735904
0  10.9  0.00654513
0  11.1  0.00583267
0  11.3  0.00519942
0  11.5  0.00464572
0  11.7  0.00416115
0  11.9  0.0037289
2  0.1  661.994
2  0.3  510.06
2  0.5  379.49
2  0.7  273.545
2  0.9  193.906
2  1.1  136.546
2  1.3  96.0248
2  1.5  67.706
2  1.7  47.9796
2  1.9  34.2461
2  2.1  24.6462
2  2.3  17.9081
2  2.5  13.1431
2  2.7  9.73698
2  2.9  7.28447
2  3.1  5.50202
2  3.3  4.1942
2  3.5  3.22552
2  3.7  2.50181
2  3.9  1.9553
2  4.1  1.54069
2  4.3  1.22381
2  4.5  0.976797
2  4.7  0.785646
2  4.9  0.636
2  5.1  0.517681
2  5.3  0.423648
2  5.5  0.348578
2  5.7  0.288551
2  5.9  0.239511
2  6.1  0.199864
2  6.3  0.167435
2  6.5  0.140905
2  6.7  0.118981
2  6.9  0.100853
2  7.1  0.0857824
2  7.3  0.0731976
2  7.5  0.0627449
2  7.7  0.0538886
2  7.9  0.0463579
2  8.1  0.0400464
2  8.3  0.0347147
2  8.5  0.0301307
2  8.7  0.026221
2  8.9  0.0228871
2  9.1  0.020013
2  9.3  0.0175355
2  9.5  0.0154039
2  9.7  0.0135569
2  9.9  0.0119497
2  10.1  0.0105509
2  10.3  0.00933763
2  10.5  0.00827608
2  10.7  0.00734679
2  10.9  0.00653395
2  11.1  0.0058227
2  11.3  0.00519539
2  11.5  0.00463752
2  11.7  0.00415382
2  11.9  0.00372257
4  0.1  660.178
4  0.3  508.779
4  0.5  378.425
4  0.7  272.777
4  0.9  193.419
4  1.1  136.102
4  1.3  95.7208
4  1.5  67.4795
4  1.7  47.8266
4  1.9  34.122
4  2.1  24.5777
4  2.3  17.8633
4  2.5  13.1132
4  2.7  9.71981
4  2.9  7.27755
4  3.1  5.50039
4  3.3  4.19703
4  3.5  3.23482
4  3.7  2.51125
4  3.9  1.96853
4  4.1  1.5544
4  4.3  1.23549
4  4.5  0.990522
4  4.7  0.797288
4  4.9  0.642331
4  5.1  0.520407
