# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0010/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1226.23
0  0.3  970.585
0  0.5  768.966
0  0.7  602.359
0  0.9  468.07
0  1.1  362.535
0  1.3  280.408
0  1.5  216.715
0  1.7  167.515
0  1.9  129.671
0  2.1  100.632
0  2.3  78.3125
0  2.5  61.2353
0  2.7  48.1401
0  2.9  38.0668
0  3.1  30.2767
0  3.3  24.2448
0  3.5  19.5373
0  3.7  15.8472
0  3.9  12.9397
0  4.1  10.6229
0  4.3  8.7747
0  4.5  7.29044
0  4.7  6.08906
0  4.9  5.11453
0  5.1  4.31404
0  5.3  3.65683
0  5.5  3.11441
0  5.7  2.66309
0  5.9  2.28665
0  6.1  1.97051
0  6.3  1.7042
0  6.5  1.4793
0  6.7  1.28848
0  6.9  1.12594
0  7.1  0.986764
0  7.3  0.867126
0  7.5  0.763678
0  7.7  0.674751
0  7.9  0.597824
0  8.1  0.530921
0  8.3  0.472613
0  8.5  0.421697
0  8.7  0.377025
0  8.9  0.337488
0  9.1  0.302991
0  9.3  0.27238
0  9.5  0.245266
0  9.7  0.221224
0  9.9  0.200102
0  10.1  0.181241
0  10.3  0.164405
0  10.5  0.14933
0  10.7  0.135824
0  10.9  0.123723
0  11.1  0.112872
0  11.3  0.103078
0  11.5  0.0942546
0  11.7  0.0862883
0  11.9  0.0790944
2  0.1  1225
2  0.3  969.656
2  0.5  768.174
2  0.7  601.732
2  0.9  467.572
2  1.1  362.135
2  1.3  280.085
2  1.5  216.451
2  1.7  167.31
2  1.9  129.498
2  2.1  100.492
2  2.3  78.1998
2  2.5  61.1444
2  2.7  48.0668
2  2.9  38.0077
2  3.1  30.2289
2  3.3  24.2059
2  3.5  19.5055
2  3.7  15.8211
2  3.9  12.9183
2  4.1  10.6052
2  4.3  8.75995
2  4.5  7.28025
2  4.7  6.07873
2  4.9  5.10452
2  5.1  4.3067
2  5.3  3.65055
2  5.5  3.1088
2  5.7  2.65848
2  5.9  2.28272
2  6.1  1.96708
2  6.3  1.70121
2  6.5  1.4767
2  6.7  1.28622
2  6.9  1.12395
2  7.1  0.98503
2  7.3  0.865603
2  7.5  0.762321
2  7.7  0.673559
2  7.9  0.596836
2  8.1  0.529958
2  8.3  0.471771
2  8.5  0.420929
2  8.7  0.37636
2  8.9  0.336882
2  9.1  0.302465
2  9.3  0.271886
2  9.5  0.244828
2  9.7  0.220897
2  9.9  0.19975
2  10.1  0.18091
2  10.3  0.164105
2  10.5  0.149068
2  10.7  0.135587
2  10.9  0.123497
2  11.1  0.112662
2  11.3  0.102883
2  11.5  0.0940834
2  11.7  0.086131
2  11.9  0.078949
4  0.1  1221.35
4  0.3  966.659
4  0.5  765.785
4  0.7  599.846
4  0.9  466.071
4  1.1  360.928
4  1.3  279.107
4  1.5  215.657
4  1.7  166.664
4  1.9  128.972
4  2.1  100.069
4  2.3  77.8604
4  2.5  60.8724
4  2.7  47.8448
4  2.9  37.829
4  3.1  30.0858
4  3.3  24.0883
4  3.5  19.4097
4  3.7  15.7423
4  3.9  12.8536
4  4.1  10.5517
4  4.3  8.71551
4  4.5  7.24029
4  4.7  6.04972
4  4.9  5.07674
4  5.1  4.284
4  5.3  3.63148
4  5.5  3.0915
4  5.7  2.64462
4  5.9  2.26926
4  6.1  1.95675
4  6.3  1.69225
4  6.5  1.46887
4  6.7  1.2794
4  6.9  1.11798
4  7.1  0.979144
4  7.3  0.861025
4  7.5  0.758253
4  7.7  0.670237
4  7.9  0.593294
4  8.1  0.527119
4  8.3  0.469229
4  8.5  0.418634
4  8.7  0.374062
4  8.9  0.335071
4  9.1  0.300833
4  9.3  0.270404
4  9.5  0.24349
4  9.7  0.219727
4  9.9  0.198667
4  10.1  0.17991
4  10.3  0.163182
4  10.5  0.14825
4  10.7  0.13486
4  10.9  0.122833
4  11.1  0.112026
4  11.3  0.102311
4  11.5  0.0935769
4  11.7  0.0856582
4  11.9  0.0785213
6  0.1  1215.29
6  0.3  961.682
6  0.5  761.783
6  0.7  596.665
6  0.9  463.533
6  1.1  358.888
6  1.3  277.46
6  1.5  214.314
6  1.7  165.57
6  1.9  128.093
6  2.1  99.3579
6  2.3  77.2878
6  2.5  60.4111
6  2.7  47.4728
6  2.9  37.5286
6  3.1  29.8441
6  3.3  23.8908
6  3.5  19.2491
6  3.7  15.6106
6  3.9  12.7451
6  4.1  10.4623
6  4.3  8.64084
6  4.5  7.17831
6  4.7  5.9951
6  4.9  5.03253
6  5.1  4.24652
6  5.3  3.59957
6  5.5  3.06424
6  5.7  2.62123
6  5.9  2.24909
6  6.1  1.93934
6  6.3  1.67714
6  6.5  1.45568
6  6.7  1.26796
6  6.9  1.10795
6  7.1  0.970296
6  7.3  0.853381
6  7.5  0.751446
6  7.7  0.663838
6  7.9  0.587906
6  8.1  0.522368
6  8.3  0.465015
6  8.5  0.414834
6  8.7  0.370874
6  8.9  0.332174
6  9.1  0.298111
6  9.3  0.267955
6  9.5  0.241281
6  9.7  0.21766
6  9.9  0.19682
6  10.1  0.178267
6  10.3  0.161694
6  10.5  0.146864
6  10.7  0.133589
6  10.9  0.121711
6  11.1  0.111009
6  11.3  0.101365
6  11.5  0.092683
6  11.7  0.0848522
6  11.9  0.0777925
8  0.1  1206.5
8  0.3  954.346
8  0.5  756.056
8  0.7  592.096
8  0.9  459.903
8  1.1  355.969
8  1.3  275.104
8  1.5  212.4
8  1.7  164.032
8  1.9  126.843
8  2.1  98.3465
8  2.3  76.4708
8  2.5  59.7529
8  2.7  46.9452
8  2.9  37.1024
8  3.1  29.4985
8  3.3  23.6106
8  3.5  19.0204
8  3.7  15.4234
8  3.9  12.5913
8  4.1  10.3346
8  4.3  8.53356
8  4.5  7.08999
8  4.7  5.92061
8  4.9  4.96954
8  5.1  4.19352
8  5.3  3.55443
8  5.5  3.02585
8  5.7  2.58805
8  5.9  2.22063
8  6.1  1.91469
8  6.3  1.65575
8  6.5  1.43703
8  6.7  1.2517
8  6.9  1.09365
8  7.1  0.957819
