# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0096.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  656.274
0  0.3  525.243
0  0.5  413.078
0  0.7  315.392
0  0.9  235.717
0  1.1  173.503
0  1.3  126.588
0  1.5  91.8553
0  1.7  66.6647
0  1.9  48.5557
0  2.1  35.593
0  2.3  26.3073
0  2.5  19.6256
0  2.7  14.7952
0  2.9  11.2681
0  3.1  8.673
0  3.3  6.73989
0  3.5  5.29016
0  3.7  4.19141
0  3.9  3.34921
0  4.1  2.69798
0  4.3  2.19091
0  4.5  1.79253
0  4.7  1.47695
0  4.9  1.22333
0  5.1  1.02084
0  5.3  0.856427
0  5.5  0.722826
0  5.7  0.612523
0  5.9  0.522009
0  6.1  0.44676
0  6.3  0.383815
0  6.5  0.3313
0  6.7  0.287167
0  6.9  0.249704
0  7.1  0.217924
0  7.3  0.190748
0  7.5  0.16755
0  7.7  0.147544
0  7.9  0.130304
0  8.1  0.115488
0  8.3  0.102621
0  8.5  0.0913982
0  8.7  0.0815984
0  8.9  0.0730023
0  9.1  0.0654547
0  9.3  0.0587189
0  9.5  0.0529406
0  9.7  0.0477188
0  9.9  0.0431508
0  10.1  0.039083
0  10.3  0.0354691
0  10.5  0.0322083
0  10.7  0.0293406
0  10.9  0.0267417
0  11.1  0.0244171
0  11.3  0.022315
0  11.5  0.0204074
0  11.7  0.0187267
0  11.9  0.017222
2  0.1  655.54
2  0.3  524.649
2  0.5  412.614
2  0.7  315.018
2  0.9  235.428
2  1.1  173.275
2  1.3  126.412
2  1.5  91.7208
2  1.7  66.5618
2  1.9  48.4775
2  2.1  35.5342
2  2.3  26.2612
2  2.5  19.5919
2  2.7  14.7694
2  2.9  11.2481
2  3.1  8.65756
2  3.3  6.72787
2  3.5  5.28059
2  3.7  4.18378
2  3.9  3.34304
2  4.1  2.69304
2  4.3  2.18683
2  4.5  1.78918
2  4.7  1.474
2  4.9  1.22168
2  5.1  1.01898
2  5.3  0.854837
2  5.5  0.721459
2  5.7  0.611427
2  5.9  0.521026
2  6.1  0.445962
2  6.3  0.38309
2  6.5  0.330877
2  6.7  0.286709
2  6.9  0.249255
2  7.1  0.217503
2  7.3  0.190416
2  7.5  0.167251
2  7.7  0.147278
2  7.9  0.130057
2  8.1  0.115285
2  8.3  0.102413
2  8.5  0.0912313
2  8.7  0.0814505
2  8.9  0.0728748
2  9.1  0.065333
2  9.3  0.0586581
2  9.5  0.0528242
2  9.7  0.0476427
2  9.9  0.0430494
2  10.1  0.0390102
2  10.3  0.0353988
2  10.5  0.0321809
2  10.7  0.0292843
2  10.9  0.0266928
2  11.1  0.0243776
2  11.3  0.0222603
2  11.5  0.0203659
2  11.7  0.0186609
2  11.9  0.017173
4  0.1  653.381
4  0.3  522.844
4  0.5  411.173
4  0.7  313.879
4  0.9  234.541
4  1.1  172.58
4  1.3  125.873
4  1.5  91.3158
4  1.7  66.2537
4  1.9  48.2377
4  2.1  35.3566
4  2.3  26.1214
4  2.5  19.4915
4  2.7  14.6906
4  2.9  11.1927
4  3.1  8.61273
4  3.3  6.69041
4  3.5  5.25264
4  3.7  4.16066
4  3.9  3.32548
4  4.1  2.67757
4  4.3  2.17483
4  4.5  1.77949
4  4.7  1.46558
4  4.9  1.21488
4  5.1  1.01302
4  5.3  0.850071
4  5.5  0.71738
4  5.7  0.607982
4  5.9  0.518114
4  6.1  0.443434
4  6.3  0.380957
4  6.5  0.32883
4  6.7  0.284978
4  6.9  0.24795
4  7.1  0.2163
4  7.3  0.189333
4  7.5  0.166291
4  7.7  0.146445
4  7.9  0.129312
4  8.1  0.114601
4  8.3  0.101839
4  8.5  0.0907109
4  8.7  0.0809837
4  8.9  0.0724497
4  9.1  0.0649509
4  9.3  0.0583446
4  9.5  0.0525192
4  9.7  0.0473463
4  9.9  0.0428111
4  10.1  0.0387852
4  10.3  0.035199
4  10.5  0.0319959
4  10.7  0.0291162
4  10.9  0.0265307
4  11.1  0.0242104
4  11.3  0.0221507
4  11.5  0.0202766
4  11.7  0.0185632
4  11.9  0.0170737
6  0.1  649.649
6  0.3  519.773
6  0.5  408.751
6  0.7  311.976
6  0.9  233.041
6  1.1  171.409
6  1.3  124.976
6  1.5  90.6258
6  1.7  65.7288
6  1.9  47.8465
6  2.1  35.0555
6  2.3  25.903
6  2.5  19.3188
6  2.7  14.56
6  2.9  11.087
6  3.1  8.53194
6  3.3  6.62953
6  3.5  5.2034
6  3.7  4.12222
6  3.9  3.29362
6  4.1  2.65315
6  4.3  2.15454
6  4.5  1.7625
6  4.7  1.4523
6  4.9  1.20333
6  5.1  1.00371
6  5.3  0.841807
6  5.5  0.710634
6  5.7  0.602501
6  5.9  0.513214
6  6.1  0.438981
