# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0010/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1222.21
0  0.3  808.674
0  0.5  561.805
0  0.7  396.935
0  0.9  283.401
0  1.1  203.828
0  1.3  147.454
0  1.5  107.298
0  1.7  78.6157
0  1.9  57.9761
0  2.1  43.0941
0  2.3  32.3046
0  2.5  24.4432
0  2.7  18.6679
0  2.9  14.3935
0  3.1  11.2015
0  3.3  8.79819
0  3.5  6.97531
0  3.7  5.57523
0  3.9  4.492
0  4.1  3.64689
0  4.3  2.9831
0  4.5  2.45706
0  4.7  2.0366
0  4.9  1.69781
0  5.1  1.42332
0  5.3  1.19971
0  5.5  1.01693
0  5.7  0.865319
0  5.9  0.740691
0  6.1  0.635911
0  6.3  0.548209
0  6.5  0.474542
0  6.7  0.412393
0  6.9  0.359581
0  7.1  0.31459
0  7.3  0.276096
0  7.5  0.242866
0  7.7  0.214193
0  7.9  0.189389
0  8.1  0.168114
0  8.3  0.149602
0  8.5  0.133412
0  8.7  0.11913
0  8.9  0.106743
0  9.1  0.0957251
0  9.3  0.0860592
0  9.5  0.077471
0  9.7  0.0699588
0  9.9  0.0632798
0  10.1  0.0573311
0  10.3  0.0520859
0  10.5  0.0473697
0  10.7  0.0431817
0  10.9  0.0394701
0  11.1  0.0360366
0  11.3  0.0329675
0  11.5  0.0302349
0  11.7  0.0277719
0  11.9  0.0256024
2  0.1  1220.87
2  0.3  807.795
2  0.5  561.154
2  0.7  396.457
2  0.9  283.045
2  1.1  203.561
2  1.3  147.251
2  1.5  107.141
2  1.7  78.4947
2  1.9  57.8842
2  2.1  43.0234
2  2.3  32.2505
2  2.5  24.4013
2  2.7  18.6367
2  2.9  14.3683
2  3.1  11.1816
2  3.3  8.78246
2  3.5  6.9627
2  3.7  5.56508
2  3.9  4.48384
2  4.1  3.64017
2  4.3  2.97758
2  4.5  2.4526
2  4.7  2.03285
2  4.9  1.69464
2  5.1  1.42072
2  5.3  1.19734
2  5.5  1.01464
2  5.7  0.864286
2  5.9  0.73916
