# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0022/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1212.18
0  0.3  795.599
0  0.5  548.234
0  0.7  384.487
0  0.9  273.082
0  1.1  195.93
0  1.3  141.85
0  1.5  103.558
0  1.7  76.2216
0  1.9  56.5675
0  2.1  42.3466
0  2.3  31.9723
0  2.5  24.3717
0  2.7  18.7384
0  2.9  14.5319
0  3.1  11.3716
0  3.3  8.9723
0  3.5  7.13645
0  3.7  5.71978
0  3.9  4.61911
0  4.1  3.75715
0  4.3  3.07499
0  4.5  2.53216
0  4.7  2.09758
0  4.9  1.7463
0  5.1  1.46324
0  5.3  1.23151
0  5.5  1.04121
0  5.7  0.884131
0  5.9  0.75415
0  6.1  0.64562
0  6.3  0.555148
0  6.5  0.478659
0  6.7  0.414529
0  6.9  0.359702
0  7.1  0.313497
0  7.3  0.273991
0  7.5  0.240199
0  7.7  0.211012
0  7.9  0.185895
0  8.1  0.164223
0  8.3  0.145369
0  8.5  0.128966
0  8.7  0.114688
0  8.9  0.102235
0  9.1  0.0913271
0  9.3  0.0817076
0  9.5  0.0732468
0  9.7  0.0657836
0  9.9  0.0591758
0  10.1  0.0533499
0  10.3  0.048131
0  10.5  0.0435356
0  10.7  0.0394063
0  10.9  0.0357371
0  11.1  0.0324675
0  11.3  0.0295323
0  11.5  0.0268934
0  11.7  0.0245293
0  11.9  0.0223922
2  0.1  1211
2  0.3  794.817
2  0.5  547.681
2  0.7  384.088
2  0.9  272.787
2  1.1  195.709
2  1.3  141.682
2  1.5  103.428
2  1.7  76.1229
2  1.9  56.491
2  2.1  42.2878
2  2.3  31.9267
2  2.5  24.3359
2  2.7  18.7102
2  2.9  14.5097
2  3.1  11.3539
2  3.3  8.95826
2  3.5  7.12516
2  3.7  5.71065
2  3.9  4.61169
2  4.1  3.75107
2  4.3  3.06998
2  4.5  2.528
2  4.7  2.09413
2  4.9  1.74337
2  5.1  1.4608
2  5.3  1.22944
2  5.5  1.03944
2  5.7  0.882643
2  5.9  0.752883
2  6.1  0.64452
2  6.3  0.554199
2  6.5  0.47784
2  6.7  0.413803
2  6.9  0.359091
2  7.1  0.312939
2  7.3  0.27351
2  7.5  0.239774
2  7.7  0.210658
2  7.9  0.185574
2  8.1  0.163939
2  8.3  0.145123
2  8.5  0.12875
2  8.7  0.114489
2  8.9  0.102051
2  9.1  0.0911645
2  9.3  0.0815654
2  9.5  0.0731203
2  9.7  0.0656674
2  9.9  0.0590712
2  10.1  0.0532536
2  10.3  0.0480453
2  10.5  0.0434585
2  10.7  0.0393334
2  10.9  0.0356735
2  11.1  0.0324105
2  11.3  0.0294796
2  11.5  0.0268463
2  11.7  0.0244819
2  11.9  0.0223525
4  0.1  1207.45
4  0.3  792.452
4  0.5  546.01
4  0.7  382.883
4  0.9  271.897
4  1.1  195.041
4  1.3  141.175
4  1.5  103.039
4  1.7  75.8249
4  1.9  56.2613
4  2.1  42.1101
4  2.3  31.7893
4  2.5  24.2282
4  2.7  18.6257
4  2.9  14.443
4  3.1  11.3009
4  3.3  8.91592
4  3.5  7.09108
4  3.7  5.68315
4  3.9  4.58928
4  4.1  3.73271
4  4.3  3.05484
4  4.5  2.5155
4  4.7  2.08374
4  4.9  1.73453
4  5.1  1.45342
4  5.3  1.2232
4  5.5  1.03415
4  5.7  0.878142
4  5.9  0.749035
4  6.1  0.641233
4  6.3  0.551359
4  6.5  0.47537
4  6.7  0.41163
4  6.9  0.357245
4  7.1  0.311301
4  7.3  0.272117
4  7.5  0.238513
4  7.7  0.209543
4  7.9  0.184599
4  8.1  0.163082
4  8.3  0.144361
4  8.5  0.128032
4  8.7  0.113881
4  8.9  0.101494
4  9.1  0.0906856
4  9.3  0.0811315
4  9.5  0.0727339
4  9.7  0.0653254
4  9.9  0.0587608
4  10.1  0.0529555
4  10.3  0.0477937
4  10.5  0.043228
4  10.7  0.0391207
4  10.9  0.0354838
4  11.1  0.0322299
4  11.3  0.0293192
4  11.5  0.0267032
4  11.7  0.0243492
4  11.9  0.0222316
6  0.1  1201.47
6  0.3  788.273
6  0.5  542.858
6  0.7  380.847
6  0.9  270.391
6  1.1  193.913
6  1.3  140.319
6  1.5  102.384
6  1.7  75.3227
6  1.9  55.8725
6  2.1  41.8107
6  2.3  31.5575
6  2.5  24.0467
6  2.7  18.4834
6  2.9  14.3308
6  3.1  11.2116
6  3.3  8.84473
6  3.5  7.03374
6  3.7  5.6368
6  3.9  4.55151
6  4.1  3.7018
6  4.3  3.02942
6  4.5  2.49446
6  4.7  2.06614
6  4.9  1.71986
6  5.1  1.44112
6  5.3  1.2128
6  5.5  1.02529
6  5.7  0.870559
6  5.9  0.742519
6  6.1  0.635682
6  6.3  0.546559
6  6.5  0.471228
6  6.7  0.40806
6  6.9  0.354125
6  7.1  0.308572
6  7.3  0.269731
6  7.5  0.236407
6  7.7  0.20779
6  7.9  0.182971
6  8.1  0.161636
6  8.3  0.143078
6  8.5  0.126929
6  8.7  0.112853
6  8.9  0.100614
6  9.1  0.0898601
6  9.3  0.0803941
6  9.5  0.0720988
6  9.7  0.064739
6  9.9  0.0582537
6  10.1  0.0524935
6  10.3  0.0473661
6  10.5  0.0428419
6  10.7  0.038772
6  10.9  0.0351605
6  11.1  0.0319383
6  11.3  0.0290522
6  11.5  0.026469
6  11.7  0.0241272
6  11.9  0.0220328
8  0.1  1192.9
8  0.3  782.769
8  0.5  538.828
8  0.7  377.936
8  0.9  268.237
8  1.1  192.301
8  1.3  139.095
8  1.5  101.467
8  1.7  74.6063
8  1.9  55.3199
8  2.1  41.3841
8  2.3  31.2269
8  2.5  23.7883
8  2.7  18.2809
8  2.9  14.171
8  3.1  11.0847
8  3.3  8.74349
8  3.5  6.95233
8  3.7  5.57096
8  3.9  4.49795
8  4.1  3.6579
8  4.3  2.99322
8  4.5  2.46452
8  4.7  2.04115
8  4.9  1.69891
8  5.1  1.42359
8  5.3  1.19797
8  5.5  1.01273
8  5.7  0.859866
8  5.9  0.733384
8  6.1  0.627792
8  6.3  0.539734
8  6.5  0.46532
8  6.7  0.402788
8  6.9  0.349677
8  7.1  0.304708
8  7.3  0.266318
8  7.5  0.233481
8  7.7  0.205167
8  7.9  0.180662
8  8.1  0.159594
8  8.3  0.141272
8  8.5  0.125321
8  8.7  0.111427
8  8.9  0.0993196
8  9.1  0.0887051
8  9.3  0.0793515
8  9.5  0.0711489
8  9.7  0.063899
8  9.9  0.0574801
8  10.1  0.0518089
8  10.3  0.0467532
8  10.5  0.0422865
8  10.7  0.0382745
8  10.9  0.0347241
8  11.1  0.0315279
8  11.3  0.0286782
8  11.5  0.0261151
8  11.7  0.0238148
8  11.9  0.0217426
10  0.1  1181.51
10  0.3  775.22
10  0.5  533.449
10  0.7  374.088
10  0.9  265.39
10  1.1  190.17
10  1.3  137.473
10  1.5  100.222
10  1.7  73.6606
10  1.9  54.5956
10  2.1  40.8217
10  2.3  30.7916
10  2.5  23.4483
10  2.7  18.0144
10  2.9  13.9608
10  3.1  10.9179
10  3.3  8.61041
10  3.5  6.84534
10  3.7  5.48449
10  3.9  4.4275
10  4.1  3.60023
