# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0027.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  796.272
0  0.3  584.026
0  0.5  425.263
0  0.7  305.272
0  0.9  217.874
0  1.1  155.25
0  1.3  110.843
0  1.5  79.4233
0  1.7  57.2494
0  1.9  41.552
0  2.1  30.4034
0  2.3  22.4381
0  2.5  16.7146
0  2.7  12.5711
0  2.9  9.54218
0  3.1  7.31015
0  3.3  5.64863
0  3.5  4.39976
0  3.7  3.45957
0  3.9  2.73941
0  4.1  2.18561
0  4.3  1.75484
0  4.5  1.41896
0  4.7  1.15677
0  4.9  0.946369
0  5.1  0.77994
0  5.3  0.645668
0  5.5  0.537414
0  5.7  0.449018
0  5.9  0.377453
0  6.1  0.318135
0  6.3  0.269292
0  6.5  0.22906
0  6.7  0.19558
0  6.9  0.167637
0  7.1  0.14409
0  7.3  0.124225
0  7.5  0.107433
0  7.7  0.0931864
0  7.9  0.0810494
0  8.1  0.0707136
0  8.3  0.0618452
0  8.5  0.0542096
0  8.7  0.0476044
0  8.9  0.0419749
0  9.1  0.0370421
0  9.3  0.0327624
0  9.5  0.0290466
0  9.7  0.025792
0  9.9  0.0229529
0  10.1  0.0204546
0  10.3  0.0182726
0  10.5  0.0163479
0  10.7  0.0146483
0  10.9  0.0131487
0  11.1  0.0118203
0  11.3  0.0106415
0  11.5  0.00959268
0  11.7  0.00865976
0  11.9  0.0078303
2  0.1  795.531
2  0.3  583.477
2  0.5  424.857
2  0.7  304.971
2  0.9  217.65
2  1.1  155.082
2  1.3  110.717
2  1.5  79.3288
2  1.7  57.1781
2  1.9  41.4983
2  2.1  30.3629
2  2.3  22.4072
2  2.5  16.691
2  2.7  12.5529
2  2.9  9.52821
2  3.1  7.2991
2  3.3  5.64008
2  3.5  4.39295
2  3.7  3.45421
2  3.9  2.73511
2  4.1  2.18215
2  4.3  1.75204
2  4.5  1.41669
2  4.7  1.15492
2  4.9  0.944836
2  5.1  0.778678
2  5.3  0.644618
2  5.5  0.536545
2  5.7  0.448289
2  5.9  0.37684
2  6.1  0.31761
2  6.3  0.26886
2  6.5  0.228698
2  6.7  0.195254
2  6.9  0.167356
2  7.1  0.14385
2  7.3  0.124016
2  7.5  0.107252
2  7.7  0.0930322
2  7.9  0.0809161
2  8.1  0.0705964
2  8.3  0.0617417
2  8.5  0.0541211
2  8.7  0.0475214
2  8.9  0.0419025
2  9.1  0.0369804
2  9.3  0.0327081
2  9.5  0.0289966
2  9.7  0.0257477
2  9.9  0.0229038
2  10.1  0.0204197
2  10.3  0.0182405
2  10.5  0.0163186
2  10.7  0.0146215
2  10.9  0.0131249
2  11.1  0.0118006
2  11.3  0.0106244
2  11.5  0.00957724
2  11.7  0.00864574
2  11.9  0.00781728
4  0.1  793.79
4  0.3  582.124
4  0.5  423.876
4  0.7  304.343
4  0.9  217.225
4  1.1  154.813
4  1.3  110.538
4  1.5  79.2792
4  1.7  57.1579
4  1.9  41.5236
4  2.1  30.4154
4  2.3  22.4853
4  2.5  16.7725
4  2.7  12.5821
4  2.9  9.51125
4  3.1  7.26948
4  3.3  5.61441
4  3.5  4.3727
4  3.7  3.43807
4  3.9  2.72227
4  4.1  2.17183
4  4.3  1.7437
4  4.5  1.40989
4  4.7  1.14934
4  4.9  0.940263
4  5.1  0.774886
4  5.3  0.641445
4  5.5  0.533927
4  5.7  0.446057
4  5.9  0.374639
4  6.1  0.316027
4  6.3  0.267515
4  6.5  0.227545
4  6.7  0.194266
4  6.9  0.166509
4  7.1  0.143121
4  7.3  0.123391
4  7.5  0.106706
4  7.7  0.0925568
4  7.9  0.0805071
4  8.1  0.0702423
4  8.3  0.0614238
4  8.5  0.0538487
4  8.7  0.0472728
4  8.9  0.0416769
4  9.1  0.0367622
4  9.3  0.0325381
4  9.5  0.0288431
4  9.7  0.0256031
4  9.9  0.0227953
4  10.1  0.0203146
4  10.3  0.0181474
4  10.5  0.0162357
4  10.7  0.0145454
4  10.9  0.0130526
4  11.1  0.0117362
4  11.3  0.0105665
4  11.5  0.00952789
4  11.7  0.00860072
4  11.9  0.00777659
6  0.1  789.503
6  0.3  579.017
6  0.5  421.468
6  0.7  302.532
6  0.9  215.798
6  1.1  153.724
6  1.3  109.697
6  1.5  78.561
6  1.7  56.6025
6  1.9  41.0507
6  2.1  30.0197
6  2.3  22.1564
6  2.5  16.5004
6  2.7  12.405
6  2.9  9.41461
6  3.1  7.21124
6  3.3  5.57099
6  3.5  4.33851
6  3.7  3.41088
6  3.9  2.70057
6  4.1  2.15437
6  4.3  1.72959
6  4.5  1.39839
6  4.7  1.1399
6  4.9  0.932489
6  5.1  0.768452
6  5.3  0.636111
6  5.5  0.529491
6  5.7  0.442301
6  5.9  0.371459
6  6.1  0.313357
6  6.3  0.265242
6  6.5  0.225607
6  6.7  0.192598
6  6.9  0.16508
6  7.1  0.141891
6  7.3  0.122324
6  7.5  0.10579
6  7.7  0.0917541
6  7.9  0.0797991
6  8.1  0.0696248
6  8.3  0.0608946
6  8.5  0.0533751
6  8.7  0.0468658
6  8.9  0.0413236
6  9.1  0.0364404
6  9.3  0.0322517
6  9.5  0.028591
6  9.7  0.0253883
6  9.9  0.0225854
6  10.1  0.0201348
6  10.3  0.0179853
6  10.5  0.0160903
6  10.7  0.0144164
6  10.9  0.0129404
6  11.1  0.011634
6  11.3  0.0104735
6  11.5  0.00944107
6  11.7  0.00852235
6  11.9  0.00770598
8  0.1  784.111
8  0.3  575.011
8  0.5  418.501
8  0.7  300.313
8  0.9  214.164
8  1.1  152.507
8  1.3  108.782
8  1.5  77.8767
8  1.7  56.0839
8  1.9  40.6601
8  2.1  29.739
8  2.3  21.9332
8  2.5  16.3289
8  2.7  12.2755
8  2.9  9.31345
8  3.1  7.13234
8  3.3  5.50945
8  3.5  4.29005
8  3.7  3.37245
8  3.9  2.66986
8  4.1  2.12967
8  4.3  1.70961
8  4.5  1.38213
8  4.7  1.12658
8  4.9  0.921532
8  5.1  0.759381
8  5.3  0.628556
8  5.5  0.523151
8  5.7  0.436974
8  5.9  0.367037
8  6.1  0.309588
8  6.3  0.262038
8  6.5  0.222885
8  6.7  0.190245
8  6.9  0.163068
8  7.1  0.140154
8  7.3  0.120819
8  7.5  0.10448
8  7.7  0.0906215
8  7.9  0.0788119
8  8.1  0.0687595
8  8.3  0.0601324
8  8.5  0.0526646
8  8.7  0.0462751
8  8.9  0.0408032
8  9.1  0.0359905
8  9.3  0.0318492
8  9.5  0.0282327
8  9.7  0.0250619
8  9.9  0.0223124
8  10.1  0.0198847
8  10.3  0.0177596
8  10.5  0.015887
8  10.7  0.0142337
8  10.9  0.0127752
8  11.1  0.0114853
8  11.3  0.01034
8  11.5  0.0093212
8  11.7  0.00841476
8  11.9  0.00760793
10  0.1  777.625
10  0.3  570.183
10  0.5  415.06
10  0.7  297.831
10  0.9  212.356
10  1.1  151.212
10  1.3  107.822
10  1.5  77.2462
10  1.7  55.6435
10  1.9  40.3953
10  2.1  29.5369
10  2.3  21.8346
10  2.5  16.2871
10  2.7  12.208
10  2.9  9.22032
10  3.1  7.03194
10  3.3  5.42847
10  3.5  4.22628
10  3.7  3.32181
10  3.9  2.62939
10  4.1  2.09713
10  4.3  1.68326
10  4.5  1.36067
10  4.7  1.10902
10  4.9  0.907084
10  5.1  0.747422
10  5.3  0.618615
10  5.5  0.514839
10  5.7  0.430012
10  5.9  0.361189
10  6.1  0.304601
10  6.3  0.257813
10  6.5  0.219278
10  6.7  0.187166
10  6.9  0.160418
10  7.1  0.137868
10  7.3  0.118847
10  7.5  0.102772
10  7.7  0.0891331
10  7.9  0.0775163
10  8.1  0.0676257
10  8.3  0.0591396
10  8.5  0.0517909
10  8.7  0.0455081
10  8.9  0.0401232
10  9.1  0.03538
10  9.3  0.0313118
10  9.5  0.0277572
10  9.7  0.0246475
10  9.9  0.0219335
10  10.1  0.0195465
10  10.3  0.0174595
10  10.5  0.0156195
10  10.7  0.0139938
10  10.9  0.01256
10  11.1  0.0112915
10  11.3  0.0101657
10  11.5  0.00916378
10  11.7  0.00827249
10  11.9  0.00747992
12  0.1  767.849
12  0.3  562.958
12  0.5  409.602
12  0.7  293.727
12  0.9  209.263
12  1.1  148.857
12  1.3  106.041
12  1.5  75.826
12  1.7  54.5395
12  1.9  39.4974
12  2.1  28.8602
12  2.3  21.2671
12  2.5  15.821
12  2.7  11.8856
12  2.9  9.01268
12  3.1  6.8984
12  3.3  5.32649
12  3.5  4.14594
12  3.7  3.25804
12  3.9  2.5785
12  4.1  2.0562
12  4.3  1.6502
12  4.5  1.33376
12  4.7  1.08694
12  4.9  0.88895
12  5.1  0.732397
12  5.3  0.606105
12  5.5  0.504405
12  5.7  0.421254
12  5.9  0.353808
12  6.1  0.298369
12  6.3  0.252523
12  6.5  0.214925
12  6.7  0.183296
12  6.9  0.157088
12  7.1  0.135005
12  7.3  0.116369
12  7.5  0.100627
12  7.7  0.0872695
12  7.9  0.0758913
12  8.1  0.0662057
12  8.3  0.0578903
12  8.5  0.0507056
12  8.7  0.0445499
12  8.9  0.0392781
12  9.1  0.0346343
12  9.3  0.0306507
12  9.5  0.0271676
12  9.7  0.0241219
12  9.9  0.0214567
12  10.1  0.0191282
12  10.3  0.017085
12  10.5  0.0152828
12  10.7  0.0136921
12  10.9  0.0122885
12  11.1  0.0110468
12  11.3  0.00994453
12  11.5  0.00896439
12  11.7  0.00809168
12  11.9  0.00731562
14  0.1  756.603
14  0.3  554.592
14  0.5  403.421
14  0.7  289.159
14  0.9  205.898
14  1.1  146.325
14  1.3  104.147
14  1.5  74.4088
14  1.7  53.4751
14  1.9  38.6975
14  2.1  28.257
14  2.3  20.8099
14  2.5  15.4734
14  2.7  11.6186
14  2.9  8.80674
14  3.1  6.7384
14  3.3  5.20121
14  3.5  4.04742
14  3.7  3.17983
14  3.9  2.51605
14  4.1  2.00604
14  4.3  1.60966
14  4.5  1.30079
14  4.7  1.0599
14  4.9  0.86671
14  5.1  0.71397
14  5.3  0.590863
14  5.5  0.491601
14  5.7  0.410518
14  5.9  0.34478
14  6.1  0.290717
14  6.3  0.246031
14  6.5  0.20938
14  6.7  0.178567
14  6.9  0.153018
14  7.1  0.131494
14  7.3  0.113334
14  7.5  0.0979912
14  7.7  0.084982
14  7.9  0.0738965
14  8.1  0.0644628
14  8.3  0.0563621
14  8.5  0.0493618
14  8.7  0.0433695
14  8.9  0.0382342
14  9.1  0.0337126
14  9.3  0.0298343
14  9.5  0.0264437
14  9.7  0.0234803
14  9.9  0.0208931
14  10.1  0.0186178
14  10.3  0.0166283
14  10.5  0.0148746
14  10.7  0.0133253
14  10.9  0.0119583
14  11.1  0.0107497
14  11.3  0.00967689
14  11.5  0.00872342
14  11.7  0.00787359
14  11.9  0.00711884
16  0.1  742.593
16  0.3  544.315
16  0.5  395.832
16  0.7  283.554
16  0.9  201.729
16  1.1  143.223
16  1.3  101.832
16  1.5  72.68
16  1.7  52.1811
16  1.9  37.7358
16  2.1  27.5236
16  2.3  20.2551
16  2.5  15.0512
16  2.7  11.2949
16  2.9  8.55744
16  3.1  6.54453
16  3.3  5.04939
16  3.5  3.92814
16  3.7  3.08525
16  3.9  2.44065
16  4.1  1.94546
16  4.3  1.56071
16  4.5  1.26097
16  4.7  1.02728
16  4.9  0.839902
16  5.1  0.691783
16  5.3  0.572393
16  5.5  0.476206
16  5.7  0.397589
16  5.9  0.333881
16  6.1  0.281509
16  6.3  0.238187
16  6.5  0.202707
16  6.7  0.172831
16  6.9  0.148108
16  7.1  0.127267
16  7.3  0.109679
16  7.5  0.0948282
16  7.7  0.0822206
16  7.9  0.0714917
16  8.1  0.0623627
16  8.3  0.0545232
16  8.5  0.0477557
16  8.7  0.0419438
16  8.9  0.0369794
16  9.1  0.0326034
16  9.3  0.0288496
16  9.5  0.0255687
16  9.7  0.0227019
16  9.9  0.0202015
16  10.1  0.0179998
16  10.3  0.0160749
16  10.5  0.0143788
16  10.7  0.0128804
16  10.9  0.0115587
16  11.1  0.0103899
16  11.3  0.00935273
16  11.5  0.0084302
16  11.7  0.00760843
