# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1065.26
0  0.3  701.216
0  0.5  484.651
0  0.7  339.78
0  0.9  239.211
0  1.1  168.733
0  1.3  118.996
0  1.5  83.925
0  1.7  59.3468
0  1.9  42.089
0  2.1  30.0757
0  2.3  21.8677
0  2.5  16.3141
0  2.7  12.3368
0  2.9  9.46193
0  3.1  7.3559
0  3.3  5.79491
0  3.5  4.61625
0  3.7  3.71856
0  3.9  3.0251
0  4.1  2.48764
0  4.3  2.06277
0  4.5  1.72407
0  4.7  1.45192
0  4.9  1.23153
0  5.1  1.05073
0  5.3  0.902555
0  5.5  0.778832
0  5.7  0.675977
0  5.9  0.589609
0  6.1  0.516307
0  6.3  0.454501
0  6.5  0.40069
0  6.7  0.355525
0  6.9  0.316234
0  7.1  0.282421
0  7.3  0.252787
0  7.5  0.226972
0  7.7  0.204412
0  7.9  0.184679
0  8.1  0.16701
0  8.3  0.151562
0  8.5  0.137901
0  8.7  0.125662
0  8.9  0.114839
0  9.1  0.104945
0  9.3  0.0963537
0  9.5  0.0884359
0  9.7  0.0814436
0  9.9  0.0748701
0  10.1  0.069208
0  10.3  0.0639582
0  10.5  0.0592624
0  10.7  0.0549165
0  10.9  0.0509696
0  11.1  0.0474138
0  11.3  0.0441482
0  11.5  0.0411457
0  11.7  0.038381
0  11.9  0.0359129
2  0.1  1063.96
2  0.3  700.267
2  0.5  483.984
2  0.7  339.288
2  0.9  238.862
2  1.1  168.463
2  1.3  118.826
2  1.5  83.7725
2  1.7  59.2272
2  1.9  42.0146
2  2.1  30.0024
2  2.3  21.8382
2  2.5  16.2866
2  2.7  12.3131
2  2.9  9.44585
2  3.1  7.34053
2  3.3  5.78075
2  3.5  4.60506
2  3.7  3.71036
2  3.9  3.02061
2  4.1  2.48325
2  4.3  2.05882
2  4.5  1.72182
2  4.7  1.44965
2  4.9  1.22935
2  5.1  1.04884
2  5.3  0.900718
2  5.5  0.777164
2  5.7  0.67447
2  5.9  0.588342
2  6.1  0.515275
2  6.3  0.453232
2  6.5  0.400261
2  6.7  0.355033
2  6.9  0.315641
2  7.1  0.281758
2  7.3  0.252313
2  7.5  0.226372
2  7.7  0.204007
2  7.9  0.184128
2  8.1  0.166568
2  8.3  0.151295
2  8.5  0.13753
2  8.7  0.125346
2  8.9  0.11446
2  9.1  0.104749
2  9.3  0.0960353
2  9.5  0.0882947
2  9.7  0.0811339
2  9.9  0.0747986
2  10.1  0.0690892
2  10.3  0.0638087
2  10.5  0.0590894
2  10.7  0.0548235
2  10.9  0.0509016
2  11.1  0.0473459
2  11.3  0.0440552
2  11.5  0.041049
2  11.7  0.0382806
2  11.9  0.0358357
4  0.1  1059.56
4  0.3  697.384
4  0.5  482.16
4  0.7  337.611
4  0.9  237.804
4  1.1  167.712
4  1.3  118.167
4  1.5  83.3142
4  1.7  58.8938
4  1.9  41.7746
4  2.1  29.8243
4  2.3  21.6904
4  2.5  16.185
4  2.7  12.2343
4  2.9  9.38866
4  3.1  7.29773
4  3.3  5.74635
4  3.5  4.57766
4  3.7  3.68887
4  3.9  3.0034
4  4.1  2.46828
4  4.3  2.04678
4  4.5  1.71025
4  4.7  1.44071
4  4.9  1.2218
4  5.1  1.04237
4  5.3  0.895221
4  5.5  0.772484
4  5.7  0.67036
4  5.9  0.585091
4  6.1  0.51202
4  6.3  0.45044
4  6.5  0.39817
4  6.7  0.352901
4  6.9  0.31395
4  7.1  0.280156
4  7.3  0.250639
4  7.5  0.225053
4  7.7  0.202789
4  7.9  0.183165
4  8.1  0.165558
4  8.3  0.15027
4  8.5  0.136771
4  8.7  0.124568
4  8.9  0.11384
4  9.1  0.104251
4  9.3  0.0955709
4  9.5  0.0877129
4  9.7  0.0806999
4  9.9  0.0744438
4  10.1  0.0686978
4  10.3  0.0634591
