# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.6356
0  0.3  50.0035
0  0.5  35.3042
0  0.7  23.8433
0  0.9  15.62
0  1.1  10.0366
0  1.3  6.38749
0  1.5  4.05067
0  1.7  2.56293
0  1.9  1.62381
0  2.1  1.03199
0  2.3  0.658653
0  2.5  0.422467
0  2.7  0.272602
0  2.9  0.176734
0  3.1  0.115357
0  3.3  0.0757625
0  3.5  0.050068
0  3.7  0.0333017
0  3.9  0.0222737
0  4.1  0.0149786
0  4.3  0.0101359
0  4.5  0.00689819
0  4.7  0.00471917
0  4.9  0.00324307
0  5.1  0.00224001
0  5.3  0.00155497
0  5.5  0.00108402
0  5.7  0.000758798
0  5.9  0.000533624
0  6.1  0.000376484
0  6.3  0.000266572
0  6.5  0.000189452
0  6.7  0.000135175
0  6.9  9.67428e-05
0  7.1  6.94584e-05
0  7.3  5.00302e-05
0  7.5  3.61179e-05
0  7.7  2.61592e-05
0  7.9  1.90057e-05
0  8.1  1.38407e-05
0  8.3  1.01062e-05
0  8.5  7.39514e-06
0  8.7  5.4246e-06
0  8.9  3.98831e-06
0  9.1  2.93972e-06
0  9.3  2.17031e-06
0  9.5  1.60568e-06
0  9.7  1.19024e-06
0  9.9  8.84243e-07
0  10.1  6.58109e-07
0  10.3  4.90737e-07
0  10.5  3.66388e-07
0  10.7  2.74078e-07
0  10.9  2.05369e-07
0  11.1  1.54183e-07
0  11.3  1.15834e-07
0  11.5  8.72373e-08
0  11.7  6.57533e-08
0  11.9  4.96362e-08
2  0.1  68.5898
2  0.3  49.9697
2  0.5  35.2802
2  0.7  23.8269
2  0.9  15.6089
2  1.1  10.0292
2  1.3  6.38261
2  1.5  4.04746
2  1.7  2.56078
2  1.9  1.62239
2  2.1  1.03105
2  2.3  0.658027
2  2.5  0.42205
2  2.7  0.272324
2  2.9  0.176549
2  3.1  0.115232
2  3.3  0.0756786
2  3.5  0.0500114
2  3.7  0.0332633
2  3.9  0.0222475
2  4.1  0.0149607
2  4.3  0.0101236
2  4.5  0.00688973
2  4.7  0.00471412
2  4.9  0.003239
2  5.1  0.00223717
2  5.3  0.00155298
2  5.5  0.00108262
2  5.7  0.000757811
2  5.9  0.000532921
2  6.1  0.000375991
2  6.3  0.000266218
2  6.5  0.0001892
2  6.7  0.000134993
2  6.9  9.66116e-05
2  7.1  6.93639e-05
2  7.3  4.99618e-05
2  7.5  3.60689e-05
2  7.7  2.61224e-05
2  7.9  1.89792e-05
2  8.1  1.38213e-05
2  8.3  1.00919e-05
2  8.5  7.38472e-06
2  8.7  5.41694e-06
2  8.9  3.98265e-06
2  9.1  2.93557e-06
2  9.3  2.16723e-06
2  9.5  1.60339e-06
2  9.7  1.18851e-06
2  9.9  8.82973e-07
2  10.1  6.57161e-07
2  10.3  4.90024e-07
2  10.5  3.65858e-07
2  10.7  2.73681e-07
2  10.9  2.0507e-07
2  11.1  1.5396e-07
2  11.3  1.15667e-07
2  11.5  8.71096e-08
2  11.7  6.56569e-08
2  11.9  4.95632e-08
4  0.1  68.4513
4  0.3  49.8675
4  0.5  35.2076
4  0.7  23.777
4  0.9  15.5754
4  1.1  10.0069
4  1.3  6.36788
4  1.5  4.03776
4  1.7  2.5543
4  1.9  1.6181
4  2.1  1.02821
4  2.3  0.656136
4  2.5  0.42079
4  2.7  0.271486
4  2.9  0.175987
4  3.1  0.114856
4  3.3  0.0754254
4  3.5  0.0498406
4  3.7  0.0331475
4  3.9  0.0221685
4  4.1  0.0149067
4  4.3  0.0100866
4  4.5  0.00686417
4  4.7  0.00469559
4  4.9  0.00322669
4  5.1  0.00222858
4  5.3  0.00154697
4  5.5  0.00107839
4  5.7  0.000754827
4  5.9  0.000530814
4  6.1  0.000374488
4  6.3  0.000265145
4  6.5  0.000188436
4  6.7  0.000134441
4  6.9  9.62153e-05
4  7.1  6.90787e-05
4  7.3  4.97556e-05
4  7.5  3.59212e-05
4  7.7  2.60126e-05
