# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  699.815
0  0.3  550.89
0  0.5  425.255
0  0.7  318.536
0  0.9  234.073
0  1.1  169.292
0  1.3  121.258
0  1.5  86.5291
0  1.7  61.7632
0  1.9  44.3222
0  2.1  32.0148
0  2.3  23.3394
0  2.5  17.1953
0  2.7  12.8002
0  2.9  9.63376
0  3.1  7.33431
0  3.3  5.64274
0  3.5  4.3857
0  3.7  3.44212
0  3.9  2.7284
0  4.1  2.17997
0  4.3  1.75596
0  4.5  1.42526
0  4.7  1.16587
0  4.9  0.960071
0  5.1  0.795772
0  5.3  0.663481
0  5.5  0.555925
0  5.7  0.468435
0  5.9  0.397042
0  6.1  0.337962
0  6.3  0.288778
0  6.5  0.248476
0  6.7  0.214079
0  6.9  0.185406
0  7.1  0.161391
0  7.3  0.143287
0  7.5  0.127621
0  7.7  0.114054
0  7.9  0.102214
0  8.1  0.0919399
0  8.3  0.0827042
0  8.5  0.0747117
0  8.7  0.0675825
0  8.9  0.0613269
0  9.1  0.0556714
0  9.3  0.0507294
0  9.5  0.0463029
0  9.7  0.0423793
0  9.9  0.0387641
0  10.1  0.0355591
0  10.3  0.0326602
0  10.5  0.0300767
0  10.7  0.0277226
0  10.9  0.0255921
0  11.1  0.0236417
0  11.3  0.0218902
0  11.5  0.0202794
0  11.7  0.018817
0  11.9  0.0175116
2  0.1  699.062
2  0.3  550.25
2  0.5  424.74
2  0.7  318.133
2  0.9  233.773
2  1.1  169.05
2  1.3  121.077
2  1.5  86.3911
2  1.7  61.6619
2  1.9  44.2455
2  2.1  31.9591
2  2.3  23.2975
2  2.5  17.1622
2  2.7  12.7764
2  2.9  9.6166
2  3.1  7.3212
2  3.3  5.63232
2  3.5  4.37703
2  3.7  3.43532
2  3.9  2.72269
2  4.1  2.17557
2  4.3  1.75283
2  4.5  1.42288
2  4.7  1.16367
2  4.9  0.958185
2  5.1  0.794248
2  5.3  0.661827
2  5.5  0.555035
2  5.7  0.467472
2  5.9  0.396227
2  6.1  0.33714
2  6.3  0.288474
2  6.5  0.24786
2  6.7  0.213717
2  6.9  0.185092
2  7.1  0.161076
2  7.3  0.143106
2  7.5  0.127488
2  7.7  0.113848
2  7.9  0.102018
2  8.1  0.0917043
2  8.3  0.0826192
2  8.5  0.0745333
2  8.7  0.0674159
2  8.9  0.0611705
2  9.1  0.0555949
2  9.3  0.0506317
2  9.5  0.0461914
2  9.7  0.0422505
2  9.9  0.0386596
2  10.1  0.0354772
2  10.3  0.0326224
2  10.5  0.029981
2  10.7  0.0276744
2  10.9  0.0255361
2  11.1  0.0235901
2  11.3  0.0218625
2  11.5  0.0202342
2  11.7  0.0187891
2  11.9  0.0174752
4  0.1  696.319
4  0.3  548.242
4  0.5  423.191
4  0.7  317.283
4  0.9  232.846
4  1.1  168.332
4  1.3  120.528
4  1.5  85.9898
4  1.7  61.3571
4  1.9  44.0165
4  2.1  31.7904
4  2.3  23.1714
4  2.5  17.0704
4  2.7  12.7072
4  2.9  9.56395
4  3.1  7.27964
4  3.3  5.60075
4  3.5  4.35254
4  3.7  3.41568
4  3.9  2.70701
4  4.1  2.16316
4  4.3  1.74247
4  4.5  1.41448
4  4.7  1.15692
4  4.9  0.952671
4  5.1  0.789609
4  5.3  0.658103
4  5.5  0.551784
4  5.7  0.464712
4  5.9  0.393769
4  6.1  0.335307
4  6.3  0.286676
4  6.5  0.246271
4  6.7  0.212385
4  6.9  0.184052
4  7.1  0.160054
4  7.3  0.142187
4  7.5  0.126738
4  7.7  0.113289
4  7.9  0.101493
4  8.1  0.0912029
4  8.3  0.0820501
4  8.5  0.0741129
4  8.7  0.0670257
4  8.9  0.0608573
4  9.1  0.0553037
4  9.3  0.0503302
4  9.5  0.0459428
4  9.7  0.041999
4  9.9  0.0384866
4  10.1  0.0353049
4  10.3  0.0324381
4  10.5  0.0298298
4  10.7  0.0275205
4  10.9  0.025389
4  11.1  0.0234624
4  11.3  0.0217127
4  11.5  0.0201293
4  11.7  0.0187034
4  11.9  0.017343
6  0.1  692.115
6  0.3  544.804
6  0.5  420.568
6  0.7  315.247
6  0.9  231.261
6  1.1  167.114
6  1.3  119.623
6  1.5  85.3089
6  1.7  60.8403
6  1.9  43.631
6  2.1  31.5038
6  2.3  22.9537
6  2.5  16.9097
6  2.7  12.5868
6  2.9  9.47148
6  3.1  7.211
6  3.3  5.54752
6  3.5  4.31056
6  3.7  3.3825
6  3.9  2.68107
6  4.1  2.1422
6  4.3  1.72596
6  4.5  1.40083
6  4.7  1.14556
6  4.9  0.94349
6  5.1  0.781948
6  5.3  0.65201
6  5.5  0.546426
6  5.7  0.460124
6  5.9  0.38992
6  6.1  0.332073
6  6.3  0.283976
6  6.5  0.243813
6  6.7  0.210366
6  6.9  0.182187
6  7.1  0.158599
6  7.3  0.14079
6  7.5  0.125574
6  7.7  0.112033
6  7.9  0.100413
6  8.1  0.0902975
6  8.3  0.0812263
6  8.5  0.0733557
6  8.7  0.0664454
6  8.9  0.0602836
