# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0095/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  178.68
0  0.3  105.569
0  0.5  64.8439
0  0.7  39.9426
0  0.9  24.7223
0  1.1  15.3938
0  1.3  9.67128
0  1.5  6.13229
0  1.7  3.92759
0  1.9  2.5399
0  2.1  1.65928
0  2.3  1.09487
0  2.5  0.729526
0  2.7  0.49073
0  2.9  0.333226
0  3.1  0.228301
0  3.3  0.157798
0  3.5  0.109951
0  3.7  0.0772473
0  3.9  0.0546801
0  4.1  0.0389809
0  4.3  0.0279752
0  4.5  0.0202089
0  4.7  0.0146892
0  4.9  0.0107396
0  5.1  0.00789521
0  5.3  0.00583152
0  5.5  0.00433154
0  5.7  0.00323359
0  5.9  0.00242308
0  6.1  0.00182578
0  6.3  0.00137937
0  6.5  0.0010478
0  6.7  0.000798296
0  6.9  0.000610325
0  7.1  0.000468043
0  7.3  0.000360404
0  7.5  0.000278385
0  7.7  0.000215526
0  7.9  0.000167399
0  8.1  0.000130504
0  8.3  0.000101856
0  8.5  7.975e-05
0  8.7  6.26088e-05
0  8.9  4.92663e-05
0  9.1  3.88639e-05
0  9.3  3.07329e-05
0  9.5  2.43436e-05
0  9.7  1.933e-05
0  9.9  1.53746e-05
0  10.1  1.22518e-05
0  10.3  9.78303e-06
0  10.5  7.8234e-06
0  10.7  6.26493e-06
0  10.9  5.03118e-06
0  11.1  4.04266e-06
0  11.3  3.25512e-06
0  11.5  2.625e-06
0  11.7  2.12e-06
0  11.9  1.71622e-06
2  0.1  178.554
2  0.3  105.493
2  0.5  64.7963
2  0.7  39.9126
2  0.9  24.7031
2  1.1  15.3814
2  1.3  9.6631
2  1.5  6.12684
2  1.7  3.92393
2  1.9  2.53744
2  2.1  1.65761
2  2.3  1.09373
2  2.5  0.728728
2  2.7  0.490184
2  2.9  0.332846
2  3.1  0.228034
2  3.3  0.15761
2  3.5  0.109817
2  3.7  0.0771522
2  3.9  0.0546117
2  4.1  0.0389308
2  4.3  0.0279393
2  4.5  0.0201827
2  4.7  0.01467
2  4.9  0.0107254
2  5.1  0.00788469
2  5.3  0.00582368
2  5.5  0.00432567
2  5.7  0.00322919
2  5.9  0.00241975
2  6.1  0.00182326
2  6.3  0.00137745
2  6.5  0.00104633
2  6.7  0.000797177
2  6.9  0.000609454
2  7.1  0.00046738
2  7.3  0.000359891
2  7.5  0.000277987
2  7.7  0.000215216
2  7.9  0.000167158
2  8.1  0.000130315
2  8.3  0.000101708
2  8.5  7.9634e-05
2  8.7  6.25173e-05
2  8.9  4.91976e-05
2  9.1  3.88069e-05
2  9.3  3.06877e-05
2  9.5  2.43076e-05
2  9.7  1.93021e-05
2  9.9  1.53517e-05
2  10.1  1.22336e-05
2  10.3  9.76854e-06
2  10.5  7.81169e-06
2  10.7  6.25552e-06
2  10.9  5.02359e-06
2  11.1  4.03657e-06
2  11.3  3.25024e-06
2  11.5  2.62102e-06
2  11.7  2.11679e-06
2  11.9  1.71362e-06
4  0.1  178.169
4  0.3  105.264
4  0.5  64.6525
4  0.7  39.8221
4  0.9  24.6452
4  1.1  15.3438
4  1.3  9.63838
4  1.5  6.11037
4  1.7  3.91292
4  1.9  2.53001
4  2.1  1.6526
4  2.3  1.09027
4  2.5  0.726315
4  2.7  0.488534
4  2.9  0.331701
4  3.1  0.22723
4  3.3  0.157044
4  3.5  0.109415
4  3.7  0.0768646
4  3.9  0.0544048
4  4.1  0.0387772
4  4.3  0.0278307
4  4.5  0.0201033
4  4.7  0.0146117
4  4.9  0.0106825
4  5.1  0.00785286
4  5.3  0.00579997
4  5.5  0.00430794
4  5.7  0.00321583
4  5.9  0.0024097
4  6.1  0.00181565
4  6.3  0.00137169
4  6.5  0.00104193
4  6.7  0.000793802
4  6.9  0.000606868
4  7.1  0.000465379
4  7.3  0.000358346
4  7.5  0.000276786
4  7.7  0.000214283
4  7.9  0.00016643
4  8.1  0.000129745
4  8.3  0.000101263
4  8.5  7.92892e-05
4  8.7  6.22459e-05
4  8.9  4.89798e-05
4  9.1  3.86347e-05
4  9.3  3.05511e-05
4  9.5  2.4199e-05
4  9.7  1.92151e-05
4  9.9  1.52831e-05
4  10.1  1.2179e-05
4  10.3  9.72461e-06
4  10.5  7.7765e-06
4  10.7  6.22716e-06
