# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0061.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  701.172
0  0.3  548.879
0  0.5  417.661
0  0.7  308.432
0  0.9  224.206
0  1.1  161.381
0  1.3  115.841
0  1.5  83.2068
0  1.7  59.9643
0  1.9  43.4573
0  2.1  31.7348
0  2.3  23.3581
0  2.5  17.3582
0  2.7  13.0287
0  2.9  9.8665
0  3.1  7.54179
0  3.3  5.81723
0  3.5  4.52746
0  3.7  3.55201
0  3.9  2.80865
0  4.1  2.23608
0  4.3  1.79403
0  4.5  1.44934
0  4.7  1.17897
0  4.9  0.963662
0  5.1  0.793126
0  5.3  0.656433
0  5.5  0.545962
0  5.7  0.456039
0  5.9  0.38247
0  6.1  0.322556
0  6.3  0.272712
0  6.5  0.231768
0  6.7  0.19764
0  6.9  0.169377
0  7.1  0.145475
0  7.3  0.125326
0  7.5  0.10832
0  7.7  0.0939002
0  7.9  0.0815879
0  8.1  0.0711454
0  8.3  0.0622011
0  8.5  0.0544981
0  8.7  0.0478707
0  8.9  0.0420974
0  9.1  0.0371688
0  9.3  0.0328324
0  9.5  0.0290981
0  9.7  0.0258283
0  9.9  0.0229731
0  10.1  0.0204693
0  10.3  0.0182768
0  10.5  0.0163463
0  10.7  0.0146406
0  10.9  0.0131326
0  11.1  0.0118059
0  11.3  0.0106228
0  11.5  0.00956582
0  11.7  0.00862982
0  11.9  0.00779907
2  0.1  700.518
2  0.3  548.365
2  0.5  417.263
2  0.7  308.132
2  0.9  223.979
2  1.1  161.208
2  1.3  115.711
2  1.5  83.108
2  1.7  59.8895
2  1.9  43.401
2  2.1  31.6922
2  2.3  23.3258
2  2.5  17.3336
2  2.7  13.0098
2  2.9  9.85202
2  3.1  7.5305
2  3.3  5.80841
2  3.5  4.52044
2  3.7  3.54649
2  3.9  2.80424
2  4.1  2.23252
2  4.3  1.79119
2  4.5  1.44702
2  4.7  1.17707
2  4.9  0.962054
2  5.1  0.791843
2  5.3  0.655373
2  5.5  0.545039
2  5.7  0.455297
2  5.9  0.381841
2  6.1  0.322023
2  6.3  0.272268
2  6.5  0.231391
2  6.7  0.19731
2  6.9  0.1691
2  7.1  0.145232
2  7.3  0.125115
2  7.5  0.108138
2  7.7  0.0937427
2  7.9  0.0814522
2  8.1  0.0710277
2  8.3  0.0620974
2  8.5  0.0544069
2  8.7  0.0477394
2  8.9  0.0420268
2  9.1  0.03709
2  9.3  0.0327777
2  9.5  0.0290623
2  9.7  0.0257803
2  9.9  0.0229323
2  10.1  0.0204349
2  10.3  0.0182447
2  10.5  0.0163177
2  10.7  0.0146141
2  10.9  0.0131089
2  11.1  0.0117859
2  11.3  0.0106059
2  11.5  0.00955042
2  11.7  0.00861579
2  11.9  0.00778621
4  0.1  699.126
4  0.3  547.175
4  0.5  416.364
4  0.7  307.662
4  0.9  223.399
4  1.1  160.924
4  1.3  115.543
4  1.5  82.9804
4  1.7  59.8516
4  1.9  43.423
4  2.1  31.7421
4  2.3  23.4098
4  2.5  17.4268
4  2.7  13.0415
4  2.9  9.84082
4  3.1  7.5
4  3.3  5.78191
4  3.5  4.49956
4  3.7  3.52989
4  3.9  2.79107
4  4.1  2.22194
4  4.3  1.78267
4  4.5  1.44006
4  4.7  1.17138
4  4.9  0.957465
4  5.1  0.787988
4  5.3  0.652142
4  5.5  0.542371
4  5.7  0.453039
4  5.9  0.379942
4  6.1  0.320418
4  6.3  0.270906
4  6.5  0.230235
4  6.7  0.196319
4  6.9  0.168232
4  7.1  0.144499
4  7.3  0.124483
4  7.5  0.107595
4  7.7  0.0932668
4  7.9  0.0810378
4  8.1  0.0706705
4  8.3  0.0617803
4  8.5  0.0541266
4  8.7  0.0474889
4  8.9  0.0418123
4  9.1  0.0369104
4  9.3  0.0326048
4  9.5  0.028911
4  9.7  0.0256486
4  9.9  0.022811
4  10.1  0.0203293
4  10.3  0.0181515
4  10.5  0.0162329
4  10.7  0.0145425
4  10.9  0.0130432
4  11.1  0.0117146
4  11.3  0.0105474
4  11.5  0.00950122
4  11.7  0.00857151
4  11.9  0.00774576
6  0.1  695.215
6  0.3  544.158
6  0.5  414.039
6  0.7  305.887
6  0.9  222.134
6  1.1  159.807
6  1.3  114.652
6  1.5  82.306
6  1.7  59.2847
6  1.9  42.9461
6  2.1  31.3459
6  2.3  23.0649
6  2.5  17.1337
6  2.7  12.8571
6  2.9  9.73415
6  3.1  7.43913
6  3.3  5.73708
6  3.5  4.4643
6  3.7  3.50189
6  3.9  2.76876
6  4.1  2.20404
6  4.3  1.76819
6  4.5  1.4283
6  4.7  1.16174
6  4.9  0.949514
6  5.1  0.781432
6  5.3  0.646704
6  5.5  0.537839
6  5.7  0.449222
6  5.9  0.376725
6  6.1  0.317707
6  6.3  0.268599
6  6.5  0.228246
6  6.7  0.194632
6  6.9  0.166799
6  7.1  0.143252
6  7.3  0.123406
6  7.5  0.106658
6  7.7  0.0924526
6  7.9  0.0803274
6  8.1  0.0700489
6  8.3  0.0612438
6  8.5  0.0536567
6  8.7  0.0471274
6  8.9  0.0414444
6  9.1  0.0365927
6  9.3  0.0323201
6  9.5  0.0286557
6  9.7  0.0254235
6  9.9  0.0226085
6  10.1  0.0201496
6  10.3  0.0179902
6  10.5  0.0160883
6  10.7  0.0144086
6  10.9  0.0129237
6  11.1  0.0116194
6  11.3  0.0104547
6  11.5  0.00941409
6  11.7  0.00849324
6  11.9  0.00767597
8  0.1  690.459
8  0.3  540.42
8  0.5  411.162
8  0.7  303.51
8  0.9  220.469
8  1.1  158.565
8  1.3  113.703
8  1.5  81.5883
8  1.7  58.7419
8  1.9  42.5354
8  2.1  31.0388
8  2.3  22.8311
8  2.5  16.9567
8  2.7  12.7211
8  2.9  9.6294
8  3.1  7.35776
8  3.3  5.67356
8  3.5  4.41433
8  3.7  3.46236
8  3.9  2.73721
8  4.1  2.17871
8  4.3  1.74768
8  4.5  1.41167
8  4.7  1.14815
8  4.9  0.938354
8  5.1  0.772196
8  5.3  0.639032
8  5.5  0.531431
8  5.7  0.443858
8  5.9  0.372213
8  6.1  0.313884
8  6.3  0.265358
8  6.5  0.225506
8  6.7  0.192273
8  6.9  0.164747
8  7.1  0.141498
8  7.3  0.121886
8  7.5  0.105343
8  7.7  0.0913086
8  7.9  0.0793344
8  8.1  0.0691781
8  8.3  0.0604765
8  8.5  0.0529845
8  8.7  0.0465356
8  8.9  0.0409274
8  9.1  0.0361328
8  9.3  0.031919
8  9.5  0.0282986
8  9.7  0.0251061
8  9.9  0.0223307
