# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0061.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  707.476
0  0.3  554.799
0  0.5  428.316
0  0.7  322.999
0  0.9  239.865
0  1.1  176.408
0  1.3  128.92
0  1.5  94.0534
0  1.7  68.6731
0  1.9  50.4047
0  2.1  37.2123
0  2.3  27.7116
0  2.5  20.8331
0  2.7  15.8157
0  2.9  12.1269
0  3.1  9.39629
0  3.3  7.35207
0  3.5  5.80551
0  3.7  4.62839
0  3.9  3.72133
0  4.1  3.01661
0  4.3  2.46347
0  4.5  2.02654
0  4.7  1.67781
0  4.9  1.39855
0  5.1  1.17284
0  5.3  0.988647
0  5.5  0.838022
0  5.7  0.713717
0  5.9  0.611055
0  6.1  0.525481
0  6.3  0.45369
0  6.5  0.39324
0  6.7  0.342118
0  6.9  0.298777
0  7.1  0.261646
0  7.3  0.234203
0  7.5  0.210072
0  7.7  0.189055
0  7.9  0.170635
0  8.1  0.154322
0  8.3  0.139951
0  8.5  0.127211
0  8.7  0.115898
0  8.9  0.105795
0  9.1  0.0967303
0  9.3  0.0886934
0  9.5  0.0814595
0  9.7  0.0748736
0  9.9  0.0690139
0  10.1  0.0636152
0  10.3  0.0587785
0  10.5  0.054461
0  10.7  0.0504169
0  10.9  0.0468423
0  11.1  0.0434901
0  11.3  0.0404746
0  11.5  0.0377471
0  11.7  0.0352082
0  11.9  0.0328758
2  0.1  706.512
2  0.3  554.138
2  0.5  427.799
2  0.7  322.589
2  0.9  239.549
2  1.1  176.161
2  1.3  128.735
2  1.5  93.9058
2  1.7  68.5627
2  1.9  50.3205
2  2.1  37.1511
2  2.3  27.6617
2  2.5  20.7931
2  2.7  15.7866
2  2.9  12.1042
2  3.1  9.37863
2  3.3  7.33916
2  3.5  5.79447
2  3.7  4.61941
2  3.9  3.71421
2  4.1  3.0107
2  4.3  2.45879
2  4.5  2.02268
2  4.7  1.67458
2  4.9  1.39585
2  5.1  1.17053
2  5.3  0.986799
2  5.5  0.836513
2  5.7  0.71233
2  5.9  0.609885
2  6.1  0.524467
2  6.3  0.452824
2  6.5  0.392479
2  6.7  0.341484
2  6.9  0.2982
2  7.1  0.261122
2  7.3  0.233748
2  7.5  0.209667
2  7.7  0.188695
2  7.9  0.170302
2  8.1  0.154019
2  8.3  0.139698
2  8.5  0.126964
2  8.7  0.115671
2  8.9  0.105593
2  9.1  0.0966612
2  9.3  0.0885272
2  9.5  0.0813146
2  9.7  0.0747319
2  9.9  0.0688827
2  10.1  0.0634933
2  10.3  0.0586634
2  10.5  0.0543608
2  10.7  0.0503198
2  10.9  0.0467534
2  11.1  0.0434074
2  11.3  0.0403967
2  11.5  0.0376748
2  11.7  0.03514
2  11.9  0.0328186
4  0.1  703.986
4  0.3  552.252
4  0.5  426.223
4  0.7  321.471
4  0.9  238.612
4  1.1  175.417
4  1.3  128.179
4  1.5  93.3906
4  1.7  68.1963
4  1.9  50.0583
4  2.1  36.9487
4  2.3  27.5079
4  2.5  20.6792
