# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0061.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  750.027
0  0.3  587.779
0  0.5  452.57
0  0.7  340.93
0  0.9  253.785
0  1.1  187.8
0  1.3  138.665
0  1.5  102.411
0  1.7  75.879
0  1.9  56.5396
0  2.1  42.4111
0  2.3  32.0789
0  2.5  24.4804
0  2.7  18.8474
0  2.9  14.6469
0  3.1  11.485
0  3.3  9.08748
0  3.5  7.25117
0  3.7  5.83467
0  3.9  4.73161
0  4.1  3.86466
0  4.3  3.17729
0  4.5  2.62973
0  4.7  2.19068
0  4.9  1.83591
0  5.1  1.54696
0  5.3  1.31022
0  5.5  1.11523
0  5.7  0.953477
0  5.9  0.818794
0  6.1  0.706267
0  6.3  0.611368
0  6.5  0.531217
0  6.7  0.463174
0  6.9  0.405147
0  7.1  0.355523
0  7.3  0.3131
0  7.5  0.276363
0  7.7  0.24471
0  7.9  0.217281
0  8.1  0.193489
0  8.3  0.172583
0  8.5  0.154281
0  8.7  0.138237
0  8.9  0.124185
0  9.1  0.111777
0  9.3  0.100814
0  9.5  0.0911054
0  9.7  0.0824681
0  9.9  0.0747755
0  10.1  0.0678964
0  10.3  0.0617359
0  10.5  0.0562648
0  10.7  0.0513192
0  10.9  0.0469171
0  11.1  0.0429498
0  11.3  0.0393683
0  11.5  0.0361348
0  11.7  0.0331957
0  11.9  0.0305428
2  0.1  749.219
2  0.3  587.143
2  0.5  452.09
2  0.7  340.423
2  0.9  253.487
2  1.1  187.568
2  1.3  138.483
2  1.5  102.268
2  1.7  75.7679
2  1.9  56.4604
2  2.1  42.3447
2  2.3  32.028
2  2.5  24.4405
2  2.7  18.8161
2  2.9  14.6223
2  3.1  11.4655
