# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0092.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  712.597
0  0.3  558.47
0  0.5  429.762
0  0.7  323.769
0  0.9  241.142
0  1.1  179.06
0  1.3  132.698
0  1.5  98.5697
0  1.7  73.495
0  1.9  55.1406
0  2.1  41.6571
0  2.3  31.7139
0  2.5  24.3358
0  2.7  18.8428
0  2.9  14.7128
0  3.1  11.5805
0  3.3  9.1958
0  3.5  7.35864
0  3.7  5.93404
0  3.9  4.81895
0  4.1  3.94049
0  4.3  3.244
0  4.5  2.68842
0  4.7  2.24012
0  4.9  1.8768
0  5.1  1.58095
0  5.3  1.33861
0  5.5  1.13876
0  5.7  0.972992
0  5.9  0.834765
0  6.1  0.718593
0  6.3  0.621518
0  6.5  0.53938
0  6.7  0.469763
0  6.9  0.410452
0  7.1  0.359618
0  7.3  0.316192
0  7.5  0.278652
0  7.7  0.246224
0  7.9  0.218139
0  8.1  0.193814
0  8.3  0.172615
0  8.5  0.154064
0  8.7  0.137794
0  8.9  0.123493
0  9.1  0.110893
0  9.3  0.0997853
0  9.5  0.0899422
0  9.7  0.0812216
0  9.9  0.0735017
0  10.1  0.0666217
0  10.3  0.0604629
0  10.5  0.0549717
0  10.7  0.0500497
0  10.9  0.0456326
0  11.1  0.0416706
0  11.3  0.0380864
0  11.5  0.0348657
0  11.7  0.0319534
0  11.9  0.0293224
2  0.1  711.882
2  0.3  557.892
2  0.5  429.315
2  0.7  323.422
2  0.9  240.874
2  1.1  178.84
2  1.3  132.535
2  1.5  98.4415
2  1.7  73.3973
2  1.9  55.0619
2  2.1  41.5962
2  2.3  31.6659
2  2.5  24.2984
2  2.7  18.8133
2  2.9  14.689
2  3.1  11.5622
2  3.3  9.18076
2  3.5  7.34645
2  3.7  5.92418
2  3.9  4.81094
2  4.1  3.93387
2  4.3  3.2385
2  4.5  2.68381
2  4.7  2.23627
2  4.9  1.87356
2  5.1  1.57781
2  5.3  1.33627
2  5.5  1.1368
2  5.7  0.971311
2  5.9  0.833298
2  6.1  0.717323
2  6.3  0.620428
2  6.5  0.538423
2  6.7  0.468937
2  6.9  0.409728
2  7.1  0.358986
2  7.3  0.315633
2  7.5  0.278156
2  7.7  0.245792
2  7.9  0.217751
2  8.1  0.193467
2  8.3  0.172312
2  8.5  0.153787
2  8.7  0.137548
2  8.9  0.123269
2  9.1  0.110691
2  9.3  0.0996029
2  9.5  0.0897785
2  9.7  0.0810745
2  9.9  0.0733649
2  10.1  0.0665016
2  10.3  0.0603524
2  10.5  0.054873
2  10.7  0.0499556
2  10.9  0.0455503
2  11.1  0.0415934
2  11.3  0.0380191
2  11.5  0.0348045
2  11.7  0.0318954
2  11.9  0.0292635
4  0.1  709.665
4  0.3  556.144
4  0.5  427.973
4  0.7  322.378
4  0.9  240.064
4  1.1  178.178
4  1.3  132.04
4  1.5  98.0566
4  1.7  73.0945
4  1.9  54.8185
4  2.1  41.4129
4  2.3  31.5224
4  2.5  24.1857
4  2.7  18.7244
4  2.9  14.617
4  3.1  11.5061
4  3.3  9.1352
4  3.5  7.30668
4  3.7  5.89261
4  3.9  4.78609
4  4.1  3.9138
4  4.3  3.22205
4  4.5  2.67012
4  4.7  2.22476
4  4.9  1.86393
4  5.1  1.57012
4  5.3  1.32916
4  5.5  1.13077
4  5.7  0.966208
4  5.9  0.828857
4  6.1  0.713648
4  6.3  0.617112
4  6.5  0.535576
4  6.7  0.46646
4  6.9  0.40752
4  7.1  0.357154
4  7.3  0.313909
4  7.5  0.276666
4  7.7  0.244474
4  7.9  0.21659
4  8.1  0.192437
4  8.3  0.171388
4  8.5  0.152933
4  8.7  0.136826
4  8.9  0.122637
