# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0085/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  513.191
0  0.3  392.533
0  0.5  289.812
0  0.7  206.619
0  0.9  144.764
0  1.1  100.655
0  1.3  69.8978
0  1.5  48.6359
0  1.7  34.0158
0  1.9  23.9601
0  2.1  17.01
0  2.3  12.1943
0  2.5  8.82136
0  2.7  6.44491
0  2.9  4.75324
0  3.1  3.5393
0  3.3  2.65951
0  3.5  2.01596
0  3.7  1.5419
0  3.9  1.18832
0  4.1  0.922865
0  4.3  0.722054
0  4.5  0.568858
0  4.7  0.451265
0  4.9  0.359972
0  5.1  0.289045
0  5.3  0.233273
0  5.5  0.189351
0  5.7  0.15441
0  5.9  0.126527
0  6.1  0.104131
0  6.3  0.0860574
0  6.5  0.0714304
0  6.7  0.0595131
0  6.9  0.0498206
0  7.1  0.0418146
0  7.3  0.0351673
0  7.5  0.0297096
0  7.7  0.025173
0  7.9  0.0213845
0  8.1  0.0182302
0  8.3  0.0155959
0  8.5  0.01335
0  8.7  0.0114817
0  8.9  0.00988534
0  9.1  0.00853044
0  9.3  0.00736701
0  9.5  0.00639329
0  9.7  0.00555143
0  9.9  0.00483127
0  10.1  0.00421288
0  10.3  0.00368231
0  10.5  0.00322245
0  10.7  0.00282487
0  10.9  0.00248012
0  11.1  0.00218154
0  11.3  0.00192165
0  11.5  0.001695
0  11.7  0.00149658
0  11.9  0.0013245
2  0.1  512.771
2  0.3  392.211
2  0.5  289.571
2  0.7  206.442
2  0.9  144.635
2  1.1  100.561
2  1.3  69.8288
2  1.5  48.5853
2  1.7  33.9788
2  1.9  23.9328
2  2.1  16.9899
2  2.3  12.1794
2  2.5  8.81023
2  2.7  6.43658
2  2.9  4.74696
2  3.1  3.53452
2  3.3  2.65587
2  3.5  2.01316
2  3.7  1.53973
2  3.9  1.18663
2  4.1  0.92153
2  4.3  0.721004
2  4.5  0.568025
2  4.7  0.450597
2  4.9  0.35945
2  5.1  0.288612
2  5.3  0.232921
2  5.5  0.189064
2  5.7  0.154175
2  5.9  0.126333
2  6.1  0.103969
2  6.3  0.0859239
2  6.5  0.0713193
2  6.7  0.0594206
2  6.9  0.0497415
2  7.1  0.0417489
2  7.3  0.0351119
2  7.5  0.0296631
2  7.7  0.0251333
2  7.9  0.0213505
2  8.1  0.0182011
2  8.3  0.0155709
2  8.5  0.0133286
2  8.7  0.0114633
2  8.9  0.0098694
2  9.1  0.00851665
2  9.3  0.00735507
2  9.5  0.00638295
2  9.7  0.00554244
2  9.9  0.00482337
2  10.1  0.00420597
2  10.3  0.00367624
2  10.5  0.00321715
2  10.7  0.00282017
2  10.9  0.00247606
2  11.1  0.00217799
2  11.3  0.00191848
2  11.5  0.00169219
2  11.7  0.00149412
2  11.9  0.0013223
4  0.1  511.502
4  0.3  391.238
4  0.5  288.841
4  0.7  205.908
4  0.9  144.245
4  1.1  100.276
4  1.3  69.6204
4  1.5  48.4326
4  1.7  33.8669
4  1.9  23.8504
4  2.1  16.9291
4  2.3  12.1343
4  2.5  8.77666
4  2.7  6.41143
4  2.9  4.72801
4  3.1  3.52014
4  3.3  2.6449
4  3.5  2.00471
4  3.7  1.53317
4  3.9  1.18151
4  4.1  0.917525
4  4.3  0.717839
4  4.5  0.565509
4  4.7  0.448586
4  4.9  0.357848
4  5.1  0.287305
4  5.3  0.231849
4  5.5  0.188199
4  5.7  0.153464
4  5.9  0.125747
4  6.1  0.103499
4  6.3  0.085522
4  6.5  0.0709848
4  6.7  0.0591411
4  6.9  0.0495069
4  7.1  0.0415512
4  7.3  0.0349456
4  7.5  0.0295222
4  7.7  0.0250135
4  7.9  0.021248
4  8.1  0.0181136
4  8.3  0.0154957
4  8.5  0.0132642
4  8.7  0.0114077
4  8.9  0.00982147
4  9.1  0.00847511
4  9.3  0.00731913
4  9.5  0.00635172
4  9.7  0.00551517
4  9.9  0.00479961
4  10.1  0.00418521
4  10.3  0.00365807
4  10.5  0.00320117
4  10.7  0.00280606
4  10.9  0.00246388
4  11.1  0.00216704
4  11.3  0.00190879
4  11.5  0.00168369
4  11.7  0.0014866
4  11.9  0.00131562
6  0.1  509.353
6  0.3  389.587
6  0.5  287.607
6  0.7  205.005
6  0.9  143.587
6  1.1  99.7965
