# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0085/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  69.7285
0  0.3  39.6842
0  0.5  23.2997
0  0.7  13.5988
0  0.9  7.921
0  1.1  4.62772
0  1.3  2.71629
0  1.5  1.60575
0  1.7  0.957764
0  1.9  0.576233
0  2.1  0.349901
0  2.3  0.214523
0  2.5  0.132683
0  2.7  0.0828909
0  2.9  0.0522147
0  3.1  0.0331782
0  3.3  0.0212579
0  3.5  0.0137336
0  3.7  0.00894055
0  3.9  0.00586556
0  4.1  0.00387142
0  4.3  0.00257515
0  4.5  0.00172432
0  4.7  0.00116092
0  4.9  0.000786582
0  5.1  0.000535532
0  5.3  0.000366877
0  5.5  0.000252466
0  5.7  0.000174666
0  5.9  0.000121281
0  6.1  8.46777e-05
0  6.3  5.93246e-05
0  6.5  4.17485e-05
0  6.7  2.94679e-05
0  6.9  2.08927e-05
0  7.1  1.48675e-05
0  7.3  1.06122e-05
0  7.5  7.59803e-06
0  7.7  5.45735e-06
0  7.9  3.93264e-06
0  8.1  2.8404e-06
0  8.3  2.0582e-06
0  8.5  1.4951e-06
0  8.7  1.08911e-06
0  8.9  7.95121e-07
0  9.1  5.81907e-07
0  9.3  4.26836e-07
0  9.5  3.13855e-07
0  9.7  2.31203e-07
0  9.9  1.70774e-07
0  10.1  1.26392e-07
0  10.3  9.36837e-08
0  10.5  6.95906e-08
0  10.7  5.17839e-08
0  10.9  3.85855e-08
0  11.1  2.88112e-08
0  11.3  2.15495e-08
0  11.5  1.61459e-08
0  11.7  1.21149e-08
0  11.9  9.10892e-09
2  0.1  69.6831
2  0.3  39.658
2  0.5  23.2842
2  0.7  13.5895
2  0.9  7.91537
2  1.1  4.62432
2  1.3  2.71418
2  1.5  1.60443
2  1.7  0.956958
2  1.9  0.575712
2  2.1  0.349572
2  2.3  0.214315
2  2.5  0.132549
2  2.7  0.0828055
2  2.9  0.0521587
2  3.1  0.0331423
2  3.3  0.0212342
2  3.5  0.0137181
2  3.7  0.00892953
2  3.9  0.00585864
2  4.1  0.00386678
2  4.3  0.00257201
2  4.5  0.00172219
2  4.7  0.00115948
2  4.9  0.00078559
2  5.1  0.000534851
2  5.3  0.000366405
2  5.5  0.000252139
2  5.7  0.000174438
2  5.9  0.000121122
2  6.1  8.45655e-05
2  6.3  5.92455e-05
2  6.5  4.16925e-05
2  6.7  2.94279e-05
2  6.9  2.08639e-05
2  7.1  1.48472e-05
2  7.3  1.05976e-05
2  7.5  7.58756e-06
2  7.7  5.44981e-06
2  7.9  3.92716e-06
2  8.1  2.83645e-06
2  8.3  2.05531e-06
2  8.5  1.49298e-06
2  8.7  1.08757e-06
2  8.9  7.93995e-07
2  9.1  5.8108e-07
2  9.3  4.2621e-07
2  9.5  3.13406e-07
2  9.7  2.30871e-07
2  9.9  1.7053e-07
2  10.1  1.2621e-07
2  10.3  9.35487e-08
2  10.5  6.94899e-08
2  10.7  5.17088e-08
2  10.9  3.85289e-08
2  11.1  2.87691e-08
2  11.3  2.15183e-08
2  11.5  1.61222e-08
2  11.7  1.2097e-08
2  11.9  9.09545e-09
4  0.1  69.5457
4  0.3  39.5787
4  0.5  23.2368
4  0.7  13.5612
4  0.9  7.89827
4  1.1  4.61387
4  1.3  2.70782
4  1.5  1.60049
4  1.7  0.954477
4  1.9  0.574158
4  2.1  0.348587
4  2.3  0.213688
4  2.5  0.132148
4  2.7  0.0825473
4  2.9  0.0519913
4  3.1  0.0330327
4  3.3  0.0211625
