# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0086/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.3661
0  0.3  49.8049
0  0.5  35.1627
0  0.7  23.746
0  0.9  15.5545
0  1.1  9.99287
0  1.3  6.35853
0  1.5  4.03154
0  1.7  2.55017
0  1.9  1.61537
0  2.1  1.0264
0  2.3  0.654948
0  2.5  0.420005
0  2.7  0.270974
0  2.9  0.175646
0  3.1  0.11463
0  3.3  0.0752758
0  3.5  0.0497416
0  3.7  0.0330808
0  3.9  0.022124
0  4.1  0.0148768
0  4.3  0.0100664
0  4.5  0.00685045
0  4.7  0.00468631
0  4.9  0.00322038
0  5.1  0.00222426
0  5.3  0.001544
0  5.5  0.00107636
0  5.7  0.000753421
0  5.9  0.000529822
0  6.1  0.000373581
0  6.3  0.000264676
0  6.5  0.000188097
0  6.7  0.000134206
0  6.9  9.60514e-05
0  7.1  6.896e-05
0  7.3  4.96711e-05
0  7.5  3.58833e-05
0  7.7  2.59864e-05
0  7.9  1.88695e-05
0  8.1  1.3742e-05
0  8.3  1.00324e-05
0  8.5  7.3425e-06
0  8.7  5.38619e-06
0  8.9  3.95999e-06
0  9.1  2.91877e-06
0  9.3  2.15485e-06
0  9.5  1.59428e-06
0  9.7  1.18175e-06
0  9.9  8.77974e-07
0  10.1  6.53426e-07
0  10.3  4.87259e-07
0  10.5  3.63794e-07
0  10.7  2.72145e-07
0  10.9  2.0392e-07
0  11.1  1.53101e-07
0  11.3  1.15073e-07
0  11.5  8.66278e-08
0  11.7  6.52957e-08
0  11.9  4.92926e-08
2  0.1  68.3207
2  0.3  49.7714
2  0.5  35.1389
2  0.7  23.7297
2  0.9  15.5435
2  1.1  9.98554
2  1.3  6.35366
2  1.5  4.02838
2  1.7  2.54794
2  1.9  1.61394
2  2.1  1.02543
2  2.3  0.654292
2  2.5  0.419575
2  2.7  0.270681
2  2.9  0.175456
2  3.1  0.114505
2  3.3  0.0751924
2  3.5  0.0496863
2  3.7  0.0330434
2  3.9  0.0221002
2  4.1  0.0148604
2  4.3  0.0100549
2  4.5  0.00684243
2  4.7  0.00467881
2  4.9  0.00321596
2  5.1  0.00222123
2  5.3  0.00154179
2  5.5  0.00107443
2  5.7  0.000752363
2  5.9  0.000528776
2  6.1  0.000373247
2  6.3  0.000264327
2  6.5  0.000187849
2  6.7  0.000134031
2  6.9  9.59418e-05
2  7.1  6.88768e-05
2  7.3  4.96015e-05
2  7.5  3.58361e-05
2  7.7  2.59515e-05
2  7.9  1.88434e-05
2  8.1  1.37228e-05
2  8.3  1.00184e-05
2  8.5  7.33217e-06
2  8.7  5.37857e-06
2  8.9  3.95437e-06
2  9.1  2.91459e-06
2  9.3  2.15179e-06
2  9.5  1.59199e-06
2  9.7  1.18005e-06
2  9.9  8.76712e-07
2  10.1  6.52484e-07
2  10.3  4.86555e-07
2  10.5  3.63267e-07
2  10.7  2.71752e-07
2  10.9  2.03623e-07
2  11.1  1.52878e-07
2  11.3  1.14905e-07
2  11.5  8.65011e-08
2  11.7  6.51994e-08
2  11.9  4.922e-08
4  0.1  68.1824
4  0.3  49.6693
4  0.5  35.0664
4  0.7  23.6799
4  0.9  15.51
4  1.1  9.96328
4  1.3  6.33895
4  1.5  4.01862
4  1.7  2.54148
4  1.9  1.60966
4  2.1  1.02259
4  2.3  0.652408
4  2.5  0.41832
4  2.7  0.269839
4  2.9  0.174898
4  3.1  0.114131
4  3.3  0.0749404
4  3.5  0.0495161
4  3.7  0.032928
4  3.9  0.0220217
4  4.1  0.0148067
4  4.3  0.0100181
4  4.5  0.00681705
4  4.7  0.00466365
4  4.9  0.00320374
