# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0086/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  220.473
0  0.3  163.923
0  0.5  115.504
0  0.7  77.6809
0  0.9  51.0501
0  1.1  33.1932
0  1.3  21.5758
0  1.5  14.0731
0  1.7  9.23675
0  1.9  6.10998
0  2.1  4.08342
0  2.3  2.7555
0  2.5  1.87908
0  2.7  1.29513
0  2.9  0.901616
0  3.1  0.633866
0  3.3  0.450037
0  3.5  0.322462
0  3.7  0.233075
0  3.9  0.169855
0  4.1  0.124775
0  4.3  0.0923631
0  4.5  0.0688633
0  4.7  0.0517149
0  4.9  0.03904
0  5.1  0.0296777
0  5.3  0.0226912
0  5.5  0.0174382
0  5.7  0.0134777
0  5.9  0.0104576
0  6.1  0.00815941
0  6.3  0.0063889
0  6.5  0.00502862
0  6.7  0.00397341
0  6.9  0.00315183
0  7.1  0.00251109
0  7.3  0.0020054
0  7.5  0.00160626
0  7.7  0.00129161
0  7.9  0.00104136
0  8.1  0.000842953
0  8.3  0.000684029
0  8.5  0.000556527
0  8.7  0.000454013
0  8.9  0.000371348
0  9.1  0.000304394
0  9.3  0.000250042
0  9.5  0.000205988
0  9.7  0.000170036
0  9.9  0.000140618
0  10.1  0.000116565
0  10.3  9.69727e-05
0  10.5  8.07052e-05
0  10.7  6.72715e-05
0  10.9  5.61791e-05
0  11.1  4.70153e-05
0  11.3  3.93993e-05
0  11.5  3.30717e-05
0  11.7  2.77875e-05
0  11.9  2.34041e-05
2  0.1  220.306
2  0.3  163.731
2  0.5  115.42
2  0.7  77.6232
2  0.9  51.0109
2  1.1  33.167
2  1.3  21.5556
2  1.5  14.0601
2  1.7  9.223
2  1.9  6.10372
2  2.1  4.07896
2  2.3  2.75244
2  2.5  1.87691
2  2.7  1.2936
2  2.9  0.900525
2  3.1  0.633083
2  3.3  0.44947
2  3.5  0.322049
2  3.7  0.232772
2  3.9  0.169632
2  4.1  0.124609
2  4.3  0.0922389
2  4.5  0.0687697
2  4.7  0.051644
2  4.9  0.0389862
2  5.1  0.0296363
2  5.3  0.0226594
2  5.5  0.0174135
2  5.7  0.0134586
2  5.9  0.0104426
2  6.1  0.00814765
2  6.3  0.00637967
2  6.5  0.00502137
2  6.7  0.00396765
2  6.9  0.00314722
2  7.1  0.0025074
2  7.3  0.00200245
2  7.5  0.0016039
2  7.7  0.00128969
2  7.9  0.0010398
2  8.1  0.000841697
2  8.3  0.000683003
2  8.5  0.000555692
2  8.7  0.00045333
2  8.9  0.000370785
2  9.1  0.000303934
2  9.3  0.000249664
2  9.5  0.000205677
2  9.7  0.00016978
2  9.9  0.000140403
2  10.1  0.000116387
2  10.3  9.68251e-05
2  10.5  8.05819e-05
2  10.7  6.71685e-05
2  10.9  5.60925e-05
2  11.1  4.69431e-05
2  11.3  3.93385e-05
2  11.5  3.30206e-05
2  11.7  2.77443e-05
2  11.9  2.33676e-05
4  0.1  219.804
4  0.3  163.356
4  0.5  115.152
4  0.7  77.4385
4  0.9  50.8849
4  1.1  33.0811
4  1.3  21.4968
4  1.5  14.0198
4  1.7  9.19529
4  1.9  6.08456
4  2.1  4.06565
4  2.3  2.74315
4  2.5  1.87038
4  2.7  1.28898
4  2.9  0.89723
4  3.1  0.630719
4  3.3  0.447759
4  3.5  0.320805
4  3.7  0.231859
4  3.9  0.168958
4  4.1  0.124107
4  4.3  0.0918634
4  4.5  0.0684867
4  4.7  0.0514301
4  4.9  0.0388234
4  5.1  0.0295115
4  5.3  0.0225633
4  5.5  0.0173391
4  5.7  0.0134008
4  5.9  0.0103976
4  6.1  0.00811231
4  6.3  0.00635186
4  6.5  0.00499933
4  6.7  0.00395018
4  6.9  0.00313329
4  7.1  0.00249627
4  7.3  0.00199355
4  7.5  0.00159672
4  7.7  0.0012839
4  7.9  0.00103512
4  8.1  0.000837907
4  8.3  0.000679921
4  8.5  0.000553176
4  8.7  0.000451273
4  8.9  0.000369102
4  9.1  0.000302551
4  9.3  0.000248527
4  9.5  0.000204735
4  9.7  0.000169
4  9.9  0.000139757
4  10.1  0.000115851
4  10.3  9.63765e-05
4  10.5  8.02077e-05
4  10.7  6.68552e-05
4  10.9  5.58309e-05
4  11.1  4.6724e-05
4  11.3  3.91544e-05
4  11.5  3.28657e-05
4  11.7  2.76134e-05
4  11.9  2.32578e-05
6  0.1  218.955
6  0.3  162.723
6  0.5  114.699
6  0.7  77.1262
6  0.9  50.6718
6  1.1  32.9359
6  1.3  21.3976
6  1.5  13.9515
6  1.7  9.14845
6  1.9  6.05219
6  2.1  4.04319
6  2.3  2.72747
6  2.5  1.85936
6  2.7  1.28118
6  2.9  0.891666
6  3.1  0.626739
6  3.3  0.444874
6  3.5  0.318706
6  3.7  0.230317
6  3.9  0.167822
6  4.1  0.123263
6  4.3  0.0912318
6  4.5  0.0680116
6  4.7  0.0510701
6  4.9  0.0385485
6  5.1  0.0293011
6  5.3  0.0224016
6  5.5  0.0172137
6  5.7  0.0133035
6  5.9  0.0103217
6  6.1  0.00805274
6  6.3  0.00630494
6  6.5  0.00496224
6  6.7  0.00392075
6  6.9  0.00310986
6  7.1  0.00247754
6  7.3  0.00197855
6  7.5  0.00158467
6  7.7  0.00127417
6  7.9  0.00102726
6  8.1  0.000831523
6  8.3  0.00067472
6  8.5  0.000548938
6  8.7  0.0004478
6  8.9  0.000366253
6  9.1  0.000300209
6  9.3  0.000246586
6  9.5  0.00020314
6  9.7  0.000167868
6  9.9  0.000138661
6  10.1  0.000114939
6  10.3  9.56168e-05
6  10.5  7.9574e-05
6  10.7  6.63274e-05
6  10.9  5.53885e-05
6  11.1  4.63528e-05
6  11.3  3.88419e-05
6  11.5  3.26033e-05
6  11.7  2.73922e-05
6  11.9  2.30705e-05
8  0.1  217.739
8  0.3  161.815
8  0.5  114.051
8  0.7  76.679
8  0.9  50.3666
8  1.1  32.728
8  1.3  21.2556
8  1.5  13.854
8  1.7  9.08146
8  1.9  6.00598
8  2.1  4.01112
8  2.3  2.70508
8  2.5  1.84364
8  2.7  1.27006
8  2.9  0.88374
8  3.1  0.621054
8  3.3  0.440764
8  3.5  0.315719
8  3.7  0.228127
8  3.9  0.166204
8  4.1  0.12206
8  4.3  0.0903319
8  4.5  0.0673333
8  4.7  0.0505564
8  4.9  0.0381574
8  5.1  0.0290016
8  5.3  0.0221712
8  5.5  0.0170354
8  5.7  0.0131649
8  5.9  0.0102135
8  6.1  0.00796788
8  6.3  0.00623813
8  6.5  0.00490941
8  6.7  0.00387883
8  6.9  0.00307649
8  7.1  0.00245085
8  7.3  0.00195715
8  7.5  0.00156747
8  7.7  0.00126029
8  7.9  0.00101603
8  8.1  0.00082241
8  8.3  0.000667276
8  8.5  0.00054287
8  8.7  0.00044284
8  8.9  0.000362181
8  9.1  0.000296864
8  9.3  0.000243843
8  9.5  0.000200864
8  9.7  0.000165803
8  9.9  0.000137107
8  10.1  0.000113648
8  10.3  9.45413e-05
8  10.5  7.86777e-05
8  10.7  6.55787e-05
8  10.9  5.47611e-05
8  11.1  4.58255e-05
8  11.3  3.84014e-05
8  11.5  3.22315e-05
8  11.7  2.70802e-05
8  11.9  2.28072e-05
10  0.1  216.081
10  0.3  160.569
10  0.5  113.169
10  0.7  76.1021
10  0.9  49.9451
10  1.1  32.4569
10  1.3  21.0661
10  1.5  13.7246
10  1.7  8.99715
10  1.9  5.94481
10  2.1  3.96869
10  2.3  2.67551
10  2.5  1.82287
10  2.7  1.25538
10  2.9  0.873286
10  3.1  0.613553
10  3.3  0.435341
10  3.5  0.311777
10  3.7  0.225236
10  3.9  0.164071
10  4.1  0.120474
10  4.3  0.0891458
10  4.5  0.0664398
10  4.7  0.0498799
10  4.9  0.0376421
10  5.1  0.0286068
10  5.3  0.0218675
10  5.5  0.0168003
10  5.7  0.0129822
10  5.9  0.010071
10  6.1  0.00785602
10  6.3  0.00615018
10  6.5  0.00483986
10  6.7  0.00382366
10  6.9  0.00303257
10  7.1  0.00241575
10  7.3  0.001929
10  7.5  0.00154479
10  7.7  0.00124203
10  7.9  0.00100126
10  8.1  0.000810302
10  8.3  0.000657538
10  8.5  0.000534933
10  8.7  0.000436352
10  8.9  0.000356865
10  9.1  0.000292497
10  9.3  0.00024024
10  9.5  0.000197902
10  9.7  0.000163346
10  9.9  0.000135071
10  10.1  0.000111961
10  10.3  9.3135e-05
10  10.5  7.75033e-05
10  10.7  6.45998e-05
10  10.9  5.39422e-05
10  11.1  4.51396e-05
10  11.3  3.78234e-05
10  11.5  3.17464e-05
10  11.7  2.66726e-05
10  11.9  2.24627e-05
12  0.1  214.068
12  0.3  159.078
12  0.5  112.095
12  0.7  75.3289
12  0.9  49.4458
12  1.1  32.1135
12  1.3  20.8289
12  1.5  13.5637
12  1.7  8.88061
12  1.9  5.86735
12  2.1  3.91318
12  2.3  2.63806
12  2.5  1.7966
12  2.7  1.23682
12  2.9  0.860069
12  3.1  0.604082
12  3.3  0.428486
12  3.5  0.306796
12  3.7  0.221582
12  3.9  0.161378
12  4.1  0.118474
12  4.3  0.0876497
12  4.5  0.065314
12  4.7  0.0490278
12  4.9  0.0369936
12  5.1  0.0281103
12  5.3  0.0214854
12  5.5  0.0165047
12  5.7  0.0127526
12  5.9  0.00989188
12  6.1  0.00771557
12  6.3  0.00603965
12  6.5  0.00475251
12  6.7  0.00375437
12  6.9  0.00297737
12  7.1  0.00237166
12  7.3  0.00189368
12  7.5  0.00151636
12  7.7  0.00121911
12  7.9  0.000982706
12  8.1  0.000795269
12  8.3  0.000645271
12  8.5  0.000524935
12  8.7  0.000428178
12  8.9  0.000350163
12  9.1  0.000286989
12  9.3  0.000235712
12  9.5  0.000194155
12  9.7  0.000160245
12  9.9  0.000132503
12  10.1  0.000109827
12  10.3  9.13567e-05
12  10.5  7.60216e-05
12  10.7  6.3361e-05
12  10.9  5.29061e-05
12  11.1  4.42705e-05
12  11.3  3.70938e-05
12  11.5  3.11336e-05
12  11.7  2.61564e-05
12  11.9  2.20271e-05
14  0.1  211.516
14  0.3  157.228
14  0.5  110.726
14  0.7  74.3799
14  0.9  48.8014
14  1.1  31.676
14  1.3  20.5312
14  1.5  13.3602
14  1.7  8.74142
14  1.9  5.77133
14  2.1  3.8468
14  2.3  2.59174
14  2.5  1.76415
14  2.7  1.2139
14  2.9  0.843766
14  3.1  0.592401
14  3.3  0.420043
14  3.5  0.300662
14  3.7  0.217088
14  3.9  0.158065
14  4.1  0.116013
14  4.3  0.08581
14  4.5  0.0639042
14  4.7  0.0479791
14  4.9  0.0361955
14  5.1  0.0274993
14  5.3  0.0210157
14  5.5  0.0161413
14  5.7  0.0124702
14  5.9  0.00967203
14  6.1  0.00754063
14  6.3  0.00590364
14  6.5  0.00464495
14  6.7  0.00366902
14  6.9  0.0029094
14  7.1  0.00231731
14  7.3  0.00185011
14  7.5  0.00148133
14  7.7  0.00119086
14  7.9  0.000959873
14  8.1  0.000776826
14  8.3  0.000630166
