# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0090/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  181.542
0  0.3  107.211
0  0.5  65.8711
0  0.7  40.6046
0  0.9  25.1395
0  1.1  15.6638
0  1.3  9.84751
0  1.5  6.24899
0  1.7  4.0064
0  1.9  2.59365
0  2.1  1.69583
0  2.3  1.12074
0  2.5  0.747423
0  2.7  0.503336
0  2.9  0.34212
0  3.1  0.234674
0  3.3  0.162387
0  3.5  0.113286
0  3.7  0.0796106
0  3.9  0.0564168
0  4.1  0.0402703
0  4.3  0.0289314
0  4.5  0.0209246
0  4.7  0.0152243
0  4.9  0.011142
0  5.1  0.00819722
0  5.3  0.00606381
0  5.5  0.00450617
0  5.7  0.00336534
0  5.9  0.00252419
0  6.1  0.00190222
0  6.3  0.00143935
0  6.5  0.00109406
0  6.7  0.000834158
0  6.9  0.000638251
0  7.1  0.000489861
0  7.3  0.000377464
0  7.5  0.000291719
0  7.7  0.000226054
0  7.9  0.000175723
0  8.1  0.000136959
0  8.3  0.000107036
0  8.5  8.39262e-05
0  8.7  6.58908e-05
0  8.9  5.18897e-05
0  9.1  4.09746e-05
0  9.3  3.23979e-05
0  9.5  2.5689e-05
0  9.7  2.0397e-05
0  9.9  1.62419e-05
0  10.1  1.295e-05
0  10.3  1.03416e-05
0  10.5  8.27758e-06
0  10.7  6.63528e-06
0  10.9  5.33003e-06
0  11.1  4.28684e-06
0  11.3  3.45474e-06
0  11.5  2.78751e-06
0  11.7  2.25432e-06
0  11.9  1.82432e-06
2  0.1  181.414
2  0.3  107.134
2  0.5  65.8234
2  0.7  40.5744
2  0.9  25.1202
2  1.1  15.6512
2  1.3  9.83925
2  1.5  6.2435
2  1.7  4.00272
2  1.9  2.59116
2  2.1  1.69413
2  2.3  1.11958
2  2.5  0.74662
2  2.7  0.502779
2  2.9  0.341732
2  3.1  0.234402
2  3.3  0.162195
2  3.5  0.113149
2  3.7  0.0795127
2  3.9  0.0563472
2  4.1  0.0402194
2  4.3  0.0288944
2  4.5  0.0208974
2  4.7  0.0152043
2  4.9  0.0111273
2  5.1  0.00818627
2  5.3  0.00605564
2  5.5  0.00450005
2  5.7  0.00336073
2  5.9  0.00252072
2  6.1  0.0018996
2  6.3  0.00143734
2  6.5  0.00109252
2  6.7  0.000832981
2  6.9  0.000637347
2  7.1  0.000489163
2  7.3  0.000376923
2  7.5  0.0002913
2  7.7  0.000225729
2  7.9  0.000175469
2  8.1  0.00013676
2  8.3  0.00010688
2  8.5  8.38035e-05
2  8.7  6.57941e-05
2  8.9  5.18132e-05
2  9.1  4.09144e-05
2  9.3  3.23499e-05
2  9.5  2.56507e-05
2  9.7  2.03667e-05
2  9.9  1.62176e-05
2  10.1  1.29306e-05
2  10.3  1.0326e-05
2  10.5  8.26502e-06
2  10.7  6.62528e-06
2  10.9  5.32201e-06
2  11.1  4.28038e-06
2  11.3  3.4495e-06
2  11.5  2.78332e-06
2  11.7  2.25088e-06
2  11.9  1.82154e-06
4  0.1  181.031
4  0.3  106.907
4  0.5  65.6798
4  0.7  40.4829
4  0.9  25.0478
4  1.1  15.6139
4  1.3  9.81421
4  1.5  6.22824
4  1.7  3.9912
4  1.9  2.58334
4  2.1  1.68912
4  2.3  1.11558
4  2.5  0.744197
4  2.7  0.501087
4  2.9  0.340556
4  3.1  0.233584
4  3.3  0.161631
4  3.5  0.112737
4  3.7  0.0792646
4  3.9  0.056162
4  4.1  0.0400725
4  4.3  0.0287854
4  4.5  0.0208135
4  4.7  0.0151405
4  4.9  0.0110787
4  5.1  0.0081469
4  5.3  0.00602637
4  5.5  0.00448118
4  5.7  0.00334677
4  5.9  0.00251026
4  6.1  0.00189164
4  6.3  0.00143128
4  6.5  0.0010879
4  6.7  0.000829436
4  6.9  0.000634615
4  7.1  0.00048706
4  7.3  0.000375296
4  7.5  0.00029004
4  7.7  0.000224747
4  7.9  0.000174703
4  8.1  0.000136161
4  8.3  0.000106409
4  8.5  8.34335e-05
4  8.7  6.55023e-05
4  8.9  5.15827e-05
4  9.1  4.07315e-05
4  9.3  3.22052e-05
4  9.5  2.55361e-05
4  9.7  2.0275e-05
4  9.9  1.61446e-05
4  10.1  1.28723e-05
4  10.3  1.02793e-05
4  10.5  8.23071e-06
4  10.7  6.59519e-06
4  10.9  5.29763e-06
4  11.1  4.26089e-06
4  11.3  3.43371e-06
4  11.5  2.77064e-06
4  11.7  2.24052e-06
4  11.9  1.81315e-06
6  0.1  180.378
6  0.3  106.515
6  0.5  65.4357
6  0.7  40.329
6  0.9  24.9636
6  1.1  15.5495
6  1.3  9.77215
6  1.5  6.19995
6  1.7  3.97239
6  1.9  2.57062
6  2.1  1.68047
6  2.3  1.10965
6  2.5  0.740054
6  2.7  0.498247
6  2.9  0.338582
6  3.1  0.232197
6  3.3  0.160651
6  3.5  0.112041
6  3.7  0.078767
6  3.9  0.0558036
6  4.1  0.0398133
6  4.3  0.0285968
6  4.5  0.0206753
6  4.7  0.0150389
6  4.9  0.0110037
6  5.1  0.00809134
6  5.3  0.00598488
6  5.5  0.00445006
6  5.7  0.00332338
6  5.9  0.00249258
6  6.1  0.00187823
6  6.3  0.00142108
6  6.5  0.00108011
6  6.7  0.000823463
6  6.9  0.000630025
6  7.1  0.000483522
6  7.3  0.000372556
6  7.5  0.000287915
6  7.7  0.000223092
6  7.9  0.000173411
6  8.1  0.000135149
6  8.3  0.000105616
6  8.5  8.28092e-05
6  8.7  6.50115e-05
6  8.9  5.11948e-05
6  9.1  4.04246e-05
6  9.3  3.19618e-05
6  9.5  2.53434e-05
6  9.7  2.0121e-05
6  9.9  1.60217e-05
6  10.1  1.27741e-05
6  10.3  1.02008e-05
6  10.5  8.16758e-06
6  10.7  6.5446e-06
6  10.9  5.2569e-06
6  11.1  4.2281e-06
6  11.3  3.40632e-06
6  11.5  2.74924e-06
6  11.7  2.22314e-06
6  11.9  1.79907e-06
8  0.1  179.442
8  0.3  105.955
8  0.5  65.087
8  0.7  40.1082
8  0.9  24.8226
8  1.1  15.4577
8  1.3  9.7118
8  1.5  6.16007
8  1.7  3.9455
8  1.9  2.55244
8  2.1  1.66811
8  2.3  1.10118
8  2.5  0.734194
8  2.7  0.494196
8  2.9  0.335769
8  3.1  0.230191
8  3.3  0.159218
8  3.5  0.111047
8  3.7  0.0780571
8  3.9  0.0552922
