# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0090/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1108.23
0  0.3  731.48
0  0.5  506.76
0  0.7  356.576
0  0.9  252.589
0  1.1  179.605
0  1.3  128.12
0  1.5  91.645
0  1.7  65.826
0  1.9  47.5746
0  2.1  34.6681
0  2.3  25.4599
0  2.5  18.9086
0  2.7  14.187
0  2.9  10.7655
0  3.1  8.2509
0  3.3  6.39687
0  3.5  5.01064
0  3.7  3.96433
0  3.9  3.16465
0  4.1  2.54699
0  4.3  2.10955
0  4.5  1.77049
0  4.7  1.49533
0  4.9  1.27225
0  5.1  1.08907
0  5.3  0.937657
0  5.5  0.812029
0  5.7  0.706935
0  5.9  0.618223
0  6.1  0.542985
0  6.3  0.479322
0  6.5  0.424523
0  6.7  0.377156
0  6.9  0.335989
0  7.1  0.300815
0  7.3  0.269854
0  7.5  0.243208
0  7.7  0.219358
0  7.9  0.19858
0  8.1  0.18002
0  8.3  0.163888
0  8.5  0.149218
0  8.7  0.136335
0  8.9  0.12465
0  9.1  0.11444
0  9.3  0.105131
0  9.5  0.0967717
0  9.7  0.0892301
0  9.9  0.0823967
0  10.1  0.0761901
0  10.3  0.0706356
0  10.5  0.065379
0  10.7  0.0608491
0  10.9  0.0566061
0  11.1  0.0526852
0  11.3  0.0491704
0  11.5  0.045869
0  11.7  0.0429077
0  11.9  0.0401733
2  0.1  1106.92
2  0.3  730.195
2  0.5  506.077
2  0.7  356.11
2  0.9  252.227
2  1.1  179.334
2  1.3  127.916
2  1.5  91.4868
2  1.7  65.7116
2  1.9  47.4881
2  2.1  34.6035
2  2.3  25.4257
2  2.5  18.8716
2  2.7  14.1623
2  2.9  10.7414
2  3.1  8.23649
2  3.3  6.38404
2  3.5  5.00116
2  3.7  3.9569
2  3.9  3.15836
2  4.1  2.54265
2  4.3  2.1058
2  4.5  1.76592
2  4.7  1.49209
2  4.9  1.26956
2  5.1  1.08724
2  5.3  0.935716
2  5.5  0.810364
2  5.7  0.705114
2  5.9  0.61672
2  6.1  0.541618
2  6.3  0.477753
2  6.5  0.423294
2  6.7  0.376545
2  6.9  0.335425
2  7.1  0.300294
2  7.3  0.269292
2  7.5  0.242325
2  7.7  0.219002
2  7.9  0.198079
2  8.1  0.179667
2  8.3  0.163425
2  8.5  0.149005
2  8.7  0.136037
2  8.9  0.124516
2  9.1  0.114239
2  9.3  0.104923
2  9.5  0.0965931
2  9.7  0.0890563
2  9.9  0.0822629
2  10.1  0.0760567
2  10.3  0.0704934
2  10.5  0.0652514
2  10.7  0.0607377
2  10.9  0.0564949
2  11.1  0.0526344
2  11.3  0.0490768
2  11.5  0.0458054
2  11.7  0.0428345
2  11.9  0.040075
4  0.1  1102.75
4  0.3  727.365
4  0.5  504.067
4  0.7  354.672
4  0.9  251.101
4  1.1  178.529
4  1.3  127.304
4  1.5  91.0388
4  1.7  65.3636
4  1.9  47.2263
4  2.1  34.4084
4  2.3  25.2652
4  2.5  18.7615
4  2.7  14.0747
4  2.9  10.6782
4  3.1  8.18489
4  3.3  6.34561
4  3.5  4.97156
4  3.7  3.93234
4  3.9  3.13891
4  4.1  2.52701
4  4.3  2.09306
4  4.5  1.75594
4  4.7  1.48446
4  4.9  1.262
4  5.1  1.08069
4  5.3  0.930234
4  5.5  0.805419
4  5.7  0.701048
4  5.9  0.613266
4  6.1  0.538558
4  6.3  0.475364
4  6.5  0.421079
4  6.7  0.373788
4  6.9  0.333329
4  7.1  0.298452
4  7.3  0.267792
4  7.5  0.240856
4  7.7  0.217683
4  7.9  0.196952
4  8.1  0.178649
4  8.3  0.162523
4  8.5  0.148197
4  8.7  0.135296
4  8.9  0.123692
4  9.1  0.113538
4  9.3  0.104342
4  9.5  0.0960216
4  9.7  0.0885555
4  9.9  0.0817266
4  10.1  0.075579
4  10.3  0.0700136
4  10.5  0.0649571
4  10.7  0.0603662
4  10.9  0.0561152
4  11.1  0.0522933
4  11.3  0.0487804
4  11.5  0.0455204
4  11.7  0.0425665
4  11.9  0.0398487
6  0.1  1095.71
6  0.3  723.04
