# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0015.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  745.648
0  0.3  571.46
0  0.5  428.789
0  0.7  316.249
0  0.9  231.558
0  1.1  169.504
0  1.3  124.372
0  1.5  91.5991
0  1.7  67.87
0  1.9  50.6535
0  2.1  38.116
0  2.3  28.9259
0  2.5  22.1429
0  2.7  17.1108
0  2.9  13.3373
0  3.1  10.4831
0  3.3  8.30969
0  3.5  6.64375
0  3.7  5.35199
0  3.9  4.34447
0  4.1  3.54881
0  4.3  2.92116
0  4.5  2.41859
0  4.7  2.01404
0  4.9  1.68614
0  5.1  1.41991
0  5.3  1.20118
0  5.5  1.02134
0  5.7  0.872251
0  5.9  0.748128
0  6.1  0.644075
0  6.3  0.556905
0  6.5  0.482903
0  6.7  0.420678
0  6.9  0.367442
0  7.1  0.32191
0  7.3  0.282865
0  7.5  0.249146
0  7.7  0.220091
0  7.9  0.194997
0  8.1  0.17325
0  8.3  0.154207
0  8.5  0.137639
0  8.7  0.123079
0  8.9  0.110298
0  9.1  0.099036
0  9.3  0.0890684
0  9.5  0.0802651
0  9.7  0.0724683
0  9.9  0.0655653
0  10.1  0.0594151
0  10.3  0.053917
0  10.5  0.0490155
0  10.7  0.0446228
0  10.9  0.0406857
0  11.1  0.0371367
0  11.3  0.0339393
0  11.5  0.0310653
0  11.7  0.0284573
0  11.9  0.0261125
2  0.1  744.879
2  0.3  570.868
2  0.5  428.349
2  0.7  315.906
2  0.9  231.298
2  1.1  169.302
2  1.3  124.218
2  1.5  91.4788
2  1.7  67.7769
2  1.9  50.5812
2  2.1  38.0599
2  2.3  28.8821
2  2.5  22.1089
2  2.7  17.0839
2  2.9  13.3159
2  3.1  10.4661
2  3.3  8.29611
2  3.5  6.63281
2  3.7  5.34303
2  3.9  4.33723
2  4.1  3.54284
2  4.3  2.9162
2  4.5  2.41444
2  4.7  2.01058
2  4.9  1.68323
2  5.1  1.41743
2  5.3  1.19908
2  5.5  1.01959
2  5.7  0.870748
2  5.9  0.746815
2  6.1  0.642936
2  6.3  0.55593
2  6.5  0.482022
2  6.7  0.41994
2  6.9  0.36679
2  7.1  0.321345
2  7.3  0.282363
2  7.5  0.248701
2  7.7  0.219704
2  7.9  0.194652
2  8.1  0.17294
2  8.3  0.153935
2  8.5  0.137396
2  8.7  0.122861
2  8.9  0.110101
2  9.1  0.0988496
2  9.3  0.088898
2  9.5  0.080115
2  9.7  0.0723371
2  9.9  0.0654421
2  10.1  0.059306
2  10.3  0.0538185
2  10.5  0.0489272
2  10.7  0.0445422
2  10.9  0.0406122
2  11.1  0.0370731
2  11.3  0.0338797
2  11.5  0.0310099
2  11.7  0.0284172
2  11.9  0.0260622
4  0.1  742.567
4  0.3  569.087
4  0.5  427.005
4  0.7  314.876
4  0.9  230.511
4  1.1  168.725
4  1.3  123.753
4  1.5  91.1143
4  1.7  67.497
4  1.9  50.3642
4  2.1  37.8912
4  2.3  28.7507
4  2.5  22.0057
4  2.7  17.0029
4  2.9  13.2516
4  3.1  10.4145
4  3.3  8.25505
4  3.5  6.5997
4  3.7  5.31617
4  3.9  4.31496
4  4.1  3.52474
4  4.3  2.90125
4  4.5  2.40211
4  4.7  2.00025
4  4.9  1.67492
4  5.1  1.41006
4  5.3  1.19284
4  5.5  1.01417
4  5.7  0.866528
4  5.9  0.742907
4  6.1  0.639862
4  6.3  0.552582
4  6.5  0.479734
4  6.7  0.417504
4  6.9  0.364807
4  7.1  0.319601
4  7.3  0.280743
4  7.5  0.247404
4  7.7  0.21863
4  7.9  0.193626
4  8.1  0.171981
4  8.3  0.153109
4  8.5  0.136627
4  8.7  0.122217
4  8.9  0.109529
4  9.1  0.098301
4  9.3  0.0884293
4  9.5  0.0796836
4  9.7  0.0719116
4  9.9  0.0650915
4  10.1  0.0589896
4  10.3  0.0535452
4  10.5  0.0486513
4  10.7  0.0442937
4  10.9  0.0403652
4  11.1  0.0368569
4  11.3  0.0336963
4  11.5  0.0308484
4  11.7  0.028253
4  11.9  0.0259159
6  0.1  738.663
6  0.3  566.075
6  0.5  424.727
6  0.7  313.138
6  0.9  229.182
6  1.1  167.71
6  1.3  122.966
6  1.5  90.4993
6  1.7  67.0254
6  1.9  49.9973
6  2.1  37.6063
6  2.3  28.5285
6  2.5  21.8319
6  2.7  16.8663
6  2.9  13.1435
6  3.1  10.3288
6  3.3  8.18607
6  3.5  6.54397
6  3.7  5.27094
6  3.9  4.27822
6  4.1  3.49435
6  4.3  2.87613
6  4.5  2.38114
6  4.7  1.98275
6  4.9  1.66021
6  5.1  1.39762
6  5.3  1.18226
6  5.5  1.00522
6  5.7  0.858821
6  5.9  0.736229
6  6.1  0.633798
6  6.3  0.548026
6  6.5  0.47516
6  6.7  0.413925
6  6.9  0.361522
6  7.1  0.316728
6  7.3  0.278297
6  7.5  0.245118
6  7.7  0.216531
6  7.9  0.191843
6  8.1  0.170443
6  8.3  0.151699
6  8.5  0.135398
6  8.7  0.121076
6  8.9  0.1085
6  9.1  0.0974086
6  9.3  0.0876094
6  9.5  0.0789296
6  9.7  0.0712845
6  9.9  0.0644824
6  10.1  0.0584344
6  10.3  0.0530285
6  10.5  0.0482055
6  10.7  0.0438895
6  10.9  0.0400197
6  11.1  0.0365222
6  11.3  0.0333746
6  11.5  0.0305516
6  11.7  0.0279918
6  11.9  0.0256771
8  0.1  733.11
8  0.3  561.775
8  0.5  421.443
8  0.7  310.653
8  0.9  227.285
8  1.1  166.253
8  1.3  121.845
8  1.5  89.6232
8  1.7  66.3553
8  1.9  49.4771
8  2.1  37.2016
8  2.3  28.2128
8  2.5  21.585
8  2.7  16.6719
8  2.9  12.9854
8  3.1  10.2051
8  3.3  8.08808
8  3.5  6.4649
8  3.7  5.20665
8  3.9  4.22568
8  4.1  3.45123
8  4.3  2.84036
8  4.5  2.35141
8  4.7  1.95786
8  4.9  1.63929
8  5.1  1.37995
8  5.3  1.1673
8  5.5  0.992414
8  5.7  0.84786
8  5.9  0.726826
8  6.1  0.625655
8  6.3  0.540648
8  6.5  0.468991
8  6.7  0.408309
8  6.9  0.35683
8  7.1  0.312606
8  7.3  0.274685
