# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0046/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  754.89
0  0.3  592.08
0  0.5  454.699
0  0.7  340.18
0  0.9  250.374
0  1.1  182.51
0  1.3  132.556
0  1.5  96.2048
0  1.7  70.0124
0  1.9  51.192
0  2.1  37.7538
0  2.3  28.0617
0  2.5  21.0537
0  2.7  15.9535
0  2.9  12.1982
0  3.1  9.41942
0  3.3  7.34375
0  3.5  5.77592
0  3.7  4.58156
0  3.9  3.66281
0  4.1  2.95083
0  4.3  2.39513
0  4.5  1.95741
0  4.7  1.6106
0  4.9  1.33231
0  5.1  1.10851
0  5.3  0.927713
0  5.5  0.780438
0  5.7  0.659574
0  5.9  0.559973
0  6.1  0.477559
0  6.3  0.408748
0  6.5  0.351357
0  6.7  0.303036
0  6.9  0.262381
0  7.1  0.227856
0  7.3  0.198573
0  7.5  0.173547
0  7.7  0.152095
0  7.9  0.133681
0  8.1  0.117899
0  8.3  0.104164
0  8.5  0.0922618
0  8.7  0.0819016
0  8.9  0.072896
0  9.1  0.0650052
0  9.3  0.0580641
0  9.5  0.051979
0  9.7  0.0466325
0  9.9  0.0419262
0  10.1  0.0377482
0  10.3  0.0340541
0  10.5  0.0307736
0  10.7  0.027841
0  10.9  0.0252353
0  11.1  0.0228949
0  11.3  0.0208101
0  11.5  0.0189411
0  11.7  0.0172545
0  11.9  0.0157438
2  0.1  754.126
2  0.3  591.478
2  0.5  454.229
2  0.7  339.817
2  0.9  250.095
2  1.1  182.294
2  1.3  132.391
2  1.5  96.0788
2  1.7  69.9161
2  1.9  51.1214
2  2.1  37.6981
2  2.3  28.0192
2  2.5  21.0211
2  2.7  15.9284
2  2.9  12.1787
2  3.1  9.40415
2  3.3  7.33171
2  3.5  5.7664
2  3.7  4.57391
2  3.9  3.65667
2  4.1  2.94582
2  4.3  2.39103
2  4.5  1.95407
2  4.7  1.60783
2  4.9  1.33007
2  5.1  1.10659
2  5.3  0.926174
2  5.5  0.779085
2  5.7  0.658435
2  5.9  0.558993
2  6.1  0.476694
2  6.3  0.408026
2  6.5  0.350751
2  6.7  0.302508
2  6.9  0.261855
2  7.1  0.227452
2  7.3  0.198182
2  7.5  0.173238
2  7.7  0.151829
2  7.9  0.133444
2  8.1  0.117638
2  8.3  0.103978
2  8.5  0.0920958
2  8.7  0.0817502
2  8.9  0.0727631
2  9.1  0.0648866
2  9.3  0.0579608
2  9.5  0.0518867
2  9.7  0.0465464
2  9.9  0.0418488
2  10.1  0.03768
2  10.3  0.0339942
2  10.5  0.0307181
2  10.7  0.0277893
2  10.9  0.0251811
2  11.1  0.0228533
2  11.3  0.0207724
2  11.5  0.018903
2  11.7  0.0172205
2  11.9  0.0157147
4  0.1  751.821
4  0.3  589.659
4  0.5  452.809
4  0.7  338.721
4  0.9  249.252
4  1.1  181.644
4  1.3  131.893
4  1.5  95.6982
4  1.7  69.6258
4  1.9  50.905
4  2.1  37.5303
4  2.3  27.891
4  2.5  20.9227
4  2.7  15.8512
4  2.9  12.1198
4  3.1  9.3581
4  3.3  7.29545
4  3.5  5.73758
4  3.7  4.55084
4  3.9  3.63819
4  4.1  2.93082
4  4.3  2.37875
4  4.5  1.94399
4  4.7  1.5995
4  4.9  1.32316
4  5.1  1.10085
4  5.3  0.921249
4  5.5  0.774964
4  5.7  0.654978
4  5.9  0.556052
4  6.1  0.474184
4  6.3  0.405856
4  6.5  0.348896
4  6.7  0.300908
4  6.9  0.260493
4  7.1  0.226258
4  7.3  0.197117
4  7.5  0.172286
4  7.7  0.151022
4  7.9  0.132729
4  8.1  0.117051
4  8.3  0.103416
4  8.5  0.0916101
4  8.7  0.0813044
4  8.9  0.0723607
4  9.1  0.0645299
4  9.3  0.0576466
4  9.5  0.0516125
4  9.7  0.0462996
4  9.9  0.0416094
4  10.1  0.0374683
4  10.3  0.0338125
4  10.5  0.0305465
4  10.7  0.0276356
4  10.9  0.0250485
4  11.1  0.0227278
4  11.3  0.0206652
4  11.5  0.0187945
4  11.7  0.017123
4  11.9  0.0156323
6  0.1  747.92
6  0.3  586.588
6  0.5  450.412
6  0.7  336.873
6  0.9  247.828
6  1.1  180.604
6  1.3  131.052
6  1.5  95.0566
6  1.7  69.1369
6  1.9  50.534
6  2.1  37.2473
6  2.3  27.6755
6  2.5  20.7574
6  2.7  15.7245
6  2.9  12.0207
6  3.1  9.28058
6  3.3  7.23448
6  3.5  5.68904
6  3.7  4.51208
6  3.9  3.60703
6  4.1  2.90567
6  4.3  2.35818
6  4.5  1.92703
6  4.7  1.58539
6  4.9  1.31156
6  5.1  1.09114
6  5.3  0.913092
6  5.5  0.76811
6  5.7  0.649139
6  5.9  0.551073
6  6.1  0.469828
6  6.3  0.402209
6  6.5  0.345758
6  6.7  0.298243
6  6.9  0.258171
6  7.1  0.224184
6  7.3  0.195316
6  7.5  0.17073
6  7.7  0.149692
6  7.9  0.131514
6  8.1  0.115966
6  8.3  0.102484
6  8.5  0.0907684
6  8.7  0.0805665
6  8.9  0.0716991
6  9.1  0.0639354
6  9.3  0.0571077
6  9.5  0.0511381
6  9.7  0.0458756
6  9.9  0.0412317
6  10.1  0.0371227
6  10.3  0.0334892
6  10.5  0.0302656
6  10.7  0.0273826
6  10.9  0.0248148
6  11.1  0.022514
6  11.3  0.0204737
6  11.5  0.0186233
6  11.7  0.0169695
6  11.9  0.01548
8  0.1  742.345
8  0.3  582.205
8  0.5  446.989
8  0.7  334.234
8  0.9  245.773
8  1.1  179.05
8  1.3  129.853
8  1.5  94.1408
8  1.7  68.4396
8  1.9  50.0277
8  2.1  36.8428
8  2.3  27.3683
8  2.5  20.5221
8  2.7  15.5427
8  2.9  11.8798
8  3.1  9.17046
8  3.3  7.14788
8  3.5  5.62048
8  3.7  4.45694
8  3.9  3.56272
8  4.1  2.86968
8  4.3  2.32894
8  4.5  1.90305
8  4.7  1.56557
8  4.9  1.29437
8  5.1  1.07735
8  5.3  0.901507
8  5.5  0.75832
8  5.7  0.640826
8  5.9  0.544041
8  6.1  0.463611
8  6.3  0.397046
8  6.5  0.341307
8  6.7  0.29435
8  6.9  0.254832
8  7.1  0.221278
8  7.3  0.19277
8  7.5  0.168496
8  7.7  0.147741
8  7.9  0.129806
8  8.1  0.114437
8  8.3  0.101133
8  8.5  0.0895831
8  8.7  0.0795136
8  8.9  0.0707646
8  9.1  0.0630983
8  9.3  0.0563589
8  9.5  0.0504542
8  9.7  0.045262
8  9.9  0.0406843
8  10.1  0.0366307
8  10.3  0.0330548
8  10.5  0.0298667
8  10.7  0.0270162
8  10.9  0.0244788
8  11.1  0.0222136
8  11.3  0.020201
8  11.5  0.0183732
8  11.7  0.0167346
8  11.9  0.0152735
10  0.1  734.91
10  0.3  576.387
10  0.5  442.456
10  0.7  330.751
10  0.9  243.079
10  1.1  176.979
10  1.3  128.268
10  1.5  92.9305
10  1.7  67.5194
10  1.9  49.3308
10  2.1  36.3132
10  2.3  26.9648
10  2.5  20.2124
10  2.7  15.2984
10  2.9  11.6947
10  3.1  9.02568
10  3.3  7.03402
10  3.5  5.53007
10  3.7  4.38478
10  3.9  3.50456
10  4.1  2.82254
10  4.3  2.29043
10  4.5  1.87142
10  4.7  1.53948
10  4.9  1.27337
10  5.1  1.05959
10  5.3  0.886374
10  5.5  0.745561
10  5.7  0.630005
10  5.9  0.534783
10  6.1  0.456003
10  6.3  0.390242
10  6.5  0.335466
10  6.7  0.28931
10  6.9  0.250443
10  7.1  0.217473
10  7.3  0.189473
10  7.5  0.165589
10  7.7  0.145209
10  7.9  0.127549
10  8.1  0.112449
10  8.3  0.0993751
10  8.5  0.0880164
10  8.7  0.0781179
10  8.9  0.0695186
10  9.1  0.0619859
10  9.3  0.0553703
10  9.5  0.0495759
10  9.7  0.0444722
10  9.9  0.0399738
10  10.1  0.035993
10  10.3  0.0324665
10  10.5  0.0293326
10  10.7  0.0265367
10  10.9  0.0240445
10  11.1  0.0218241
10  11.3  0.0198426
10  11.5  0.0180493
10  11.7  0.0164393
10  11.9  0.0150026
12  0.1  725.519
12  0.3  568.936
12  0.5  436.699
12  0.7  326.331
12  0.9  239.692
12  1.1  174.299
12  1.3  126.262
12  1.5  91.4053
12  1.7  66.3594
12  1.9  48.4502
12  2.1  35.6469
12  2.3  26.4561
12  2.5  19.8227
12  2.7  15.004
12  2.9  11.4621
12  3.1  8.84363
12  3.3  6.89079
12  3.5  5.41634
12  3.7  4.29422
12  3.9  3.43145
12  4.1  2.76341
12  4.3  2.24225
12  4.5  1.83186
12  4.7  1.50674
12  4.9  1.24556
12  5.1  1.0369
12  5.3  0.867282
12  5.5  0.729437
12  5.7  0.616385
12  5.9  0.523232
12  6.1  0.445967
12  6.3  0.381776
12  6.5  0.328134
12  6.7  0.282923
12  6.9  0.244951
12  7.1  0.212678
12  7.3  0.185273
12  7.5  0.161978
12  7.7  0.142007
12  7.9  0.124738
12  8.1  0.109964
12  8.3  0.0971718
12  8.5  0.0860505
12  8.7  0.0763804
12  8.9  0.0679665
12  9.1  0.0606022
12  9.3  0.0541318
12  9.5  0.0484606
12  9.7  0.0434697
12  9.9  0.0390705
12  10.1  0.0351751
12  10.3  0.0317355
12  10.5  0.0286785
12  10.7  0.0259422
12  10.9  0.0235098
12  11.1  0.0213317
12  11.3  0.0193886
12  11.5  0.0176373
12  11.7  0.0160652
12  11.9  0.0146603
14  0.1  713.944
14  0.3  559.959
14  0.5  429.564
14  0.7  320.842
14  0.9  235.47
14  1.1  171.017
14  1.3  123.78
14  1.5  89.5238
14  1.7  64.9308
14  1.9  47.3683
14  2.1  34.8284
14  2.3  25.8318
14  2.5  19.3438
14  2.7  14.6311
14  2.9  11.1769
14  3.1  8.62082
14  3.3  6.71539
14  3.5  5.27734
14  3.7  4.18325
14  3.9  3.34222
14  4.1  2.69104
14  4.3  2.18319
14  4.5  1.7834
14  4.7  1.46664
14  4.9  1.21291
14  5.1  1.00903
14  5.3  0.843939
14  5.5  0.709792
14  5.7  0.599752
14  5.9  0.509061
14  6.1  0.43386
14  6.3  0.37135
14  6.5  0.319164
14  6.7  0.275183
14  6.9  0.238197
14  7.1  0.206847
14  7.3  0.180278
14  7.5  0.157531
14  7.7  0.137997
14  7.9  0.121283
14  8.1  0.106872
14  8.3  0.0944802
14  8.5  0.0836555
14  8.7  0.0742527
14  8.9  0.066078
14  9.1  0.0589206
14  9.3  0.0526269
14  9.5  0.0471088
14  9.7  0.042256
14  9.9  0.0379803
14  10.1  0.0341841
14  10.3  0.0308438
14  10.5  0.0278637
14  10.7  0.0252092
14  10.9  0.0228409
14  11.1  0.0207266
14  11.3  0.0188401
14  11.5  0.0171393
14  11.7  0.0156125
14  11.9  0.0142518
16  0.1  699.714
16  0.3  548.719
16  0.5  420.832
16  0.7  314.133
16  0.9  230.326
16  1.1  167.179
16  1.3  120.696
16  1.5  87.2311
16  1.7  63.2004
16  1.9  46.0569
16  2.1  33.8328
16  2.3  25.0758
16  2.5  18.7659
16  2.7  14.1869
16  2.9  10.8324
16  3.1  8.35223
16  3.3  6.50413
16  3.5  5.10969
16  3.7  4.04893
16  3.9  3.23444
16  4.1  2.60369
16  4.3  2.11197
16  4.5  1.725
16  4.7  1.41851
16  4.9  1.17285
16  5.1  0.975361
16  5.3  0.815993
16  5.5  0.686103
16  5.7  0.579698
16  5.9  0.491968
16  6.1  0.419281
16  6.3  0.358836
16  6.5  0.308393
16  6.7  0.265862
16  6.9  0.230164
16  7.1  0.199826
16  7.3  0.174091
16  7.5  0.152152
16  7.7  0.13329
16  7.9  0.117131
16  8.1  0.103209
16  8.3  0.0912429
16  8.5  0.0807836
16  8.7  0.0717051
16  8.9  0.0638025
16  9.1  0.0568847
16  9.3  0.0508056
16  9.5  0.0454756
16  9.7  0.0407836
16  9.9  0.0366567
16  10.1  0.0329941
16  10.3  0.0297677
16  10.5  0.0269003
16  10.7  0.0243393
16  10.9  0.0220529
16  11.1  0.0200049
16  11.3  0.0181847
16  11.5  0.0165392
16  11.7  0.0150659
16  11.9  0.0137476
18  0.1  682.083
18  0.3  534.829
18  0.5  410.429
18  0.7  305.934
18  0.9  224.019
18  1.1  162.368
18  1.3  117.064
18  1.5  84.4538
18  1.7  61.1027
18  1.9  44.4751
18  2.1  32.6335
18  2.3  24.1658
18  2.5  18.072
18  2.7  13.6535
18  2.9  10.4199
18  3.1  8.0303
18  3.3  6.25053
18  3.5  4.90893
18  3.7  3.88858
18  3.9  3.10557
18  4.1  2.49931
18  4.3  2.0268
18  4.5  1.6552
18  4.7  1.36082
18  4.9  1.12494
18  5.1  0.935302
18  5.3  0.782354
18  5.5  0.657838
18  5.7  0.555716
18  5.9  0.47153
18  6.1  0.401958
18  6.3  0.34381
18  6.5  0.29545
18  6.7  0.254707
18  6.9  0.220478
18  7.1  0.191428
18  7.3  0.166773
18  7.5  0.145725
18  7.7  0.127715
18  7.9  0.11217
18  8.1  0.0988442
18  8.3  0.0873473
18  8.5  0.0773586
18  8.7  0.0686537
18  8.9  0.0610787
18  9.1  0.0544486
18  9.3  0.0486264
18  9.5  0.0435241
18  9.7  0.0390401
18  9.9  0.0350891
18  10.1  0.031583
18  10.3  0.028494
18  10.5  0.0257423
18  10.7  0.0232876
18  10.9  0.0210968
18  11.1  0.0191547
18  11.3  0.0174038
18  11.5  0.015823
18  11.7  0.0144165
18  11.9  0.0131482
20  0.1  660.682
20  0.3  518.241
20  0.5  397.33
20  0.7  295.68
20  0.9  216.285
20  1.1  156.493
20  1.3  112.613
20  1.5  81.0827
20  1.7  58.5724
20  1.9  42.5655
20  2.1  31.1948
20  2.3  23.0731
20  2.5  17.2392
20  2.7  13.0135
20  2.9  9.92476
20  3.1  7.6467
20  3.3  5.94683
20  3.5  4.66865
20  3.7  3.697
20  3.9  2.95143
20  4.1  2.37456
20  4.3  1.92506
20  4.5  1.5717
20  4.7  1.29092
20  4.9  1.06736
20  5.1  0.887939
20  5.3  0.742246
20  5.5  0.624021
20  5.7  0.527118
20  5.9  0.447238
20  6.1  0.381169
20  6.3  0.325946
20  6.5  0.280066
20  6.7  0.241483
20  6.9  0.208956
20  7.1  0.18143
20  7.3  0.158025
20  7.5  0.138063
20  7.7  0.120927
20  7.9  0.106252
20  8.1  0.0936118
20  8.3  0.0827496
20  8.5  0.0732575
20  8.7  0.0650151
20  8.9  0.0578522
20  9.1  0.0515666
20  9.3  0.0460418
20  9.5  0.0412071
20  9.7  0.0369592
20  9.9  0.0332157
20  10.1  0.0298974
20  10.3  0.0269634
20  10.5  0.0243622
20  10.7  0.0220382
20  10.9  0.0199668
20  11.1  0.0181226
20  11.3  0.0164624
20  11.5  0.0149741
20  11.7  0.0136455
20  11.9  0.0124423
22  0.1  634.285
22  0.3  497.336
22  0.5  380.894
22  0.7  283.457
22  0.9  206.742
22  1.1  149.255
22  1.3  107.155
22  1.5  76.9668
22  1.7  55.4797
22  1.9  40.2469
22  2.1  29.4479
22  2.3  21.7504
22  2.5  16.2325
22  2.7  12.2413
22  2.9  9.32816
22  3.1  7.18194
22  3.3  5.58279
22  3.5  4.37986
22  3.7  3.46657
22  3.9  2.7663
22  4.1  2.22478
22  4.3  1.80304
22  4.5  1.47177
22  4.7  1.20923
22  4.9  0.998887
22  5.1  0.830708
22  5.3  0.694383
22  5.5  0.583601
22  5.7  0.492812
22  5.9  0.418013
22  6.1  0.356264
22  6.3  0.304594
22  6.5  0.26167
22  6.7  0.22561
22  6.9  0.195184
22  7.1  0.169404
22  7.3  0.147519
22  7.5  0.12892
22  7.7  0.112927
22  7.9  0.0991413
22  8.1  0.0874204
22  8.3  0.0772252
22  8.5  0.0683793
22  8.7  0.0606715
22  8.9  0.0539633
22  9.1  0.0480948
22  9.3  0.0429611
22  9.5  0.0384397
22  9.7  0.0344715
22  9.9  0.0309718
22  10.1  0.0278777
22  10.3  0.0251348
22  10.5  0.0227086
22  10.7  0.0205423
22  10.9  0.0186149
22  11.1  0.0168886
22  11.3  0.0153365
22  11.5  0.0139581
22  11.7  0.0127167
22  11.9  0.0115957
24  0.1  601.006
24  0.3  471.117
24  0.5  360.568
24  0.7  267.855
24  0.9  194.964
24  1.1  140.252
24  1.3  100.389
24  1.5  71.8886
24  1.7  51.6804
24  1.9  37.4054
24  2.1  27.3121
24  2.3  20.1401
24  2.5  15.0098
24  2.7  11.3096
24  2.9  8.60875
24  3.1  6.61945
24  3.3  5.14116
24  3.5  4.03056
24  3.7  3.18804
24  3.9  2.54254
24  4.1  2.04401
24  4.3  1.65574
24  4.5  1.35103
24  4.7  1.1097
24  4.9  0.916669
24  5.1  0.76177
24  5.3  0.636529
24  5.5  0.534733
24  5.7  0.45139
24  5.9  0.383012
24  6.1  0.326153
24  6.3  0.278887
24  6.5  0.239511
24  6.7  0.206454
24  6.9  0.178622
24  7.1  0.15503
24  7.3  0.134946
24  7.5  0.117853
24  7.7  0.103266
24  7.9  0.090723
24  8.1  0.079922
24  8.3  0.0705757
24  8.5  0.0624909
24  8.7  0.0554468
24  8.9  0.049302
24  9.1  0.0439389
24  9.3  0.0392262
24  9.5  0.0351076
24  9.7  0.0314716
24  9.9  0.0282774
24  10.1  0.0254541
24  10.3  0.0229591
24  10.5  0.0207338
24  10.7  0.0187429
24  10.9  0.0169798
24  11.1  0.0154089
24  11.3  0.0139975
24  11.5  0.0127339
24  11.7  0.0116024
24  11.9  0.0105765
26  0.1  558.597
26  0.3  437.545
26  0.5  334.884
26  0.7  247.967
26  0.9  179.911
26  1.1  128.933
26  1.3  91.9511
26  1.5  65.5709
26  1.7  46.9807
26  1.9  33.8974
26  2.1  24.6867
26  2.3  18.167
26  2.5  13.514
26  2.7  10.1652
26  2.9  7.72726
26  3.1  5.93464
26  3.3  4.60433
26  3.5  3.60646
26  3.7  2.85034
