# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0046/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1239.12
0  0.3  818.879
0  0.5  568.327
0  0.7  401.464
0  0.9  286.795
0  1.1  206.595
0  1.3  149.944
0  1.5  109.592
0  1.7  80.6503
0  1.9  59.8213
0  2.1  44.7421
0  2.3  33.7487
0  2.5  25.6959
0  2.7  19.7466
0  2.9  15.3144
0  3.1  11.9909
0  3.3  9.47425
0  3.5  7.54709
0  3.7  6.06155
0  3.9  4.90733
0  4.1  4.00253
0  4.3  3.28695
0  4.5  2.71644
0  4.7  2.25957
0  4.9  1.89057
0  5.1  1.59076
0  5.3  1.34505
0  5.5  1.14212
0  5.7  0.975455
0  5.9  0.836266
0  6.1  0.720369
0  6.3  0.622778
0  6.5  0.540407
0  6.7  0.470487
0  6.9  0.410826
0  7.1  0.360252
0  7.3  0.316817
0  7.5  0.279324
0  7.7  0.246985
0  7.9  0.218989
0  8.1  0.194542
0  8.3  0.173277
0  8.5  0.154751
0  8.7  0.138519
0  8.9  0.12428
0  9.1  0.111648
0  9.3  0.100595
0  9.5  0.0907257
0  9.7  0.082093
0  9.9  0.0743033
0  10.1  0.0674051
0  10.3  0.0612415
0  10.5  0.0557228
0  10.7  0.0507868
0  10.9  0.046333
0  11.1  0.0423713
0  11.3  0.0387831
0  11.5  0.03557
0  11.7  0.0326214
0  11.9  0.0300015
2  0.1  1237.63
2  0.3  817.988
2  0.5  567.695
2  0.7  401.006
2  0.9  286.452
2  1.1  206.336
2  1.3  149.745
2  1.5  109.44
2  1.7  80.534
2  1.9  59.7316
2  2.1  44.6742
2  2.3  33.6949
2  2.5  25.6542
2  2.7  19.7139
2  2.9  15.2888
2  3.1  11.9706
2  3.3  9.45808
2  3.5  7.53409
2  3.7  6.05106
2  3.9  4.89876
2  4.1  3.99549
2  4.3  3.28116
2  4.5  2.71162
2  4.7  2.25549
2  4.9  1.88724
2  5.1  1.58789
2  5.3  1.34265
2  5.5  1.14002
2  5.7  0.973648
2  5.9  0.834884
2  6.1  0.71908
2  6.3  0.62163
2  6.5  0.539417
2  6.7  0.469642
2  6.9  0.410037
2  7.1  0.359567
2  7.3  0.316243
2  7.5  0.278803
2  7.7  0.246409
2  7.9  0.218572
2  8.1  0.194173
2  8.3  0.173053
2  8.5  0.154508
2  8.7  0.138263
2  8.9  0.124019
2  9.1  0.111449
2  9.3  0.100421
2  9.5  0.0905688
2  9.7  0.0819084
2  9.9  0.0741704
2  10.1  0.0672678
2  10.3  0.0611266
2  10.5  0.0556222
2  10.7  0.0506898
2  10.9  0.0462501
2  11.1  0.0423101
2  11.3  0.0387063
2  11.5  0.0355047
2  11.7  0.0326048
2  11.9  0.0299425
4  0.1  1233.82
4  0.3  815.317
4  0.5  565.793
4  0.7  399.611
4  0.9  285.418
4  1.1  205.551
4  1.3  149.144
4  1.5  108.969
4  1.7  80.183
4  1.9  59.461
4  2.1  44.4666
4  2.3  33.5328
4  2.5  25.5287
4  2.7  19.6152
4  2.9  15.2115
4  3.1  11.9093
4  3.3  9.40931
4  3.5  7.49484
4  3.7  6.01936
4  3.9  4.87301
4  4.1  3.97434
4  4.3  3.26371
4  4.5  2.69714
4  4.7  2.2432
4  4.9  1.87711
4  5.1  1.57934
4  5.3  1.33533
4  5.5  1.13374
4  5.7  0.96839
4  5.9  0.830311
4  6.1  0.715098
4  6.3  0.618227
4  6.5  0.536432
4  6.7  0.467083
4  6.9  0.40795
4  7.1  0.357581
4  7.3  0.314503
4  7.5  0.277305
4  7.7  0.245238
4  7.9  0.21737
4  8.1  0.193173
4  8.3  0.172164
4  8.5  0.153655
4  8.7  0.137485
4  8.9  0.123351
4  9.1  0.110837
4  9.3  0.0998718
4  9.5  0.0900606
4  9.7  0.0814752
4  9.9  0.0737337
4  10.1  0.0668867
4  10.3  0.0607553
4  10.5  0.055292
4  10.7  0.0504074
4  10.9  0.0460243
4  11.1  0.0420377
4  11.3  0.0384826
4  11.5  0.0353028
4  11.7  0.0324159
4  11.9  0.0297821
6  0.1  1227.04
6  0.3  810.795
6  0.5  562.636
6  0.7  397.268
6  0.9  283.662
6  1.1  204.21
6  1.3  148.127
6  1.5  108.197
6  1.7  79.5916
6  1.9  59.0042
6  2.1  44.1153
6  2.3  33.2607
6  2.5  25.3162
6  2.7  19.4497
6  2.9  15.0815
6  3.1  11.8064
6  3.3  9.32711
6  3.5  7.42894
6  3.7  5.96596
6  3.9  4.82961
6  4.1  3.93876
6  4.3  3.23433
6  4.5  2.67276
6  4.7  2.22292
6  4.9  1.86007
6  5.1  1.56495
6  5.3  1.32314
6  5.5  1.12374
6  5.7  0.959342
6  5.9  0.822708
6  6.1  0.708527
6  6.3  0.612484
6  6.5  0.5315
6  6.7  0.462738
6  6.9  0.404233
6  7.1  0.354221
6  7.3  0.311541
6  7.5  0.2747
6  7.7  0.24293
6  7.9  0.215324
6  8.1  0.191284
6  8.3  0.170416
6  8.5  0.152193
6  8.7  0.136199
6  8.9  0.122207
6  9.1  0.109811
6  9.3  0.0989
6  9.5  0.0892224
6  9.7  0.0806749
6  9.9  0.0730656
6  10.1  0.0662645
6  10.3  0.0601633
6  10.5  0.0547844
6  10.7  0.0499202
6  10.9  0.0455571
6  11.1  0.0416778
6  11.3  0.0381228
6  11.5  0.0349643
6  11.7  0.0320705
6  11.9  0.0294927
8  0.1  1216.81
8  0.3  804.319
8  0.5  558.035
8  0.7  393.918
8  0.9  281.158
8  1.1  202.342
8  1.3  146.695
8  1.5  107.099
8  1.7  78.7485
8  1.9  58.3546
8  2.1  43.6145
8  2.3  32.8732
8  2.5  25.0136
8  2.7  19.2145
8  2.9  14.8965
8  3.1  11.6598
8  3.3  9.21037
8  3.5  7.33535
8  3.7  5.89017
8  3.9  4.76794
8  4.1  3.8882
8  4.3  3.19269
8  4.5  2.6382
8  4.7  2.19418
8  4.9  1.83581
8  5.1  1.54448
8  5.3  1.30585
8  5.5  1.10886
8  5.7  0.946805
8  5.9  0.811822
8  6.1  0.699102
8  6.3  0.604416
8  6.5  0.524407
8  6.7  0.456592
8  6.9  0.398817
8  7.1  0.349508
8  7.3  0.307375
8  7.5  0.270986
8  7.7  0.239646
8  7.9  0.212449
8  8.1  0.188708
8  8.3  0.168103
8  8.5  0.150184
8  8.7  0.134363
8  8.9  0.120527
8  9.1  0.108328
8  9.3  0.0975558
8  9.5  0.0879924
8  9.7  0.0796215
8  9.9  0.072062
8  10.1  0.0653564
8  10.3  0.0593637
8  10.5  0.0540408
8  10.7  0.0492468
8  10.9  0.0449678
8  11.1  0.0410794
8  11.3  0.0376006
8  11.5  0.0344672
8  11.7  0.0316376
8  11.9  0.0290934
10  0.1  1204.21
10  0.3  795.793
10  0.5  551.95
10  0.7  389.467
10  0.9  277.842
10  1.1  199.859
10  1.3  144.799
10  1.5  105.648
10  1.7  77.6373
10  1.9  57.5004
10  2.1  42.955
10  2.3  32.3639
10  2.5  24.6182
10  2.7  18.9064
10  2.9  14.6541
10  3.1  11.4679
10  3.3  9.05708
10  3.5  7.21234
10  3.7  5.79108
10  3.9  4.68705
10  4.1  3.82193
10  4.3  3.13803
