# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0043/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.7093
0  0.3  9.56092
0  0.5  5.25165
0  0.7  2.8289
0  0.9  1.50322
0  1.1  0.795024
0  1.3  0.419897
0  1.5  0.22263
0  1.7  0.118705
0  1.9  0.0636753
0  2.1  0.0344208
0  2.3  0.0187499
0  2.5  0.0102997
0  2.7  0.00570048
0  2.9  0.00318427
0  3.1  0.00179468
0  3.3  0.00101857
0  3.5  0.000582699
0  3.7  0.000335933
0  3.9  0.000195126
0  4.1  0.000114079
0  4.3  6.71405e-05
0  4.5  3.97716e-05
0  4.7  2.37107e-05
0  4.9  1.42237e-05
0  5.1  8.57795e-06
0  5.3  5.20133e-06
0  5.5  3.17022e-06
0  5.7  1.94136e-06
0  5.9  1.19447e-06
0  6.1  7.38414e-07
0  6.3  4.5823e-07
0  6.5  2.85689e-07
0  6.7  1.78817e-07
0  6.9  1.12319e-07
0  7.1  7.08279e-08
0  7.3  4.48273e-08
0  7.5  2.84656e-08
0  7.7  1.81333e-08
0  7.9  1.15914e-08
0  8.1  7.4306e-09
0  8.3  4.77599e-09
0  8.5  3.07903e-09
0  8.7  1.99035e-09
0  8.9  1.29016e-09
0  9.1  8.38523e-10
0  9.3  5.46262e-10
0  9.5  3.56661e-10
0  9.7  2.33561e-10
0  9.9  1.53103e-10
0  10.1  1.00723e-10
0  10.3  6.63565e-11
0  10.5  4.3797e-11
0  10.7  2.8963e-11
0  10.9  1.92071e-11
0  11.1  1.27502e-11
0  11.3  8.48178e-12
0  11.5  5.65521e-12
0  11.7  3.77463e-12
0  11.9  2.52479e-12
2  0.1  17.6984
2  0.3  9.55498
2  0.5  5.24832
2  0.7  2.82706
2  0.9  1.50232
2  1.1  0.793978
2  1.3  0.419593
2  1.5  0.222472
2  1.7  0.11861
2  1.9  0.0636226
2  2.1  0.0343913
2  2.3  0.0187348
2  2.5  0.0102901
2  2.7  0.0057003
2  2.9  0.00318081
2  3.1  0.00179289
2  3.3  0.00101741
2  3.5  0.00058208
2  3.7  0.000335561
2  3.9  0.000194854
2  4.1  0.000113953
2  4.3  6.7081e-05
2  4.5  3.97249e-05
2  4.7  2.36827e-05
2  4.9  1.4207e-05
2  5.1  8.56746e-06
2  5.3  5.19534e-06
2  5.5  3.16601e-06
2  5.7  1.93879e-06
2  5.9  1.1928e-06
2  6.1  7.37461e-07
2  6.3  4.57655e-07
