# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0043/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1010.62
0  0.3  789.299
0  0.5  614.747
0  0.7  471.57
0  0.9  358.458
0  1.1  271.408
0  1.3  205.446
0  1.5  155.601
0  1.7  118.108
0  1.9  89.883
0  2.1  68.6406
0  2.3  52.638
0  2.5  40.5747
0  2.7  31.439
0  2.9  24.4847
0  3.1  19.2079
0  3.3  15.1465
0  3.5  12.0243
0  3.7  9.60238
0  3.9  7.71668
0  4.1  6.24073
0  4.3  5.07207
0  4.5  4.14283
0  4.7  3.40335
0  4.9  2.81093
0  5.1  2.33219
0  5.3  1.94394
0  5.5  1.62739
0  5.7  1.36739
0  5.9  1.15469
0  6.1  0.978437
0  6.3  0.831895
0  6.5  0.709986
0  6.7  0.608065
0  6.9  0.522289
0  7.1  0.44997
0  7.3  0.388895
0  7.5  0.33707
0  7.7  0.293121
0  7.9  0.255389
0  8.1  0.222877
0  8.3  0.195118
0  8.5  0.171217
0  8.7  0.150569
0  8.9  0.132807
0  9.1  0.117233
0  9.3  0.103746
0  9.5  0.0920377
0  9.7  0.0817444
0  9.9  0.0727055
0  10.1  0.0647968
0  10.3  0.0578421
0  10.5  0.0517172
0  10.7  0.0463146
0  10.9  0.041578
0  11.1  0.0373329
0  11.3  0.0335911
0  11.5  0.0302589
0  11.7  0.027296
0  11.9  0.0246532
2  0.1  1009.75
2  0.3  788.617
2  0.5  614.209
2  0.7  471.152
2  0.9  358.132
2  1.1  271.154
2  1.3  205.245
2  1.5  155.442
2  1.7  117.981
2  1.9  89.7813
2  2.1  68.5601
2  2.3  52.5741
2  2.5  40.5237
2  2.7  31.3983
2  2.9  24.4521
2  3.1  19.1818
2  3.3  15.1256
2  3.5  12.0073
2  3.7  9.58866
2  3.9  7.70548
2  4.1  6.2316
2  4.3  5.06457
2  4.5  4.13664
2  4.7  3.39823
2  4.9  2.80667
2  5.1  2.32863
2  5.3  1.94096
2  5.5  1.62488
2  5.7  1.36527
2  5.9  1.15289
2  6.1  0.976911
2  6.3  0.830584
2  6.5  0.708861
2  6.7  0.607099
2  6.9  0.521457
2  7.1  0.449253
2  7.3  0.388272
2  7.5  0.336525
2  7.7  0.292644
2  7.9  0.254977
2  8.1  0.222516
2  8.3  0.194803
2  8.5  0.17094
2  8.7  0.150342
2  8.9  0.13259
2  9.1  0.117042
2  9.3  0.103576
2  9.5  0.0918866
2  9.7  0.08161
2  9.9  0.0725861
2  10.1  0.06469
2  10.3  0.0577469
2  10.5  0.0516315
2  10.7  0.0462375
2  10.9  0.041508
2  11.1  0.03727
2  11.3  0.0335349
2  11.5  0.0302077
2  11.7  0.0272495
2  11.9  0.0246111
4  0.1  1007.13
4  0.3  786.554
4  0.5  612.585
4  0.7  469.888
4  0.9  357.15
4  1.1  270.384
4  1.3  204.637
4  1.5  154.96
4  1.7  117.598
4  1.9  89.4755
4  2.1  68.3174
4  2.3  52.3808
4  2.5  40.3695
4  2.7  31.2754
4  2.9  24.354
4  3.1  19.1032
4  3.3  15.0624
4  3.5  11.9562
4  3.7  9.54732
4  3.9  7.67173
4  4.1  6.20406
4  4.3  5.04193
4  4.5  4.118
4  4.7  3.38278
4  4.9  2.7938
4  5.1  2.31788
4  5.3  1.93197
4  5.5  1.6173
4  5.7  1.35886
4  5.9  1.14745
4  6.1  0.972281
4  6.3  0.826633
