# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0025.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  663.506
0  0.3  526.138
0  0.5  409.444
0  0.7  308.636
0  0.9  227.021
0  1.1  163.875
0  1.3  116.754
0  1.5  82.6748
0  1.7  58.4579
0  1.9  41.4746
0  2.1  29.6328
0  2.3  21.3687
0  2.5  15.579
0  2.7  11.485
0  2.9  8.5738
0  3.1  6.47277
0  3.3  4.94234
0  3.5  3.81781
0  3.7  2.97913
0  3.9  2.34813
0  4.1  1.86694
0  4.3  1.52938
0  4.5  1.26876
0  4.7  1.06158
0  4.9  0.894101
0  5.1  0.75866
0  5.3  0.647557
0  5.5  0.556291
0  5.7  0.480096
0  5.9  0.416589
0  6.1  0.363119
0  6.3  0.317958
0  6.5  0.279446
0  6.7  0.246663
0  6.9  0.218674
0  7.1  0.194356
0  7.3  0.173342
0  7.5  0.15504
0  7.7  0.139198
0  7.9  0.12523
0  8.1  0.113028
0  8.3  0.102072
0  8.5  0.0925309
0  8.7  0.0841425
0  8.9  0.0765618
0  9.1  0.0699681
0  9.3  0.0639329
0  9.5  0.0585159
0  9.7  0.0536941
0  9.9  0.0494174
0  10.1  0.0454557
0  10.3  0.0419472
0  10.5  0.038768
0  10.7  0.035858
0  10.9  0.0332183
0  11.1  0.0308172
0  11.3  0.0286244
0  11.5  0.0266034
0  11.7  0.0247678
0  11.9  0.0230853
2  0.1  662.697
2  0.3  525.448
2  0.5  408.934
2  0.7  308.21
2  0.9  226.699
2  1.1  163.628
2  1.3  116.566
2  1.5  82.5345
2  1.7  58.3579
2  1.9  41.3986
2  2.1  29.5786
2  2.3  21.328
2  2.5  15.5463
2  2.7  11.4624
2  2.9  8.55707
2  3.1  6.45994
2  3.3  4.93258
2  3.5  3.81023
2  3.7  2.97313
2  3.9  2.3424
2  4.1  1.86322
2  4.3  1.52637
2  4.5  1.26678
2  4.7  1.05952
2  4.9  0.892349
2  5.1  0.757382
2  5.3  0.646309
2  5.5  0.555206
2  5.7  0.479351
2  5.9  0.41577
2  6.1  0.362484
2  6.3  0.31724
2  6.5  0.278901
2  6.7  0.246199
2  6.9  0.218228
2  7.1  0.193985
2  7.3  0.172968
2  7.5  0.154742
2  7.7  0.138935
2  7.9  0.125031
2  8.1  0.112814
2  8.3  0.101879
2  8.5  0.0923548
2  8.7  0.0839299
2  8.9  0.0764176
2  9.1  0.0698279
2  9.3  0.0638152
2  9.5  0.0584826
2  9.7  0.0536668
2  9.9  0.0493259
2  10.1  0.0453651
2  10.3  0.0418653
2  10.5  0.0386918
2  10.7  0.0357907
2  10.9  0.0331549
2  11.1  0.0307534
2  11.3  0.0285704
2  11.5  0.0265672
2  11.7  0.0247172
2  11.9  0.0230217
4  0.1  660.198
4  0.3  523.349
4  0.5  407.228
4  0.7  306.738
4  0.9  225.759
