# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0071/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  755.996
0  0.3  593.337
0  0.5  455.369
0  0.7  340.692
0  0.9  250.664
0  1.1  182.855
0  1.3  132.831
0  1.5  96.4451
0  1.7  70.186
0  1.9  51.408
0  2.1  37.9163
0  2.3  28.198
0  2.5  21.1711
0  2.7  16.0524
0  2.9  12.2894
0  3.1  9.49201
0  3.3  7.40603
0  3.5  5.82929
0  3.7  4.62716
0  3.9  3.70221
0  4.1  2.98459
0  4.3  2.42421
0  4.5  1.98253
0  4.7  1.6322
0  4.9  1.35066
0  5.1  1.12504
0  5.3  0.941566
0  5.5  0.793223
0  5.7  0.67079
0  5.9  0.569934
0  6.1  0.486303
0  6.3  0.416559
0  6.5  0.35822
0  6.7  0.309376
0  6.9  0.268019
0  7.1  0.232918
0  7.3  0.203029
0  7.5  0.177635
0  7.7  0.155764
0  7.9  0.137001
0  8.1  0.120867
0  8.3  0.106906
0  8.5  0.0946979
0  8.7  0.0841675
0  8.9  0.0749482
0  9.1  0.0668725
0  9.3  0.0597854
0  9.5  0.053566
0  9.7  0.0481011
0  9.9  0.0432604
0  10.1  0.0389834
0  10.3  0.0351902
0  10.5  0.0318124
0  10.7  0.0288201
0  10.9  0.0261238
0  11.1  0.0237298
0  11.3  0.0215788
0  11.5  0.019649
0  11.7  0.0179189
0  11.9  0.016354
2  0.1  755.235
2  0.3  592.741
2  0.5  454.901
2  0.7  340.329
2  0.9  250.386
2  1.1  182.64
2  1.3  132.667
2  1.5  96.3192
2  1.7  70.089
2  1.9  51.335
2  2.1  37.8605
2  2.3  28.1555
2  2.5  21.1384
2  2.7  16.0271
2  2.9  12.2697
2  3.1  9.47669
2  3.3  7.39391
2  3.5  5.81965
2  3.7  4.61942
2  3.9  3.69597
2  4.1  2.97956
2  4.3  2.42011
2  4.5  1.97912
2  4.7  1.62939
2  4.9  1.34835
2  5.1  1.1231
2  5.3  0.939936
2  5.5  0.791856
2  5.7  0.669625
2  5.9  0.568879
2  6.1  0.485463
2  6.3  0.415834
2  6.5  0.357595
2  6.7  0.308823
2  6.9  0.267555
2  7.1  0.232504
2  7.3  0.202663
2  7.5  0.177333
2  7.7  0.155482
2  7.9  0.136757
2  8.1  0.120652
2  8.3  0.106702
2  8.5  0.0945544
2  8.7  0.0840185
2  8.9  0.074816
2  9.1  0.0667535
2  9.3  0.0596755
2  9.5  0.0534662
2  9.7  0.0480129
2  9.9  0.0431836
2  10.1  0.038917
2  10.3  0.0351268
2  10.5  0.0317522
2  10.7  0.0287568
2  10.9  0.0260785
2  11.1  0.0236867
2  11.3  0.0215387
2  11.5  0.0196146
2  11.7  0.0178776
2  11.9  0.0163279
4  0.1  752.93
4  0.3  590.553
4  0.5  453.487
4  0.7  339.235
4  0.9  249.545
4  1.1  181.96
4  1.3  132.168
4  1.5  95.9394
4  1.7  69.799
4  1.9  51.1147
4  2.1  37.6874
4  2.3  28.0271
4  2.5  21.0399
4  2.7  15.9514
4  2.9  12.2105
4  3.1  9.43045
4  3.3  7.3574
4  3.5  5.79066
4  3.7  4.59616
4  3.9  3.67717
4  4.1  2.96436
4  4.3  2.40774
4  4.5  1.969
4  4.7  1.62096
4  4.9  1.34133
4  5.1  1.11723
4  5.3  0.935017
4  5.5  0.787666
4  5.7  0.666107
4  5.9  0.565894
4  6.1  0.482851
4  6.3  0.413624
4  6.5  0.355687
4  6.7  0.307182
4  6.9  0.266135
4  7.1  0.231275
4  7.3  0.201585
4  7.5  0.176328
4  7.7  0.154637
4  7.9  0.136003
4  8.1  0.119997
4  8.3  0.106101
4  8.5  0.0940546
