# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0071/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1128.88
0  0.3  886.834
0  0.5  696.285
0  0.7  539.305
0  0.9  414.46
0  1.1  317.414
0  1.3  242.943
0  1.5  186.093
0  1.7  142.749
0  1.9  109.759
0  2.1  84.6571
0  2.3  65.5527
0  2.5  51.0118
0  2.7  39.9266
0  2.9  31.4194
0  3.1  24.8728
0  3.3  19.8053
0  3.5  15.8765
0  3.7  12.8051
0  3.9  10.3861
0  4.1  8.47625
0  4.3  6.95631
0  4.5  5.74109
0  4.7  4.76305
0  4.9  3.96969
0  5.1  3.326
0  5.3  2.79905
0  5.5  2.3659
0  5.7  2.00651
0  5.9  1.71057
0  6.1  1.46271
0  6.3  1.25421
0  6.5  1.08017
0  6.7  0.933529
0  6.9  0.80922
0  7.1  0.703582
0  7.3  0.613951
0  7.5  0.536728
0  7.7  0.470476
0  7.9  0.413362
0  8.1  0.364183
0  8.3  0.321664
0  8.5  0.284754
0  8.7  0.252568
0  8.9  0.224497
0  9.1  0.199931
0  9.3  0.178372
0  9.5  0.159446
0  9.7  0.142786
0  9.9  0.128128
0  10.1  0.115146
0  10.3  0.103668
0  10.5  0.0934751
0  10.7  0.0844069
0  10.9  0.0763202
0  11.1  0.0691175
0  11.3  0.0626853
0  11.5  0.0569128
0  11.7  0.0517361
0  11.9  0.0470902
2  0.1  1127.85
2  0.3  886.021
2  0.5  695.64
2  0.7  538.798
2  0.9  414.061
2  1.1  317.096
2  1.3  242.691
2  1.5  185.89
2  1.7  142.586
2  1.9  109.627
2  2.1  84.5518
2  2.3  65.4682
2  2.5  50.9438
2  2.7  39.872
2  2.9  31.3754
2  3.1  24.8372
2  3.3  19.7764
2  3.5  15.8531
2  3.7  12.786
2  3.9  10.3704
2  4.1  8.46326
2  4.3  6.94558
2  4.5  5.73213
2  4.7  4.75555
2  4.9  3.9634
2  5.1  3.32071
2  5.3  2.79456
2  5.5  2.36081
2  5.7  2.00327
2  5.9  1.7078
2  6.1  1.46034
2  6.3  1.25216
2  6.5  1.07839
2  6.7  0.931995
2  6.9  0.807879
2  7.1  0.70242
2  7.3  0.612922
2  7.5  0.535835
2  7.7  0.469694
2  7.9  0.41267
2  8.1  0.363573
2  8.3  0.32112
2  8.5  0.284274
2  8.7  0.252143
2  8.9  0.224113
2  9.1  0.199594
2  9.3  0.178069
2  9.5  0.159174
2  9.7  0.142542
2  9.9  0.127908
2  10.1  0.114949
2  10.3  0.10349
2  10.5  0.0933141
2  10.7  0.0842605
2  10.9  0.076187
2  11.1  0.0689967
2  11.3  0.0625771
2  11.5  0.0568144
2  11.7  0.0516483
2  11.9  0.0470105
4  0.1  1124.75
4  0.3  883.564
4  0.5  693.695
4  0.7  537.266
4  0.9  412.856
4  1.1  316.137
4  1.3  241.927
4  1.5  185.278
4  1.7  142.093
4  1.9  109.225
4  2.1  84.234
4  2.3  65.2125
4  2.5  50.7385
4  2.7  39.7072
4  2.9  31.2425
4  3.1  24.7298
4  3.3  19.6894
4  3.5  15.7822
4  3.7  12.7281
4  3.9  10.3232
4  4.1  8.42413
4  4.3  6.91321
4  4.5  5.70514
4  4.7  4.73296
4  4.9  3.94448
4  5.1  3.30474
4  5.3  2.78083
4  5.5  2.3493
4  5.7  1.99348
4  5.9  1.69943
4  6.1  1.45315
4  6.3  1.24597
4  6.5  1.07305
4  6.7  0.927363
4  6.9  0.803848
4  7.1  0.698906
4  7.3  0.609853
4  7.5  0.533142
4  7.7  0.467326
4  7.9  0.410582
4  8.1  0.361737
4  8.3  0.319501
4  8.5  0.282827
4  8.7  0.250853
4  8.9  0.222969
4  9.1  0.198565
4  9.3  0.177152
4  9.5  0.158352
4  9.7  0.141807
4  9.9  0.127249
4  10.1  0.114354
4  10.3  0.102953
4  10.5  0.0928304
4  10.7  0.0838226
4  10.9  0.07579
4  11.1  0.0686329
4  11.3  0.0622456
4  11.5  0.0565154
4  11.7  0.0513772
4  11.9  0.0467655
6  0.1  1119.52
6  0.3  879.408
6  0.5  690.406
6  0.7  534.677
6  0.9  410.819
6  1.1  314.514
6  1.3  240.637
6  1.5  184.243
6  1.7  141.261
6  1.9  108.557
6  2.1  83.6964
6  2.3  64.7819
6  2.5  50.3925
6  2.7  39.4292
6  2.9  31.0186
6  3.1  24.5489
6  3.3  19.5429
6  3.5  15.6629
6  3.7  12.6307
6  3.9  10.2434
6  4.1  8.35818
6  4.3  6.85854
6  4.5  5.65967
6  4.7  4.69497
6  4.9  3.91263
