# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0081.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  639.947
0  0.3  503.152
0  0.5  387.625
0  0.7  289.123
0  0.9  210.03
0  1.1  149.677
0  1.3  105.239
0  1.5  73.4355
0  1.7  51.1582
0  1.9  35.7768
0  2.1  25.1816
0  2.3  18.073
0  2.5  13.3081
0  2.7  9.95577
0  2.9  7.55547
0  3.1  5.81455
0  3.3  4.53893
0  3.5  3.58783
0  3.7  2.86921
0  3.9  2.31777
0  4.1  1.89375
0  4.3  1.56057
0  4.5  1.29636
0  4.7  1.08606
0  4.9  0.91636
0  5.1  0.778684
0  5.3  0.665731
0  5.5  0.572539
0  5.7  0.494764
0  5.9  0.429919
0  6.1  0.375155
0  6.3  0.328898
0  6.5  0.289535
0  6.7  0.256037
0  6.9  0.227094
0  7.1  0.202191
0  7.3  0.180426
0  7.5  0.161749
0  7.7  0.145375
0  7.9  0.130862
0  8.1  0.118292
0  8.3  0.106962
0  8.5  0.0972331
0  8.7  0.0884719
0  8.9  0.0805607
0  9.1  0.073682
0  9.3  0.0674289
0  9.5  0.0618136
0  9.7  0.056819
0  9.9  0.0522478
0  10.1  0.0481847
0  10.3  0.0444958
0  10.5  0.0411568
0  10.7  0.0381082
0  10.9  0.0353432
0  11.1  0.0328328
0  11.3  0.0304977
0  11.5  0.0283983
0  11.7  0.0264796
0  11.9  0.0247307
2  0.1  638.911
2  0.3  502.471
2  0.5  387.086
2  0.7  288.742
2  0.9  209.714
2  1.1  149.436
2  1.3  105.058
2  1.5  73.3063
2  1.7  51.0643
2  1.9  35.7056
2  2.1  25.1253
2  2.3  18.0361
2  2.5  13.2856
2  2.7  9.93618
2  2.9  7.53999
2  3.1  5.80285
2  3.3  4.52918
2  3.5  3.58067
2  3.7  2.86302
2  3.9  2.31314
2  4.1  1.88995
2  4.3  1.5572
2  4.5  1.2938
2  4.7  1.08396
2  4.9  0.914534
2  5.1  0.777138
2  5.3  0.664415
2  5.5  0.571456
2  5.7  0.493772
2  5.9  0.429075
2  6.1  0.374431
2  6.3  0.328228
2  6.5  0.289131
2  6.7  0.255534
2  6.9  0.226509
2  7.1  0.201733
2  7.3  0.180086
2  7.5  0.161439
2  7.7  0.145076
2  7.9  0.130607
2  8.1  0.118056
2  8.3  0.10673
2  8.5  0.0969088
2  8.7  0.0882059
2  8.9  0.080499
2  9.1  0.0734645
2  9.3  0.0672823
2  9.5  0.0616998
2  9.7  0.0566862
2  9.9  0.0521381
2  10.1  0.0480904
2  10.3  0.0444133
2  10.5  0.0410785
2  10.7  0.0380112
2  10.9  0.0352773
2  11.1  0.0327705
2  11.3  0.0304391
2  11.5  0.0283347
2  11.7  0.0264206
2  11.9  0.0246832
4  0.1  636.468
4  0.3  500.586
4  0.5  385.558
4  0.7  287.465
4  0.9  208.762
4  1.1  148.683
4  1.3  104.514
4  1.5  72.9064
4  1.7  50.7698
4  1.9  35.4966
4  2.1  24.977
4  2.3  17.9251
4  2.5  13.2042
4  2.7  9.87386
4  2.9  7.49138
4  3.1  5.76687
4  3.3  4.50078
4  3.5  3.55886
4  3.7  2.84608
4  3.9  2.30088
4  4.1  1.87875
4  4.3  1.54779
4  4.5  1.28616
4  4.7  1.07752
4  4.9  0.909072
4  5.1  0.772518
4  5.3  0.66039
4  5.5  0.568079
4  5.7  0.490835
4  5.9  0.426518
4  6.1  0.372231
4  6.3  0.326282
4  6.5  0.287436
4  6.7  0.253993
4  6.9  0.225146
4  7.1  0.200418
4  7.3  0.178993
4  7.5  0.160496
4  7.7  0.144201
4  7.9  0.129855
4  8.1  0.117262
4  8.3  0.106286
4  8.5  0.0963391
4  8.7  0.0877691
4  8.9  0.0799633
4  9.1  0.0729964
4  9.3  0.0669038
4  9.5  0.0613367
4  9.7  0.0563853
4  9.9  0.0518828
4  10.1  0.0478234
4  10.3  0.0441575
4  10.5  0.0408367
4  10.7  0.0378116
4  10.9  0.0350665
4  11.1  0.0325805
4  11.3  0.0302643
4  11.5  0.0281519
4  11.7  0.0262716
4  11.9  0.0245188
6  0.1  632.377
6  0.3  497.267
6  0.5  382.865
6  0.7  285.408
6  0.9  207.159
6  1.1  147.537
6  1.3  103.587
6  1.5  72.2165
6  1.7  50.2795
6  1.9  35.141
6  2.1  24.7159
6  2.3  17.7386
6  2.5  13.0662
6  2.7  9.77118
6  2.9  7.4131
