# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0028.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  756.275
0  0.3  601.262
0  0.5  468.251
0  0.7  354.261
0  0.9  262.863
0  1.1  192.573
0  1.3  140.036
0  1.5  101.53
0  1.7  73.7592
0  1.9  53.8571
0  2.1  39.5947
0  2.3  29.3641
0  2.5  21.9955
0  2.7  16.6371
0  2.9  12.7117
0  3.1  9.81599
0  3.3  7.65173
0  3.5  6.01945
0  3.7  4.77745
0  3.9  3.82585
0  4.1  3.08782
0  4.3  2.51059
0  4.5  2.05552
0  4.7  1.69487
0  4.9  1.40601
0  5.1  1.17362
0  5.3  0.984619
0  5.5  0.830217
0  5.7  0.704079
0  5.9  0.599843
0  6.1  0.513444
0  6.3  0.441094
0  6.5  0.380282
0  6.7  0.329201
0  6.9  0.286089
0  7.1  0.249287
0  7.3  0.218184
0  7.5  0.1914
0  7.7  0.168532
0  7.9  0.148674
0  8.1  0.131518
0  8.3  0.116673
0  8.5  0.103737
0  8.7  0.0924871
0  8.9  0.0825934
0  9.1  0.0739534
0  9.3  0.0663865
0  9.5  0.0596932
0  9.7  0.0537668
0  9.9  0.0485211
0  10.1  0.0438557
0  10.3  0.0397103
0  10.5  0.0360116
0  10.7  0.0327067
0  10.9  0.0297792
0  11.1  0.0271484
0  11.3  0.0247848
0  11.5  0.0226319
0  11.7  0.0207097
0  11.9  0.0189764
2  0.1  755.448
2  0.3  600.596
2  0.5  467.738
2  0.7  353.86
2  0.9  262.554
2  1.1  192.334
2  1.3  139.851
2  1.5  101.375
2  1.7  73.6512
2  1.9  53.775
2  2.1  39.5329
2  2.3  29.317
2  2.5  21.9593
2  2.7  16.6094
2  2.9  12.6901
2  3.1  9.7993
2  3.3  7.63847
2  3.5  6.009
2  3.7  4.76913
2  3.9  3.81918
2  4.1  3.08238
2  4.3  2.50615
2  4.5  2.0519
2  4.7  1.69184
2  4.9  1.40358
2  5.1  1.17152
2  5.3  0.98286
2  5.5  0.828768
2  5.7  0.702797
2  5.9  0.598776
2  6.1  0.512477
2  6.3  0.440265
