# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0005/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  770.799
0  0.3  605.063
0  0.5  464.511
0  0.7  347.52
0  0.9  256.03
0  1.1  187.002
0  1.3  135.989
0  1.5  98.8298
0  1.7  71.9888
0  1.9  52.7391
0  2.1  38.9015
0  2.3  28.9295
0  2.5  21.7087
0  2.7  16.4444
0  2.9  12.576
0  3.1  9.70747
0  3.3  7.56483
0  3.5  5.94625
0  3.7  4.71285
0  3.9  3.76493
0  4.1  3.03049
0  4.3  2.4574
0  4.5  2.00638
0  4.7  1.6487
0  4.9  1.36244
0  5.1  1.13266
0  5.3  0.946256
0  5.5  0.795666
0  5.7  0.671647
0  5.9  0.569576
0  6.1  0.485108
0  6.3  0.414781
0  6.5  0.356144
0  6.7  0.306951
0  6.9  0.265279
0  7.1  0.23013
0  7.3  0.200253
0  7.5  0.174827
0  7.7  0.153085
0  7.9  0.134322
0  8.1  0.118263
0  8.3  0.104404
0  8.5  0.0923642
0  8.7  0.081911
0  8.9  0.0727908
0  9.1  0.0648151
0  9.3  0.0578478
0  9.5  0.0517344
0  9.7  0.0463375
0  9.9  0.0416044
0  10.1  0.0374213
0  10.3  0.0337109
0  10.5  0.0304222
0  10.7  0.027481
0  10.9  0.0248716
0  11.1  0.0225447
0  11.3  0.0204746
0  11.5  0.0185954
0  11.7  0.0169305
0  11.9  0.015429
2  0.1  770.031
2  0.3  604.459
2  0.5  464.041
2  0.7  347.159
2  0.9  255.75
2  1.1  186.786
2  1.3  135.822
2  1.5  98.7025
2  1.7  71.8917
2  1.9  52.6648
2  2.1  38.8449
2  2.3  28.8861
2  2.5  21.6754
2  2.7  16.4188
2  2.9  12.5561
2  3.1  9.69187
2  3.3  7.55248
2  3.5  5.93645
2  3.7  4.70506
2  3.9  3.75864
2  4.1  3.02542
2  4.3  2.45325
2  4.5  2.00296
2  4.7  1.64588
2  4.9  1.36012
2  5.1  1.13071
2  5.3  0.944641
2  5.5  0.794293
2  5.7  0.67049
2  5.9  0.568586
2  6.1  0.484256
2  6.3  0.414056
2  6.5  0.355521
2  6.7  0.306385
2  6.9  0.264813
2  7.1  0.22974
2  7.3  0.199916
2  7.5  0.174521
2  7.7  0.152811
2  7.9  0.134108
2  8.1  0.118041
2  8.3  0.104218
2  8.5  0.0921907
2  8.7  0.0817715
2  8.9  0.0726676
2  9.1  0.0646934
2  9.3  0.0577437
2  9.5  0.0516408
2  9.7  0.0462561
2  9.9  0.0415305
2  10.1  0.0373554
2  10.3  0.0336501
2  10.5  0.0303697
2  10.7  0.0274348
2  10.9  0.0248273
2  11.1  0.0225047
2  11.3  0.0204388
2  11.5  0.0185581
2  11.7  0.0168931
2  11.9  0.0154017
4  0.1  767.832
4  0.3  602.635
4  0.5  462.623
4  0.7  346.064
4  0.9  254.905
4  1.1  186.133
4  1.3  135.32
4  1.5  98.3179
4  1.7  71.6218
4  1.9  52.4219
4  2.1  38.6741
4  2.3  28.7554
4  2.5  21.5749
4  2.7  16.3413
4  2.9  12.4959
4  3.1  9.64484
4  3.3  7.51535
4  3.5  5.90686
4  3.7  4.68145
4  3.9  3.73985
4  4.1  3.01008
4  4.3  2.44075
4  4.5  1.99269
4  4.7  1.63765
4  4.9  1.35301
4  5.1  1.12485
4  5.3  0.939714
4  5.5  0.790135
4  5.7  0.666976
4  5.9  0.565596
4  6.1  0.481719
4  6.3  0.411821
4  6.5  0.353642
4  6.7  0.304786
4  6.9  0.263474
4  7.1  0.228518
4  7.3  0.198846
4  7.5  0.173583
4  7.7  0.152001
4  7.9  0.133388
4  8.1  0.117456
4  8.3  0.103662
4  8.5  0.0917291
4  8.7  0.0813163
4  8.9  0.0722853
4  9.1  0.0643503
4  9.3  0.0574293
4  9.5  0.0513608
4  9.7  0.0460079
4  9.9  0.0413045
4  10.1  0.0371438
4  10.3  0.0334625
4  10.5  0.0302067
4  10.7  0.0272887
4  10.9  0.0246958
4  11.1  0.0223736
4  11.3  0.0203277
4  11.5  0.0184609
4  11.7  0.0167947
4  11.9  0.0153136
6  0.1  763.946
6  0.3  599.267
6  0.5  460.229
6  0.7  344.223
6  0.9  253.48
6  1.1  184.976
6  1.3  134.472
6  1.5  97.6681
6  1.7  71.1435
6  1.9  52.0363
6  2.1  38.3861
6  2.3  28.5351
6  2.5  21.4058
6  2.7  16.2107
6  2.9  12.3945
6  3.1  9.56562
6  3.3  7.45288
6  3.5  5.8573
6  3.7  4.64171
6  3.9  3.70783
6  4.1  2.98419
6  4.3  2.41967
6  4.5  1.9754
6  4.7  1.6231
6  4.9  1.34117
6  5.1  1.11499
6  5.3  0.931443
6  5.5  0.783174
6  5.7  0.661046
6  5.9  0.560559
6  6.1  0.477394
6  6.3  0.40817
6  6.5  0.350463
6  6.7  0.302003
6  6.9  0.261028
6  7.1  0.226508
6  7.3  0.197017
6  7.5  0.172006
6  7.7  0.150618
6  7.9  0.132195
6  8.1  0.116395
6  8.3  0.102728
6  8.5  0.0908395
6  8.7  0.0805641
6  8.9  0.0716166
6  9.1  0.0637728
6  9.3  0.0569172
6  9.5  0.0508826
6  9.7  0.0455693
6  9.9  0.0409214
6  10.1  0.0368106
6  10.3  0.0331531
6  10.5  0.0299195
6  10.7  0.027035
6  10.9  0.0244748
6  11.1  0.0221797
6  11.3  0.0201351
6  11.5  0.0182906
6  11.7  0.0166397
6  11.9  0.0151747
8  0.1  758.396
8  0.3  594.881
8  0.5  456.802
8  0.7  341.585
8  0.9  251.567
8  1.1  183.419
8  1.3  133.264
8  1.5  96.7441
8  1.7  70.4226
8  1.9  51.5088
8  2.1  37.976
8  2.3  28.2177
8  2.5  21.1656
8  2.7  16.0249
8  2.9  12.2502
8  3.1  9.45259
8  3.3  7.3639
8  3.5  5.78681
8  3.7  4.58552
8  3.9  3.66262
8  4.1  2.9475
8  4.3  2.38973
8  4.5  1.95082
8  4.7  1.60282
8  4.9  1.32438
8  5.1  1.10096
8  5.3  0.919702
8  5.5  0.773272
8  5.7  0.652663
8  5.9  0.553429
8  6.1  0.471325
8  6.3  0.402946
8  6.5  0.345954
8  6.7  0.298149
8  6.9  0.257673
8  7.1  0.223523
8  7.3  0.194466
8  7.5  0.169807
8  7.7  0.148647
8  7.9  0.13044
8  8.1  0.114848
8  8.3  0.101396
8  8.5  0.0896677
8  8.7  0.0795137
8  8.9  0.0706737
8  9.1  0.0629336
8  9.3  0.0561464
8  9.5  0.0502178
8  9.7  0.0449866
8  9.9  0.0403906
8  10.1  0.0363161
8  10.3  0.0327082
8  10.5  0.029525
8  10.7  0.0266787
8  10.9  0.0241458
8  11.1  0.0218753
8  11.3  0.0198698
8  11.5  0.0180551
8  11.7  0.016426
8  11.9  0.0149648
10  0.1  751.016
10  0.3  589.387
10  0.5  452.266
10  0.7  338.258
10  0.9  248.879
10  1.1  181.339
10  1.3  131.667
10  1.5  95.5248
10  1.7  69.4905
10  1.9  50.7956
10  2.1  37.436
10  2.3  27.81
10  2.5  20.8501
10  2.7  15.7812
10  2.9  12.0607
10  3.1  9.30434
10  3.3  7.24673
10  3.5  5.69423
10  3.7  4.51138
10  3.9  3.60297
10  4.1  2.89934
10  4.3  2.35047
10  4.5  1.91867
10  4.7  1.57627
10  4.9  1.30242
10  5.1  1.08255
10  5.3  0.904252
10  5.5  0.760207
10  5.7  0.641627
10  5.9  0.544054
10  6.1  0.463305
10  6.3  0.396121
10  6.5  0.340081
10  6.7  0.29306
10  6.9  0.253249
10  7.1  0.219663
10  7.3  0.191145
10  7.5  0.166851
10  7.7  0.146074
10  7.9  0.128212
10  8.1  0.112842
10  8.3  0.099598
10  8.5  0.088094
10  8.7  0.0781297
10  8.9  0.0694512
10  9.1  0.0618364
10  9.3  0.0551826
10  9.5  0.0493419
10  9.7  0.0441842
10  9.9  0.0396697
10  10.1  0.0356768
10  10.3  0.0321389
10  10.5  0.0290104
10  10.7  0.0262084
10  10.9  0.0237177
10  11.1  0.0214819
10  11.3  0.0195098
10  11.5  0.0177325
10  11.7  0.0161271
10  11.9  0.0147059
12  0.1  741.648
12  0.3  581.62
12  0.5  446.512
12  0.7  333.816
12  0.9  245.463
12  1.1  178.696
12  1.3  129.646
12  1.5  93.9779
12  1.7  68.3146
12  1.9  49.9262
12  2.1  36.7555
12  2.3  27.2873
12  2.5  20.452
12  2.7  15.4797
12  2.9  11.8224
12  3.1  9.11798
12  3.3  7.10024
12  3.5  5.57797
12  3.7  4.41859
12  3.9  3.52829
12  4.1  2.8388
12  4.3  2.30112
12  4.5  1.87775
12  4.7  1.54283
12  4.9  1.27471
12  5.1  1.05947
12  5.3  0.884926
12  5.5  0.743903
12  5.7  0.627799
12  5.9  0.532286
12  6.1  0.453249
12  6.3  0.387486
12  6.5  0.332652
12  6.7  0.286626
12  6.9  0.247744
12  7.1  0.214896
12  7.3  0.186947
12  7.5  0.163228
12  7.7  0.14288
12  7.9  0.125326
12  8.1  0.110341
12  8.3  0.0973967
12  8.5  0.0861621
12  8.7  0.0764001
12  8.9  0.0678977
12  9.1  0.0604614
12  9.3  0.0539521
12  9.5  0.0482369
12  9.7  0.0432057
12  9.9  0.0387906
12  10.1  0.0348853
12  10.3  0.0314218
12  10.5  0.0283534
12  10.7  0.0256208
12  10.9  0.023179
12  11.1  0.0209987
12  11.3  0.0190728
12  11.5  0.0173379
12  11.7  0.0157677
12  11.9  0.0143678
14  0.1  729.961
14  0.3  572.609
14  0.5  439.363
14  0.7  328.324
14  0.9  241.219
14  1.1  175.537
14  1.3  127.149
14  1.5  92.072
14  1.7  66.8659
14  1.9  48.826
14  2.1  35.9193
14  2.3  26.6541
14  2.5  19.9643
14  2.7  15.0986
14  2.9  11.5304
14  3.1  8.88985
14  3.3  6.92095
14  3.5  5.43576
14  3.7  4.30492
14  3.9  3.43689
14  4.1  2.76479
14  4.3  2.24081
14  4.5  1.82836
14  4.7  1.50207
14  4.9  1.24089
14  5.1  1.03121
14  5.3  0.861196
14  5.5  0.723906
14  5.7  0.610907
14  5.9  0.51792
14  6.1  0.440972
14  6.3  0.376962
14  6.5  0.323628
14  6.7  0.278856
14  6.9  0.240949
14  7.1  0.209005
14  7.3  0.181807
14  7.5  0.15871
14  7.7  0.138933
14  7.9  0.12191
14  8.1  0.107299
14  8.3  0.0947317
14  8.5  0.0837743
14  8.7  0.0742935
14  8.9  0.0660133
14  9.1  0.0587768
14  9.3  0.0524464
14  9.5  0.046883
14  9.7  0.0419948
14  9.9  0.0377005
14  10.1  0.0338993
14  10.3  0.0305457
14  10.5  0.0275549
14  10.7  0.0248991
14  10.9  0.0225283
14  11.1  0.020413
14  11.3  0.0185331
14  11.5  0.0168459
14  11.7  0.0153239
14  11.9  0.0139653
16  0.1  715.758
16  0.3  561.53
16  0.5  430.604
16  0.7  321.605
16  0.9  236.048
16  1.1  171.488
16  1.3  124.097
16  1.5  89.7539
16  1.7  65.105
16  1.9  47.4893
16  2.1  34.9061
16  2.3  25.8825
16  2.5  19.3742
16  2.7  14.6438
16  2.9  11.1776
16  3.1  8.6174
16  3.3  6.70423
16  3.5  5.26414
16  3.7  4.16781
16  3.9  3.32675
16  4.1  2.67552
16  4.3  2.16811
16  4.5  1.76882
16  4.7  1.45278
16  4.9  1.20007
16  5.1  0.997383
