# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0092.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  669.323
0  0.3  530.169
0  0.5  412.122
0  0.7  310.814
0  0.9  229.57
0  1.1  166.885
0  1.3  120.179
0  1.5  86.1939
0  1.7  61.8803
0  1.9  44.6454
0  2.1  32.4283
0  2.3  23.7606
0  2.5  17.5843
0  2.7  13.1548
0  2.9  9.9466
0  3.1  7.61001
0  3.3  5.87683
0  3.5  4.58662
0  3.7  3.61383
0  3.9  2.87545
0  4.1  2.30687
0  4.3  1.86522
0  4.5  1.51959
0  4.7  1.24772
0  4.9  1.03124
0  5.1  0.858163
0  5.3  0.717459
0  5.5  0.604229
0  5.7  0.511028
0  5.9  0.434512
0  6.1  0.371361
0  6.3  0.318689
0  6.5  0.274567
0  6.7  0.237322
0  6.9  0.206189
0  7.1  0.179644
0  7.3  0.159909
0  7.5  0.142836
0  7.7  0.127955
0  7.9  0.114858
0  8.1  0.103433
0  8.3  0.0933534
0  8.5  0.0845837
0  8.7  0.0767322
0  8.9  0.0697592
0  9.1  0.0634273
0  9.3  0.0579199
0  9.5  0.0530417
0  9.7  0.0485882
0  9.9  0.0445587
0  10.1  0.040986
0  10.3  0.0377317
0  10.5  0.0347962
0  10.7  0.0321335
0  10.9  0.029725
0  11.1  0.0275272
0  11.3  0.0254977
0  11.5  0.0237023
0  11.7  0.0220136
0  11.9  0.0205076
2  0.1  668.589
2  0.3  529.538
2  0.5  411.648
2  0.7  310.471
2  0.9  229.264
2  1.1  166.657
2  1.3  119.997
2  1.5  86.0595
2  1.7  61.7782
2  1.9  44.5694
2  2.1  32.3717
2  2.3  23.7187
2  2.5  17.5522
2  2.7  13.1305
2  2.9  9.92825
2  3.1  7.59583
2  3.3  5.86564
2  3.5  4.57819
2  3.7  3.60786
2  3.9  2.86979
2  4.1  2.30254
2  4.3  1.8621
2  4.5  1.5167
2  4.7  1.24529
2  4.9  1.02925
2  5.1  0.856522
2  5.3  0.716128
2  5.5  0.60301
2  5.7  0.510041
2  5.9  0.433676
2  6.1  0.370621
2  6.3  0.318036
2  6.5  0.274
2  6.7  0.236874
2  6.9  0.205861
2  7.1  0.179337
2  7.3  0.159609
2  7.5  0.142559
2  7.7  0.127707
2  7.9  0.114638
2  8.1  0.103235
2  8.3  0.0933175
2  8.5  0.0843114
2  8.7  0.0765832
2  8.9  0.0696258
2  9.1  0.0633057
2  9.3  0.0578857
2  9.5  0.05294
2  9.7  0.0484933
2  9.9  0.0444734
2  10.1  0.0409074
2  10.3  0.0376677
2  10.5  0.034723
2  10.7  0.0320739
2  10.9  0.0296683
2  11.1  0.0274766
2  11.3  0.0254811
2  11.5  0.0236325
2  11.7  0.0219696
2  11.9  0.020439
4  0.1  665.859
4  0.3  527.667
4  0.5  410.141
4  0.7  309.333
4  0.9  228.339
4  1.1  165.933
4  1.3  119.48
