# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0092.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  692.645
0  0.3  548.803
0  0.5  426.305
0  0.7  321.775
0  0.9  238.104
0  1.1  173.902
0  1.3  126.063
0  1.5  91.1992
0  1.7  66.0463
0  1.9  48.0974
0  2.1  35.2689
0  2.3  26.0775
0  2.5  19.4788
0  2.7  14.6956
0  2.9  11.2018
0  3.1  8.62734
0  3.3  6.71008
0  3.5  5.26987
0  3.7  4.17739
0  3.9  3.33995
0  4.1  2.69126
0  4.3  2.18623
0  4.5  1.78905
0  4.7  1.47452
0  4.9  1.22217
0  5.1  1.01962
0  5.3  0.855649
0  5.5  0.721876
0  5.7  0.612262
0  5.9  0.521993
0  6.1  0.446643
0  6.3  0.383859
0  6.5  0.331506
0  6.7  0.287299
0  6.9  0.249761
0  7.1  0.21795
0  7.3  0.190842
0  7.5  0.167624
0  7.7  0.147624
0  7.9  0.130371
0  8.1  0.115586
0  8.3  0.10269
0  8.5  0.0914704
0  8.7  0.0815902
0  8.9  0.0729805
0  9.1  0.0655082
0  9.3  0.0587888
0  9.5  0.0529752
0  9.7  0.0477777
0  9.9  0.043177
0  10.1  0.0391574
0  10.3  0.0355085
0  10.5  0.0322683
0  10.7  0.029359
0  10.9  0.0267765
0  11.1  0.0244323
0  11.3  0.022324
0  11.5  0.0204388
0  11.7  0.0187312
0  11.9  0.0172442
2  0.1  691.747
2  0.3  548.167
2  0.5  425.812
2  0.7  321.392
2  0.9  237.817
2  1.1  173.675
2  1.3  125.887
2  1.5  91.0655
2  1.7  65.9441
2  1.9  48.019
2  2.1  35.2112
2  2.3  26.0334
2  2.5  19.4451
2  2.7  14.6704
2  2.9  11.1822
2  3.1  8.61188
2  3.3  6.69803
2  3.5  5.26029
2  3.7  4.16987
2  3.9  3.33384
2  4.1  2.68625
2  4.3  2.18235
2  4.5  1.7857
2  4.7  1.47183
2  4.9  1.21991
2  5.1  1.01781
2  5.3  0.854023
2  5.5  0.720926
2  5.7  0.611441
2  5.9  0.520969
2  6.1  0.445774
2  6.3  0.383146
2  6.5  0.330903
2  6.7  0.286628
2  6.9  0.249312
2  7.1  0.217538
2  7.3  0.190497
2  7.5  0.167304
2  7.7  0.147344
2  7.9  0.130132
2  8.1  0.11537
2  8.3  0.102505
2  8.5  0.0912976
2  8.7  0.0815075
2  8.9  0.0728532
2  9.1  0.0653824
2  9.3  0.0586662
2  9.5  0.0528791
2  9.7  0.0476799
2  9.9  0.04312
2  10.1  0.0390516
2  10.3  0.0354478
2  10.5  0.0322173
2  10.7  0.0292987
2  10.9  0.026727
2  11.1  0.0244018
2  11.3  0.0223075
2  11.5  0.0203975
2  11.7  0.0186972
2  11.9  0.0171922
4  0.1  689.516
4  0.3  546.035
4  0.5  424.321
4  0.7  320.249
4  0.9  236.912
4  1.1  173.036
4  1.3  125.354
4  1.5  90.6536
4  1.7  65.639
4  1.9  47.785
4  2.1  35.0332
4  2.3  25.9056
4  2.5  19.3439
4  2.7  14.5917
4  2.9  11.1242
4  3.1  8.56522
4  3.3  6.66188
4  3.5  5.23144
4  3.7  4.14712
4  3.9  3.31608
4  4.1  2.67103
4  4.3  2.1701
4  4.5  1.77615
4  4.7  1.46352
4  4.9  1.21315
4  5.1  1.0121
4  5.3  0.848853
4  5.5  0.716859
4  5.7  0.607963
4  5.9  0.518028
4  6.1  0.443146
4  6.3  0.381071
4  6.5  0.328987
4  6.7  0.285136
4  6.9  0.247898
4  7.1  0.216336
4  7.3  0.189401
4  7.5  0.166359
4  7.7  0.146518
4  7.9  0.129392
4  8.1  0.114716
4  8.3  0.101933
4  8.5  0.0907727
4  8.7  0.0810416
4  8.9  0.0725127
4  9.1  0.0650112
4  9.3  0.0584071
4  9.5  0.0525732
4  9.7  0.0474145
4  9.9  0.0428427
4  10.1  0.0388289
4  10.3  0.0352371
4  10.5  0.0320321
4  10.7  0.0291512
4  10.9  0.0265701
4  11.1  0.0242593
4  11.3  0.0221513
