# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0095.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  623.987
0  0.3  499.653
0  0.5  393.722
0  0.7  301.053
0  0.9  224.67
0  1.1  164.842
0  1.3  119.446
0  1.5  85.9579
0  1.7  61.8065
0  1.9  44.5685
0  2.1  32.3366
0  2.3  23.6572
0  2.5  17.4856
0  2.7  13.0612
0  2.9  9.86364
0  3.1  7.53272
0  3.3  5.81715
0  3.5  4.53565
0  3.7  3.57029
0  3.9  2.83866
0  4.1  2.27657
0  4.3  1.84028
0  4.5  1.4982
0  4.7  1.22961
0  4.9  1.01621
0  5.1  0.845487
0  5.3  0.706679
0  5.5  0.594943
0  5.7  0.503068
0  5.9  0.427702
0  6.1  0.365531
0  6.3  0.313538
0  6.5  0.269999
0  6.7  0.233682
0  6.9  0.202814
0  7.1  0.176759
0  7.3  0.157244
0  7.5  0.14049
0  7.7  0.12585
0  7.9  0.11303
0  8.1  0.101811
0  8.3  0.0918448
0  8.5  0.0831027
0  8.7  0.0753678
0  8.9  0.0686156
0  9.1  0.0624134
0  9.3  0.0569685
0  9.5  0.0520805
0  9.7  0.0477929
0  9.9  0.0438365
0  10.1  0.0403103
0  10.3  0.0370608
0  10.5  0.0342228
0  10.7  0.0316018
0  10.9  0.0292274
0  11.1  0.027072
0  11.3  0.0251033
0  11.5  0.0233124
0  11.7  0.0216323
0  11.9  0.0201427
2  0.1  623.396
2  0.3  499.082
2  0.5  393.254
2  0.7  300.693
2  0.9  224.386
2  1.1  164.621
2  1.3  119.269
2  1.5  85.8213
2  1.7  61.7054
2  1.9  44.4913
2  2.1  32.2818
2  2.3  23.6131
2  2.5  17.4542
2  2.7  13.0375
2  2.9  9.84527
2  3.1  7.52055
2  3.3  5.80624
2  3.5  4.52627
2  3.7  3.56349
2  3.9  2.83349
2  4.1  2.27238
2  4.3  1.83668
2  4.5  1.49535
