# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0095.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  573.589
0  0.3  458.825
0  0.5  361.247
0  0.7  274.997
0  0.9  203.596
0  1.1  147.257
0  1.3  104.522
0  1.5  73.3301
0  1.7  51.2187
0  1.9  35.8274
0  2.1  25.1943
0  2.3  18.0508
0  2.5  13.2854
0  2.7  9.91829
0  2.9  7.52721
0  3.1  5.78224
0  3.3  4.51496
0  3.5  3.5646
0  3.7  2.85103
0  3.9  2.30424
0  4.1  1.8809
0  4.3  1.54938
0  4.5  1.28708
0  4.7  1.07824
0  4.9  0.909911
0  5.1  0.772958
0  5.3  0.660633
0  5.5  0.568188
0  5.7  0.491195
0  5.9  0.426673
0  6.1  0.37245
0  6.3  0.326556
0  6.5  0.287432
0  6.7  0.254034
0  6.9  0.225346
0  7.1  0.200598
0  7.3  0.179134
0  7.5  0.160473
0  7.7  0.144175
0  7.9  0.129955
0  8.1  0.117389
0  8.3  0.106173
0  8.5  0.0963536
0  8.7  0.0877391
0  8.9  0.0799351
0  9.1  0.0731308
0  9.3  0.0669421
0  9.5  0.0613795
0  9.7  0.0563985
0  9.9  0.0518959
0  10.1  0.0477501
0  10.3  0.0441703
0  10.5  0.0408494
0  10.7  0.0378286
0  10.9  0.0350928
0  11.1  0.0325909
0  11.3  0.0303132
0  11.5  0.0282241
0  11.7  0.0262583
0  11.9  0.0245586
2  0.1  572.861
2  0.3  458.216
2  0.5  360.773
2  0.7  274.614
2  0.9  203.407
2  1.1  146.978
2  1.3  104.346
2  1.5  73.2005
2  1.7  51.1257
2  1.9  35.7568
2  2.1  25.1441
2  2.3  18.0131
2  2.5  13.2577
2  2.7  9.9079
2  2.9  7.51183
2  3.1  5.77052
2  3.3  4.50577
2  3.5  3.55733
2  3.7  2.84529
2  3.9  2.29951
2  4.1  1.8772
2  4.3  1.54622
2  4.5  1.28456
2  4.7  1.07615
2  4.9  0.908009
2  5.1  0.771452
2  5.3  0.659342
2  5.5  0.567072
2  5.7  0.490233
2  5.9  0.425894
2  6.1  0.371799
2  6.3  0.3258
2  6.5  0.28686
2  6.7  0.253515
2  6.9  0.22491
2  7.1  0.200204
2  7.3  0.178772
2  7.5  0.160165
2  7.7  0.143845
2  7.9  0.129717
2  8.1  0.117106
2  8.3  0.105957
2  8.5  0.096303
2  8.7  0.0875688
2  8.9  0.0797893
2  9.1  0.072896
2  9.3  0.0668043
2  9.5  0.0612747
2  9.7  0.0562965
2  9.9  0.0518012
2  10.1  0.0476707
2  10.3  0.0440875
2  10.5  0.0407701
2  10.7  0.0377541
2  10.9  0.0350253
2  11.1  0.0325295
2  11.3  0.0302498
2  11.5  0.0281674
2  11.7  0.0262147
2  11.9  0.0245103
4  0.1  570.633
4  0.3  456.39
4  0.5  359.24
4  0.7  273.441
4  0.9  202.353
4  1.1  146.309
4  1.3  103.817
4  1.5  72.8073
4  1.7  50.8368
4  1.9  35.5434
4  2.1  24.991
4  2.3  17.9005
4  2.5  13.1767
4  2.7  9.84719
4  2.9  7.46491
4  3.1  5.73517
4  3.3  4.47815
4  3.5  3.53808
4  3.7  2.82802
4  3.9  2.28552
4  4.1  1.86464
4  4.3  1.53708
4  4.5  1.27694
4  4.7  1.07001
4  4.9  0.902636
4  5.1  0.766892
4  5.3  0.655537
4  5.5  0.563773
4  5.7  0.487354
4  5.9  0.423305
4  6.1  0.369555
4  6.3  0.323947
4  6.5  0.285203
4  6.7  0.251874
4  6.9  0.223425
4  7.1  0.199039
4  7.3  0.177723
