# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0092/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  740.957
0  0.3  579.897
0  0.5  443.095
0  0.7  329.329
0  0.9  241.201
0  1.1  175.205
0  1.3  126.85
0  1.5  91.8446
0  1.7  66.7167
0  1.9  48.7235
0  2.1  35.8394
0  2.3  26.5825
0  2.5  19.8991
0  2.7  15.0318
0  2.9  11.4611
0  3.1  8.82138
0  3.3  6.8506
0  3.5  5.36665
0  3.7  4.24
0  3.9  3.37622
0  4.1  2.70765
0  4.3  2.18747
0  4.5  1.77849
0  4.7  1.45513
0  4.9  1.19847
0  5.1  0.991982
0  5.3  0.825544
0  5.5  0.69106
0  5.7  0.580684
0  5.9  0.490313
0  6.1  0.415615
0  6.3  0.353974
0  6.5  0.302595
0  6.7  0.259609
0  6.9  0.223541
0  7.1  0.193056
0  7.3  0.167262
0  7.5  0.145441
0  7.7  0.126778
0  7.9  0.110778
0  8.1  0.0971543
0  8.3  0.0853374
0  8.5  0.0751538
0  8.7  0.0663451
0  8.9  0.0587166
0  9.1  0.0520734
0  9.3  0.0462751
0  9.5  0.0412179
0  9.7  0.036781
0  9.9  0.0328751
0  10.1  0.0294359
0  10.3  0.0264054
0  10.5  0.0237285
0  10.7  0.02135
0  10.9  0.0192514
0  11.1  0.0173782
0  11.3  0.0157162
0  11.5  0.0142327
0  11.7  0.0129085
0  11.9  0.0117229
2  0.1  740.24
2  0.3  579.335
2  0.5  442.661
2  0.7  328.996
2  0.9  240.947
2  1.1  175.01
2  1.3  126.697
2  1.5  91.7311
2  1.7  66.6301
2  1.9  48.6579
2  2.1  35.7894
2  2.3  26.5443
2  2.5  19.8698
2  2.7  15.0092
2  2.9  11.4436
2  3.1  8.80773
2  3.3  6.83988
2  3.5  5.35816
2  3.7  4.23323
2  3.9  3.37079
2  4.1  2.70326
2  4.3  2.18387
2  4.5  1.77556
2  4.7  1.45273
2  4.9  1.19649
2  5.1  0.990334
2  5.3  0.824165
2  5.5  0.689902
2  5.7  0.579713
2  5.9  0.489495
2  6.1  0.414919
2  6.3  0.353372
2  6.5  0.302089
2  6.7  0.259163
2  6.9  0.223149
2  7.1  0.192714
2  7.3  0.166983
2  7.5  0.145191
2  7.7  0.126555
2  7.9  0.110607
2  8.1  0.0969841
2  8.3  0.0851868
2  8.5  0.0750213
2  8.7  0.066229
2  8.9  0.0586179
2  9.1  0.0519825
2  9.3  0.046194
2  9.5  0.0411461
2  9.7  0.0367164
2  9.9  0.0328168
2  10.1  0.0293843
2  10.3  0.026359
2  10.5  0.0236867
2  10.7  0.0213121
2  10.9  0.0192172
2  11.1  0.0173482
2  11.3  0.0156883
2  11.5  0.0142068
2  11.7  0.0128847
2  11.9  0.0117013
4  0.1  738.08
4  0.3  577.632
4  0.5  441.352
4  0.7  327.992
4  0.9  240.179
4  1.1  174.439
4  1.3  126.24
4  1.5  91.3885
4  1.7  66.369
4  1.9  48.4599
4  2.1  35.6384
4  2.3  26.4293
4  2.5  19.7816
4  2.7  14.9413
4  2.9  11.3909
4  3.1  8.76654
4  3.3  6.80756
4  3.5  5.33259
4  3.7  4.21284
4  3.9  3.35437
4  4.1  2.69001
4  4.3  2.17312
4  4.5  1.76675
4  4.7  1.44549
4  4.9  1.19049
4  5.1  0.985351
4  5.3  0.820016
4  5.5  0.686396
4  5.7  0.576724
4  5.9  0.487021
4  6.1  0.412816
4  6.3  0.351577
4  6.5  0.300524
4  6.7  0.257825
4  6.9  0.222005
4  7.1  0.191708
4  7.3  0.166111
4  7.5  0.14444
4  7.7  0.125922
4  7.9  0.110027
4  8.1  0.0964804
4  8.3  0.084741
4  8.5  0.0746329
4  8.7  0.0658777
4  8.9  0.058306
4  9.1  0.0517109
4  9.3  0.045951
4  9.5  0.040929
4  9.7  0.0365219
4  9.9  0.0326421
4  10.1  0.0292281
4  10.3  0.0262197
4  10.5  0.0235618
4  10.7  0.0211983
4  10.9  0.0191035
4  11.1  0.0172554
4  11.3  0.0156053
4  11.5  0.0141316
4  11.7  0.0128152
4  11.9  0.011637
6  0.1  734.573
6  0.3  574.761
6  0.5  439.144
6  0.7  326.294
6  0.9  238.882
6  1.1  173.419
6  1.3  125.488
6  1.5  90.81
6  1.7  65.9286
6  1.9  48.1264
6  2.1  35.384
6  2.3  26.2353
6  2.5  19.6326
6  2.7  14.8267
6  2.9  11.3021
6  3.1  8.69723
6  3.3  6.7531
6  3.5  5.28952
6  3.7  4.17856
6  3.9  3.32681
6  4.1  2.66776
6  4.3  2.15504
6  4.5  1.75197
6  4.7  1.43331
6  4.9  1.17973
6  5.1  0.976911
6  5.3  0.812953
6  5.5  0.680504
6  5.7  0.571759
6  5.9  0.482799
6  6.1  0.409248
6  6.3  0.348543
6  6.5  0.297936
6  6.7  0.255602
6  6.9  0.220068
6  7.1  0.190025
6  7.3  0.164637
6  7.5  0.143168
6  7.7  0.124829
6  7.9  0.109053
6  8.1  0.0955926
6  8.3  0.0839906
6  8.5  0.0739689
6  8.7  0.0652889
6  8.9  0.0577949
6  9.1  0.0512499
6  9.3  0.0455439
6  9.5  0.0405633
6  9.7  0.0361948
6  9.9  0.0323487
6  10.1  0.0289642
6  10.3  0.0259822
6  10.5  0.0233434
6  10.7  0.0210063
6  10.9  0.0189422
6  11.1  0.0170965
6  11.3  0.0154651
6  11.5  0.0140083
6  11.7  0.0127002
6  11.9  0.0115318
8  0.1  729.284
8  0.3  570.663
8  0.5  436
8  0.7  323.865
8  0.9  237.024
8  1.1  172.009
8  1.3  124.394
8  1.5  89.984
8  1.7  65.3007
8  1.9  47.6503
8  2.1  35.0218
8  2.3  25.9592
8  2.5  19.4211
8  2.7  14.6638
8  2.9  11.1759
8  3.1  8.59856
8  3.3  6.67559
8  3.5  5.22813
8  3.7  4.12971
8  3.9  3.28761
8  4.1  2.63614
8  4.3  2.12933
8  4.5  1.73094
8  4.7  1.41602
8  4.9  1.16539
8  5.1  0.965049
8  5.3  0.803079
8  5.5  0.672153
8  5.7  0.56471
8  5.9  0.476824
8  6.1  0.404212
8  6.3  0.344209
8  6.5  0.294202
8  6.7  0.252391
8  6.9  0.217317
8  7.1  0.187659
8  7.3  0.162586
8  7.5  0.141365
8  7.7  0.123208
8  7.9  0.107662
8  8.1  0.0943709
8  8.3  0.0829168
8  8.5  0.0730251
8  8.7  0.0644563
8  8.9  0.0570426
8  9.1  0.0505906
8  9.3  0.0449582
8  9.5  0.0400462
8  9.7  0.0357355
8  9.9  0.031939
8  10.1  0.0285884
8  10.3  0.0256499
8  10.5  0.0230482
8  10.7  0.0207339
8  10.9  0.0186972
8  11.1  0.0168728
8  11.3  0.0152686
8  11.5  0.0138193
8  11.7  0.0125348
8  11.9  0.0113816
10  0.1  722.396
10  0.3  565.225
10  0.5  431.852
10  0.7  320.652
10  0.9  234.569
10  1.1  170.136
10  1.3  123.022
10  1.5  88.8948
10  1.7  64.4732
10  1.9  47.0224
10  2.1  34.5445
10  2.3  25.5956
10  2.5  19.1427
10  2.7  14.4494
10  2.9  11.01
10  3.1  8.469
10  3.3  6.57383
10  3.5  5.1476
10  3.7  4.06557
10  3.9  3.23613
10  4.1  2.59458
10  4.3  2.0955
10  4.5  1.7033
10  4.7  1.3933
10  4.9  1.1466
10  5.1  0.949424
10  5.3  0.789995
10  5.5  0.66121
10  5.7  0.555468
10  5.9  0.468998
10  6.1  0.397629
10  6.3  0.338529
10  6.5  0.289347
10  6.7  0.24821
10  6.9  0.213695
10  7.1  0.184511
10  7.3  0.15986
10  7.5  0.139006
10  7.7  0.121195
10  7.9  0.10586
10  8.1  0.092792
10  8.3  0.0815279
10  8.5  0.0717938
10  8.7  0.0633695
10  8.9  0.0560768
10  9.1  0.0497302
10  9.3  0.0441904
10  9.5  0.0393586
10  9.7  0.0351163
10  9.9  0.0313849
10  10.1  0.0281003
10  10.3  0.0252103
10  10.5  0.0226523
10  10.7  0.0203817
10  10.9  0.0183784
10  11.1  0.0165854
10  11.3  0.0150091
10  11.5  0.0135906
10  11.7  0.0123204
10  11.9  0.0111852
12  0.1  713.658
12  0.3  558.324
12  0.5  426.561
12  0.7  316.575
12  0.9  231.453
12  1.1  167.756
12  1.3  121.202
12  1.5  87.5186
12  1.7  63.4266
12  1.9  46.2291
12  2.1  33.9424
12  2.3  25.1371
12  2.5  18.7913
12  2.7  14.1796
12  2.9  10.801
12  3.1  8.30585
12  3.3  6.44593
12  3.5  5.04633
12  3.7  3.98476
12  3.9  3.17131
12  4.1  2.54233
12  4.3  2.05303
12  4.5  1.66861
12  4.7  1.36477
12  4.9  1.12303
12  5.1  0.929793
12  5.3  0.774122
12  5.5  0.64722
12  5.7  0.54392
12  5.9  0.458947
12  6.1  0.389295
12  6.3  0.331379
12  6.5  0.283263
12  6.7  0.242942
12  6.9  0.209164
12  7.1  0.180596
12  7.3  0.156452
12  7.5  0.136037
12  7.7  0.11858
12  7.9  0.103594
12  8.1  0.0907921
12  8.3  0.0797619
12  8.5  0.0702416
12  8.7  0.0619844
12  8.9  0.0548635
12  9.1  0.0486524
12  9.3  0.0432316
12  9.5  0.038506
12  9.7  0.0343581
12  9.9  0.0307073
12  10.1  0.0274861
12  10.3  0.0246619
12  10.5  0.0221555
12  10.7  0.019932
12  10.9  0.01796
12  11.1  0.0162171
12  11.3  0.0146678
12  11.5  0.0132823
12  11.7  0.0120471
12  11.9  0.0109371
14  0.1  702.813
14  0.3  549.785
14  0.5  419.929
14  0.7  311.523
14  0.9  227.587
14  1.1  164.809
14  1.3  118.949
14  1.5  85.8199
14  1.7  62.1366
14  1.9  45.256
14  2.1  33.2031
14  2.3  24.5732
14  2.5  18.3612
14  2.7  13.8483
14  2.9  10.5492
14  3.1  8.10608
14  3.3  6.28907
14  3.5  4.92219
14  3.7  3.88591
14  3.9  3.09196
14  4.1  2.47839
14  4.3  2.00101
14  4.5  1.62604
14  4.7  1.32981
14  4.9  1.09417
14  5.1  0.905826
14  5.3  0.754045
14  5.5  0.630597
14  5.7  0.529717
14  5.9  0.446926
14  6.1  0.379078
14  6.3  0.322651
14  6.5  0.275795
14  6.7  0.236487
14  6.9  0.203553
14  7.1  0.17579
14  7.3  0.152282
14  7.5  0.132401
14  7.7  0.115418
14  7.9  0.100803
14  8.1  0.0883571
14  8.3  0.0776366
14  8.5  0.0683414
14  8.7  0.0603137
14  8.9  0.0533846
14  9.1  0.0473372
14  9.3  0.0420596
14  9.5  0.0374568
14  9.7  0.033418
14  9.9  0.029866
14  10.1  0.0267372
14  10.3  0.0239843
14  10.5  0.0215451
14  10.7  0.0193843
14  10.9  0.017469
14  11.1  0.0157745
14  11.3  0.0142658
14  11.5  0.0129205
14  11.7  0.0117172
14  11.9  0.0106383
16  0.1  689.584
16  0.3  539.295
16  0.5  411.783
16  0.7  305.344
16  0.9  222.866
16  1.1  161.21
16  1.3  116.222
16  1.5  83.7461
16  1.7  60.5668
16  1.9  44.0695
16  2.1  32.3073
16  2.3  23.8931
16  2.5  17.8394
16  2.7  13.4476
16  2.9  10.2393
16  3.1  7.86456
16  3.3  6.09962
16  3.5  4.7723
16  3.7  3.76663
16  3.9  2.99622
16  4.1  2.40119
16  4.3  1.93829
16  4.5  1.57477
16  4.7  1.28765
16  4.9  1.05936
16  5.1  0.876866
16  5.3  0.729392
16  5.5  0.610054
16  5.7  0.512562
16  5.9  0.432392
16  6.1  0.366718
16  6.3  0.312132
16  6.5  0.266747
16  6.7  0.228747
16  6.9  0.196876
16  7.1  0.169974
16  7.3  0.147257
16  7.5  0.127985
16  7.7  0.111594
16  7.9  0.0974556
16  8.1  0.0854107
16  8.3  0.0750462
16  8.5  0.0660655
16  8.7  0.0582919
16  8.9  0.0515925
16  9.1  0.0457442
16  9.3  0.0406459
16  9.5  0.0361974
16  9.7  0.0322925
16  9.9  0.0288587
16  10.1  0.0258301
16  10.3  0.0231763
16  10.5  0.020821
16  10.7  0.0187301
16  10.9  0.0168756
16  11.1  0.0152406
16  11.3  0.0137826
16  11.5  0.0124785
16  11.7  0.0113113
16  11.9  0.0102747
18  0.1  673.274
18  0.3  526.474
18  0.5  401.877
18  0.7  297.799
18  0.9  217.106
18  1.1  156.828
18  1.3  112.893
18  1.5  81.2243
18  1.7  58.666
18  1.9  42.6349
18  2.1  31.2169
18  2.3  23.0704
18  2.5  17.2113
18  2.7  12.9656
18  2.9  9.8666
18  3.1  7.57441
18  3.3  5.87198
18  3.5  4.59233
18  3.7  3.62335
18  3.9  2.88141
18  4.1  2.30859
18  4.3  1.86305
18  4.5  1.51335
18  4.7  1.23713
18  4.9  1.01766
18  5.1  0.842202
18  5.3  0.700877
18  5.5  0.585983
18  5.7  0.492054
18  5.9  0.415077
18  6.1  0.352031
18  6.3  0.299535
18  6.5  0.255997
18  6.7  0.219465
18  6.9  0.188873
18  7.1  0.16303
18  7.3  0.141248
18  7.5  0.122783
18  7.7  0.10703
18  7.9  0.0934637
18  8.1  0.0818954
18  8.3  0.0719504
18  8.5  0.063333
18  8.7  0.0558803
18  8.9  0.0494437
18  9.1  0.0438442
18  9.3  0.0389533
18  9.5  0.0346911
18  9.7  0.0309492
18  9.9  0.027657
18  10.1  0.0247513
18  10.3  0.0222074
18  10.5  0.0199471
18  10.7  0.0179433
18  10.9  0.0161676
18  11.1  0.0145998
18  11.3  0.0131983
18  11.5  0.0119493
18  11.7  0.0108338
18  11.9  0.00983961
20  0.1  653.313
20  0.3  510.726
20  0.5  389.729
20  0.7  288.526
20  0.9  210.052
20  1.1  151.448
20  1.3  108.836
20  1.5  78.159
20  1.7  56.3608
20  1.9  40.8985
20  2.1  29.9077
20  2.3  22.0764
20  2.5  16.4566
20  2.7  12.3855
20  2.9  9.41334
20  3.1  7.22595
20  3.3  5.59882
20  3.5  4.37659
20  3.7  3.45157
20  3.9  2.74409
20  4.1  2.19775
20  4.3  1.77304
20  4.5  1.43986
20  4.7  1.17669
20  4.9  0.967777
20  5.1  0.800684
20  5.3  0.666305
20  5.5  0.556914
20  5.7  0.467584
20  5.9  0.394358
20  6.1  0.334393
20  6.3  0.284486
20  6.5  0.243105
20  6.7  0.208386
20  6.9  0.179287
20  7.1  0.154736
20  7.3  0.134057
20  7.5  0.116469
20  7.7  0.101558
20  7.9  0.088691
20  8.1  0.0776739
20  8.3  0.0682404
20  8.5  0.0600809
20  8.7  0.0530046
20  8.9  0.0468999
20  9.1  0.0415835
20  9.3  0.0369418
20  9.5  0.0328922
20  9.7  0.0293394
20  9.9  0.0262163
20  10.1  0.0234661
20  10.3  0.0210507
20  10.5  0.0189056
20  10.7  0.0170038
20  10.9  0.0153195
20  11.1  0.0138329
20  11.3  0.0125114
20  11.5  0.0113314
20  11.7  0.010266
20  11.9  0.0093246
22  0.1  628.314
22  0.3  491.209
22  0.5  374.653
22  0.7  277.044
22  0.9  201.332
22  1.1  144.857
22  1.3  103.851
22  1.5  74.4185
22  1.7  53.5349
22  1.9  38.7813
22  2.1  28.3172
22  2.3  20.8735
22  2.5  15.5409
22  2.7  11.6841
22  2.9  8.87697
22  3.1  6.8055
22  3.3  5.26938
22  3.5  4.11657
22  3.7  3.24459
22  3.9  2.57855
22  4.1  2.06425
22  4.3  1.66462
22  4.5  1.35139
22  4.7  1.10402
22  4.9  0.907778
22  5.1  0.750886
22  5.3  0.624614
22  5.5  0.521973
22  5.7  0.438187
22  5.9  0.369678
22  6.1  0.313209
22  6.3  0.266425
22  6.5  0.227649
22  6.7  0.195155
22  6.9  0.167856
22  7.1  0.144858
22  7.3  0.125444
22  7.5  0.108969
22  7.7  0.0949843
22  7.9  0.0829629
22  8.1  0.0726859
22  8.3  0.0638356
22  8.5  0.0561796
22  8.7  0.0495582
22  8.9  0.0438421
