# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0092/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.9594
0  0.3  12.6823
0  0.5  8.53215
0  0.7  5.40327
0  0.9  3.27485
0  1.1  1.92861
0  1.3  1.11589
0  1.5  0.639546
0  1.7  0.364386
0  1.9  0.207155
0  2.1  0.117827
0  2.3  0.0671653
0  2.5  0.0383962
0  2.7  0.0220615
0  2.9  0.0127287
0  3.1  0.0073882
0  3.3  0.00430898
0  3.5  0.0025279
0  3.7  0.00149184
0  3.9  0.000885255
0  4.1  0.000528068
0  4.3  0.000316799
0  4.5  0.000190951
0  4.7  0.000115768
0  4.9  7.0489e-05
0  5.1  4.31178e-05
0  5.3  2.65173e-05
0  5.5  1.63723e-05
0  5.7  1.0149e-05
0  5.9  6.32001e-06
0  6.1  3.94987e-06
0  6.3  2.47782e-06
0  6.5  1.56058e-06
0  6.7  9.86027e-07
0  6.9  6.25222e-07
0  7.1  3.97696e-07
0  7.3  2.53858e-07
0  7.5  1.62498e-07
0  7.7  1.0433e-07
0  7.9  6.71648e-08
0  8.1  4.33617e-08
0  8.3  2.80647e-08
0  8.5  1.8214e-08
0  8.7  1.18573e-08
0  8.9  7.72638e-09
0  9.1  5.05483e-09
0  9.3  3.30984e-09
0  9.5  2.17354e-09
0  9.7  1.43004e-09
0  9.9  9.42851e-10
0  10.1  6.22607e-10
0  10.3  4.12172e-10
0  10.5  2.7344e-10
0  10.7  1.81597e-10
0  10.9  1.2085e-10
0  11.1  8.06262e-11
0  11.3  5.38601e-11
0  11.5  3.60268e-11
0  11.7  2.41485e-11
0  11.9  1.62048e-11
2  0.1  17.9484
2  0.3  12.6744
2  0.5  8.52679
2  0.7  5.39981
2  0.9  3.2727
2  1.1  1.9273
2  1.3  1.1151
2  1.5  0.639072
2  1.7  0.364105
2  1.9  0.206987
2  2.1  0.117727
2  2.3  0.0671056
2  2.5  0.0383608
2  2.7  0.0220404
2  2.9  0.0127161
2  3.1  0.00738072
2  3.3  0.00430449
2  3.5  0.00252521
2  3.7  0.00149022
2  3.9  0.000884273
2  4.1  0.000527472
2  4.3  0.000316435
2  4.5  0.000190729
2  4.7  0.000115631
2  4.9  7.04047e-05
2  5.1  4.30656e-05
2  5.3  2.6485e-05
2  5.5  1.63521e-05
2  5.7  1.01364e-05
2  5.9  6.31208e-06
2  6.1  3.94486e-06
2  6.3  2.47467e-06
2  6.5  1.55858e-06
2  6.7  9.84753e-07
2  6.9  6.2441e-07
2  7.1  3.97174e-07
2  7.3  2.53524e-07
2  7.5  1.62283e-07
2  7.7  1.04191e-07
2  7.9  6.70752e-08
2  8.1  4.33036e-08
2  8.3  2.8027e-08
2  8.5  1.81894e-08
2  8.7  1.18411e-08
2  8.9  7.71582e-09
2  9.1  5.04791e-09
2  9.3  3.3053e-09
2  9.5  2.17055e-09
2  9.7  1.42805e-09
2  9.9  9.41546e-10
2  10.1  6.21734e-10
2  10.3  4.11601e-10
2  10.5  2.73056e-10
2  10.7  1.8134e-10
2  10.9  1.20679e-10
2  11.1  8.05134e-11
2  11.3  5.37846e-11
2  11.5  3.59758e-11
2  11.7  2.4115e-11
2  11.9  1.61817e-11
4  0.1  17.914
4  0.3  12.6504
4  0.5  8.51037
4  0.7  5.38928
4  0.9  3.26627
4  1.1  1.92323
4  1.3  1.11267
4  1.5  0.637648
4  1.7  0.363237
4  1.9  0.206315
4  2.1  0.117432
4  2.3  0.0669317
4  2.5  0.038255
4  2.7  0.0219714
4  2.9  0.0126792
4  3.1  0.00735479
4  3.3  0.00429069
4  3.5  0.00251735
4  3.7  0.00148471
4  3.9  0.000880981
4  4.1  0.000525554
4  4.3  0.000315296
4  4.5  0.000190051
4  4.7  0.000115216
4  4.9  7.01616e-05
4  5.1  4.29397e-05
4  5.3  2.63956e-05
4  5.5  1.62966e-05
4  5.7  1.01034e-05
4  5.9  6.28759e-06
4  6.1  3.92996e-06
4  6.3  2.46506e-06
4  6.5  1.55197e-06
4  6.7  9.80465e-07
4  6.9  6.21387e-07
4  7.1  3.95187e-07
4  7.3  2.52358e-07
4  7.5  1.61549e-07
4  7.7  1.03766e-07
4  7.9  6.68253e-08
4  8.1  4.31568e-08
4  8.3  2.7943e-08
4  8.5  1.81346e-08
4  8.7  1.18028e-08
4  8.9  7.69096e-09
4  9.1  5.02638e-09
4  9.3  3.29e-09
4  9.5  2.15913e-09
4  9.7  1.41983e-09
4  9.9  9.36054e-10
4  10.1  6.18111e-10
4  10.3  4.09487e-10
4  10.5  2.71638e-10
4  10.7  1.8069e-10
4  10.9  1.20367e-10
4  11.1  8.02831e-11
4  11.3  5.36071e-11
4  11.5  3.58554e-11
4  11.7  2.40208e-11
4  11.9  1.61183e-11
6  0.1  17.8583
6  0.3  12.6104
6  0.5  8.48312
6  0.7  5.37167
6  0.9  3.25549
6  1.1  1.91659
6  1.3  1.10866
6  1.5  0.635209
6  1.7  0.361803
6  1.9  0.205452
6  2.1  0.116915
6  2.3  0.0666206
6  2.5  0.0380763
6  2.7  0.0218695
6  2.9  0.0126149
6  3.1  0.00731758
6  3.3  0.00426797
6  3.5  0.00250326
6  3.7  0.00147701
6  3.9  0.000876251
6  4.1  0.000522634
6  4.3  0.000313501
6  4.5  0.000188923
6  4.7  0.000114521
6  4.9  6.97214e-05
6  5.1  4.26431e-05
6  5.3  2.62225e-05
6  5.5  1.61886e-05
6  5.7  1.0034e-05
6  5.9  6.24778e-06
6  6.1  3.90429e-06
6  6.3  2.44909e-06
6  6.5  1.54229e-06
6  6.7  9.74428e-07
6  6.9  6.17816e-07
6  7.1  3.92949e-07
6  7.3  2.50818e-07
6  7.5  1.60542e-07
6  7.7  1.03069e-07
6  7.9  6.63498e-08
6  8.1  4.2832e-08
6  8.3  2.77224e-08
6  8.5  1.799e-08
6  8.7  1.17109e-08
6  8.9  7.63042e-09
6  9.1  4.99191e-09
6  9.3  3.26851e-09
6  9.5  2.14626e-09
6  9.7  1.41205e-09
6  9.9  9.30991e-10
6  10.1  6.14725e-10
6  10.3  4.06948e-10
