# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0016.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  717.393
0  0.3  573.311
0  0.5  449.696
0  0.7  342.14
0  0.9  255.192
0  1.1  187.68
0  1.3  136.795
0  1.5  99.2516
0  1.7  72.1238
0  1.9  52.5793
0  2.1  38.6013
0  2.3  28.5766
0  2.5  21.368
0  2.7  16.131
0  2.9  12.3079
0  3.1  9.49091
0  3.3  7.38998
0  3.5  5.80682
0  3.7  4.60417
0  3.9  3.68426
0  4.1  2.97129
0  4.3  2.41331
0  4.5  1.97533
0  4.7  1.62793
0  4.9  1.34975
0  5.1  1.12626
0  5.3  0.944371
0  5.5  0.796405
0  5.7  0.674783
0  5.9  0.574803
0  6.1  0.49142
0  6.3  0.42234
0  6.5  0.364226
0  6.7  0.31524
0  6.9  0.273646
0  7.1  0.238548
0  7.3  0.208568
0  7.5  0.183002
0  7.7  0.16112
0  7.9  0.14207
0  8.1  0.125681
0  8.3  0.111451
0  8.5  0.09906
0  8.7  0.0882708
0  8.9  0.0788571
0  9.1  0.0706057
0  9.3  0.0633642
0  9.5  0.0569657
0  9.7  0.0513061
0  9.9  0.0462837
0  10.1  0.0418252
0  10.3  0.0378801
0  10.5  0.034332
0  10.7  0.0311847
0  10.9  0.0283857
0  11.1  0.0258753
0  11.3  0.0236168
0  11.5  0.021588
0  11.7  0.0197571
0  11.9  0.0180814
2  0.1  716.703
2  0.3  572.678
2  0.5  449.208
2  0.7  341.756
2  0.9  254.882
2  1.1  187.447
2  1.3  136.614
2  1.5  99.1118
2  1.7  72.018
2  1.9  52.4987
2  2.1  38.5409
2  2.3  28.5305
2  2.5  21.3327
2  2.7  16.1039
2  2.9  12.2871
2  3.1  9.47477
2  3.3  7.37664
2  3.5  5.79673
2  3.7  4.59612
2  3.9  3.67783
2  4.1  2.96606
2  4.3  2.40905
2  4.5  1.97191
2  4.7  1.62502
2  4.9  1.34737
2  5.1  1.12423
2  5.3  0.942672
2  5.5  0.795051
2  5.7  0.67358
2  5.9  0.573715
2  6.1  0.490846
2  6.3  0.421572
2  6.5  0.363544
2  6.7  0.314468
2  6.9  0.273184
2  7.1  0.238124
2  7.3  0.208297
2  7.5  0.182634
2  7.7  0.160761
2  7.9  0.141809
2  8.1  0.125445
2  8.3  0.111305
2  8.5  0.0988798
2  8.7  0.0881022
2  8.9  0.078717
2  9.1  0.0704746
2  9.3  0.063253
2  9.5  0.0568605
2  9.7  0.0512139
2  9.9  0.0461959
2  10.1  0.0417595
2  10.3  0.0378114
2  10.5  0.0342694
2  10.7  0.0311268
2  10.9  0.0283314
2  11.1  0.025828
2  11.3  0.0235745
2  11.5  0.0215294
2  11.7  0.0197148
2  11.9  0.0180464
4  0.1  714.37
4  0.3  570.759
4  0.5  447.726
