# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0052/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  673.64
0  0.3  529.85
0  0.5  408.892
0  0.7  306.081
0  0.9  223.855
0  1.1  160.753
0  1.3  114.106
0  1.5  80.5311
0  1.7  56.7622
0  1.9  40.1602
0  2.1  28.6103
0  2.3  20.5703
0  2.5  14.9383
0  2.7  10.9682
0  2.9  8.15999
0  3.1  6.13388
0  3.3  4.66305
0  3.5  3.58653
0  3.7  2.78694
0  3.9  2.18682
0  4.1  1.73366
0  4.3  1.41584
0  4.5  1.1708
0  4.7  0.976546
0  4.9  0.820037
0  5.1  0.693637
0  5.3  0.590028
0  5.5  0.505466
0  5.7  0.435082
0  5.9  0.37629
0  6.1  0.327239
0  6.3  0.285504
0  6.5  0.250397
0  6.7  0.220185
0  6.9  0.194638
0  7.1  0.172478
0  7.3  0.153433
0  7.5  0.136986
0  7.7  0.122574
0  7.9  0.109985
0  8.1  0.0989136
0  8.3  0.0893111
0  8.5  0.0807781
0  8.7  0.0731052
0  8.9  0.0664499
0  9.1  0.0604903
0  9.3  0.0551389
0  9.5  0.0503864
0  9.7  0.0461727
0  9.9  0.0423187
0  10.1  0.0388564
0  10.3  0.0357543
0  10.5  0.0329386
0  10.7  0.0303995
0  10.9  0.0280945
0  11.1  0.0260094
0  11.3  0.0241208
0  11.5  0.0223676
0  11.7  0.0207918
0  11.9  0.01936
2  0.1  672.644
2  0.3  529.192
2  0.5  408.084
2  0.7  305.534
2  0.9  223.515
2  1.1  160.515
2  1.3  113.928
2  1.5  80.3952
2  1.7  56.6654
2  1.9  40.0857
2  2.1  28.5567
2  2.3  20.5313
2  2.5  14.9106
2  2.7  10.9511
2  2.9  8.14377
2  3.1  6.1239
2  3.3  4.65536
2  3.5  3.58035
2  3.7  2.78169
2  3.9  2.18297
2  4.1  1.73
2  4.3  1.41351
2  4.5  1.16838
2  4.7  0.974975
2  4.9  0.818514
2  5.1  0.692307
2  5.3  0.589964
2  5.5  0.504678
2  5.7  0.434411
2  5.9  0.375725
2  6.1  0.326536
2  6.3  0.285179
2  6.5  0.24999
2  6.7  0.219944
2  6.9  0.194408
2  7.1  0.172325
2  7.3  0.153265
2  7.5  0.136658
2  7.7  0.122401
2  7.9  0.10973
2  8.1  0.0988933
2  8.3  0.0891414
2  8.5  0.0805134
2  8.7  0.0730141
2  8.9  0.0663081
2  9.1  0.06032
2  9.3  0.0550498
2  9.5  0.0502735
2  9.7  0.0460257
2  9.9  0.0422242
2  10.1  0.0387705
2  10.3  0.035675
2  10.5  0.0328875
2  10.7  0.0303642
2  10.9  0.0280543
2  11.1  0.0259586
2  11.3  0.024068
2  11.5  0.0223319
2  11.7  0.0207768
2  11.9  0.0193205
4  0.1  670.186
4  0.3  527.228
4  0.5  406.538
4  0.7  304.457
4  0.9  222.592
4  1.1  159.792
4  1.3  113.391
4  1.5  79.9598
4  1.7  56.3626
4  1.9  39.8648
4  2.1  28.4012
4  2.3  20.4101
4  2.5  14.8264
4  2.7  10.8937
4  2.9  8.09674
4  3.1  6.08592
4  3.3  4.62791
4  3.5  3.55804
4  3.7  2.76505
4  3.9  2.17014
4  4.1  1.71941
4  4.3  1.405
4  4.5  1.16179
4  4.7  0.969192
4  4.9  0.813905
4  5.1  0.688307
4  5.3  0.585932
4  5.5  0.501425
4  5.7  0.431685
4  5.9  0.373434
4  6.1  0.324415
4  6.3  0.283441
4  6.5  0.248689
4  6.7  0.218665
4  6.9  0.193176
4  7.1  0.171157
4  7.3  0.152378
4  7.5  0.135942
4  7.7  0.121698
4  7.9  0.109165
4  8.1  0.0982262
4  8.3  0.0885982
4  8.5  0.0801077
4  8.7  0.0726431
4  8.9  0.0659655
4  9.1  0.0599821
4  9.3  0.0546867
4  9.5  0.0499751
4  9.7  0.0457652
4  9.9  0.0419369
4  10.1  0.0385317
4  10.3  0.0354867
4  10.5  0.0326788
4  10.7  0.0301632
4  10.9  0.0278936
4  11.1  0.025827
4  11.3  0.0239314
4  11.5  0.0222175
4  11.7  0.0206625
4  11.9  0.019213
6  0.1  666.12
6  0.3  523.919
6  0.5  403.929
6  0.7  302.272
6  0.9  221.03
6  1.1  158.592
6  1.3  112.465
6  1.5  79.2978
6  1.7  55.8581
6  1.9  39.4927
6  2.1  28.1271
6  2.3  20.2122
6  2.5  14.6805
6  2.7  10.7794
6  2.9  8.01721
6  3.1  6.02576
6  3.3  4.58062
