# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0052/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  588.25
0  0.3  450.566
0  0.5  342.251
0  0.7  254.194
0  0.9  186.205
0  1.1  135.577
0  1.3  98.5227
0  1.5  71.688
0  1.7  52.2856
0  1.9  38.2615
0  2.1  28.1235
0  2.3  20.7812
0  2.5  15.4469
0  2.7  11.5542
0  2.9  8.70083
0  3.1  6.59173
0  3.3  5.02881
0  3.5  3.86319
0  3.7  2.98449
0  3.9  2.32145
0  4.1  1.81701
0  4.3  1.43034
0  4.5  1.1328
0  4.7  0.901453
0  4.9  0.721431
0  5.1  0.5799
0  5.3  0.46868
0  5.5  0.380164
0  5.7  0.309789
0  5.9  0.25355
0  6.1  0.208367
0  6.3  0.171935
0  6.5  0.142326
0  6.7  0.118125
0  6.9  0.0984905
0  7.1  0.0823095
0  7.3  0.0690184
0  7.5  0.0580449
0  7.7  0.0488935
0  7.9  0.0413748
0  8.1  0.0350418
0  8.3  0.0297888
0  8.5  0.0253492
0  8.7  0.02162
0  8.9  0.0185035
0  9.1  0.0158532
0  9.3  0.0136233
0  9.5  0.0117171
0  9.7  0.0101025
0  9.9  0.00872836
0  10.1  0.00755113
0  10.3  0.00654312
0  10.5  0.0056791
0  10.7  0.00493585
0  10.9  0.00429833
0  11.1  0.00374882
0  11.3  0.00327461
0  11.5  0.00286623
0  11.7  0.00251002
0  11.9  0.00219992
2  0.1  587.794
2  0.3  450.214
2  0.5  341.981
2  0.7  253.99
2  0.9  186.053
2  1.1  135.462
2  1.3  98.436
2  1.5  71.6219
2  1.7  52.2352
2  1.9  38.2229
2  2.1  28.0938
2  2.3  20.7584
2  2.5  15.4294
2  2.7  11.5406
2  2.9  8.69036
2  3.1  6.5836
2  3.3  5.02247
2  3.5  3.85822
2  3.7  2.98058
2  3.9  2.31837
2  4.1  1.81457
2  4.3  1.42839
2  4.5  1.13124
2  4.7  0.900197
2  4.9  0.72042
2  5.1  0.57908
2  5.3  0.468012
2  5.5  0.379619
2  5.7  0.30934
2  5.9  0.253181
2  6.1  0.208063
2  6.3  0.171682
2  6.5  0.142115
2  6.7  0.11795
2  6.9  0.0983435
2  7.1  0.0821877
2  7.3  0.0689146
2  7.5  0.0579573
2  7.7  0.0488195
2  7.9  0.0413123
2  8.1  0.0349883
2  8.3  0.0297432
2  8.5  0.0253102
2  8.7  0.0215867
2  8.9  0.018475
2  9.1  0.0158286
2  9.3  0.0136022
2  9.5  0.0116988
2  9.7  0.0100868
2  9.9  0.00871473
2  10.1  0.00753934
2  10.3  0.0065329
2  10.5  0.00567034
2  10.7  0.00492813
2  10.9  0.00429159
2  11.1  0.00374294
2  11.3  0.00326956
2  11.5  0.00286173
2  11.7  0.00250608
2  11.9  0.00219645
4  0.1  586.416
4  0.3  449.151
4  0.5  341.166
4  0.7  253.376
4  0.9  185.592
4  1.1  135.116
4  1.3  98.1735
4  1.5  71.4222
4  1.7  52.0829
4  1.9  38.1061
4  2.1  28.0043
4  2.3  20.6896
4  2.5  15.3765
4  2.7  11.4998
4  2.9  8.65876
4  3.1  6.55906
4  3.3  5.00336
4  3.5  3.84324
4  3.7  2.9688
4  3.9  2.30909
4  4.1  1.80719
4  4.3  1.42251
4  4.5  1.12653
4  4.7  0.896427
4  4.9  0.71737
4  5.1  0.576795
4  5.3  0.465995
4  5.5  0.37797
4  5.7  0.30799
4  5.9  0.25207
4  6.1  0.207145
4  6.3  0.170921
4  6.5  0.141482
4  6.7  0.117421
4  6.9  0.0979005
4  7.1  0.081818
4  7.3  0.0686017
4  7.5  0.0576933
4  7.7  0.0485963
4  7.9  0.0411235
4  8.1  0.0348274
4  8.3  0.0296061
4  8.5  0.0251928
4  8.7  0.0214862
4  8.9  0.018389
4  9.1  0.0157548
4  9.3  0.0135385
4  9.5  0.011644
4  9.7  0.0100394
4  9.9  0.00867375
4  10.1  0.00750398
4  10.3  0.00650218
4  10.5  0.00564357
4  10.7  0.00490486
4  10.9  0.00427128
4  11.1  0.00372518
4  11.3  0.0032539
4  11.5  0.00284809
4  11.7  0.00249411
4  11.9  0.002186
6  0.1  584.09
6  0.3  447.352
6  0.5  339.788
6  0.7  252.336
6  0.9  184.814
6  1.1  134.53
6  1.3  97.7298
6  1.5  71.0848
6  1.7  51.8256
6  1.9  37.9091
6  2.1  27.8531
6  2.3  20.5735
6  2.5  15.2872
6  2.7  11.4309
6  2.9  8.60545
6  3.1  6.51768
6  3.3  4.97108
6  3.5  3.81796
6  3.7  2.94894
6  3.9  2.29344
6  4.1  1.79478
6  4.3  1.41262
6  4.5  1.11861
6  4.7  0.890067
6  4.9  0.71223
6  5.1  0.572641
6  5.3  0.462602
6  5.5  0.3752
6  5.7  0.305717
6  5.9  0.2502
6  6.1  0.2056
6  6.3  0.169639
6  6.5  0.140411
6  6.7  0.116532
6  6.9  0.0971551
6  7.1  0.0811933
6  7.3  0.0680762
6  7.5  0.0572495
6  7.7  0.0482208
6  7.9  0.0408052
6  8.1  0.0345569
6  8.3  0.029375
6  8.5  0.024996
6  8.7  0.0213179
6  8.9  0.0182445
6  9.1  0.0156306
6  9.3  0.0134314
6  9.5  0.0115574
6  9.7  0.00995979
6  9.9  0.00860489
6  10.1  0.00744408
6  10.3  0.00645022
6  10.5  0.00559828
6  10.7  0.00486549
6  10.9  0.00423709
6  11.1  0.00369622
6  11.3  0.00322832
6  11.5  0.00282507
6  11.7  0.00247395
6  11.9  0.00216821
8  0.1  580.66
8  0.3  444.724
8  0.5  337.775
8  0.7  250.837
8  0.9  183.696
8  1.1  133.69
8  1.3  97.0944
8  1.5  70.6024
8  1.7  51.4576
8  1.9  37.6273
8  2.1  27.6371
8  2.3  20.4077
8  2.5  15.1657
8  2.7  11.3325
8  2.9  8.52936
8  3.1  6.45864
8  3.3  4.92509
8  3.5  3.78196
8  3.7  2.92067
8  3.9  2.27115
8  4.1  1.77706
8  4.3  1.39853
8  4.5  1.10732
8  4.7  0.881007
8  4.9  0.704927
8  5.1  0.566706
8  5.3  0.457773
8  5.5  0.371256
8  5.7  0.302482
8  5.9  0.247537
8  6.1  0.203401
8  6.3  0.167814
8  6.5  0.13889
8  6.7  0.115267
8  6.9  0.0960945
8  7.1  0.0803042
8  7.3  0.0673267
8  7.5  0.0566169
8  7.7  0.0476863
8  7.9  0.0403509
8  8.1  0.0341709
8  8.3  0.0290458
8  8.5  0.0247151
8  8.7  0.0210775
8  8.9  0.0180385
8  9.1  0.0154534
8  9.3  0.0132787
8  9.5  0.0114256
8  9.7  0.00984609
8  9.9  0.00850657
8  10.1  0.00735902
8  10.3  0.00637627
8  10.5  0.00553401
8  10.7  0.00480951
8  10.9  0.00418815
8  11.1  0.00365251
8  11.3  0.00319096
8  11.5  0.00279237
8  11.7  0.00244533
8  11.9  0.00214314
10  0.1  576.336
10  0.3  441.361
10  0.5  335.198
10  0.7  248.936
10  0.9  182.219
10  1.1  132.578
10  1.3  96.2528
10  1.5  69.9632
10  1.7  50.9703
10  1.9  37.2546
10  2.1  27.3515
10  2.3  20.1885
10  2.5  14.9972
10  2.7  11.2027
10  2.9  8.42904
10  3.1  6.38081
10  3.3  4.86447
10  3.5  3.73456
10  3.7  2.88342
10  3.9  2.24177
10  4.1  1.75373
10  4.3  1.37997
10  4.5  1.09246
10  4.7  0.869082
10  4.9  0.695283
10  5.1  0.558896
10  5.3  0.451422
10  5.5  0.366069
10  5.7  0.298228
10  5.9  0.244036
10  6.1  0.200505
10  6.3  0.165341
10  6.5  0.13689
10  6.7  0.113601
10  6.9  0.0946997
10  7.1  0.0791343
10  7.3  0.0663417
10  7.5  0.0557853
10  7.7  0.0469834
10  7.9  0.0397085
10  8.1  0.0336641
10  8.3  0.0286138
10  8.5  0.0243459
10  8.7  0.0207619
10  8.9  0.0177678
10  9.1  0.015221
10  9.3  0.0130786
10  9.5  0.011248
10  9.7  0.00969713
10  9.9  0.00837749
10  10.1  0.00724683
10  10.3  0.00627902
10  10.5  0.00544927
10  10.7  0.0047356
10  10.9  0.00412357
10  11.1  0.00359608
10  11.3  0.0031416
10  11.5  0.00274907
10  11.7  0.00240724
10  11.9  0.00210968
12  0.1  570.71
12  0.3  437.013
12  0.5  331.87
12  0.7  246.43
12  0.9  180.333
12  1.1  131.163
12  1.3  95.1834
12  1.5  69.1515
12  1.7  50.3512
12  1.9  36.7816
12  2.1  26.9893
12  2.3  19.911
12  2.5  14.7839
12  2.7  11.0384
12  2.9  8.30217
12  3.1  6.28245
12  3.3  4.78791
12  3.5  3.67466
12  3.7  2.83637
12  3.9  2.20468
12  4.1  1.72427
12  4.3  1.35656
12  4.5  1.07372
12  4.7  0.854047
12  4.9  0.683127
12  5.1  0.549037
12  5.3  0.443403
12  5.5  0.359525
12  5.7  0.292862
12  5.9  0.239612
12  6.1  0.196855
12  6.3  0.162321
12  6.5  0.134377
12  6.7  0.111508
12  6.9  0.0929454
12  7.1  0.0776628
12  7.3  0.0651033
12  7.5  0.0547402
12  7.7  0.0460996
12  7.9  0.0389599
12  8.1  0.0330272
12  8.3  0.0280706
12  8.5  0.0238827
12  8.7  0.0203658
12  8.9  0.0174279
12  9.1  0.0149289
12  9.3  0.0128268
12  9.5  0.0110311
12  9.7  0.00950972
12  9.9  0.00821532
12  10.1  0.00710632
12  10.3  0.00615702
12  10.5  0.00534327
12  10.7  0.00464336
12  10.9  0.00404313
12  11.1  0.0035259
12  11.3  0.00308019
12  11.5  0.00269375
12  11.7  0.00235992
12  11.9  0.00206824
14  0.1  563.712
14  0.3  431.602
14  0.5  327.725
14  0.7  243.304
14  0.9  177.99
14  1.1  129.404
14  1.3  93.855
14  1.5  68.1441
14  1.7  49.5832
14  1.9  36.1955
14  2.1  26.5412
14  2.3  19.5675
14  2.5  14.5202
14  2.7  10.8354
14  2.9  8.14546
14  3.1  6.16111
14  3.3  4.69351
14  3.5  3.6009
14  3.7  2.77847
14  3.9  2.15905
14  4.1  1.68807
14  4.3  1.32778
14  4.5  1.05068
14  4.7  0.835561
14  4.9  0.668203
14  5.1  0.536934
14  5.3  0.433562
